date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_74,aVWAP_QQEMOD_bear_dot_c0_124,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_336,aVWAP_QQEMOD_bear_dot_c0_431,aVWAP_QQEMOD_bear_dot_c0_504,aVWAP_QQEMOD_bear_dot_c0_571,aVWAP_QQEMOD_bear_dot_c0_597,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_721,aVWAP_QQEMOD_bear_dot_c0_762,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-22 00:00:00+00:00,12.4348310887,12.6224391355,12.0400745462,12.3361419531,4257106,12.627607583588986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,12.2275839039,12.3558797802,11.9216475835,12.1091569412,3642524,12.615966150297456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,12.3460108667,12.4644378294,12.0943535708,12.1190258547,2367147,12.610871307293419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,11.7538760529,12.2719940149,11.3591195104,12.2374528175,4900244,12.584387483050188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,12.1091569412,12.1782393361,11.3393816833,11.6650558308,11712575,12.533353454157941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,11.7637449665,12.4989790269,11.4874153867,12.1091569412,13839482,12.485005449658859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,11.0235764493,12.000598892,10.9939697086,11.8525651885,7763071,12.436742932047206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,10.9051494865,11.1321344985,10.6386888203,11.1123966713,5711510,12.390303410425185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,10.7077712153,10.939690684,10.4807862033,10.8854116594,5371522,12.34408601402671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,10.8656738323,10.9051494865,10.3278180431,10.5399996847,4011524,12.310996113605471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,11.2308236341,11.3393816833,10.9939697086,11.0334453628,4224680,12.287694565648657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,11.299906029,11.4282019053,11.0334453628,11.2406925477,2673679,12.274293692180379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,10.737377956,11.1025277578,10.7077712153,11.0433142764,3966858,12.2474044584533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,10.5696064254,10.895280573,10.5399996847,10.8163292645,3718753,12.21995772452534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,10.5005240305,10.7719191534,10.4265071788,10.5893442525,3706781,12.191795977026617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,10.2241944507,10.4709172898,10.105767488,10.2538011914,4060747,12.156543189388948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,10.2143255372,10.3103500661,9.731735664,10.0958985744,6051939,12.10151460573187,10.085470422433334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,10.6485577339,10.8360670916,10.4758517466,10.579475339,5484549,,10.355513023017252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,10.7077712153,10.9544940543,10.5942787093,10.7472468695,6834798,,10.503088305767752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,10.7176401288,10.7521813263,10.4807862033,10.5498685983,3088309,,10.524259919357753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,11.0038386222,11.1025277578,10.7867225238,10.8903461162,3774333,,10.590087778565382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,11.2406925477,11.2702992883,10.8854116594,11.0038386222,2718838,,10.642810189644234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,11.3887262511,11.457808646,11.0630521035,11.1518723256,4315011,,10.731120289173404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,11.3097749426,11.5466288681,11.2176979791,11.3492505968,3466407,,10.791934265860984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,11.299906029,11.5367599545,11.2308236341,11.3393816833,2833564,,10.833363552601421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,10.6386888203,11.1025277578,10.5893442525,11.0827899307,5021389,,10.8268537104092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-30 00:00:00+00:00,10.895280573,11.0630521035,10.5992131661,10.6880333882,3723407,,10.828873227074215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-31 00:00:00+00:00,10.9643629679,11.097593301,10.8360670916,10.9643629679,2895068,,10.836780670982376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-03 00:00:00+00:00,10.7768536102,10.886595929,10.5005240305,10.826198178,2723839,,10.830839326997141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-04 00:00:00+00:00,10.8163292645,11.0607822534,10.6781644746,10.895280573,3741228,,10.832220310062368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-05 00:00:00+00:00,10.4906551169,11.2258891773,10.4511794627,10.9347562272,5177071,,10.823042525185055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,10.1255053151,10.3228835863,9.9676026981,10.1649809693,5096325,,10.770943637121446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,10.1847187965,10.352490327,9.9972094388,10.19458771,3738070,,10.739593703084296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,10.2834079321,10.2834079321,9.9601023238,10.1748498829,3185581,,10.715273562442162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,10.6979023017,10.7077712153,10.1896532533,10.2735390185,3206684,,10.707639319851697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-12 00:00:00+00:00,10.9939697086,11.0334453628,10.7077712153,10.7965914373,3067952,,10.715451929464008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-13 00:00:00+00:00,10.7669846967,11.1222655849,10.7501088545,10.9643629679,2807229,,10.721013298764259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,10.5597375118,10.7372792668,10.3722281542,10.6781644746,3141011,,10.71500807734746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-18 00:00:00+00:00,10.4018348948,10.8136646578,10.3031457592,10.5893442525,5570236,,10.702319989541817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-19 00:00:00+00:00,11.7242693122,11.8525651885,10.6041476229,10.7077712153,11434903,,10.77899881855704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-20 00:00:00+00:00,11.4972843003,11.9611232377,11.4676775596,11.8229584478,8582442,,10.845321247792953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,10.8459360052,11.5762356088,10.8064603509,11.5663666952,6895832,,10.858748706646663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-24 00:00:00+00:00,10.2932768457,10.5992131661,9.6962075751,10.5597375118,9742320,,10.808448454479773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-25 00:00:00+00:00,10.3722281542,10.4510807735,10.0169472659,10.0662918337,4387394,,10.790980204074353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-26 00:00:00+00:00,10.0761607473,10.6189509932,9.9527993278,10.2439322778,6917224,,10.762492968736732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,9.4248124522,9.958819365,9.4149435386,9.8097000811,7853045,,10.700565339939285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,9.4149435386,9.4445502793,9.1668390516,9.3359922301,4974752,,10.656236442502419,9.3421109565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,10.0268161795,10.036685093,9.4544191929,9.5432394149,4334062,,,9.573598845972693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,10.1847187965,10.4284809615,10.0169472659,10.19458771,5198309,,,9.801656787243664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,9.947864871,10.3130146728,9.9379959574,10.2538011914,4420720,,,9.863464011802629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,9.7110109455,9.9231925871,9.5136326742,9.7554210565,4602260,,,9.834610802111069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,9.7504865997,9.933357568,9.562977242,9.632059637,3252578,,,9.824206711579489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,10.4018348948,10.4863127949,9.878782476,9.9182581303,4245882,,,9.883243580962054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,10.6386888203,10.6732300178,10.2834079321,10.3722281542,3105157,,,9.942240775167527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-09 00:00:00+00:00,10.6288199068,10.8064603509,10.5153274008,10.5893442525,2993630,,,9.999324720465903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,10.3919659813,10.984100795,10.3426214135,10.4906551169,5258601,,,10.070484686578812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,11.0433142764,11.1617412392,10.4018348948,10.421572722,6264740,,,10.173304643945611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,11.1814790663,11.3591195104,11.0581176468,11.1666756959,5344684,,,10.27488880954878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,11.3492505968,11.3591195104,10.6732300178,10.8064603509,3980641,,,10.333408612553681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,11.7242693122,11.7489415961,11.3492505968,11.4183329918,5353634,,,10.441114091347126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,11.931516497,12.1091569412,11.7045314851,11.8920408428,7937650,,,10.605281005008266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,11.5071532138,12.0104678055,11.3985951647,11.931516497,6225781,,,10.688308823402856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,11.2505614612,11.7341382258,11.1518723256,11.6354490902,5120721,,,10.731111674648302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-23 00:00:00+00:00,11.4775464732,11.7834827936,11.2604303748,11.3097749426,5252261,,,10.777500150148981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-24 00:00:00+00:00,11.211085807,12.1387636818,10.9150184001,11.9907299784,10477531,,,10.846124988555783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-25 00:00:00+00:00,11.1617412392,11.1962824366,10.6880333882,11.0038386222,6516527,,,10.856641614799237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-28 00:00:00+00:00,11.0926588442,11.3591195104,10.9051494865,11.3393816833,5155597,,,10.868935222665916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-01 00:00:00+00:00,12.0203367191,12.0598123733,11.1913479798,11.2012168934,7462324,,,10.925356520012622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-02 00:00:00+00:00,11.8624341021,11.9019097563,11.5564977817,11.7933517072,6293440,,,10.968488077570031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,11.6946625715,11.9907299784,11.4874153867,11.9019097563,4890735,,,10.997216991331465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,12.0598123733,12.2177149903,11.7045314851,11.7341382258,9399244,,,11.06507945652219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,12.3460108667,12.676619471,11.8574996453,12.089419114,10938776,,,11.155254265983794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,12.9578835075,13.8362168146,12.6425717192,12.7407674092,18227522,,,11.37219368689485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,12.6124715328,12.7605052363,12.158501509,12.3953554345,8125116,,,11.424937686709656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,13.5204115806,13.7079209383,12.7408660983,12.8098498041,10427548,,,11.531476502386099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,13.2144752602,13.3921157043,12.8739977422,12.9677524211,8341684,,,11.601464746119495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,12.7012917549,13.0861793838,12.5433891379,12.8295876312,6882797,,,11.641715753906865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,13.1256550381,13.4414602721,12.0992880276,12.2078460768,7642013,,,11.68739216581015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,13.3131643958,13.3500741325,12.790111977,12.9578835075,6719326,,,11.733059690535466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,13.7671344197,14.300055752,13.4809359263,13.5697561484,6998619,,,11.799667728168247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,13.6565038986,13.9030714347,13.4047028506,13.6960021022,8115133,,,11.864984961451576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-21 00:00:00+00:00,13.8441203658,14.1897296474,13.6861275513,13.6861275513,4854029,,,11.907096789297718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,13.617005695,13.9132422221,13.3800164733,13.824371264,4123651,,,11.936882871419725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-23 00:00:00+00:00,13.7552494076,13.9033676712,13.4836992578,13.7453748567,5237895,,,11.9749256738899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-24 00:00:00+00:00,13.7453748567,14.2884751564,13.6960021022,13.9132422221,7221085,,,12.030392352849637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-25 00:00:00+00:00,13.6960021022,13.7058766531,13.409640126,13.5972565932,4242151,,,12.056449629709011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-28 00:00:00+00:00,13.1924000062,13.5478838387,13.0936544972,13.4293892279,6031402,,,12.084549601258214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,13.1924000062,13.2417727607,12.3925613831,12.6887979101,5750644,,,12.102957765718529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-30 00:00:00+00:00,13.1924000062,13.5975528297,13.0739053954,13.2516473116,4125782,,,12.120927741965309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-31 00:00:00+00:00,12.9949089881,13.4293892279,12.9554107845,13.2022745571,4137536,,,12.135992249019099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-01 00:00:00+00:00,13.409640126,13.4244519524,12.8566652755,12.90603803,3664958,,,12.150321866976928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-04 00:00:00+00:00,13.3898910242,13.5478838387,13.1775881798,13.4985110842,6064521,,,12.176228594307641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-05 00:00:00+00:00,12.7974179701,13.8144967131,12.7480452156,13.4886365333,6401111,,,12.19689360165191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-06 00:00:00+00:00,12.8665398264,13.0837799463,12.6295506047,12.8369161737,4100949,,,12.206066546228936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-07 00:00:00+00:00,13.004783539,13.1405586139,12.7609808772,12.8566652755,3458064,,,12.214861301616542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,13.3010200661,13.3800164733,12.9850344372,13.0344071917,3903676,,,12.227802936034614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-11 00:00:00+00:00,13.3010200661,13.6762530004,13.0936544972,13.6071311441,5492986,,,12.247857002798998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-12 00:00:00+00:00,13.5083856351,13.8342458149,13.2615218625,13.4985110842,6407324,,,12.27397481215502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-13 00:00:00+00:00,14.0712350365,14.1206077911,13.6466293477,13.6861275513,5839626,,,12.304344284957217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-14 00:00:00+00:00,14.0613604856,14.1501326983,13.8144967131,14.0514859347,3803600,,,12.324269680467447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,13.715751204,14.4069697672,13.6960021022,14.3180988091,7414454,,,12.360261886220897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,12.807292521,13.5281347369,12.7381706647,13.5281347369,8639631,,,12.37707248106701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-20 00:00:00+00:00,12.8862889282,12.9307244073,12.5209305448,12.698672461,5081424,,,12.38297176407283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-21 00:00:00+00:00,12.096324856,12.7677943174,11.959957308,12.698672461,8185664,,,12.38047265207799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,11.5532245563,12.1259485087,11.4544790473,11.8494610834,5862834,,,12.3695892661685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,10.980500604,11.2421762029,10.6842640769,11.0594970112,7977724,,,12.33926744947096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,10.4768985079,11.1286188675,10.467023957,11.0199988076,4286946,,,12.320311213025798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,10.259658388,10.6546404242,10.2497838371,10.5262712624,4841635,,,12.295537280652383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,10.4966476097,10.5805812924,10.1063066125,10.2102856335,6267151,,,12.264502996547407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,10.1707874299,10.685646514,10.1362265018,10.5953931187,5328574,,,12.238031512484492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,10.0424182682,10.0473555436,9.6770598848,9.8844254537,6674764,,,12.198988726117658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,10.2695329389,10.3584038971,9.9930455137,9.9930455137,4705704,,,12.175589919964176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
