date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_235,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_323,aVWAP_QQEMOD_bear_dot_c0_351,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_421,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_569,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_646,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_QQEMOD_bear_dot_c0_721,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1116,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-23 00:00:00+00:00,38.4780290874,38.6147669306,37.9948887079,38.1954375447,350237,35.12108773260752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-24 00:00:00+00:00,39.0067487479,39.1526024474,37.8216874398,37.8581508647,335559,35.1773589071332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-26 00:00:00+00:00,37.8490350085,38.0040045641,37.2929677793,37.7122971652,199179,35.201086662822995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-29 00:00:00+00:00,38.0586997014,38.505376656,37.7214130215,38.377754669,329186,35.24512365868666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-30 00:00:00+00:00,36.9739128118,37.8854984333,36.4224035107,37.7396447339,552186,35.291138632118205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-01 00:00:00+00:00,36.5819309945,38.4051022376,36.5819309945,37.5937910344,570202,35.3387096768576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-02 00:00:00+00:00,37.1926933609,37.575559322,36.6639737004,36.7824798312,510879,35.378350331261515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-03 00:00:00+00:00,36.6275102755,37.365894629,36.2811077393,37.365894629,532205,35.409206151936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,37.3385470604,37.5710013939,36.6639737004,37.2291567858,502282,35.44603708121864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-07 00:00:00+00:00,38.7879681987,39.0340963165,37.9675411393,38.0222362766,820518,35.548936077992295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,38.5509559371,39.1161390225,38.4780290874,38.8335474798,434012,35.602705089270124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-09 00:00:00+00:00,37.5846751782,38.5509559371,37.5573276096,38.3048278193,282410,35.62778840623858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-10 00:00:00+00:00,37.3111994917,37.8444770804,36.9283335307,37.785224015,412629,35.655037188227595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-13 00:00:00+00:00,36.7460164064,37.4935166161,36.4269614388,37.2291567858,292759,35.66864498681592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,36.645741988,37.2929677793,36.3722663015,36.3722663015,388397,35.68453256422026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,37.3750104853,37.4752849036,36.4907724323,36.5090041447,452780,35.70816196589031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-16 00:00:00+00:00,36.6366261318,37.8080136555,36.6138364912,37.6302544593,525895,35.73286985995474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,36.6548578442,37.4114739101,36.3631504453,36.4087297264,783242,35.76226664505421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,35.5518392421,36.2172967458,35.0778147188,36.0349796215,614010,35.7591950203526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,36.4634248637,36.6548578442,35.9529369156,36.1352540399,553434,35.77027564554074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,36.773363975,36.9465652431,36.3996138701,36.4907724323,515228,35.78615535107702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,37.1562299361,37.365894629,36.8007115436,36.8645225372,433345,35.8047415857136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,37.8854984333,38.1133948387,37.4388214788,37.4388214788,336184,35.82641341466128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,38.0678155577,38.5099345841,37.8490350085,37.8490350085,302724,35.848705354167414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,38.587419362,38.8013685074,38.1498582636,38.2319009695,374268,35.880038118071546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,38.4233339501,38.9064743295,38.377754669,38.6785779241,319894,35.90680083703279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,38.6421144993,38.842663336,38.3321753879,38.3321753879,344156,35.93539109534494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,38.8061999111,39.3258037155,38.6694620679,38.7788523425,332640,35.96578092821182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,38.9976328917,39.5810476895,38.9611694668,39.1617183036,458312,36.0100466007781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-05 00:00:00+00:00,37.5937910344,39.0887914538,37.575559322,38.9885170355,475325,36.03928112301693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-06 00:00:00+00:00,37.7305288777,38.1498582636,37.2291567858,37.7305288777,442607,36.06081715025538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,37.9219618582,38.1954375447,37.4844007598,37.4844007598,470711,36.08534519696228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-10 00:00:00+00:00,37.912846002,37.9219618582,36.9374493869,37.4023580539,506780,36.10703489309972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-11 00:00:00+00:00,37.1379982236,37.9948887079,36.5090041447,37.9948887079,822878,36.132339059053564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,37.3750104853,38.0222362766,37.1835775047,37.3932421977,503660,36.15158283507906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-13 00:00:00+00:00,38.0313521328,38.3048278193,37.6393703155,37.6758337404,343766,36.168753026927924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,37.1197665112,38.2045534009,36.8371749685,37.703181309,740209,36.192749158264306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,37.830803296,38.2455747539,37.028607949,37.2200409296,877220,36.227163973738804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-19 00:00:00+00:00,36.8371749685,38.3048278193,36.8189432561,37.9493094269,737789,36.24773866343581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,35.9164734907,37.1562299361,35.8617783534,36.8736383934,637231,36.24875849996774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,35.5153758172,36.0532113339,35.378637974,35.7797356475,560635,36.240436062741495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,35.5427233859,35.6156502356,34.1388815286,34.8408024572,1145553,36.208963024342374,35.09908505003333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,35.2510159869,35.7068087977,34.5126316335,35.1142781437,665740,,35.120305068395595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,35.3512904053,36.5819309945,35.0960464313,35.8253149285,1008786,,35.319236938990294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,35.378637974,36.2199403441,35.1197476574,35.715924654,725936,,35.37114101776812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,35.4697965361,35.4789123923,34.7678756075,35.378637974,574245,,35.352705082946294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,36.308455308,36.3631504453,35.168973281,35.2054367059,491778,,35.416059322112474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,36.8736383934,36.9921445242,36.1717174647,36.3266870204,617362,,35.56517672661799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,37.4297056225,37.5390958971,37.0741872301,37.0833030863,702480,,35.77626678553947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-03 00:00:00+00:00,36.7915956874,37.447937335,36.5090041447,37.2109250734,517546,,35.86774113314382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-04 00:00:00+00:00,36.9192176745,37.0377238053,36.4269614388,36.563699282,248966,,35.90219192159022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-07 00:00:00+00:00,36.7004371253,37.028607949,36.1990650334,37.028607949,260923,,35.929955640929464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-08 00:00:00+00:00,37.2200409296,37.3294312042,36.308455308,36.8918701058,378585,,35.982719224134016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-09 00:00:00+00:00,38.1498582636,38.168089976,37.4844007598,37.4844007598,339414,,36.06899047712092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,37.3385470604,38.2045534009,37.2291567858,37.6211386031,304294,,36.127006734914836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,35.4697965361,37.1471140799,35.4424489675,37.1471140799,356370,,36.12242408127896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-14 00:00:00+00:00,35.296595268,35.6429978042,34.9492811462,35.5518392421,521786,,36.07376991125439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,35.9802844842,36.0349796215,35.6521136604,35.7797356475,283491,,36.068044935942176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,36.3175711642,36.4543090074,35.7888515037,35.8891259221,633304,,36.0757447896623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,35.4880282486,36.5545834258,35.4515648237,36.1443698961,572113,,36.06223606964854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,34.6037901956,35.5518392421,34.366777934,35.4697965361,438590,,36.01257485180947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,34.9957720129,35.4606806799,34.3576620778,34.3576620778,600729,,35.95589186934633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,36.3175711642,37.4661690474,36.1352540399,36.7277846939,2456711,,36.07722581778609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,35.5883026669,35.6703453729,33.8380582735,35.6703453729,1248611,,35.99077783361016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-25 00:00:00+00:00,35.6247660918,35.8161990723,34.7496438951,35.8070832161,727541,,35.963466253127244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,35.8344307848,35.9255893469,34.932872605,35.0140037253,831191,,35.9435416487018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-01 00:00:00+00:00,34.7222963264,36.0896747588,34.5582109145,35.9347052031,1375019,,35.88098467326156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-02 00:00:00+00:00,36.0896747588,36.2537601707,35.0231195815,35.0960464313,984405,,35.876214060700526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-03 00:00:00+00:00,34.5126316335,36.3358028766,34.4579364962,36.0714430464,836806,,35.84357830346154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-04 00:00:00+00:00,33.3002227567,34.2300400908,33.1543690573,33.9109851232,739042,,35.76165800179469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,32.42510056,33.6648570054,32.3795212789,33.2911069005,964829,,35.630109688218035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,32.1972041546,32.8353140897,31.5682100757,32.5436066908,1058909,,35.46948397017995,32.20024277333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,33.6557411492,33.7195521427,32.9629360767,33.1908324821,570399,,,32.63639252947119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,34.0386071102,34.2938510843,32.9355885081,33.2364117632,821100,,,33.01156371588293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,34.0659546789,34.6311377643,34.0004116727,34.3303145091,746378,,,33.29662533898578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,33.4551923124,34.6676011891,33.3366861816,34.0841863913,547534,,,33.373133345222584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,32.9447043643,33.9839119729,32.7578293119,33.5463508746,746824,,,33.3491349514359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,34.137969943,34.4035281856,33.3138236729,33.4420242038,636569,,,33.423948283302515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,34.5042571741,34.5134143549,33.9914550505,34.1196555814,512616,,,33.50687337573931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,35.4291324328,35.4840755174,34.1196555814,34.4035281856,470979,,,33.622788107705716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-21 00:00:00+00:00,35.255145998,35.5573329637,34.9621162131,35.5573329637,457001,,,33.73657449247385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-22 00:00:00+00:00,35.0811595632,35.6122760483,34.9438018515,35.5939616868,461051,,,33.83337371509463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,34.3211135586,35.0170592977,34.3119563778,34.8613872245,290808,,,33.86184480812111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-24 00:00:00+00:00,34.3943710048,34.4859428126,33.6526393617,34.4859428126,543834,,,33.88368434694895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,35.2002029133,35.3741893481,34.467628451,34.467628451,538830,,,33.956166065432384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-28 00:00:00+00:00,35.4840755174,35.5756473252,34.5592002588,35.1177882863,482011,,,34.02398741237622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,36.5279941262,36.5463084878,35.8869914717,35.8869914717,511820,,,34.1490707469861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,35.5939616868,36.537151307,35.584804506,36.2715930644,528670,,,34.24261610239775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,34.3211135586,35.6580619522,34.2478561123,35.4566039751,752165,,,34.27781889425058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-01 00:00:00+00:00,33.6160106386,34.550043078,33.455759975,34.3760566432,998744,,,34.24327235757222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-04 00:00:00+00:00,34.7515010552,35.1452598286,33.5519103731,33.5519103731,587525,,,34.25475183215135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-05 00:00:00+00:00,33.6892680848,35.0948953344,33.6709537233,34.714872332,720347,,,34.249034925941814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-06 00:00:00+00:00,33.0940513342,33.6251678194,32.7643928262,33.5061244692,597551,,,34.20117374974207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-07 00:00:00+00:00,33.0391082495,33.3321380345,32.562934849,32.9017505379,512842,,,34.15666961008242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,32.4896774028,33.1306800573,32.4164199566,33.1306800573,626586,,,34.0937711840283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,31.7571029405,32.7918643685,31.6655311327,32.1874904371,749646,,,33.995780526089256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,32.0226611831,32.6178779337,31.7845744829,32.0318183639,464550,,,33.94172998439647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,32.4988345836,32.6911353799,31.8944606522,31.9768752792,322585,,,33.91037496526575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,32.6545066568,32.8834361763,32.3706340527,32.5446204875,319583,,,33.8858110577722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,32.7094497415,32.9292220802,32.5079917644,32.5354633067,335090,,,33.86262464709576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-19 00:00:00+00:00,33.4511813846,33.5885390963,32.6087207529,32.6545066568,503306,,,33.84394189641883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-20 00:00:00+00:00,34.0280837736,34.5592002588,33.5793819155,33.5793819155,518505,,,33.850059908343354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-21 00:00:00+00:00,33.0757369727,34.5042571741,32.915486309,34.4859428126,411082,,,33.84218205813473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,32.398105595,33.2314090459,32.1966476179,32.7460784646,526299,,,33.807783031555026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-25 00:00:00+00:00,32.6819781992,32.7002925607,31.7708387117,32.0592899062,391157,,,33.778878860547735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-26 00:00:00+00:00,31.2076720938,32.3797912335,31.1618861899,32.3248481488,348178,,,33.73989496067695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,31.363344167,31.656373952,31.1802005515,31.2351436361,472621,,,33.684830575916735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,31.6746883135,31.9402465561,31.0703143821,31.6930026751,499371,,,33.633321971958715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,31.0245284782,31.8486747483,30.9787425743,31.6105880481,378658,,,33.59088288630694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,31.1069431052,31.3084010824,30.4750976315,30.8963279473,561516,,,33.52233705312277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,32.0409755447,32.1142329909,31.1710433707,31.1710433707,591633,,,33.475602198572304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-04 00:00:00+00:00,32.6545066568,32.773550007,31.4182872517,32.1783332563,825411,,,33.43265949740754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-05 00:00:00+00:00,28.8634338145,32.4988345836,28.6802901989,32.4622058605,1790134,,,33.18521017085061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,28.3140029677,28.6894473797,27.6272144093,28.5795612103,857435,,,33.018501016408344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
