date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_70,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_515,aVWAP_QQEMOD_bear_dot_c0_556,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_678,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_739,aVWAP_QQEMOD_bear_dot_c0_754,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-19 00:00:00+00:00,37.0786990185,37.1578202316,36.6289573862,36.6372859349,537262,36.96334918978729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-22 00:00:00+00:00,37.0786990185,37.3035698346,36.8454996536,37.0120706285,443761,36.96712248291193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-23 00:00:00+00:00,37.161984506,37.2535985422,36.9454422386,37.0537133723,278257,36.9702764780184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-24 00:00:00+00:00,36.9037994948,37.1703130547,36.7204881369,37.1703130547,305611,36.969419926643376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-26 00:00:00+00:00,36.40408657,36.7788712636,36.3041439851,36.5206862525,226311,36.96178919354326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,36.5456718987,36.5956431912,36.2625012414,36.5956431912,265262,36.95263781128604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,36.0709446202,36.3624438263,35.912702194,36.3624438263,545690,36.92189227526091,36.11536354683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,36.0293018765,36.6789286787,36.012644779,36.2375155951,385602,,36.1670901544065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,36.4540578625,36.6247931118,36.1625586564,36.1625586564,474537,,36.25036804479922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,36.53734335,36.6497787581,36.3832651982,36.5623289962,437681,,36.31520535297066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,37.3618696759,37.4784693583,36.53734335,36.5623289962,654458,,36.527602691275945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-07 00:00:00+00:00,38.0448106731,38.1364247093,37.4701408096,37.4784693583,743879,,36.838795907486514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-08 00:00:00+00:00,38.078124868,38.2363672942,37.8032827594,38.144753258,339049,,36.952458961694305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-09 00:00:00+00:00,37.8199398569,38.0448106731,37.7366543694,38.0448106731,252209,,37.01264242144498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-10 00:00:00+00:00,37.9448680881,38.0947819655,37.7782971132,37.8948967956,271242,,37.07388303279229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,38.1947245505,38.2863385867,37.8449255032,37.9282109906,556133,,37.19736285050234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-14 00:00:00+00:00,38.7194231215,38.8943226452,37.8948967956,38.0364821243,755463,,37.379467896207565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-15 00:00:00+00:00,38.9276368402,39.1691647538,38.5445235978,38.636137634,564572,,37.52116268330042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-16 00:00:00+00:00,39.2191360463,39.360721375,38.8693369989,38.9609510352,459697,,37.63740857506646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-17 00:00:00+00:00,39.0942078151,39.3857070212,39.0775507176,39.1108649126,520402,,37.75317384602941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-20 00:00:00+00:00,39.0775507176,39.1108649126,38.6611232803,38.7527373165,436769,,37.823829837827724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-21 00:00:00+00:00,39.3107500825,39.4356783137,38.9609510352,39.1108649126,557521,,37.92278756180641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-22 00:00:00+00:00,39.5772636424,39.5855921911,39.1108649126,39.2774358875,363087,,37.98834172996145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,39.5106352524,39.8021344585,39.5023067037,39.5939207399,328341,,38.04973464852986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,39.6105778374,39.7355060686,39.4523354112,39.6355634836,195222,,38.083952959144966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,39.7021918736,39.768903549,39.5614393998,39.6272349349,216136,,38.12197870213392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,39.8104630073,39.9353912385,39.3857070212,39.5689350936,454312,,38.197850591772635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,39.9437197872,40.0853051159,39.818791556,39.8437772023,369581,,38.26335549438108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,40.2019047984,40.3018473833,39.9603768847,40.0519909209,443524,,38.34460026770164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,39.7438346173,40.1436049571,39.5689350936,40.1436049571,231104,,38.37687430082687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-04 00:00:00+00:00,39.6272349349,40.0353338234,39.6189063861,39.8021344585,365868,,38.42322274199961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-05 00:00:00+00:00,39.1941504001,39.5855921911,39.1691647538,39.5855921911,500898,,38.46238432297304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-06 00:00:00+00:00,38.9109797427,39.1608362051,38.802708609,38.9442939377,448108,,38.48109935218062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,38.7444087678,38.9109797427,38.4195953666,38.669451829,413821,,38.48819219869078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-10 00:00:00+00:00,38.8943226452,38.8943226452,38.5278665003,38.636137634,435102,,38.497905995177206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-11 00:00:00+00:00,38.9692795839,39.1275220101,38.7194231215,38.9692795839,400110,,38.5113496793404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,39.3024215338,39.39403557,38.8693369989,39.0442365226,512697,,38.536819342048254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-13 00:00:00+00:00,39.2191360463,39.5891734671,39.2024789488,39.3190786312,383413,,38.55870630273124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,39.0608936201,39.2857644363,38.9026511939,39.1650004794,342468,,38.57121364439329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,38.6944374753,38.8443513527,38.4029382692,38.8276942552,408931,,38.57331895901467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,38.7110945728,38.836022804,38.3612955254,38.836022804,652232,,38.57597607475526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,38.8276942552,39.0692221689,38.7527373165,38.7527373165,506633,,38.585749655434896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,39.0109223276,39.0525650714,38.6527947315,38.8776655477,707673,,38.59934981463346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,38.702766024,38.9442939377,37.9615251856,38.8776655477,879283,,38.59617905627095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,38.5445235978,38.8443513527,38.1197676118,38.2946671355,571640,,38.59323005296563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,38.3862811717,38.9859366814,38.2197101967,38.6611232803,773994,,38.59066140998381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,38.6194805366,38.9109797427,38.4445810129,38.5695092441,731937,,38.5931902043763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,39.0025937789,39.0775507176,38.4778952079,38.5028808541,568201,,38.60050409377164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,39.5855921911,39.8104630073,38.8276942552,38.9942652301,695325,,38.62742455742148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-01 00:00:00+00:00,39.1108649126,39.6772062273,39.0442365226,39.6772062273,381208,,38.639093063789794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-02 00:00:00+00:00,39.4106926675,39.5647708193,39.1608362051,39.1774933026,462139,,38.65484721961739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-03 00:00:00+00:00,39.3773784725,39.5772636424,39.1275220101,39.2524502413,426299,,38.66844832469578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-04 00:00:00+00:00,38.9609510352,39.3523928262,38.6861089265,39.3523928262,416993,,38.67457837831387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-07 00:00:00+00:00,39.227464595,39.4773210574,39.0692221689,39.3440642775,413779,,38.68509500140591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-08 00:00:00+00:00,39.1774933026,39.3690499237,39.1608362051,39.294092985,382833,,38.69412864888261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-09 00:00:00+00:00,39.3857070212,39.5689350936,39.2857644363,39.4440068624,428863,,38.70710895027159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-10 00:00:00+00:00,38.7860515115,39.3107500825,38.7277516703,39.0608936201,604074,,38.712919209001456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,38.5778377928,38.9276368402,38.078124868,38.6194805366,772557,,38.7072332480373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-14 00:00:00+00:00,37.7782971132,38.551684593,37.5471215078,38.3163057948,708519,,38.686727406596724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,37.5933566289,38.0136759114,37.5345119293,37.8623609697,535273,,38.6669921439095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,37.8875801266,38.0767238038,37.4924800011,37.6690140997,522853,,38.650514478921686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,38.2826802522,38.3667441087,37.8455481984,37.853954584,587789,,38.6401359673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,38.047301454,38.4928398935,37.9254088621,38.3078994092,437382,,38.632543029554014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,37.9632375975,38.0977397679,37.6227789786,38.0977397679,550541,,38.618280551861076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,38.1145525392,38.3163057948,37.9212056692,38.1481780818,529613,,38.60913719556268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-24 00:00:00+00:00,38.047301454,38.1229589248,37.4714640369,37.5933566289,862120,,38.58811432782961,37.88057480523333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-25 00:00:00+00:00,38.5180590504,38.7156091132,38.0809269966,38.2994930235,1076712,,,38.19024578326755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,38.5180590504,38.7870633912,38.1902100101,38.2322419383,867685,,,38.285530828870314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,38.5348718217,38.8711272477,38.2322419383,38.408776037,586109,,,38.330543279702106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-02 00:00:00+00:00,38.9635974899,39.1485379742,38.57690375,38.57690375,506620,,,38.404056769024514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-03 00:00:00+00:00,39.2998529159,39.3671040011,38.9888166468,39.0896932747,687370,,,38.52612640021347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-04 00:00:00+00:00,39.8462679832,39.9639573823,38.9635974899,39.0140358038,675679,,,38.662891453813614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,40.1488978666,40.3422447366,39.779016898,39.9387382253,664474,,,38.82289631518953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,39.7033594271,40.4431213644,39.6361083419,40.2161489518,734997,,,38.94477124026473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,39.3502912298,39.9975829249,39.32086888,39.8967062971,518356,,,38.988915682445466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-10 00:00:00+00:00,39.7117658128,39.7580009339,39.0476613464,39.1485379742,452403,,,39.019553545063964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-11 00:00:00+00:00,39.779016898,40.2161489518,39.753797741,39.7874232836,570981,,,39.08197043006801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-14 00:00:00+00:00,39.4763870146,40.0564276245,39.2452114092,39.8882999114,622504,,,39.117990767131374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,39.6445147276,39.8546743688,39.442761472,39.5604508711,617414,,,39.152598271561445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,40.0564276245,40.1488978666,39.585670028,39.779016898,770812,,,39.211289530224754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,40.3926830505,40.5860299204,40.1320850953,40.1825234092,476209,,,39.262916477110835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,40.2077425662,40.4263085931,40.0732403958,40.3338383509,844116,,,39.33411086712262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,40.1488978666,40.5271852209,40.0312084675,40.1993361805,541511,,,39.37454247512507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,40.1657106379,40.3002128083,39.7285785841,40.3002128083,543708,,,39.404282853316936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,40.1825234092,40.2581808801,39.9387382253,40.1573042523,506006,,,39.432123968015794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,40.476746907,40.619655463,40.1825234092,40.1909297949,338195,,,39.457096394021825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,40.7121257052,40.8045959473,40.4473245572,40.5860299204,369063,,,39.489047753556044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,40.6364682343,40.7709704047,40.3926830505,40.7121257052,562179,,,39.53243553759483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,41.2165088442,41.2661065196,40.64487462,40.64487462,493005,,,39.582439318049815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,41.485513185,41.5527642702,41.2081024586,41.2837599294,498252,,,39.64179702731838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,41.6116089698,41.9142388532,41.3930429429,41.5695770415,487681,,,39.703173833718125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,42.1412112658,42.1496176514,41.2417280012,41.5275451133,444883,,,39.76154120837419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,42.3177453644,42.3681836783,41.9730835528,42.208462351,680175,,,39.8598962174666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,42.6624071761,43.1247583869,42.5110922344,42.5110922344,476705,,,39.939170719237666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,43.385356342,43.4273882703,42.6792199474,42.6792199474,462612,,,40.02233465514615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,43.3601371851,43.385356342,42.8977859743,43.2760733286,414188,,,40.09437443176076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,43.2004158577,43.4273882703,43.1499775438,43.3769499564,338289,,,40.15165576597797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,43.0406945304,43.2340414003,42.6792199474,43.1751967008,537471,,,40.23084314741984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-12 00:00:00+00:00,42.90619236,43.1583839295,42.7800965752,43.0575073017,479490,,,40.29695634014115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-13 00:00:00+00:00,42.9734434452,43.1079456156,42.7296582613,42.8137221178,390856,,,40.34829679478918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-14 00:00:00+00:00,42.3093389788,43.074320073,42.2589006649,42.9986626021,598078,,,40.411847686528546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-18 00:00:00+00:00,42.351370907,42.5951560909,42.183243194,42.2589006649,285030,,,40.43853781018829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-19 00:00:00+00:00,42.3849964496,42.6624071761,42.2673070505,42.4186219922,314199,,,40.46804097556646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-20 00:00:00+00:00,43.0322881447,43.2592605573,42.6540007904,42.7296582613,356608,,,40.50944193180767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-21 00:00:00+00:00,42.7464710326,43.1836030864,42.6203752478,43.0322881447,418205,,,40.55379415631043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-22 00:00:00+00:00,42.3345581357,42.6203752478,42.2673070505,42.5531241626,742731,,,40.61414130206117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-25 00:00:00+00:00,41.8553941537,42.1159921088,41.4182620998,41.846987768,705916,,,40.64963004079486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-26 00:00:00+00:00,41.5611706559,41.9142388532,41.4518876424,41.6620472837,636258,,,40.675780157740704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-27 00:00:00+00:00,41.4518876424,41.9058324676,41.1660705303,41.510732342,662610,,,40.697997121940645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,41.8301749967,41.9730835528,41.1912896873,41.4771067994,612584,,,40.721286693810725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,40.8970661895,41.9730835528,40.813002333,41.8133622254,743695,,,40.73567575347551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,40.4010894361,40.7709704047,40.0648340101,40.7037193195,851881,,,40.72548286382144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
