date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,aVWAP_OB_bull_786,aVWAP_OB_bull_539,aVWAP_OB_bull_253,aVWAP_OB_bear_837,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,54.65,54.67,54.38,54.45,5451.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.68113131646983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74063183972174,25.21222890117251,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,68500.0,9897.140177064939,False,False,False,False,3172.357932944388,False,False,False,False
2025-02-21 18:00:00+00:00,54.45,54.455,54.11,54.115,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.677206607112694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93798531735641,20.96531640945514,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,66981.0,10782.161259591063,False,False,False,False,3146.7244766196686,False,False,False,False
2025-02-21 19:00:00+00:00,54.11,54.35,54.08,54.15,4953.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.667251696153635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92929647695211,18.372072989022016,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,71934.0,11730.251782698178,False,False,False,False,3174.7287482999836,False,False,False,False
2025-02-21 20:00:00+00:00,54.155,54.235,54.07,54.16,6938.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.65977977915911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.984504873012945,16.629934553775527,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,78872.0,12771.209119400532,False,False,False,False,3233.074039024015,False,False,False,False
2025-02-24 15:00:00+00:00,54.635,54.635,54.255,54.375,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.6834090253311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02325347442838,16.536438856065317,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,85569.0,13899.857040029981,False,False,False,False,3286.7783174887586,False,False,False,False
2025-02-24 16:00:00+00:00,54.345,54.83,54.21,54.705,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.71427921408449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85922143598125,16.536438856065317,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,91380.0,15101.099566541145,False,False,False,False,3325.9135373726535,False,False,False,False
2025-02-24 17:00:00+00:00,54.705,54.77,54.4,54.4,9039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.75178464555934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37518817035962,16.517742310412274,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,82341.0,16143.578643028877,False,False,False,False,3414.4885212893564,False,False,False,False
2025-02-24 18:00:00+00:00,54.4,54.53,54.37,54.43,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.76471025581669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57796320052145,15.420736538494253,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,86574.0,17235.52316019122,False,False,False,False,3427.1786217344825,False,False,False,False
2025-02-24 19:00:00+00:00,54.465,54.55,54.35,54.375,7729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.786019814726586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52166952054843,14.04450157966852,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,78845.0,18190.708847630118,False,False,False,False,3493.87352682387,False,False,False,False
2025-02-24 20:00:00+00:00,54.365,54.365,54.06,54.11,12630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.79387190661422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40506841506367,10.8138848839017,False,True,True,False,False,19.20387575252038,0,,,False,False,False,False,,,False,False,False,False,66215.0,18935.27150115523,False,False,False,False,3635.5188985010195,False,False,False,False
2025-02-25 15:00:00+00:00,54.125,54.33,54.1,54.185,2578.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.796368034448136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.992278600408795,9.25305141417828,False,True,True,False,False,19.78096290171607,0,,,False,False,False,False,,,False,False,False,False,68793.0,19708.259539897008,False,False,False,False,3619.123256663794,False,False,False,False
2025-02-25 16:00:00+00:00,54.185,54.19,53.79,54.06,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.867745165610074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88137075988264,7.048055505910085,False,True,False,False,False,18.142606317557583,1,,,False,False,False,False,,,False,False,False,False,65608.0,20419.88342299938,False,False,False,False,3612.3926635372236,False,False,False,False
2025-02-25 17:00:00+00:00,54.06,54.175,53.91,54.16,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.879576489424494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48784095108939,6.426994924800155,False,True,False,False,False,18.933745276383295,0,,,False,False,False,False,,,False,False,False,False,68853.0,21170.78445520094,False,False,False,False,3606.6966532498245,False,False,False,False
2025-02-25 18:00:00+00:00,54.16,54.37,54.155,54.36,5002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.92137993741738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12547880719482,6.426994924800155,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,73855.0,21987.59399853116,False,False,False,False,3628.329263276959,False,False,False,False
2025-02-25 19:00:00+00:00,54.36,54.505,54.27,54.4,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.961280026896155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58572212848751,6.426994924800155,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,80676.0,22897.491765995794,False,False,False,False,3677.828034388944,False,False,False,False
2025-02-25 20:00:00+00:00,54.4,54.54,54.26,54.48,11510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.00302416925888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.323675667483776,6.426994924800155,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,92186.0,23971.732203732292,False,False,False,False,3799.257057111596,False,False,False,False
2025-02-26 15:00:00+00:00,54.39,54.985,54.37,54.9,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.03742392374219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72126992752806,6.04437267681908,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,97135.0,25106.04643313179,False,False,False,False,3817.0825290943617,False,False,False,False
2025-02-26 16:00:00+00:00,54.9,55.12,54.86,54.97,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.29108914929514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09354612394581,9.145875463758358,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,99691.0,26262.40230238556,False,False,False,False,3797.5308619766197,False,False,False,False
2025-02-26 17:00:00+00:00,54.97,55.09,54.73,54.795,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7300272168873985,54.2953783822897,0.28879407955743297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.775373937535036,9.145875463758358,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,95256.0,27332.07048374392,False,False,False,False,3807.4141044265943,False,False,False,False
2025-02-26 18:00:00+00:00,54.795,54.81,54.48,54.48,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.740777047680063,54.27795371334973,0.11606672257055144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76677283971503,9.145875463758358,False,True,True,False,False,18.44291093606196,0,,,False,False,False,False,,,False,False,False,False,92409.0,28341.0151274068,False,False,False,False,3792.5239632726934,False,False,False,False
2025-02-26 19:00:00+00:00,54.49,54.765,54.42,54.715,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.752123314184277,54.27494640859758,0.25115446375262523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.209176241097175,9.145875463758358,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,94223.0,29362.441249462507,False,False,False,False,3761.8491731444346,False,False,False,False
2025-02-26 20:00:00+00:00,54.72,54.805,54.57,54.675,7061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7610668091546933,54.28248431733366,0.22288517427384924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36184154555114,13.373330293057599,False,True,True,False,False,19.689631076458095,0,,,False,False,False,False,,,False,False,False,False,87162.0,30258.55843939332,False,False,False,False,3812.9987983670017,False,False,False,False
2025-02-27 15:00:00+00:00,54.275,54.33,54.005,54.06,6072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7595505978249941,54.23542122401496,-0.09969660675390346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1650664407433,7.510912785188623,False,True,False,False,False,12.332622740104998,0,,,False,False,False,False,,,False,False,False,False,81090.0,31046.642804674044,False,False,False,False,3848.022072810924,False,False,False,False
2025-02-27 16:00:00+00:00,54.06,54.24,54.015,54.14,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7547942617016072,54.22471654176191,-0.04827719329316581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87323470181897,4.548419228419782,False,True,False,True,False,12.972318055780086,0,,,False,False,False,False,,,False,False,False,False,82977.0,31851.76462165584,False,False,False,False,3817.618629821607,False,False,False,False
2025-02-27 17:00:00+00:00,54.16,54.205,54.075,54.16,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7487222825885218,54.21503894991346,-0.031473808312201555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.902249398035146,2.7583015105298188,False,True,False,True,False,13.133420337257704,0,,,False,False,False,False,,,False,False,False,False,85011.0,32675.93881356815,False,False,False,False,3789.965627808869,False,False,False,False
2025-02-27 18:00:00+00:00,54.16,54.49,54.14,54.455,4236.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.744215825764356,54.21081782391105,0.139995390755007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.662183275287205,2.7583015105298188,False,True,False,False,False,15.460892030318707,0,,,False,False,False,False,,,False,False,False,False,89247.0,33553.00952963686,False,False,False,False,3796.880889393228,False,False,False,False
2025-02-27 19:00:00+00:00,54.455,54.455,54.03,54.075,9260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7333125865009205,54.1872012607843,-0.06473227140800929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53379781023176,2.4604568778481735,False,True,False,True,False,11.19840532238388,0,,,False,False,False,False,,,False,False,False,False,79987.0,34272.91635863474,False,False,False,False,3881.5804104879066,False,False,False,False
2025-02-27 20:00:00+00:00,54.075,54.08,53.79,53.845,9930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7204351612729065,54.14321959765305,-0.17333963195242233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50191203855156,-0.4969224253371394,False,True,False,True,False,8.760812202944884,0,,,False,False,False,False,,,False,False,False,False,70057.0,34827.70835307451,False,False,False,False,3975.354357612125,False,False,False,False
2025-02-28 15:00:00+00:00,53.605,53.93,53.535,53.88,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.705904816583631,54.13110407626726,-0.14719700291962362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.881424333392594,-2.1477238415879327,False,True,False,True,False,9.050405327853113,0,,,False,False,False,False,,,False,False,False,False,72593.0,35413.21675070126,False,False,False,False,3953.0387861762783,False,False,False,False
2025-02-28 16:00:00+00:00,53.9,53.9,53.69,53.75,1271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6904935576536388,54.125337747582094,-0.22202849924080933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84366435308232,-4.23994267196673,False,True,False,True,False,7.680391330323129,0,,,False,False,False,False,,,False,False,False,False,71322.0,35969.94207239581,False,False,False,False,3911.456789491375,False,False,False,False
2025-02-28 17:00:00+00:00,53.75,53.9,53.665,53.73,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6744364064601758,54.11485123128352,-0.22983926400472282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.333714124888026,-5.870407260383487,False,True,False,True,False,7.469364145175788,0,,,False,False,False,False,,,False,False,False,False,68966.0,36481.508861971066,False,False,False,False,3887.3411803519734,False,False,False,False
2025-02-28 18:00:00+00:00,53.73,53.85,53.605,53.65,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.652592729540378,54.106604183765405,-0.27629565083007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.690620702414414,-7.658155675741256,False,True,False,True,False,6.61908501424794,0,,,False,False,False,False,,,False,False,False,False,67240.0,36958.38469356841,False,False,False,False,3853.8320147651207,False,False,False,False
2025-02-28 19:00:00+00:00,53.645,53.9,53.64,53.825,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6290714759868152,54.10066262727754,-0.16921456875337967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.202094949680074,-7.658155675741256,False,True,False,True,False,8.157396272833132,0,,,False,False,False,False,,,False,False,False,False,68795.0,37451.97562855185,False,False,False,False,3818.1912083346538,False,False,False,False
2025-02-28 20:00:00+00:00,53.845,54.045,53.77,54.045,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.605445541707153,54.09311799013839,-0.029971736124552978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00018650386964,-7.658155675741256,False,True,False,True,True,10.03224288014869,0,,,False,False,False,False,,,False,False,False,False,72226.0,37991.107789349495,False,False,False,False,3812.1882438643493,False,False,False,False
2025-03-03 15:00:00+00:00,54.41,54.41,53.9,53.96,932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5776198059900992,54.092243281131076,-0.0838245568602507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56843577156509,-11.938017195108621,False,True,False,True,True,9.102227670505048,0,,,False,False,False,False,,,False,False,False,False,71294.0,38507.43169959214,False,False,False,False,3767.5341625641267,False,False,False,False
2025-03-03 16:00:00+00:00,54.01,54.01,53.6,53.64,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5484936737544792,54.08701675681901,-0.2886784520954312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53108886852102,-11.938017195108621,False,True,False,True,True,5.7110961090998025,0,,,False,False,False,False,,,False,False,False,False,69881.0,38993.843611226366,False,False,False,False,3731.029756942977,False,False,False,False
2025-03-03 17:00:00+00:00,53.64,53.64,53.51,53.565,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.51759484616847,54.07884067818616,-0.33858883975751275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.553308876750904,-11.938017195108621,False,True,False,True,False,4.94021454699871,0,,,False,False,False,False,,,False,False,False,False,68249.0,39447.411927331385,False,False,False,False,3698.4866599361094,False,False,False,False
2025-03-03 18:00:00+00:00,53.55,53.55,53.26,53.325,653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4879534042883598,54.07463968594594,-0.5038058878627757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43635623530718,-8.071001068660024,False,True,False,True,False,2.5224942679191926,0,,,False,False,False,False,,,False,False,False,False,67596.0,39883.82414551229,False,False,False,False,3651.2698124952394,False,False,False,False
2025-03-03 19:00:00+00:00,53.305,53.355,52.86,52.88,768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.458910453630276,54.067657189726376,-0.8140713412335002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.940091610447094,-12.294847315647004,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,66828.0,40301.563306046985,False,False,False,False,3606.5679549371735,False,False,False,False
2025-03-03 20:00:00+00:00,52.8,52.945,52.47,52.93,3326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4258730121742373,54.03228545693311,-0.7730600463868056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.699459648609192,-14.36767076241857,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,70154.0,40764.39178192222,False,False,False,False,3602.218064162954,False,False,False,False
2025-03-04 15:00:00+00:00,51.685,51.685,51.09,51.305,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.415353545110777,53.95010233156589,-1.8688633244345039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.845980887047382,-19.765718981740626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,66125.0,41157.5795062335,False,False,False,False,3608.8348383619777,False,False,False,False
2025-03-04 16:00:00+00:00,51.3,51.39,51.14,51.39,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4045468250591613,53.90826772784045,-1.7929396748551834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.811028298452,-22.46123276969151,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,68257.0,41577.725560400424,False,False,False,False,3585.938174201327,False,False,False,False
2025-03-04 17:00:00+00:00,51.39,51.46,51.13,51.24,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4002688384091841,53.873832172362306,-1.8809475010202648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.514860511903304,-24.579652502447118,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,66458.0,41963.46624938647,False,False,False,False,3558.233706384252,False,False,False,False
2025-03-04 18:00:00+00:00,51.25,51.62,51.225,51.315,3494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.394165926506102,53.81267664021683,-1.791520358323647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85318790430532,-25.33761857428371,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69952.0,42397.39700520993,False,False,False,False,3557.237834967442,False,False,False,False
2025-03-04 19:00:00+00:00,51.295,51.41,51.21,51.315,3479.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3878011904246699,53.7535642170352,-1.7571423297950872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41207283257333,-26.068617696811646,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69952.0,42824.60015241598,False,False,False,False,3556.024845278024,False,False,False,False
2025-03-04 20:00:00+00:00,51.295,51.38,50.895,50.91,2810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3873312509995537,53.7036217477802,-2.0136659833528823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172983081429518,-27.630096644175087,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,67142.0,43201.61410354131,False,False,False,False,3544.458568607047,False,False,False,False
2025-03-05 15:00:00+00:00,51.215,51.215,50.79,50.91,897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3884886721874183,53.68762186830139,-2.0004641909865515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.346923247333642,-28.82775639141775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,67142.0,43572.782877129815,False,False,False,False,3503.412699326317,False,False,False,False
2025-03-05 16:00:00+00:00,50.91,50.91,50.67,50.675,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3971726501812158,53.65494684343266,-2.132840807502322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285567625364097,-30.253813210054233,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,65412.0,43911.37539066268,False,False,False,False,3475.917928794126,False,False,False,False
2025-03-05 17:00:00+00:00,50.675,51.05,50.675,51.05,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3948242486724527,53.62927930988707,-1.8491787136206892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47447132992785,-30.253813210054233,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,66894.0,44267.69515204776,False,False,False,False,3445.0044725337516,False,False,False,False
2025-03-05 18:00:00+00:00,51.03,51.1,50.805,51.04,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3926902542001691,53.599465264143134,-1.8377850038256012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.222391631957674,-34.24188573705375,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,65091.0,44590.53708767492,False,False,False,False,3419.5470388510576,False,False,False,False
2025-03-05 19:00:00+00:00,51.06,51.15,50.975,51.01,476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.391218122676977,53.591916661360266,-1.8558676164972265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.906775135043137,-32.5307943640274,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,64615.0,44900.993877013294,False,False,False,False,3373.9106506518165,False,False,False,False
2025-03-05 20:00:00+00:00,51.005,51.11,50.99,51.04,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3890766166222923,53.547434889760844,-1.8051091349143689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.479388513487216,-30.88084650670274,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,67492.0,45251.24203395882,False,False,False,False,3366.206609556439,False,False,False,False
2025-03-06 15:00:00+00:00,50.39,50.795,50.39,50.77,4284.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3932472019587023,53.474491122944514,-1.9411423322023476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.088420742714636,-30.88084650670274,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,63208.0,45529.64138226953,False,False,False,False,3380.435964447037,False,False,False,False
2025-03-06 16:00:00+00:00,50.85,51.12,50.805,51.0,2429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3919996246245696,53.43961438949227,-1.7525970167917597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15843787615062,-27.934698752233075,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,65637.0,45841.38337634287,False,False,False,False,3365.6850192618117,False,False,False,False
2025-03-06 17:00:00+00:00,50.95,50.985,50.4,50.49,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4033930793384735,53.40210601475355,-2.075046583617361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.482577054032514,-27.934698752233075,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,63279.0,46111.73402167089,False,False,False,False,3350.061995707365,False,False,False,False
2025-03-06 18:00:00+00:00,50.49,50.545,50.29,50.31,825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4275200665981995,53.388114846325394,-2.156267304641526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.288556383773155,-27.934698752233075,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,62454.0,46365.102486451186,False,False,False,False,3310.9137477119016,False,False,False,False
