date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_403,Gap_Up_aVWAP_396,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_392,Gap_Down_aVWAP_390,Gap_Down_aVWAP_389,aVWAP_OB_bull_362,aVWAP_OB_bull_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,76.085,76.085,74.67,75.71,2007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.03403831229271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48263737727078,-3.2584899308865047,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27241.0,-10628.902306830183,False,False,False,False,1579.2448505448062,False,False,False,False
2024-03-05 17:00:00+00:00,75.05,75.31,74.27,74.64,1460.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.1855616058542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.636629232523376,-5.951196405593926,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28701.0,-10909.089867964598,False,False,False,False,1577.3960931720185,False,False,False,False
2024-03-06 17:00:00+00:00,75.39,75.63,74.93,75.51,1182.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.15534322287908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90210695413859,-5.951196405593926,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27519.0,-11166.607854507783,False,False,False,False,1571.2659211848552,False,False,False,False
2024-03-07 17:00:00+00:00,75.59,75.82,75.32,75.62,741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.13601991279212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.353679504472126,-5.951196405593926,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26778.0,-11408.644942034794,False,False,False,False,1558.393581321524,False,False,False,False
2024-03-08 17:00:00+00:00,75.75,75.75,74.945,75.615,593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.11051878988772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64578079749476,-5.951196405593926,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27371.0,-11656.123315026502,False,False,False,False,1543.4262389754538,False,False,False,False
2024-03-11 17:00:00+00:00,75.62,76.07,75.06,76.04,869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.0864201217318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.083658544776185,-5.951196405593926,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26502.0,-11886.291945801284,False,False,False,False,1532.9700182161444,False,False,False,False
2024-03-12 17:00:00+00:00,75.69,75.89,75.57,75.88,713.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.06645845738686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67947489100027,-5.951196405593926,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27215.0,-12123.946334238473,False,False,False,False,1520.2573047554288,False,False,False,False
2024-03-13 17:00:00+00:00,76.84,76.93,76.25,76.45,345.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.06950611729604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.862655851943586,-5.951196405593926,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26870.0,-12352.567321304545,False,False,False,False,1502.0362612708484,False,False,False,False
2024-03-14 17:00:00+00:00,75.735,75.74,74.925,75.06,629.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.03371415820469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1406666537311,-5.951196405593926,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27499.0,-12587.39573492773,False,False,False,False,1488.5008153596725,False,False,False,False
2024-03-15 17:00:00+00:00,75.9,76.06,75.34,76.06,1003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.00471336515314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90879871163829,-5.951196405593926,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26496.0,-12803.033010355206,False,False,False,False,1480.9736709354916,False,False,False,False
2024-03-18 17:00:00+00:00,76.615,76.615,75.86,75.86,563.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.99487945955129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.613411416966336,-5.951196405593926,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27059.0,-13024.055754380706,False,False,False,False,1466.7415209985072,False,False,False,False
2024-03-19 17:00:00+00:00,76.77,76.99,76.505,76.835,858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.0005613791186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71857610023724,-7.57494710561992,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-26201.0,-13228.349463615114,False,False,False,False,1457.3036679597706,False,False,False,False
2024-03-20 17:00:00+00:00,77.535,78.895,77.535,78.74,1178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.070053659748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.557226908987666,-2.167845310249362,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25023.0,-13411.212262628833,False,False,False,False,1452.9733785340377,False,False,False,False
2024-03-21 17:00:00+00:00,79.98,80.25,79.76,80.24,915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.16627218653963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54115665763695,3.1305029837413514,True,False,True,False,True,2.5980118838125996,0,,,False,False,False,False,,,False,False,False,False,-24108.0,-13577.053932975672,False,False,False,False,1444.632705998626,False,False,False,False
2024-03-22 17:00:00+00:00,79.445,79.89,79.28,79.395,1046.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.2438805129208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17880386723736,4.382039488356071,True,False,True,False,True,0.5399759065377019,0,,,False,False,False,False,,,False,False,False,False,-25154.0,-13756.54146889853,False,False,False,False,1438.4523539676395,False,False,False,False
2024-03-25 17:00:00+00:00,80.27,80.405,80.09,80.285,565.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.29429758633513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56176358721817,6.511462960303199,True,False,True,False,True,2.603581387285402,0,,,False,False,False,False,,,False,False,False,False,-24589.0,-13924.486562403978,False,False,False,False,1424.910457006901,False,False,False,False
2024-03-26 17:00:00+00:00,81.015,81.355,80.9,81.355,360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.33490119298894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51592091580937,9.249953382370336,True,False,True,False,True,4.984080332000556,0,,,False,False,False,False,,,False,False,False,False,-24229.0,-14084.246460661281,False,False,False,False,1408.4002173633833,False,False,False,False
2024-03-27 17:00:00+00:00,81.66,81.88,81.095,81.855,197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.419833426252897,78.35882797622745,1.444798631939872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07438152140472,11.665179808568297,True,False,True,False,True,6.064895669270051,0,,,False,False,False,False,,,False,False,False,False,-24032.0,-14238.475197705293,False,False,False,False,1389.618818644571,False,False,False,False
2024-03-28 17:00:00+00:00,83.08,83.825,83.08,83.69,302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.463002721355668,79.14300357375745,1.8461191239528225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59752870933386,15.00071047140365,True,False,True,False,True,9.832175766149042,0,,,False,False,False,False,,,False,False,False,False,-23730.0,-14385.630620996682,False,False,False,False,1372.756511378764,False,False,False,False
2024-03-29 17:00:00+00:00,83.69,83.69,83.69,83.69,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5106956664896174,79.14300357375745,1.8110504140073749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94629350128662,17.25839693761833,True,False,True,False,True,9.832175766149042,0,,,False,False,False,False,,,False,False,False,False,-23730.0,-14530.504564857198,False,False,False,False,1351.473464690721,False,False,False,False
2024-04-01 17:00:00+00:00,83.17,83.17,82.46,83.01,243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5454303464539465,79.13293854814488,1.5231457648237294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22930255675824,17.25839693761833,True,False,True,False,True,8.08028847337653,0,,,False,False,False,False,,,False,False,False,False,-23973.0,-14676.899842921426,False,False,False,False,1334.2878295792368,False,False,False,False
2024-04-02 17:00:00+00:00,82.085,82.69,81.92,82.03,1059.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5631198911827324,79.14790691538711,1.1244472389010918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79044764713092,17.25839693761833,True,False,True,False,False,5.631554117113609,0,,,False,False,False,False,,,False,False,False,False,-25032.0,-14837.444031403265,False,False,False,False,1330.019801213667,False,False,False,False
2024-04-03 17:00:00+00:00,81.985,81.985,81.18,81.79,879.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.57725037326343,79.17539823914889,1.01449272758874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80661786194626,23.383521798978578,True,False,True,False,False,5.042004010096235,0,,,False,False,False,False,,,False,False,False,False,-25911.0,-15009.127069676082,False,False,False,False,1323.0272461560908,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.82,82.26,82.76,1229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6034849167436542,79.31258304453324,1.324154763984064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51884468868928,22.882365221305164,True,False,True,False,False,7.089792814191618,0,,,False,False,False,False,,,False,False,False,False,-24682.0,-15159.094091851646,False,False,False,False,1321.5694593939809,False,False,False,False
2024-04-05 17:00:00+00:00,82.815,83.13,82.445,83.075,399.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6265734229116733,79.35840682160402,1.4149968723417499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84300200138615,22.84783206514058,True,False,True,False,False,7.74217689420243,0,,,False,False,False,False,,,False,False,False,False,-24283.0,-15300.549997404332,False,False,False,False,1307.2660569227562,False,False,False,False
2024-04-08 17:00:00+00:00,83.32,83.32,82.455,82.455,210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6391203796678875,79.37991590168257,1.1651928127296747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0018658693132,20.721054443653415,True,False,True,False,False,6.175963933621873,0,,,False,False,False,False,,,False,False,False,False,-24493.0,-15443.068602095736,False,False,False,False,1290.2541800712406,False,False,False,False
2024-04-09 17:00:00+00:00,81.35,81.465,80.89,81.015,164.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.633642808248954,79.38226813604834,0.6199519004011126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83249331990517,15.657041052987466,True,False,True,False,False,2.690684945812361,0,,,False,False,False,False,,,False,False,False,False,-24657.0,-15585.920251675649,False,False,False,False,1272.792874953857,False,False,False,False
2024-04-10 17:00:00+00:00,79.2,79.82,78.65,79.68,506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6077457093598455,79.35253686459578,0.12557326208183703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.623513214700914,9.903406910575292,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25163.0,-15734.402108238817,False,False,False,False,1260.9046133266654,False,False,False,False
2024-04-11 17:00:00+00:00,79.845,80.12,79.57,79.84,1228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.598497275367071,79.36629367312369,0.1823001052827326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.916925268805855,6.607703427621686,False,False,False,True,False,0.016247981383735066,0,,,False,False,False,False,,,False,False,False,False,-23935.0,-15861.543160824262,False,False,False,False,1260.394464282841,False,False,False,False
2024-04-12 17:00:00+00:00,79.905,79.905,79.42,79.56,173.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5960658905559604,79.36169972908607,0.0763849144335338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.855637747521854,3.8478795883959904,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24108.0,-15989.39520484249,False,False,False,False,1243.535635379231,False,False,False,False
2024-04-15 17:00:00+00:00,79.265,79.485,78.84,79.4,265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5935614145053156,79.3459689766866,0.020832752604666972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.460637852232196,1.6056267655176413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24373.0,-16119.373573759662,False,False,False,False,1228.3645402570723,False,False,False,False
2024-04-16 17:00:00+00:00,79.83,79.83,79.07,79.155,213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5897122296564996,79.33711456443095,-0.07032231703022174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2953673263393,-0.5311581379741384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24586.0,-16250.639099747883,False,False,False,False,1212.6224543616138,False,False,False,False
2024-04-17 17:00:00+00:00,79.07,79.825,79.05,79.43,772.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5882614377744524,79.31690152081785,0.04369669830548694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.916816755840536,-1.1405618345137754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23814.0,-16367.900509054118,False,False,False,False,1205.7910984800383,False,False,False,False
2024-04-18 17:00:00+00:00,79.61,80.125,79.6,80.0,1052.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.587937049306103,79.328895936534,0.2593200880392145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76731999177928,-1.1405618345137754,False,True,False,True,False,0.4743857654450636,0,,,False,False,False,False,,,False,False,False,False,-22762.0,-16467.033834495138,False,False,False,False,1203.4067403640686,False,False,False,False
2024-04-19 17:00:00+00:00,80.61,81.58,80.61,81.5,664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.59751294250606,79.38380563987815,0.8147002178476789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21994650052568,-7.6055918500758395,False,True,False,False,True,3.8837592415973283,0,,,False,False,False,False,,,False,False,False,False,-22098.0,-16554.335635510717,False,False,False,False,1195.0438451646255,False,False,False,False
2024-04-22 17:00:00+00:00,82.68,82.88,82.05,82.23,608.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6172890985187762,79.4630878144883,1.0571671990983347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40403766685495,-2.7458114499803656,False,False,True,False,True,5.463505489505597,0,,,False,False,False,False,,,False,False,False,False,-21490.0,-16630.857563642334,False,False,False,False,1185.9423902008327,False,False,False,False
2024-04-23 17:00:00+00:00,83.36,83.87,83.36,83.535,955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.658241752778745,79.62248800996052,1.4718420497118454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.089725371496925,2.449742558481205,True,False,True,False,True,8.171464347462198,0,,,False,False,False,False,,,False,False,False,False,-20535.0,-16691.386903740902,False,False,False,False,1182.3618880271765,False,False,False,False
2024-04-24 17:00:00+00:00,83.46,83.55,83.185,83.54,126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.69563044323336,79.64058145078658,1.4465701554164598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.887963147439564,5.860070303794743,True,False,True,False,True,8.181637569268123,0,,,False,False,False,False,,,False,False,False,False,-20409.0,-16749.024316086005,False,False,False,False,1165.9841843368326,False,False,False,False
2024-04-25 17:00:00+00:00,82.435,82.99,82.345,82.99,366.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.722893742571187,79.68061622431293,1.215392185139794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23036871782352,6.241088611283473,True,False,True,False,True,6.784199452667767,0,,,False,False,False,False,,,False,False,False,False,-20775.0,-16811.442543743586,False,False,False,False,1153.581328765719,False,False,False,False
2024-04-26 17:00:00+00:00,83.135,83.49,82.84,82.85,182.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.740273582383025,79.70196093666316,1.148804660810257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.903800623894284,6.241088611283473,True,False,True,False,True,6.42887685039074,0,,,False,False,False,False,,,False,False,False,False,-20957.0,-16875.714752367716,False,False,False,False,1138.5180523507468,False,False,False,False
2024-04-29 17:00:00+00:00,82.29,82.37,81.86,82.055,296.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.746426313501873,79.72344595429593,0.8489410526842781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.718552907941095,6.241088611283473,True,False,True,False,False,4.42925922251429,0,,,False,False,False,False,,,False,False,False,False,-21253.0,-16943.579639927906,False,False,False,False,1125.455756965464,False,False,False,False
2024-04-30 17:00:00+00:00,81.57,82.17,81.29,81.8,582.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.750118834451267,79.75549654928109,0.743423675045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71941653578903,6.241088611283473,True,False,True,False,False,3.7959448331591155,0,,,False,False,False,False,,,False,False,False,False,-21835.0,-17019.415614502668,False,False,False,False,1117.0300863148366,False,False,False,False
2024-05-01 17:00:00+00:00,84.02,84.02,83.04,83.04,485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7512771350545306,79.81111060330628,1.1735965655927039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08541677845019,6.241088611283473,True,False,True,False,False,6.5058119453245205,0,,,False,False,False,False,,,False,False,False,False,-21350.0,-17086.55645768867,False,False,False,False,1107.2311702479399,False,False,False,False
2024-05-02 17:00:00+00:00,83.56,83.99,83.56,83.675,403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7633386061523915,79.86055862153911,1.3803742219532134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3645978028693,6.241088611283473,True,False,True,False,True,7.841394990743666,0,,,False,False,False,False,,,False,False,False,False,-20947.0,-17146.408295553963,False,False,False,False,1096.3128575309174,False,False,False,False
2024-05-03 17:00:00+00:00,83.685,84.52,83.685,83.985,569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.768782093137571,79.93314457457804,1.4634071187705562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.517437814249284,6.785479051517498,True,False,True,False,True,8.487469401289882,0,,,False,False,False,False,,,False,False,False,False,-20378.0,-17196.510492522117,False,False,False,False,1088.1374643909032,False,False,False,False
2024-05-06 17:00:00+00:00,84.515,84.68,83.855,84.13,255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7904122737792076,79.96563046334325,1.4923850413748063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25840273776709,8.746309073958969,True,False,True,False,True,8.79147042696453,0,,,False,False,False,False,,,False,False,False,False,-20123.0,-17241.88242287061,False,False,False,False,1075.220604477866,False,False,False,False
2024-05-07 17:00:00+00:00,84.63,85.25,84.63,84.955,613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.840434040871312,80.05539858520274,1.7249481397196227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02688482767991,11.63914036474398,True,False,True,False,True,10.502948383015845,0,,,False,False,False,False,,,False,False,False,False,-19510.0,-17277.047036469514,False,False,False,False,1068.0543935557284,False,False,False,False
2024-05-08 17:00:00+00:00,85.94,85.97,85.455,85.71,595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9093132947221125,80.15232445242859,1.9103049361008253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08054671287118,14.722529328491774,True,False,True,False,True,12.023163802937589,0,,,False,False,False,False,,,False,False,False,False,-18915.0,-17302.441656059134,False,False,False,False,1060.7202169114535,False,False,False,False
2024-05-09 17:00:00+00:00,85.58,86.055,85.445,85.815,327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.95673578232592,80.82245668053054,1.688532113458603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27598850232633,16.971772964652743,True,False,True,False,True,12.233111995377694,0,,,False,False,False,False,,,False,False,False,False,-18588.0,-17322.372793174498,False,True,False,False,1049.344709672516,False,True,False,False
2024-05-10 17:00:00+00:00,83.57,84.435,83.56,84.345,191.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9851034810861705,80.77151789420002,1.1971049340305355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30560613669441,16.971772964652743,True,False,True,False,False,8.26751248932317,0,,,False,False,False,False,,,False,False,False,False,-18779.0,-17344.95616072218,False,False,False,False,1036.0370397551126,False,False,False,False
2024-05-13 17:00:00+00:00,82.6,82.77,81.62,81.67,941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9799568622550363,80.57268266639001,0.36823262360234815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.431598522571925,15.807744493214045,False,False,True,False,False,1.785813596734343,0,,,False,False,False,False,,,False,False,False,False,-19720.0,-17381.778545827263,False,False,False,False,1034.563597278289,False,False,False,False
2024-05-14 17:00:00+00:00,79.67,81.4,79.435,79.8,1040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9769613838746825,80.41663518336433,-0.20713576827179137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14609827875768,7.707104594830106,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20760.0,-17434.154072248544,False,False,False,False,1034.647882591804,False,False,False,False
2024-05-15 17:00:00+00:00,79.84,81.29,79.84,81.29,3277.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9820561834212755,80.34371559006507,0.3173261507263999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61615165931853,5.846023005767378,False,True,False,True,False,0.9151347435409001,0,,,False,False,False,False,,,False,False,False,False,-17483.0,-17434.911373453993,False,False,False,False,1069.4130316989078,False,False,False,False
2024-05-16 17:00:00+00:00,82.04,82.41,81.65,81.85,3132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.990008710704714,80.44933888891617,0.46844716741768266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15072677005162,5.486019371010109,False,True,False,True,False,2.062473790196009,0,,,False,False,False,False,,,False,False,False,False,-14351.0,-17387.098794020596,False,False,False,False,1101.3911242307079,False,False,False,False
2024-05-17 17:00:00+00:00,81.06,81.06,80.4,80.475,4638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9753961005141703,80.40742721210306,0.022710518402997964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61564077083183,2.89849987056013,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18989.0,-17411.93447163268,False,False,False,False,1156.222269591472,False,False,False,False
