date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,aVWAP_OB_bull_426,aVWAP_OB_bear_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,107.56,107.62,106.93,107.075,16831.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.60572074644743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68090309079727,7.0520893839653525,True,False,True,False,False,3.6867303296355587,0,,,False,False,False,False,,,False,False,False,False,58198.0,5120.004683839963,False,False,False,False,28296.83889730869,False,False,False,False
2024-03-05 17:00:00+00:00,108.35,109.33,108.18,108.94,26268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.69616664264659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3497765905025,7.0520893839653525,True,False,True,False,True,7.59816119672557,1,,,False,False,False,False,,,False,False,False,False,84466.0,6350.175153857947,False,False,False,False,28265.38403068375,False,False,False,False
2024-03-06 17:00:00+00:00,109.18,109.69,108.94,109.605,14891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.76064472858602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48792800440654,3.952578860337411,True,False,True,False,True,8.916940684528985,1,,,False,False,False,False,,,False,False,False,False,99357.0,7792.14143054232,False,False,False,False,28058.029239510357,False,False,False,False
2024-03-07 17:00:00+00:00,110.6,110.865,110.19,110.76,23018.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.90344029988447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53242743674144,6.7630561551198625,True,False,True,False,True,11.131668069441606,0,,,False,False,False,False,,,False,False,False,False,122375.0,9568.619857975773,False,False,False,False,27979.889251300894,False,False,False,False
2024-03-08 17:00:00+00:00,111.02,111.49,110.81,111.025,17865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.02139448019774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.915331346676076,8.90867035729233,True,False,True,False,True,11.628900210371263,0,,,False,False,False,False,,,False,False,False,False,140240.0,11594.532728394754,False,False,False,False,27823.06926290863,False,False,False,False
2024-03-11 17:00:00+00:00,111.38,111.59,111.23,111.53,20713.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.16041007819786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19045824403675,10.964685591524493,True,False,True,False,True,12.573959034122481,0,,,False,False,False,False,,,False,False,False,False,160953.0,13910.16787989251,False,False,False,False,27712.83563092555,False,False,False,False
2024-03-12 17:00:00+00:00,111.36,111.9,111.065,111.87,14112.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.2530276586073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17164587092829,12.776553897425131,True,False,True,False,True,13.20705270272737,0,,,False,False,False,False,,,False,False,False,False,175065.0,16408.692408886425,False,False,False,False,27501.96996222903,False,False,False,False
2024-03-13 17:00:00+00:00,113.08,113.505,112.31,112.85,20670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.42223670693348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.742455872202,15.157722212077417,True,False,True,False,True,14.996823838591112,0,,,False,False,False,False,,,False,False,False,False,195735.0,19188.945239756402,False,False,False,False,27396.04794731075,False,False,False,False
2024-03-14 17:00:00+00:00,111.36,111.68,110.89,111.65,31201.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.58760608323433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66730221000986,15.157722212077417,True,False,True,False,False,11.853598608580445,0,,,False,False,False,False,,,False,False,False,False,164534.0,21442.356941465605,False,False,False,False,27455.039452003606,False,False,False,False
2024-03-15 17:00:00+00:00,112.16,113.03,112.16,112.83,41005.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.85470821398572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.032374061278,15.157722212077417,True,False,True,False,False,13.99162214816306,0,,,False,False,False,False,,,False,False,False,False,205539.0,24296.56846175296,False,False,False,False,27665.116359724478,False,False,False,False
2024-03-18 17:00:00+00:00,113.7,113.885,112.925,112.98,10848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.92888295465116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48554078146483,15.157722212077417,True,False,True,False,False,14.258389914413268,0,,,False,False,False,False,,,False,False,False,False,216387.0,27274.714687152136,False,False,False,False,27404.3858735272,False,False,False,False
2024-03-19 17:00:00+00:00,113.83,113.925,113.455,113.76,13198.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.02403864913995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86338256726216,15.529206863567012,True,False,True,False,False,15.635745767300296,0,,,False,False,False,False,,,False,False,False,False,229585.0,30411.30825789396,False,False,False,False,27184.13182897639,False,False,False,False
2024-03-20 17:00:00+00:00,114.245,115.555,114.085,115.37,11952.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.12748978866081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57703855053083,18.245233868056175,True,False,True,False,True,18.341748463537613,0,,,False,False,False,False,,,False,False,False,False,241537.0,33684.57479653126,False,False,False,False,26947.974746356602,False,False,False,False
2024-03-21 17:00:00+00:00,115.58,116.03,115.38,115.745,11417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.23370207091438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74548564557833,20.371625894479024,True,False,True,False,True,18.948996220313546,0,,,False,False,False,False,,,False,False,False,False,252954.0,37084.100768678065,False,False,False,False,26707.18444021154,False,False,False,False
2024-03-22 17:00:00+00:00,115.375,115.375,114.58,114.62,16973.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.36720415005668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44961082334804,20.371625894479024,True,False,True,False,False,15.964507761461437,0,,,False,False,False,False,,,False,False,False,False,235981.0,40167.773624977635,False,False,False,False,26556.266851991204,False,False,False,False
2024-03-25 17:00:00+00:00,115.765,115.86,115.53,115.655,15205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.49729500200789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29134785857582,20.371625894479024,True,False,True,False,False,17.674091802271317,0,,,False,False,False,False,,,False,False,False,False,251186.0,43439.37403389271,False,False,False,False,26380.278218626998,False,False,False,False
2024-03-26 17:00:00+00:00,116.18,116.24,115.73,115.77,28235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.73359093882947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3330503925592,20.371625894479024,True,False,True,False,False,17.86169319051104,0,,,False,False,False,False,,,False,False,False,False,279421.0,47098.003893832356,False,False,False,False,26409.033595082394,False,False,False,False
2024-03-27 17:00:00+00:00,116.46,117.07,116.28,117.02,17381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9939918199287403,108.8887324930522,2.0358748524159145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84636521817542,20.371625894479024,True,False,True,False,False,19.863002936320378,0,,,False,False,False,False,,,False,False,False,False,296802.0,50969.38367842411,False,False,False,False,26269.06408198034,False,False,False,False
2024-03-28 17:00:00+00:00,117.42,117.795,117.36,117.42,8424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.17067058038514,108.96872025769642,2.0263599292762056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27897796449014,21.461396866429,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,305226.0,54911.34672216947,False,False,False,False,25992.396421794598,False,False,False,False
2024-03-29 17:00:00+00:00,117.42,117.42,117.42,117.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.323187723207278,108.96872025769642,1.9548722570931445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23405312869994,22.551034913087506,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,305226.0,58792.194059810245,False,False,False,False,25589.413531534217,False,False,False,False
2024-04-01 17:00:00+00:00,116.34,116.47,116.1,116.36,13042.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.423098410565787,109.07148859595834,1.64782935569126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8162169155548,22.551034913087506,True,False,True,False,False,17.59736048566651,0,,,False,False,False,False,,,False,False,False,False,292184.0,62410.67167128605,False,False,False,False,25394.879988409655,False,False,False,False
2024-04-02 17:00:00+00:00,116.375,116.39,115.995,116.235,12389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.524524784164915,109.16483187575017,1.5626322015063872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09267804345552,24.07407765432994,True,False,True,False,False,17.2614520872402,0,,,False,False,False,False,,,False,False,False,False,279795.0,65780.97133529712,False,False,False,False,25193.23843820175,False,False,False,False
2024-04-03 17:00:00+00:00,116.94,116.97,116.33,116.93,6844.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.613760774735351,109.21933092375012,1.671232959990687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6008540535858,23.593804877309267,True,False,True,False,False,18.425817399519854,0,,,False,False,False,False,,,False,False,False,False,286639.0,69205.1268184708,False,False,False,False,24908.754121330407,False,False,False,False
2024-04-04 17:00:00+00:00,118.0,118.045,115.525,115.89,12081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.678034076385066,110.74542326512639,1.0997304959456524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63539602893422,19.872567398397294,True,False,True,False,False,15.634935304266907,0,,,False,False,False,False,,,False,False,False,False,274558.0,72388.89229415343,False,False,False,False,24709.874212472572,False,False,False,False
2024-04-05 17:00:00+00:00,116.27,116.27,115.42,115.655,6655.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.733484909386259,110.73045902895134,1.040362664151214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.244339746059254,16.807431038304657,False,False,True,False,False,15.014926918128563,0,,,False,False,False,False,,,False,False,False,False,267903.0,75420.11877021306,False,False,False,False,24429.953682046642,False,False,False,False
2024-04-08 17:00:00+00:00,115.88,115.975,115.375,115.5,9707.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7795124068096015,110.73711345032116,0.9965214323730859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.465524903948946,14.33256277929624,False,False,True,False,False,14.60239333877509,0,,,False,False,False,False,,,False,False,False,False,258196.0,78253.85336292294,False,False,False,False,24201.690834262972,False,False,False,False
2024-04-09 17:00:00+00:00,113.83,114.355,113.61,114.18,18154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.798772529803101,110.6480975897434,0.7360012145442376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.809489521012594,9.241975232824856,False,True,False,False,False,11.170608214253125,0,,,False,False,False,False,,,False,False,False,False,240042.0,80762.1967216373,False,False,False,False,24107.928185669745,False,False,False,False
2024-04-10 17:00:00+00:00,112.57,112.785,111.86,112.71,21461.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.794872143641991,110.51705820487348,0.45735146411241845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.069630154732266,3.3206889900376453,False,True,False,True,False,7.576633806242121,0,,,False,False,False,False,,,False,False,False,False,218581.0,82898.92235385998,False,False,False,False,24066.89053938029,False,False,False,False
2024-04-11 17:00:00+00:00,111.685,112.17,111.19,111.3,22604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.779138388741093,110.40657885189087,0.18694188689197366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.511093798734336,-2.3081492847371123,False,True,False,True,False,4.337921705774832,0,,,False,False,False,False,,,False,False,False,False,195977.0,84652.07084449781,False,False,False,False,24044.210065901523,False,False,False,False
2024-04-12 17:00:00+00:00,109.76,110.04,109.27,109.675,19944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.746832441241771,110.25815588144391,-0.12285158337953916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37639453122383,-7.521602130174877,False,True,False,True,False,0.8399107989819967,0,,,False,False,False,False,,,False,False,False,False,176033.0,86068.82943605598,False,False,False,False,23980.64091759297,False,False,False,False
2024-04-15 17:00:00+00:00,109.29,109.57,108.13,108.35,28158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.711890213851281,110.05932796727151,-0.36276905651296876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.178216771106626,-11.934444537697857,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,147875.0,87027.06463859775,False,False,False,False,24045.40617468455,False,False,False,False
2024-04-16 17:00:00+00:00,107.9,108.145,107.39,107.575,9026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6887574450357805,109.99131069302189,-0.5153413716421079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14893501911512,-15.413677036477736,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,138849.0,87830.50549691406,False,False,False,False,23812.547164224325,False,False,False,False
2024-04-17 17:00:00+00:00,107.04,108.09,107.04,107.385,25175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.640288816151144,109.43682523974668,-0.4421761922673919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32467387353058,-17.980976063224666,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,113674.0,88231.17983029524,False,False,False,False,23833.670464003793,False,False,False,False
2024-04-18 17:00:00+00:00,108.29,108.88,107.91,108.78,21746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.587432909885745,109.44998041488297,-0.14604691295630476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.074690937796476,-17.980976063224666,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,135420.0,88962.78944532941,False,False,False,False,23801.30348006575,False,False,False,False
2024-04-19 17:00:00+00:00,110.37,110.725,110.135,110.615,14872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.558487834066625,109.55299745399459,0.23297255244794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.489464713616645,-17.980976063224666,False,True,False,True,True,2.796444703476876,0,,,False,False,False,False,,,False,False,False,False,150292.0,89913.62991904524,False,False,False,False,23662.86466642132,False,False,False,False
2024-04-22 17:00:00+00:00,111.38,112.13,111.305,111.34,13410.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5363240843438755,109.66443100675083,0.3693671267959072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26710869267744,-23.122389409136687,False,True,False,True,True,4.1524806645629475,0,,,False,False,False,False,,,False,False,False,False,163702.0,91057.63565673446,False,False,False,False,23503.90552430626,False,False,False,False
2024-04-23 17:00:00+00:00,111.57,112.09,111.57,112.07,16512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.497866333001644,109.78038995532673,0.5090435942646833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55059241448589,-18.181274857095744,False,True,False,True,True,5.4936871742107485,0,,,False,False,False,False,,,False,False,False,False,180214.0,92439.90487135874,False,False,False,False,23395.503888270505,False,False,False,False
2024-04-24 17:00:00+00:00,112.28,112.89,112.19,112.74,11147.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.469800525609488,109.86446495588025,0.6433251389283517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31915183448186,-13.679412956887319,False,True,False,False,True,6.704532729423271,0,,,False,False,False,False,,,False,False,False,False,191361.0,93973.56526095007,False,False,False,False,23205.604603181037,False,False,False,False
2024-04-25 17:00:00+00:00,110.895,111.625,110.79,111.165,9796.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.419640847990405,109.89126925892982,0.2881977936395765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.197385933173,-13.544099269336314,False,True,False,False,True,3.427269856922269,0,,,False,False,False,False,,,False,False,False,False,181565.0,95331.57200109038,False,False,False,False,22997.70375662009,False,False,False,False
2024-04-26 17:00:00+00:00,110.63,110.85,110.39,110.48,16977.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.359938126678933,109.90512874402411,0.13185307664303617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8871890073863,-13.544099269336314,False,True,False,True,True,2.055588590936754,0,,,False,False,False,False,,,False,False,False,False,164588.0,96405.31507084091,False,False,False,False,22904.359512331404,False,False,False,False
2024-04-29 17:00:00+00:00,111.96,112.07,111.42,111.9,20848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.304141738849716,109.97560886530687,0.44710217540545794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94085961012704,-11.835260200728754,False,True,False,False,True,4.657980153425431,0,,,False,False,False,False,,,False,False,False,False,185436.0,97785.63576741701,False,False,False,False,22872.477969504558,False,False,False,False
2024-04-30 17:00:00+00:00,110.43,110.92,110.39,110.44,29899.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2236283364335545,109.98661690897914,0.10734445716018938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67545854529348,-11.835260200728754,False,True,False,True,True,1.783961589930204,0,,,False,False,False,False,,,False,False,False,False,155537.0,98681.00575551907,False,False,False,False,22981.416295558753,False,False,False,False
2024-05-01 17:00:00+00:00,111.52,113.595,111.335,112.44,33424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.133357568949601,110.10785892840232,0.564224370307826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36262001610534,-9.353716238872238,False,True,False,False,True,5.299156239677746,0,,,False,False,False,False,,,False,False,False,False,188961.0,100080.69558876684,False,False,False,False,23143.316818108226,False,False,False,False
2024-05-02 17:00:00+00:00,110.67,111.725,110.59,111.31,25919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.028513565764638,110.13460616060597,0.2917686189225816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.191340558194106,-8.890190680823494,False,True,False,False,True,3.1363450055797593,0,,,False,False,False,False,,,False,False,False,False,163042.0,101056.83984320457,False,False,False,False,23186.35066588949,False,False,False,False
2024-05-03 17:00:00+00:00,112.4,112.77,112.325,112.33,7638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9632753221646686,110.15747928760032,0.548162955081577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.756280819263644,-6.752207986085821,False,False,False,False,True,4.876026737056996,0,,,False,False,False,False,,,False,False,False,False,170680.0,102136.2686828448,False,False,False,False,22945.290965643144,False,False,False,False
2024-05-06 17:00:00+00:00,114.83,115.31,114.73,115.3,30548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.951223125715552,110.36109364969998,1.249968982555395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5487922150319,-1.7718610201328104,False,False,True,False,True,9.581378455001424,0,,,False,False,False,False,,,False,False,False,False,201228.0,103672.57459473867,False,False,False,False,23063.162423540147,False,False,False,False
2024-05-07 17:00:00+00:00,116.43,116.47,115.85,116.245,15227.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9486985174842335,110.47619596784699,1.4609380803851273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67702998469826,2.3565938668917426,True,False,True,False,True,10.976192644960097,0,,,False,False,False,False,,,False,False,False,False,216455.0,105421.13932970396,False,False,False,False,22941.671533252702,False,False,False,False
2024-05-08 17:00:00+00:00,116.52,116.93,116.48,116.715,13388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.958550196430237,110.58127446098713,1.549487876784833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.888775489110785,5.540121220684526,True,False,True,False,True,11.661558267152145,0,,,False,False,False,False,,,False,False,False,False,229843.0,107350.16042536746,False,False,False,False,22793.55259475266,False,False,False,False
2024-05-09 17:00:00+00:00,117.715,118.13,117.49,117.96,15082.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.008421622147691,110.71665599585617,1.807031466979982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19177483968619,8.788707190542802,True,False,True,False,True,13.442729178952433,0,,,False,False,False,False,,,False,False,False,False,244925.0,109483.10367458656,False,False,False,False,22673.99363979525,False,False,False,False
2024-05-10 17:00:00+00:00,118.78,119.0,118.52,118.82,16730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.079405575184587,110.87821451285271,1.9467996846055033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12918820584738,11.693677362394652,True,False,True,False,True,14.63918411314691,0,,,False,False,False,False,,,False,False,False,False,261655.0,111842.35788118212,False,False,False,False,22581.838699643387,False,False,False,False
2024-05-13 17:00:00+00:00,118.76,118.76,117.75,117.82,8763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.109315798686393,110.95147775232711,1.6714515467194115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68933371227803,11.693677362394652,True,False,True,False,True,12.618546169054131,0,,,False,False,False,False,,,False,False,False,False,252892.0,114029.174038063,False,False,False,False,22367.593138408603,False,False,False,False
2024-05-14 17:00:00+00:00,118.8,119.07,117.92,118.86,11919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.172658340989698,111.0552353277878,1.8704538053218651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47879428569227,12.634031962673333,True,False,True,False,True,14.075972062786807,0,,,False,False,False,False,,,False,False,False,False,264811.0,116366.87676615505,False,False,False,False,22205.599446340253,False,False,False,False
2024-05-15 17:00:00+00:00,119.22,119.63,118.71,119.595,18503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.216932708553546,111.22403019969158,1.9850849844790976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72158458695195,14.25550312219059,True,False,True,False,True,15.085437161531441,0,,,False,False,False,False,,,False,False,False,False,283314.0,118955.20425815265,False,False,False,False,22148.194803761333,False,False,False,False
