date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Up_aVWAP_404,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_392,aVWAP_OB_bull_339,aVWAP_OB_bear_284,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,32.735,32.735,31.77,31.87,15247.0,,,,,,,,,,,,,,,,,,,,,,,36.522318456164506,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.976204649113046,36.79881684553255,-0.7065183854890492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97786495107955,1.2400444441464202,True,False,True,False,False,0.0,0,0.8373288505579107,0.8892949373873215,False,False,False,False,-0.18218642416086192,-0.167246671387622,False,False,False,False,-119706.0,-36039.81526389824,False,False,False,False,8719.695702777142,False,False,False,False
2024-08-23 17:00:00+00:00,32.215,32.7,32.11,32.2,10724.0,,,,,,,,,,,,,,,,,,,,,,,36.45201147480899,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.02452374519775,36.746775182770804,-0.6472716653394704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.196394966289176,6.937980672348246,True,False,False,False,False,0.0,0,0.8366317328783816,0.8924932975871311,False,False,False,False,-0.1775559827724646,-0.1724013270800433,False,False,False,False,-108982.0,-37170.70184895408,False,False,False,False,8750.770188005405,False,False,False,False
2024-08-26 17:00:00+00:00,34.09,34.54,33.9,34.48,7374.0,,,,,,,,,,,,,,,,,,,,,,,36.42751568558227,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.038627913230041,36.515874006120015,-0.28924302168229704,-1.0,34.54,33.9,0.0,0.0,0.0,0.0,0.0,54.56748973137091,6.937980672348246,True,False,True,False,True,0.0,0,0.837512077294686,0.888429951690821,False,False,False,False,-0.12296484656079286,-0.14768308682041809,False,False,False,False,-101608.0,-38169.72972726487,False,False,False,False,8729.424913772762,False,False,False,False
2024-08-27 17:00:00+00:00,32.8,33.28,32.64,32.67,4137.0,,,,,,,,,,,,,,,,,,,,,,,36.40482939535628,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.044952932406291,36.45401199659107,-0.5371238151478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.949724362628004,6.937980672348246,True,False,True,False,True,0.0,1,0.8246816601205814,0.904060240662447,False,False,False,False,-0.16076612585702477,-0.15422460633872143,False,False,False,False,-105745.0,-39217.40833614449,False,False,False,False,8658.224527512719,False,False,False,False
2024-08-28 17:00:00+00:00,31.755,32.26,31.38,32.13,5039.0,,,,,,,,,,,,,,,,,,,,,,,36.370352243487964,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.041218709777385,36.37725998883869,-0.6031995544948733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88207362824284,6.700208869012272,True,False,False,False,False,0.0,0,0.8299807458451561,0.9025131738954195,False,False,False,False,-0.19536149579484957,-0.1747930510667855,False,False,False,False,-110784.0,-40326.96789682442,False,False,False,False,8602.112519334227,False,False,False,False
2024-08-29 17:00:00+00:00,32.28,32.54,32.02,32.5,3766.0,,,,,,,,,,,,,,,,,,,,,,,36.34738767498839,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.026018478317421,36.34652465107887,-0.5474686215172084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.284454278913955,5.911096335967365,True,False,False,False,False,0.0,0,0.8318839844839389,0.8938721699667872,False,False,False,False,-0.1813508608456832,-0.17807195595623435,False,False,False,False,-107018.0,-41360.93738679613,False,False,False,False,8527.134030662379,False,False,False,False
2024-08-30 17:00:00+00:00,32.595,32.86,32.39,32.85,3752.0,,,,,,,,,,,,,,,,,,,,,,,36.32673138518663,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.99289283667535,36.32743750628363,-0.49728168120146915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64490290727561,5.911096335967365,True,False,False,False,False,0.0,0,0.838421482540331,0.8883500102103327,False,False,False,False,-0.17088919994559218,-0.17448057795091326,False,False,False,False,-103266.0,-42320.70579940394,False,False,False,False,8453.100944915674,False,False,False,False
2024-09-02 17:00:00+00:00,32.85,32.85,32.85,32.85,0.0,,,,,,,,,,,,,,,,,,,,,,,36.32673138518663,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.936042841368377,36.32743750628363,-0.5013575587427574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88520199285004,5.812285944939994,True,False,False,False,False,0.0,0,0.8407013951107128,0.8849609624983998,False,False,False,False,-0.16408642079217983,-0.16928349937154655,False,False,False,False,-103266.0,-43265.594081583724,False,False,False,False,8322.045116312329,False,False,False,False
2024-09-03 17:00:00+00:00,31.225,31.79,30.75,31.62,6108.0,,,,,,,,,,,,,,,,,,,,,,,36.28160260417757,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.869797027438177,36.26315039125265,-0.675878832039399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.204938921985416,2.9546575683971312,True,False,False,True,False,0.0,0,0.8360872775415638,0.8897064439748451,False,False,False,False,-0.21221383522507875,-0.19074866729831264,False,False,False,False,-109374.0,-44290.530607450644,False,False,False,False,8287.71883543927,False,False,False,False
2024-09-04 17:00:00+00:00,32.54,32.71,32.28,32.53,6605.0,,,,,,,,,,,,,,,,,,,,,,,36.24467635630501,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.827573863742895,36.23448107410945,-0.5425764917435321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72957822532011,2.9546575683971312,True,False,False,False,False,0.0,0,0.8398514032721814,0.8909442507824226,False,False,False,False,-0.1748268070078514,-0.182787737153082,False,False,False,False,-102769.0,-45197.17354376924,False,False,False,False,8261.630171323932,False,False,False,False
2024-09-05 17:00:00+00:00,30.875,31.0,30.4,30.75,13267.0,,,,,,,,,,,,,,,,,,,,,,,36.13815323388866,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.81078789743037,36.103305909951146,-0.7860039088826838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.582810931819424,0.055555783873415976,True,False,False,True,False,0.0,0,0.8312546609406742,0.8970092833080461,False,False,False,False,-0.22980534686023094,-0.20629654200665648,False,False,False,False,-116036.0,-46295.44992293561,False,False,False,False,8339.23280432666,False,False,False,False
2024-09-06 17:00:00+00:00,30.02,30.09,28.87,28.92,7793.0,,,,,,,,,,,,,,,,,,,,,,,36.061544036931345,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.789565502424433,36.00490249594831,-1.0434986588491433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.918557113862796,-4.3377809636181155,False,False,False,True,False,0.0,0,0.8299920425084066,0.896680955925764,False,False,False,False,-0.26794755441336465,-0.23712204821001057,False,False,False,False,-123829.0,-47497.520466766066,False,False,False,False,8330.764078678185,False,False,False,False
2024-09-09 17:00:00+00:00,28.51,28.51,27.09,27.26,15610.0,,,,,,,,,,,,,,,,,,,,,,,35.87644248035402,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.790104286107574,35.76740362246349,-1.25291207086016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.054211394291286,-8.732051663035584,False,True,False,True,False,0.0,0,0.8286482334869432,0.9015360983102915,False,False,False,False,-0.32177306470883926,-0.27944755645942493,False,False,False,False,-139439.0,-48922.96976185496,False,False,False,False,8443.620449551392,False,False,False,False
2024-09-10 17:00:00+00:00,26.88,27.13,26.51,26.88,13811.0,,,,,,,,,,,,,,,,,,,,,,,35.704468359919005,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.809258502315183,34.835663557855376,-1.1683597494720477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45020141675874,-11.883362107623213,False,True,False,True,False,0.0,0,0.8310936051899909,0.9056482339614867,False,False,False,False,-0.34282825441539394,-0.31113790543740943,False,False,False,False,-153250.0,-50540.44309888047,False,False,False,False,8526.835636380052,False,False,False,False
2024-09-11 17:00:00+00:00,27.17,27.65,27.05,27.63,5096.0,,,,,,,,,,,,,,,,,,,,,,,35.64686197774128,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.820891647348251,34.791864770000956,-1.0499895234056775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13384178126081,-12.10501553751132,False,True,False,True,False,0.0,0,0.8372266914191419,0.9016346947194716,False,False,False,False,-0.32569559874719856,-0.318416752092304,False,False,False,False,-148154.0,-52053.83157796759,False,False,False,False,8473.644386203618,False,False,False,False
2024-09-12 17:00:00+00:00,28.095,28.44,27.84,28.0,19947.0,,,,,,,,,,,,,,,,,,,,,,,35.446168220896425,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.823587166573026,34.65612071718692,-0.9754577108347823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9367865483771,-12.10501553751132,False,True,False,True,False,0.0,0,0.8430394791236048,0.8959797436957418,False,False,False,False,-0.30049366527934457,-0.3094552086858243,False,False,False,False,-128207.0,-53234.500855828555,False,False,False,False,8651.525868588058,False,False,False,False
2024-09-13 17:00:00+00:00,29.14,29.32,28.7,29.09,14172.0,,,,,,,,,,,,,,,,,,,,,,,35.327416488979004,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.780641985736972,34.593773715771356,-0.8116891774183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27107964115853,-12.10501553751132,False,True,False,True,True,0.0,0,0.8429574363358461,0.8959094323981239,False,False,False,False,-0.27316082300707617,-0.2913080158464503,False,False,False,False,-114035.0,-54177.1442534126,False,False,False,False,8737.114614811499,False,False,False,False
2024-09-16 17:00:00+00:00,29.49,29.54,28.25,28.85,11856.0,,,,,,,,,,,,,,,,,,,,,,,35.22900888073552,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.741427539495666,34.52855839018959,-0.8423376735744617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.053128573308165,-17.64863167995337,False,False,False,True,True,0.0,0,0.8399345505545023,0.9005012596421055,False,False,False,False,-0.27675021143607886,-0.2840291136412646,False,False,False,False,-125891.0,-55288.9869781659,False,False,False,False,8785.469426984964,False,False,False,False
2024-09-17 17:00:00+00:00,29.42,29.94,29.29,29.755,8315.0,,,,,,,,,,,,,,,,,,,,,,,35.17004436646329,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.7287455827306655,34.49998783339447,-0.7051816382495557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48991824981161,-14.315224502934711,False,False,False,True,True,0.0,0,0.8358201209227495,0.899810571658406,False,False,False,False,-0.2543878387118972,-0.2692084761765809,False,False,False,False,-117576.0,-56254.67710253542,False,False,False,False,8778.175327341785,False,False,False,False
2024-09-18 17:00:00+00:00,29.08,30.12,28.99,29.04,6870.0,,,,,,,,,,,,,,,,,,,,,,,35.119846496876946,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.65884594199923,34.07840560855634,-0.7566484721891049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27960771144186,-13.438463077027897,False,False,False,True,True,0.0,0,0.8402243922709328,0.895829004778724,False,False,False,False,-0.2562415994472855,-0.2627250378119332,False,False,False,False,-124446.0,-57311.906914899206,False,False,False,False,8748.591213739588,False,False,False,False
2024-09-19 17:00:00+00:00,30.0,30.07,29.17,29.55,13219.0,,,,,,,,,,,,,,,,,,,,,,,35.029169871958075,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.621357609629233,34.04041373232613,-0.6781711541747664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.107442880207785,-11.508962536462775,False,False,False,True,True,0.0,0,0.8436746441258071,0.8901651671117792,False,False,False,False,-0.2542334360476503,-0.25847923692979174,False,False,False,False,-111227.0,-58147.799830947275,False,False,False,False,8817.899877092463,False,False,False,False
2024-09-20 17:00:00+00:00,29.15,29.205,28.76,28.9,10423.0,,,,,,,,,,,,,,,,,,,,,,,34.95154491201999,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.60310086724892,33.97178416359838,-0.7680912749272389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.882447481654914,-11.466735420252618,False,False,False,True,True,0.0,0,0.8421148208680311,0.8912755856486883,False,False,False,False,-0.2740185271410794,-0.26624888203543556,False,False,False,False,-121650.0,-59132.330066126386,False,False,False,False,8842.785150315834,False,False,False,False
2024-09-23 17:00:00+00:00,28.55,29.0,28.55,28.76,10170.0,,,,,,,,,,,,,,,,,,,,,,,34.87541456156582,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.564804881726152,33.90587916287294,-0.7838586607801634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42121919208746,-11.466735420252618,False,False,False,True,True,0.0,0,0.840187768939888,0.8992828269657059,False,False,False,False,-0.2805030910243087,-0.27337598652987216,False,False,False,False,-131820.0,-60259.270685256204,False,False,False,False,8863.362124729541,False,False,False,False
2024-09-24 17:00:00+00:00,29.1,29.24,27.82,27.94,33026.0,,,,,,,,,,,,,,,,,,,,,,,34.623831797465755,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.531938373784563,33.68119696485244,-0.878942304154965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35601602990653,-11.466735420252618,False,False,False,True,False,0.0,0,0.8346052665850546,0.9041491938634645,False,False,False,False,-0.28818932008133447,-0.2807826533056033,False,False,False,False,-164846.0,-61880.770364554555,False,False,False,False,9237.976665431408,False,False,False,False
2024-09-25 17:00:00+00:00,26.73,28.405,26.73,28.005,15592.0,,,,,,,,,,,,,,,,,,,,,,,34.500604756840005,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.435114362998165,33.564768839827515,-0.8639735871356263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20821015371257,-11.466735420252618,False,False,False,True,False,0.0,0,0.8270760173517868,0.9072505680644491,False,False,False,False,-0.3187183612388315,-0.2997505072722174,False,False,False,False,-149254.0,-63235.394079832775,False,False,False,False,9336.488655114641,False,False,False,False
2024-09-26 17:00:00+00:00,28.0,28.405,27.56,27.56,9280.0,,,,,,,,,,,,,,,,,,,,,,,34.43067486731472,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.326371167118207,33.50297725296878,-0.9393974991315492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46061638156052,-7.096405064822889,False,True,False,True,False,0.0,0,0.8340426629523587,0.9081482627872782,False,False,False,False,-0.3054876857337083,-0.30261909650296287,False,False,False,False,-158534.0,-64712.89184603691,False,False,False,False,9335.612862012089,False,False,False,False
2024-09-27 17:00:00+00:00,27.74,27.97,27.275,27.275,8954.0,,,,,,,,,,,,,,,,,,,,,,,34.36121945335699,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.188820365992455,33.43888725165803,-0.9959712654658018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6773825220353,-8.971500586876601,False,True,False,True,False,0.0,0,0.8255329252849303,0.9156817222456729,False,False,False,False,-0.3169587719464189,-0.3097889342246909,False,False,False,False,-167488.0,-66306.30437555572,False,False,False,False,9329.696383531282,False,False,False,False
2024-09-30 17:00:00+00:00,26.23,26.505,25.65,26.25,133883.0,,,,,,,,,,,,,,,,,,,,,,,33.28830817357634,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.103345498927597,32.41417607887865,-1.0099667600272242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.538532768762536,-12.029301504483854,False,True,False,True,False,0.0,0,0.8180196253345228,0.919662066432282,False,False,False,False,-0.34282825441539394,-0.32630859432004244,False,False,False,False,-301371.0,-69950.71826120601,False,False,False,False,11260.755354329247,False,False,False,False
2024-10-01 17:00:00+00:00,24.0,24.0,22.96,22.99,77709.0,,,,,,,,,,,,,,,,,,,,,,,32.58655571766152,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.994474717950244,31.706007483459285,-1.454006880262504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.926407093966837,-17.2056299860442,False,True,False,True,False,0.0,0,0.8114664869628323,0.9241615261002536,False,False,False,False,-0.34282825441539394,-0.33456842436771816,False,False,False,False,-379080.0,-74743.42030366794,False,False,False,False,12290.96069767298,False,False,False,False
2024-10-02 17:00:00+00:00,21.865,21.87,21.17,21.715,116196.0,,,,,,,,,,,,,,,,,,,,,,,31.539092428076202,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.895769557545156,30.665400740733745,-1.5181055930653533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.374354171810367,-21.218285929113954,False,True,False,True,False,0.0,0,0.8073418179001988,0.9320288096651778,False,False,False,False,-0.34282825441539394,-0.338698339391556,False,False,False,False,-495276.0,-81263.30526020023,False,False,False,False,13901.891539569522,False,False,False,False
2024-10-03 17:00:00+00:00,21.845,21.845,21.33,21.595,20865.0,,,,,,,,,,,,,,,,,,,,,,,31.37185512849536,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.82593128927796,30.50614809107852,-1.5295662871065079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26743114599651,-23.88559698169395,False,True,False,True,False,0.0,0,0.8066551180288026,0.9336298058277528,False,False,False,False,-0.34104918764603503,-0.3398737635187955,False,False,False,False,-516141.0,-88005.59510112736,False,False,False,False,14009.846709498675,False,False,False,False
2024-10-04 17:00:00+00:00,22.755,22.775,22.24,22.57,18394.0,,,,,,,,,,,,,,,,,,,,,,,31.24272002901287,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.74466105210779,30.38865676506647,-1.3610301276517796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.687519579478632,-23.88559698169395,False,True,False,True,False,0.0,0,0.8087674058793191,0.9297576070139245,False,False,False,False,-0.3170020645963955,-0.3284379140575955,False,False,False,False,-497747.0,-94358.17502204012,False,False,False,False,14077.818078343656,False,False,False,False
2024-10-07 17:00:00+00:00,21.64,21.88,21.12,21.155,9057.0,,,,,,,,,,,,,,,,,,,,,,,31.172349255842597,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.686359033164776,30.32199022515089,-1.6121019041685358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.277432390672825,-23.88559698169395,False,True,False,True,False,0.0,0,0.8055141579731743,0.9307004470938893,False,False,False,False,-0.34282825441539394,-0.33563308423649474,False,False,False,False,-506804.0,-100752.68393642709,False,False,False,False,13999.975937594141,False,False,False,False
2024-10-08 17:00:00+00:00,20.31,20.96,20.13,20.96,16600.0,,,,,,,,,,,,,,,,,,,,,,,31.03688370594899,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.595860637943004,30.191456635343798,-1.6496938063020115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.832996535221117,-23.88559698169395,False,True,False,True,False,0.0,0,0.8036022572083795,0.9359426937050682,False,False,False,False,-0.34282825441539394,-0.33923066932594437,False,False,False,False,-523404.0,-107305.41751880806,False,False,False,False,14040.286388174076,False,False,False,False
2024-10-09 17:00:00+00:00,20.315,20.76,19.86,20.35,9374.0,,,,,,,,,,,,,,,,,,,,,,,30.959314642803264,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.448735834043509,29.41684164085589,-1.6640266507703643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.997461002310196,-24.591241228525128,False,True,False,True,False,0.0,0,0.7974647742466316,0.9356680037025608,False,False,False,False,-0.34282825441539394,-0.3410294618706692,False,False,False,False,-532778.0,-113901.89166580328,False,False,False,False,13967.940862776028,False,False,False,False
2024-10-10 17:00:00+00:00,20.09,20.405,19.95,20.35,21694.0,,,,,,,,,,,,,,,,,,,,,,,30.782579616366714,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.348124620365123,29.254096751396,-1.6649007611920799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440437313702915,-25.501943288685453,False,True,False,True,False,0.0,0,0.80189364461738,0.9347081712062255,False,False,False,False,-0.34282825441539394,-0.34192885814303153,False,False,False,False,-532778.0,-120396.09489579083,False,False,False,False,14087.724725368647,False,False,False,False
2024-10-11 17:00:00+00:00,21.87,22.37,21.72,22.325,19802.0,,,,,,,,,,,,,,,,,,,,,,,30.654474825836694,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.225910763331782,29.19947898293268,-1.3154604612019536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86061034146097,-29.410367425228053,False,True,False,True,True,0.0,0,0.8082121118332816,0.927576601671309,False,False,False,False,-0.29651017579180344,-0.31921951696741746,False,False,False,False,-512976.0,-126482.60505244523,False,False,False,False,14176.31814047921,False,False,False,False
2024-10-14 17:00:00+00:00,23.12,23.61,23.06,23.495,17153.0,,,,,,,,,,,,,,,,,,,,,,,30.562380369172523,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.133433419815274,29.170977951455086,-1.1056884325304708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.053564006773826,-22.86241937198845,False,True,False,True,True,0.0,0,0.8152216969921039,0.9209602028151158,False,False,False,False,-0.2652330021471781,-0.29222625955729775,False,False,False,False,-495823.0,-132208.81272605073,False,False,False,False,14222.46824682837,False,False,False,False
2024-10-15 17:00:00+00:00,27.125,28.08,26.85,26.86,54868.0,,,,,,,,,,,,,,,,,,,,,,,30.433840623037565,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.023231931340291,29.167025685535922,-0.4592711857762788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37918102431521,-13.745528312777601,False,False,False,True,True,0.0,0,0.812347899693154,0.9258808591683417,False,False,False,False,-0.16812223340152524,-0.23017424647941148,False,False,False,False,-440955.0,-136995.57531944528,False,False,False,False,14852.631529823278,False,False,False,False
2024-10-16 17:00:00+00:00,26.72,26.815,25.89,26.39,13235.0,,,,,,,,,,,,,,,,,,,,,,,30.395956100818832,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.924340011570102,29.150121557017215,-0.5605058851606721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.254327584040176,-8.946492648872955,True,False,True,False,True,0.0,0,0.8112739872068232,0.9316631130063964,False,False,False,False,-0.19390117300989781,-0.21203770974465463,False,False,False,False,-454190.0,-141913.31833774844,False,False,False,False,14827.551971221366,False,False,False,False
2024-10-17 17:00:00+00:00,26.3,26.77,26.21,26.46,12975.0,,,,,,,,,,,,,,,,,,,,,,,30.360534668033992,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.815595308076859,29.13789787158323,-0.5560886453834234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.273202965619504,-5.6901829694600465,True,False,True,False,True,0.0,0,0.8169922397645171,0.923120149852823,False,False,False,False,-0.19070186737281392,-0.20136978855873428,False,False,False,False,-441215.0,-146553.65448755078,False,False,False,False,14798.830235233438,False,False,False,False
