date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_409,Gap_Up_aVWAP_393,Gap_Up_aVWAP_390,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,aVWAP_OB_bear_341,aVWAP_OB_bear_255,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,75.89,76.09,75.79,76.08,12496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.16647750445813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06195813167529,0.26182180120636644,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17035.0,-712.6571452675282,False,False,False,False,2822.9128471170307,False,False,False,False
2024-03-05 17:00:00+00:00,77.235,77.53,77.09,77.42,4047.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.30505784802882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.026022241906276,3.9360036888484373,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12988.0,-902.9725383641558,False,False,False,False,2841.890942510565,False,False,False,False
2024-03-06 17:00:00+00:00,78.05,78.24,78.04,78.1,758.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.69766012430192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.856534752770415,7.401541068291564,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12230.0,-1078.585367226727,False,False,False,False,2809.5825558049746,False,False,False,False
2024-03-07 17:00:00+00:00,77.82,77.9,77.58,77.83,780.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.68435991717423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3300166574645,8.712290445785946,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13010.0,-1263.5685398278629,False,False,False,False,2778.116159590944,False,False,False,False
2024-03-08 17:00:00+00:00,77.58,78.025,77.58,77.78,50548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.27431258447805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09967523442424,9.52554339610905,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-63558.0,-2229.3736787452603,False,False,False,False,3518.734513705813,False,False,False,False
2024-03-11 17:00:00+00:00,77.685,77.76,77.295,77.62,17051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.313169882842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87948903728572,9.53420425174184,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-80609.0,-3444.561683725954,False,False,False,False,3728.5370793847924,False,False,False,False
2024-03-12 17:00:00+00:00,76.85,76.915,76.59,76.78,8762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.26800761253394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22799999438653,9.53420425174184,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89371.0,-4776.75452583873,False,False,False,False,3806.575264200532,False,False,False,False
2024-03-13 17:00:00+00:00,76.13,76.46,76.13,76.28,541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.26324721736236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02315394337656,12.582912581150936,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89912.0,-6096.680812259834,False,False,False,False,3755.9461903369574,False,False,False,False
2024-03-14 17:00:00+00:00,74.78,74.78,74.47,74.56,6931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.11020607393903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74769190353746,5.946749409791778,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96843.0,-7503.600489589139,False,False,False,False,3805.1718307968495,False,False,False,False
2024-03-15 17:00:00+00:00,74.735,74.85,74.63,74.65,6666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.98527407050491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24271201702638,2.0534564875087966,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90177.0,-8785.358621533494,False,False,False,False,3849.525755900774,False,False,False,False
2024-03-18 17:00:00+00:00,74.31,74.34,74.17,74.335,662.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.97142412914536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.524162526677145,-1.1741881755188217,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90839.0,-10057.508100269408,False,False,False,False,3800.10675193332,False,False,False,False
2024-03-19 17:00:00+00:00,74.41,74.875,74.41,74.68,31054.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.52705304615411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53926335213198,-2.038484315035795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-59785.0,-10828.476966931898,False,False,False,False,4222.647732523501,False,False,False,False
2024-03-20 17:00:00+00:00,74.88,74.96,74.02,74.46,1648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.16884109201186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.284621976439404,-3.3873657040543677,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61433.0,-11613.043215506597,False,False,False,False,4182.730713414609,False,False,False,False
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.15885385236008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22087897641297,-3.7981685053870393,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-59106.0,-12349.36812689409,False,False,False,False,4153.95969460198,False,False,False,False
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.19893329645309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47069523947752,-3.7981685053870393,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57758.0,-13053.377923376353,False,False,False,False,4110.456443522879,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.19889667871432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46269275042281,-3.7981685053870393,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59401.0,-13771.945707510053,False,False,False,False,4072.20130486361,False,False,False,False
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.2104519491211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45366893392806,-10.012442227746433,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57264.0,-14446.241122897494,False,False,False,False,4042.1981838579727,False,False,False,False
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.627395377264056,76.33353560842822,-0.007054746532866599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50603897019925,-5.970598565416196,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42442.0,-14880.283896185905,False,False,False,False,4209.326894185756,False,False,False,False
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5616973574861284,76.3805701135201,0.09346532906403549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09329660436018,-2.4897380725689615,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41912.0,-15299.380269888448,False,False,False,False,4152.283066368922,False,False,False,False
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4861587071458606,76.3805701135201,0.09630514970413111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4848016938008,-0.14215627543599396,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41912.0,-15711.979025394054,False,False,False,False,4087.906584719791,False,False,False,False
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4583887787303795,75.87866763235972,-0.9065562174875769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05834029117723,6.190976988983813,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47793.0,-16209.359195542982,False,False,False,False,4115.7064826311125,False,False,False,False
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4208415408212542,75.81170377557429,-1.0953644552359745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24343506027488,0.99589119954409,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49590.0,-16726.888510340763,False,False,False,False,4079.7575449159012,False,False,False,False
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.353293413897202,75.72844888627644,-1.1509184831274741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.116282742189064,-2.631959689767818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-52110.0,-17275.463882273463,False,False,False,False,4055.575257397825,False,False,False,False
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2904417568324016,75.70782112616062,-0.8504128604668758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21954506034548,-2.631959689767818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50793.0,-17795.115605028914,False,False,False,False,4013.116726275378,False,False,False,False
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.28385677829934,75.63316704087183,-1.3806325645427764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73585922028164,-5.094390780775839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53151.0,-18343.268851462573,False,False,False,False,3987.456001837,False,False,False,False
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.272751263624412,75.62511449402385,-1.397035630269725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02611401553416,-7.012313969076551,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53400.0,-18886.784063067804,False,False,False,False,3929.495443668984,False,False,False,False
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.23293125733867,75.62202846234098,-0.988399645124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.435350233977324,-7.012313969076551,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53200.0,-19418.77190705125,False,False,False,False,3871.6738088834186,False,False,False,False
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1631222387604163,75.53999290959564,-1.918519829916688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.256339714620196,-7.219887167862893,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55000.0,-19970.41885422875,False,False,False,False,3839.5548351022803,False,False,False,False
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.123279890993071,75.50311481525821,-2.167926534219332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.101542125078424,-9.605452390112482,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55761.0,-20525.311585170937,False,False,False,False,3791.825302775113,False,False,False,False
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.091737589695274,75.4839848755111,-1.8807258113500778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85680936515473,-9.605452390112482,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55254.0,-21063.740862920225,False,False,False,False,3740.89777870108,False,False,False,False
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.110002557532299,75.38752640935014,-2.681288887140857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.703874280718118,-11.661762593929865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56754.0,-21617.0782138827,False,False,False,False,3706.155177480908,False,False,False,False
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1726395330428367,75.36860177337824,-2.9496847847571117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.383989640384485,-14.203678145893392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57027.0,-22166.06924932638,False,False,False,False,3652.9279654269403,False,False,False,False
2024-04-17 17:00:00+00:00,69.72,70.16,69.72,70.06,539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1683476542172864,75.33909226431595,-2.4346152491038415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21638569674387,-14.203678145893392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56488.0,-22698.192206701166,False,False,False,False,3604.6500124745844,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.6,69.47,69.6,205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.219017642403359,75.32689386464283,-2.5808239444370464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.74508266633567,-14.203678145893392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56693.0,-23225.2434903182,False,False,False,False,3551.9422603431954,False,False,False,False
2024-04-19 17:00:00+00:00,70.0,70.0,69.99,69.99,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2712657938485257,75.32684063526084,-2.349720869180124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.302257723337554,-14.203678145893392,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56692.0,-23744.107932328767,False,False,False,False,3496.8888919657816,False,False,False,False
2024-04-22 17:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3163761733744046,75.30806970448562,-2.390833478665075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93972592822773,-14.203678145893392,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57030.0,-24260.168274463205,False,False,False,False,3447.9138703849167,False,False,False,False
2024-04-23 17:00:00+00:00,70.12,70.135,69.675,69.675,259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3595484699370046,75.2940287631988,-2.381400015634693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17946556619486,-14.203678145893392,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57289.0,-24772.24318493664,False,False,False,False,3398.4733452626697,False,False,False,False
2024-04-24 17:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.428332996964013,75.06442988206992,-2.505599474897751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.011268380938006,-14.203678145893392,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61075.0,-25335.076623929872,False,False,False,False,3404.4815104523955,False,False,False,False
2024-04-25 17:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5017770567022013,74.22490317189624,-2.3203119384059603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.267572551997556,-14.46878292990101,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61125.0,-25889.9591568922,False,False,False,False,3352.4740451740636,True,False,False,False
2024-04-26 17:00:00+00:00,68.95,68.95,68.92,68.92,129.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5540894729895687,74.2691093892691,-2.094331246355264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18940410110556,-14.46878292990101,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-60996.0,-26434.23885988612,False,False,False,False,3302.4977033884193,False,False,False,False
2024-04-29 17:00:00+00:00,69.51,69.575,69.46,69.46,320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.585386577817109,74.31375750279503,-1.8773817209545327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89694306868691,-14.46878292990101,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60676.0,-26965.118877562305,False,False,False,False,3256.257428917281,False,False,False,False
2024-04-30 17:00:00+00:00,69.2,69.2,68.86,68.86,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6541801553959012,74.30351214865001,-2.050920370866104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27319906862507,-14.46878292990101,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60776.0,-27489.31858488692,False,False,False,False,3207.323205213137,False,False,False,False
2024-05-01 17:00:00+00:00,69.445,70.21,69.445,69.72,816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.698263250234804,74.31558529717962,-1.7031641730211888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64513532998462,-15.315910916783977,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59960.0,-27992.740002175495,False,False,False,False,3170.2484268377393,False,False,False,False
2024-05-02 17:00:00+00:00,69.48,69.8,69.48,69.76,229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.744311041061165,74.30924592350111,-1.6577005504966413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.031444018869216,-13.06796820432961,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59731.0,-28484.806048653394,False,False,False,False,3124.6476760340533,False,False,False,False
2024-05-03 17:00:00+00:00,70.45,70.79,70.45,70.74,69.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7687177944357844,74.31283890045249,-1.2904308657360208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75120035360759,-8.744765239052462,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59662.0,-28968.173396736285,False,False,False,False,3077.273293459882,False,False,False,False
2024-05-06 17:00:00+00:00,70.66,71.22,70.66,71.22,108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.780601054668821,74.32080151263179,-1.1151551235389667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.198986696112655,-4.8157130635466885,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59554.0,-29442.37225880239,False,False,False,False,3031.238048600039,False,False,False,False
2024-05-07 17:00:00+00:00,72.37,72.37,71.83,71.93,217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.788074567294234,74.34906841961345,-0.8676483936228047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.890643399146825,-0.724623907309109,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59337.0,-29905.854859441108,False,False,False,False,2987.606450947325,False,False,False,False
2024-05-08 17:00:00+00:00,71.45,71.45,71.29,71.335,264.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8037219198065535,74.36387620293955,-1.08030549732569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73361598174193,-0.12570112066509864,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59601.0,-30366.244706581558,False,False,False,False,2945.37999434349,False,False,False,False
2024-05-09 17:00:00+00:00,71.2,71.81,71.2,71.72,992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8119881315987802,74.40099704741903,-0.9534169142793367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31806532627121,1.3784841040988383,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58609.0,-30804.116881673315,False,False,False,False,2915.095033190878,False,False,False,False
2024-05-10 17:00:00+00:00,71.16,71.25,71.13,71.25,395.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8254335153299395,74.40126223183076,-1.1153199021435012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55918851803645,1.3784841040988383,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59004.0,-31241.32437187993,False,False,False,False,2876.023792366213,False,False,False,False
2024-05-13 17:00:00+00:00,71.625,71.625,71.44,71.45,515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8267532628457626,74.40519194070527,-1.0454368195299073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6724675705907,1.3784841040988383,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58489.0,-31663.76895526164,False,False,False,False,2839.4187723295277,False,False,False,False
2024-05-14 17:00:00+00:00,71.61,72.0,71.57,71.98,157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.807998990978005,74.40784042872949,-0.864615847986428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32361218960717,3.030335244544503,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58332.0,-32077.22990169169,False,False,False,False,2797.830884386434,False,False,False,False
2024-05-15 17:00:00+00:00,73.23,73.52,73.23,73.36,823.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7724251376988183,74.3377193283949,-0.3526585136962179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53447877282458,7.187703196501232,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57509.0,-32471.52091096779,False,False,False,False,2767.213351295171,False,False,False,False
2024-05-16 17:00:00+00:00,73.44,73.44,73.26,73.28,1006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.665826246509092,74.37231305826282,-0.4097465315652905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97252636968712,9.561577932723608,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58515.0,-32875.29578056519,False,False,False,False,2739.9077179417573,False,False,False,False
2024-05-17 17:00:00+00:00,72.79,72.79,72.63,72.66,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6181331410270814,74.3630003258673,-0.650463606751194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.808786742727136,9.561577932723608,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59015.0,-33280.56251264945,False,False,False,False,2705.1804665008,False,False,False,False
2024-05-20 17:00:00+00:00,72.31,72.35,72.31,72.35,50.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6080025199651047,74.36107891683838,-0.7711184714903169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73920458336475,9.561577932723608,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-59065.0,-33680.32123338357,False,False,False,False,2664.0148778728803,False,False,False,False
