date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_401,Gap_Up_aVWAP_400,Gap_Up_aVWAP_394,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,aVWAP_OB_bear_407,aVWAP_OB_bear_244,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 17:00:00+00:00,88.2,88.45,87.65,87.65,3239.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.706006249445472,82.37799998189165,1.1202705093580314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49759992048112,6.366269683806124,False,True,True,False,False,6.86873110631948,0,0.8307832227690993,0.851326770811042,False,False,False,False,0.22620274328281276,0.2117927317630935,False,False,False,False,36397.0,7215.914848798113,False,False,False,False,5663.431204081362,False,False,False,False
2024-09-10 17:00:00+00:00,86.88,87.8,86.88,87.655,3904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.751393932974442,82.41451253322576,1.1029368519426506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63510290263571,6.339833305594091,False,True,True,False,False,6.875393427909945,0,0.8324379774856251,0.8518748481494478,False,False,False,False,0.19624242371597694,0.20401757773953522,False,False,False,False,40301.0,7728.8619054058945,False,False,False,False,5636.15320091731,False,False,False,False
2024-09-11 17:00:00+00:00,86.58,87.02,86.3,86.68,1702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.767265545759312,82.42280953786765,0.893004683978494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5445337403634,4.1462782287267785,False,True,False,False,False,5.312706736647925,0,0.8278127861259228,0.8498949749555663,False,False,False,False,0.1678712618687095,0.18594441980412235,False,False,False,False,38599.0,8207.468697570144,False,False,False,False,5575.158577647274,False,False,False,False
2024-09-12 17:00:00+00:00,88.32,88.8,87.87,88.23,1715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.80283143497592,82.44746711537702,1.2039841420443216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.390373685417146,4.1462782287267785,False,True,True,False,True,7.405521274816923,0,0.8390554480980016,0.8431656995486783,False,False,False,False,0.238339369039786,0.2121418944219542,False,False,False,False,40314.0,8705.244376677583,False,False,False,False,5515.311157838789,False,False,False,False
2024-09-13 17:00:00+00:00,90.03,90.39,89.77,90.38,5737.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.889330427269884,82.5799443689842,1.5953218435619638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84781268259724,2.98502890664232,False,True,True,False,True,10.161590892959993,0,0.8406042979479725,0.8436742607852643,False,False,False,False,0.31432542648808215,0.26323366045501817,False,False,False,False,46051.0,9284.248339829868,False,False,False,False,5518.748194151366,False,False,False,False
2024-09-16 17:00:00+00:00,90.47,91.73,90.22,91.7,1584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.994510116748828,82.6218101980652,1.8176336797259782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.327373400893684,6.987825827051957,False,False,True,False,True,11.776568191644373,0,0.8392115048118991,0.8476870078740157,False,False,False,False,0.34282824995628725,0.3030309552056527,False,False,False,False,47635.0,9878.83363688677,False,False,False,False,5457.744346180027,False,False,False,False
2024-09-17 17:00:00+00:00,92.72,93.165,92.22,93.15,4293.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.104588932634173,82.76091144602273,2.0352448926021722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7040091688315,10.795251090502106,True,False,True,False,True,13.493769375768238,0,0.8391711485435042,0.8467880641022141,False,False,False,False,0.3428282503741575,0.3229296027899051,False,False,False,False,51928.0,10530.758696779998,False,False,False,False,5439.686294301267,False,False,False,False
2024-09-18 17:00:00+00:00,92.12,93.53,91.63,92.35,6960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.196902727101508,82.95354555285417,1.8080874206368984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63271822704895,11.46314484315888,True,False,True,False,True,12.160981194215374,0,0.8342763873775847,0.8495375408052231,False,False,False,False,0.33828863897060246,0.3306091208802538,False,False,False,False,44968.0,11064.669414659378,False,False,False,False,5463.257049428378,False,False,False,False
2024-09-19 17:00:00+00:00,94.985,95.49,94.57,95.49,2998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.383648619612875,83.0628850164533,2.3083072209196867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99720823172267,14.531046987161986,True,False,True,False,True,15.735803233703276,0,0.8332345013477093,0.8468733153638813,False,False,False,False,0.34282825083127755,0.3367186858557657,False,False,False,False,47966.0,11636.783067145278,False,False,False,False,5425.036009902357,False,False,False,False
2024-09-20 17:00:00+00:00,95.11,95.52,94.81,95.29,6424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.533635066938752,83.28131423547977,2.1701260779315414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76999475199656,16.155385074361746,True,False,True,False,True,15.401550335213827,0,0.8351624646083328,0.843171093434003,False,False,False,False,0.34282825085453994,0.3397734683551528,False,False,False,False,41542.0,12100.429841298064,False,False,False,False,5440.52382370232,False,False,False,False
2024-09-23 17:00:00+00:00,95.0,95.425,94.65,94.77,5904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.666086652616174,83.46044768731197,1.9960076515007272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67068049066171,16.175716776831337,True,False,True,False,True,14.526575148911437,0,0.8374251335455678,0.8393676145254411,False,False,False,False,0.33829492300948993,0.3390341956823214,False,False,False,False,35638.0,12465.353409650033,False,False,False,False,5447.709500854223,False,False,False,False
2024-09-24 17:00:00+00:00,96.43,96.525,95.84,96.495,2998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.825164999403065,83.5608510217222,2.22039186522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12578939926476,17.781686759962156,True,False,True,False,True,16.444994577603662,0,0.8403566728439831,0.8330781833319905,False,False,False,False,0.342828251020607,0.3409312233514642,False,False,False,False,38636.0,12871.09986841515,False,False,False,False,5409.729508592917,False,False,False,False
2024-09-25 17:00:00+00:00,96.11,96.11,95.065,95.065,3050.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.944111274769939,83.65031698341201,1.9203346789684352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80528133506792,17.781686759962156,True,False,True,False,True,14.055207645867856,0,0.8338974919374188,0.8310989098856579,False,False,False,False,0.3227603241905982,0.3318457737710312,False,False,False,False,35586.0,13223.268862703286,False,False,False,False,5373.144554971322,False,False,False,False
2024-09-26 17:00:00+00:00,96.65,96.76,95.615,96.045,4764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.086606673080912,83.79599536687162,2.012452141404464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28449671929353,17.781686759962156,True,False,True,False,False,15.148999341561268,0,0.8424953345774464,0.8246600906424951,False,False,False,False,0.3428282510213848,0.337337012396208,False,False,False,False,40350.0,13643.838337700134,False,False,False,False,5363.7004533438585,False,False,False,False
2024-09-27 17:00:00+00:00,96.12,96.56,95.94,96.53,6053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.231138105522169,83.97533864529258,2.014826367526858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4316366439637,17.781686759962156,True,False,True,False,False,15.686576244468554,0,0.8504991412623447,0.8243076427651352,False,False,False,False,0.3428282510310776,0.34008263171364284,False,False,False,False,46403.0,14151.732316960595,False,False,False,False,5374.387268020698,False,False,False,False
2024-09-30 17:00:00+00:00,97.11,97.59,96.5,97.49,2889.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.377919997577255,84.06511428880638,2.1049002992030705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47584731988111,17.781686759962156,True,False,True,False,False,16.74343626140041,0,0.8635872793045737,0.8160736461314183,False,False,False,False,0.3428282511497076,0.3414554414316752,False,False,False,False,49292.0,14696.542668635626,False,False,False,False,5335.854132082392,False,False,False,False
2024-10-01 17:00:00+00:00,97.11,98.41,96.86,98.06,3797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.515252989217986,84.18635340136792,2.129410265662962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70797630861583,18.502967617112446,True,False,True,False,False,17.36562707361987,0,0.8693146459590362,0.8093292567439595,False,False,False,False,0.34282825123250765,0.34214184633209144,False,False,False,False,53089.0,15291.774565245927,False,False,False,False,5311.995928484215,False,False,False,False
2024-10-02 17:00:00+00:00,98.34,98.815,98.19,98.765,5143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.657801780584188,84.35666752910596,2.164127582306871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17517595801107,20.14559889921985,True,False,True,False,True,18.132164934216718,0,0.8814770535010739,0.7982501426514143,False,False,False,False,0.3428282513469005,0.34248504883949593,False,False,False,False,58232.0,15957.514494466921,False,False,False,False,5309.37583656973,False,False,False,False
2024-10-03 17:00:00+00:00,97.71,98.26,97.5,98.135,4136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.773504570838616,84.48087496008661,2.0158139552599286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28365646128023,20.14559889921985,True,False,True,False,True,17.01622249244058,0,0.8745126705653027,0.796269222438813,False,False,False,False,0.3238442496881414,0.33316464926381867,False,False,False,False,54096.0,16548.808843389914,False,False,False,False,5291.18396313454,False,False,False,False
2024-10-04 17:00:00+00:00,97.805,97.84,96.755,96.755,2642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.842435672180515,84.55173139523848,1.7834685175597185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06649061973127,23.061709376142772,True,False,True,False,False,14.616061296509308,0,0.8670134538918244,0.803311727218258,False,False,False,False,0.3062823729879546,0.3197235111258866,False,False,False,False,51454.0,17089.97459775596,False,False,False,False,5250.111343551059,False,False,False,False
2024-10-07 17:00:00+00:00,95.25,97.17,95.12,97.04,4817.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.896444038660714,84.66844815159025,1.7939030287284548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70268138493816,20.87043972272268,True,False,True,False,False,14.946169578944453,0,0.8652133530022406,0.8039665628585478,False,False,False,False,0.2720572397133148,0.2958903754196007,False,False,False,False,56271.0,17697.43235593029,False,False,False,False,5243.396438999879,False,False,False,False
2024-10-08 17:00:00+00:00,95.81,97.12,95.74,97.07,6021.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.941666271914199,84.81239610738922,1.7658013814643783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.177803692642,19.44176479822349,True,False,True,False,False,14.981412433141472,0,0.8687728488023138,0.8099525290554918,False,False,False,False,0.28046015836567384,0.2881752668926373,False,False,False,False,62292.0,18388.821001574783,False,False,False,False,5255.452308162672,False,False,False,False
2024-10-09 17:00:00+00:00,100.755,101.63,100.68,101.23,10116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0690540372798525,85.1605138785395,2.2732159121595825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02916615054134,19.44176479822349,True,False,True,False,True,19.58311427598582,0,0.88704705246079,0.8051919956733368,False,False,False,False,0.3428282516507145,0.3155017592716759,False,False,False,False,72408.0,19226.327652713157,False,False,False,False,5330.809636718289,False,True,False,False
2024-10-10 17:00:00+00:00,99.66,100.465,99.43,100.46,5869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.16369649849316,85.33597494963074,2.111204048573317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69561534285646,15.09373164553594,True,False,True,False,True,18.232990336293106,0,0.8853078521877621,0.800955542958944,False,False,False,False,0.3097965034013101,0.31264913133649297,False,False,False,False,66539.0,19959.85745654706,False,False,False,False,5339.153673358315,False,False,False,False
2024-10-11 17:00:00+00:00,100.955,101.21,100.77,101.15,7856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.254690110790694,85.57867540114728,2.146380391312896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81310167550097,16.244008680788156,True,False,True,False,True,18.964392769459405,0,0.8893871046162993,0.7997082736825043,False,False,False,False,0.33827335589458807,0.3254612436155405,False,False,False,False,74395.0,20803.813154895168,False,False,False,False,5378.174546639581,False,False,False,False
2024-10-14 17:00:00+00:00,101.23,101.375,100.965,101.05,782.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.32497957258172,85.60236296737948,2.1088983088011446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28445928201667,16.871980296109726,True,False,True,False,True,18.785693896684357,0,0.8899807791223373,0.7983702861474321,False,False,False,False,0.3428282516522615,0.334144747633901,False,False,False,False,73613.0,21622.56023776501,False,False,False,False,5306.916026536642,False,False,False,False
2024-10-15 17:00:00+00:00,101.47,102.4,100.91,100.99,4746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.351592462775635,86.79295372474635,1.9311525152053202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4174457604592,17.268400251780037,True,False,True,False,True,18.67662149014508,0,0.8906578309358337,0.7921986961909379,False,False,False,False,0.3428282517013682,0.3384864996676346,False,False,False,False,68867.0,22355.032172063224,False,False,False,False,5298.2196540321975,False,False,False,False
2024-10-16 17:00:00+00:00,99.185,99.26,97.78,98.03,9917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.315690606774925,86.85964588625217,1.526903571264096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4645167194378,18.974295886446157,False,False,True,False,False,13.49561162153336,0,0.8905165972889321,0.8005390116341125,False,False,False,False,0.2598775704284707,0.29918203504805263,False,False,False,False,58950.0,22922.396014356815,False,False,False,False,5369.828651644101,False,False,False,False
2024-10-17 17:00:00+00:00,97.225,97.67,96.98,97.62,4947.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.260560917576459,86.91620250649135,1.4742383701508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08929688867049,14.187076413405919,False,True,True,False,False,12.809192687404195,0,0.8822364901016592,0.8119315141787051,False,False,False,False,0.229211834828838,0.2641969349384453,False,False,False,False,54003.0,23404.26584359159,False,False,False,False,5363.273168672875,False,False,False,False
2024-10-18 17:00:00+00:00,97.51,97.51,96.31,96.44,3688.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.14150656437491,86.95381993565651,1.3283163683787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50033648775631,9.329421100539072,False,True,False,False,False,10.853513264830791,0,0.8789092754319902,0.8141441657986807,False,False,False,False,0.2186633199229367,0.241430127430691,False,False,False,False,50315.0,23821.48652818707,False,False,False,False,5337.299941251589,False,False,False,False
2024-10-21 17:00:00+00:00,95.225,95.27,94.5,94.51,5782.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.98002825118841,86.97236250849852,1.079886387310558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14553706741803,3.8449734940736064,False,True,False,True,False,7.776605206116578,0,0.8759494343230471,0.8191427205608967,False,False,False,False,0.16782783137193769,0.20462897940131436,False,False,False,False,44533.0,24142.595264184172,False,False,False,False,5344.194515805828,False,False,False,False
2024-10-22 17:00:00+00:00,94.98,94.99,94.13,94.13,2247.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.805617656369308,86.98098424464501,1.050458035747026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.453998795295526,-0.08836324702427589,False,True,False,True,False,7.184841424799881,0,0.8750266410912195,0.8216378942881499,False,False,False,False,0.15975501084673066,0.1821919951240225,False,False,False,False,42286.0,24423.888360863486,False,False,False,False,5296.175996180931,False,False,False,False
2024-10-23 17:00:00+00:00,94.51,94.66,93.525,94.475,1243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.620777326372367,86.98563880711309,1.131190617611429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19440876255393,-1.9350508149431604,False,True,False,True,False,7.631021481793912,0,0.867699737309948,0.8230424284235943,False,False,False,False,0.1481784015009327,0.1651851983124776,False,False,False,False,43529.0,24720.091642090407,False,False,False,False,5233.336058255645,False,False,False,False
2024-10-24 17:00:00+00:00,94.805,96.23,94.805,95.5,3529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.511184952563361,87.01926617397118,1.3024870108612228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.155708193440255,-1.9350508149431604,False,True,False,True,False,8.94850359786922,0,0.8785893133024353,0.812316871770284,False,False,False,False,0.18360212225786476,0.17439366028517117,False,False,False,False,47058.0,25066.41580267815,False,False,False,False,5206.912243398968,False,False,False,False
2024-10-25 17:00:00+00:00,97.825,98.05,97.11,97.45,4376.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.403839583750945,87.09517699502355,1.616971017083361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54651872041657,-1.9350508149431604,False,True,False,True,True,11.36435322831155,0,0.8834428695858741,0.803758545147412,False,False,False,False,0.23571826482873393,0.20505596255695255,False,False,False,False,51434.0,25475.21555767539,False,False,False,False,5194.029883036193,False,False,False,False
2024-10-28 17:00:00+00:00,96.72,97.15,96.16,97.08,9876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.243912456606584,87.23658088872268,1.5764825627659385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.740655740352835,-1.9350508149431604,False,True,False,False,True,10.757060388459486,0,0.8745226983453546,0.81732605006364,False,False,False,False,0.21220552363064643,0.20863074309379948,False,False,False,False,41558.0,25724.561052905232,False,False,False,False,5266.618567020128,False,False,False,False
2024-10-29 17:00:00+00:00,93.64,94.08,93.18,93.75,2880.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.095261323651736,87.2488546309267,1.0665900974329996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.151940397060145,-1.9350508149431604,False,True,False,True,True,5.555031706677582,0,0.8664799497434826,0.8241545387917497,False,False,False,False,0.13676428631558096,0.17269751470469022,False,False,False,False,38678.0,25925.389563712903,False,False,False,False,5229.6167287717535,False,False,False,False
2024-10-30 17:00:00+00:00,94.58,94.97,93.855,93.89,4587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.00774043281742,87.27851442059098,1.1004945458851099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04440849292084,-1.9350508149431604,False,True,False,True,False,5.735280622928006,0,0.8685927549848632,0.8216410898841214,False,False,False,False,0.156098054412636,0.1643977845586631,False,False,False,False,43265.0,26194.220733267743,False,False,False,False,5219.653678713276,False,False,False,False
2024-10-31 17:00:00+00:00,91.41,91.71,90.22,90.28,8012.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.842182670916883,87.47178636751184,0.48067884738828875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07888222725232,-4.802105854809682,False,True,False,True,False,0.5740010523882866,0,0.8656609010768721,0.8272379141072758,False,False,False,False,0.07158777797818547,0.11799278126842429,False,False,False,False,35253.0,26334.66692344964,False,False,False,False,5262.945869740977,False,False,False,False
2024-11-01 17:00:00+00:00,91.43,91.995,91.015,91.95,2623.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.681333540005724,87.48715888366884,0.785527039541964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87983979853342,-5.230842305908453,False,True,False,True,False,2.7541692870626058,0,0.8713725891965273,0.8218630740465638,False,False,False,False,0.0847276319559327,0.1013602066121785,False,False,False,False,37876.0,26513.602319985304,False,False,False,False,5222.01647641166,False,False,False,False
2024-11-04 17:00:00+00:00,92.6,92.6,92.01,92.145,4503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5201490530210116,87.52182169375473,0.8375096871188901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09759094759107,-5.4538929320904685,False,True,False,True,False,3.0054487693504655,0,0.8742409756853831,0.8257667760522982,False,False,False,False,0.10424923434727694,0.10280472047972772,False,False,False,False,42379.0,26759.57747781499,False,False,False,False,5210.868934141711,False,False,False,False
2024-11-05 17:00:00+00:00,92.84,93.53,92.745,93.1,3020.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.338532375843491,87.55489698133997,1.0386942755561914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98293023176052,-5.4538929320904685,False,True,False,True,False,4.235442003091542,0,0.8729271809661141,0.8196261200947573,False,False,False,False,0.12464853905583664,0.11372662976778218,False,False,False,False,45399.0,27048.560772732584,False,False,False,False,5176.90197392246,False,False,False,False
