date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_408,Gap_Down_aVWAP_393,Gap_Down_aVWAP_388,Gap_Down_aVWAP_379,Gap_Down_aVWAP_371,aVWAP_OB_bull_319,aVWAP_OB_bull_181,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,6.095,6.31,5.975,6.265,73871.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.806911983487978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09751622283222,4.238382525163431,False,True,True,False,True,19.963315122067865,0,,,False,False,False,False,,,False,False,False,False,220391.0,62762.70872741425,False,False,False,False,12055.716887068926,False,False,False,False
2024-03-08 17:00:00+00:00,5.93,5.945,5.68,5.83,40280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.785122588051848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22139729341192,4.238382525163431,False,True,True,False,True,12.308846056515293,0,,,False,False,False,False,,,False,False,False,False,180111.0,64582.06208047759,False,False,False,False,12493.30267176553,False,False,False,False
2024-03-11 17:00:00+00:00,5.94,5.99,5.755,5.79,7677.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.783960434390127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93418773623861,4.238382525163431,False,True,True,False,True,11.65347112118711,0,,,False,False,False,False,,,False,False,False,False,172434.0,66254.18514899732,False,False,False,False,12418.631312513351,False,False,False,False
2024-03-12 17:00:00+00:00,5.905,5.965,5.865,5.915,9824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.7859631084131316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.781537821138194,-2.437371219337699,False,True,True,False,True,13.1343019363804,0,,,False,False,False,False,,,False,False,False,False,182258.0,68052.6939063772,False,False,False,False,12378.40447045888,False,False,False,False
2024-03-13 17:00:00+00:00,5.985,5.995,5.835,5.905,6687.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.787254761412977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23390348587115,-1.5039213962190559,False,True,True,False,True,12.966435632921606,0,,,False,False,False,False,,,False,False,False,False,175571.0,69719.64438844887,False,False,False,False,12290.165641459516,False,False,False,False
2024-03-14 17:00:00+00:00,5.865,5.895,5.755,5.815,10355.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.785441849991925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4675195296845,-1.5039213962190559,False,True,True,False,True,11.454194452599488,0,,,False,False,False,False,,,False,False,False,False,165216.0,71200.20804134113,False,False,False,False,12260.163073374872,False,False,False,False
2024-03-15 17:00:00+00:00,5.835,5.905,5.785,5.8,7773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.784587109245684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76978130183961,-1.5039213962190559,False,True,True,False,True,11.202168693570766,0,,,False,False,False,False,,,False,False,False,False,157443.0,72537.30559108777,False,False,False,False,12190.594653632626,False,False,False,False
2024-03-18 17:00:00+00:00,5.8,5.915,5.785,5.875,9469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.784779005332283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19692621792208,-1.0330420393131519,False,True,True,False,True,12.137137124158926,0,,,False,False,False,False,,,False,False,False,False,166912.0,74000.47914781509,False,False,False,False,12148.399387684833,False,False,False,False
2024-03-19 17:00:00+00:00,5.83,5.875,5.79,5.84,7732.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.784355629072579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95571155680562,-0.7647711708406533,False,True,True,False,True,11.533251406057204,0,,,False,False,False,False,,,False,False,False,False,159180.0,75321.09187420555,False,False,False,False,12079.928079348634,False,False,False,False
2024-03-20 17:00:00+00:00,5.915,6.115,5.9,6.115,8090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.790020944750665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92994960414324,2.4269331198059945,False,True,True,False,True,14.874062406698535,0,,,False,False,False,False,,,False,False,False,False,167270.0,76746.65634127213,False,False,False,False,12018.068729281213,False,False,False,False
2024-03-21 17:00:00+00:00,6.26,7.0,6.135,6.375,79807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.01444934549663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10246127207188,6.501492676033038,False,False,True,False,True,17.77988414472981,0,,,False,False,False,False,,,False,False,False,False,247077.0,79387.43686311287,False,False,False,False,13069.059911772976,False,False,False,False
2024-03-22 17:00:00+00:00,6.65,6.67,6.515,6.555,29327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.054620399034356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11774787468471,10.236600010737114,True,False,True,False,True,19.66895841876722,0,,,False,False,False,False,,,False,False,False,False,276404.0,82441.9572218243,False,False,False,False,13321.120998412154,False,False,False,False
2024-03-25 17:00:00+00:00,6.53,6.545,6.39,6.42,14531.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.066061937665269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53367129916182,10.62686227586282,True,False,True,False,True,17.3360023718147,0,,,False,False,False,False,,,False,False,False,False,261873.0,85223.83385404407,False,False,False,False,13339.87881239026,False,False,False,False
2024-03-26 17:00:00+00:00,6.425,6.535,6.405,6.46,12585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.076077193509542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14709867753002,11.358796135341258,True,False,True,False,True,17.762464072139316,0,,,False,False,False,False,,,False,False,False,False,274458.0,88157.69689506665,False,False,False,False,13328.17526491134,False,False,False,False
2024-03-27 17:00:00+00:00,6.34,6.475,6.335,6.475,24282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.091482790971546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69189144602669,12.11648587658636,True,False,True,False,True,17.923986973662256,0,,,False,False,False,False,,,False,False,False,False,298740.0,91422.53880367026,False,False,False,False,13498.002004990234,False,False,False,False
2024-03-28 17:00:00+00:00,6.41,6.555,6.385,6.505,7768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.097269081424634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34866092064351,13.026848689078108,True,False,True,False,True,18.250813081368012,0,,,False,False,False,False,,,False,False,False,False,306508.0,94757.19711679165,False,False,False,False,13409.164764602789,False,False,False,False
2024-03-29 17:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.097269081424634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78650723705474,13.756082599350783,True,False,True,False,True,18.250813081368012,0,,,False,False,False,False,,,False,False,False,False,306508.0,98040.15530102744,False,False,False,False,13201.270737244606,False,False,False,False
2024-04-01 17:00:00+00:00,6.8,6.84,6.715,6.78,9762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8284569505526044,6.111834229191757,0.8065183958714542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5935650511613,16.63013967762619,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,316270.0,101423.56374597274,False,False,False,False,13147.94871031058,False,False,False,False
2024-04-02 17:00:00+00:00,6.69,6.765,6.63,6.72,10942.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8378677463420835,6.125275631487336,0.7098069726506109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04741462323494,17.240020836501913,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,305328.0,104584.87283518245,False,False,False,False,13113.747955111967,False,False,False,False
2024-04-03 17:00:00+00:00,6.875,6.94,6.785,6.845,13523.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8474645385761848,6.145889059113039,0.824944182397919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43120436233711,18.73758756871652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,318851.0,107906.8282951021,False,False,False,False,13120.092948055966,False,False,False,False
2024-04-04 17:00:00+00:00,6.91,6.975,6.74,6.795,12088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8567821634906257,6.162628032409219,0.7380778855321021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11365019381972,18.73758756871652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,306763.0,110989.86971688346,False,False,False,False,13104.091507000834,False,False,False,False
2024-04-05 17:00:00+00:00,6.965,7.07,6.96,7.015,27718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.868072748850751,6.2084125840954485,0.9291702993469144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77213918351717,20.362508611447737,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,334481.0,114454.8484809628,False,False,False,False,13330.663731698494,False,False,False,False
2024-04-08 17:00:00+00:00,7.065,7.145,7.02,7.07,13915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.879056686259572,6.23118541481169,0.9542212672967728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27816912029952,21.915235779716937,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,348396.0,118081.84307815717,False,False,False,False,13339.723208726424,False,False,False,False
2024-04-09 17:00:00+00:00,7.105,7.185,7.055,7.175,5220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8931670394502713,6.352318304846234,0.9210838049511009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01453702722034,23.64237045772056,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,353616.0,121733.53543353456,False,False,False,False,13213.83602719578,False,False,False,False
2024-04-10 17:00:00+00:00,6.965,7.005,6.7,6.78,20007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9012953790852155,6.33901615886931,0.48927782319074387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12701272185524,24.058954325618544,True,False,True,False,False,17.256855115947808,0,,,False,False,False,False,,,False,False,False,False,333609.0,125018.42635704565,False,False,False,False,13319.156398867164,False,False,False,False
2024-04-11 17:00:00+00:00,6.805,6.87,6.77,6.86,10740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9077569474675905,6.345730325920055,0.566527940672474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46581976185286,20.964859019394524,True,False,True,False,False,18.0898877743796,0,,,False,False,False,False,,,False,False,False,False,344349.0,128418.90036701394,False,False,False,False,13279.169477954494,False,False,False,False
2024-04-12 17:00:00+00:00,6.655,6.69,6.55,6.69,10905.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9089477630953489,6.344292184808815,0.38033848503450335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41059453948141,16.598137247376698,False,False,True,False,False,15.266181465313277,0,,,False,False,False,False,,,False,False,False,False,333444.0,131597.58408225403,False,False,False,False,13242.36064883892,False,False,False,False
2024-04-15 17:00:00+00:00,6.605,6.62,6.46,6.535,7979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9068445340900564,6.341555888820539,0.21331562788054503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99288988543043,11.955343558641331,False,True,True,False,False,12.788689334612371,0,,,False,False,False,False,,,False,False,False,False,325465.0,134603.2804530718,False,False,False,False,13160.758158159246,False,False,False,False
2024-04-16 17:00:00+00:00,6.51,6.545,6.435,6.485,8727.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8972588787498834,6.338433649802782,0.1633490107129662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75423604170635,8.397999970163212,False,True,False,False,False,12.002672161256896,0,,,False,False,False,False,,,False,False,False,False,316738.0,137427.07455457456,False,False,False,False,13092.017721598637,False,False,False,False
2024-04-17 17:00:00+00:00,6.41,6.43,6.29,6.32,15408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8779602281209352,6.328718579405061,-0.009930494714687549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99683619208332,4.286628111721626,False,True,False,True,False,9.456348335838886,0,,,False,False,False,False,,,False,False,False,False,301330.0,139968.20518163542,False,False,False,False,13127.924423589355,False,False,False,False
2024-04-18 17:00:00+00:00,6.28,6.29,6.17,6.185,4767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.856789166408912,6.324551255410013,-0.16287700741469313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.454303146592395,0.3202146083503834,False,True,False,True,False,7.44191517122449,0,,,False,False,False,False,,,False,False,False,False,296563.0,142396.03145788913,False,False,False,False,12998.297688339906,False,False,False,False
2024-04-19 17:00:00+00:00,6.03,6.06,5.915,5.98,22726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8287627922184782,6.295155092466002,-0.3802717682611899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67006137282445,-3.9315229395544833,False,True,False,True,False,4.503580447036935,0,,,False,False,False,False,,,False,False,False,False,273837.0,144433.8759314102,False,False,False,False,13149.114778443163,False,False,False,False
2024-04-22 17:00:00+00:00,6.06,6.11,6.045,6.1,12199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8027757980793795,6.28563189859061,-0.2312375373481989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.737389753939844,-4.766061319503109,False,True,False,True,False,5.973091734613973,0,,,False,False,False,False,,,False,False,False,False,286036.0,146629.25769991547,False,False,False,False,13134.384316761874,False,False,False,False
2024-04-23 17:00:00+00:00,6.095,6.195,6.06,6.08,10487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7747104951860109,6.279088947543948,-0.2569849624873688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91393199393268,-5.784229987652807,False,True,False,True,False,5.687048047748192,0,,,False,False,False,False,,,False,False,False,False,275549.0,148628.0133944904,False,False,False,False,13093.339598672543,False,False,False,False
2024-04-24 17:00:00+00:00,5.99,6.05,5.92,5.92,16953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7398415523086855,6.264268939786634,-0.46532793232866954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.822255230507906,-8.1234275766829,False,True,False,True,False,3.4254643990447313,0,,,False,False,False,False,,,False,False,False,False,258596.0,150332.94341938203,False,False,False,False,13153.179294817155,False,False,False,False
2024-04-25 17:00:00+00:00,5.835,5.98,5.835,5.945,8412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6995744716907875,6.219441313933597,-0.3922974966057654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97170724002664,-9.369506784215822,False,True,False,True,False,3.743902344606301,0,,,False,False,False,False,,,False,False,False,False,267008.0,152141.85902528308,False,False,False,False,13079.672639083556,False,False,False,False
2024-04-26 17:00:00+00:00,5.95,6.06,5.88,6.055,8926.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6533825707682956,6.2186850050757325,-0.25051939307664706,0.0,0.0,0.0,0.0,1.0,6.2,5.98,0.0,34.76375397888407,-9.369506784215822,False,True,False,True,False,5.139387636309294,0,,,False,False,False,False,,,False,False,False,False,275934.0,154061.11702489108,False,False,False,False,13015.274613671407,False,False,False,False
2024-04-29 17:00:00+00:00,6.235,6.275,6.2,6.255,18946.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6031434771711099,6.233161244473134,0.036208226323353195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53388112861614,-9.369506784215822,False,True,False,True,True,7.58871627933706,0,,,False,False,False,False,,,False,False,False,False,294880.0,156244.35552062918,False,False,False,False,13107.223844467198,False,False,False,False
2024-04-30 17:00:00+00:00,6.335,6.405,6.3,6.38,8712.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5609821101674555,6.23959160291794,0.2502903292943639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56421519259216,-12.834160243450718,False,True,False,True,True,9.063055546816972,0,,,False,False,False,False,,,False,False,False,False,303592.0,158528.8151249605,False,False,False,False,13039.080839126622,False,False,False,False
2024-05-01 17:00:00+00:00,6.26,6.65,6.25,6.415,20521.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5389161378207252,6.254118369256267,0.29852813722429516,0.0,0.0,0.0,0.0,1.0,7.505,6.405,0.0,48.41983556854595,-9.181694551544737,False,True,False,False,True,9.472523796612549,0,,,False,False,False,False,,,False,False,False,False,324113.0,161096.0117896898,False,False,False,False,13155.07958580683,False,False,False,False
2024-05-02 17:00:00+00:00,7.585,7.64,7.505,7.56,40722.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5548250028466518,6.386616068489109,2.1148721227244383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03124058594992,0.5426121711318572,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,364835.0,164254.75579295043,False,False,False,False,13582.473700755561,False,False,False,False
2024-05-03 17:00:00+00:00,7.75,7.885,7.725,7.85,23440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5831053634334609,6.4545726136897645,2.393096469038858,0.0,0.0,0.0,0.0,1.0,8.1,7.64,0.0,66.99709348201675,7.483682005559217,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,388275.0,167727.93787367985,False,False,False,False,13735.303565860126,False,False,False,False
2024-05-06 17:00:00+00:00,8.16,8.35,8.1,8.32,33291.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6290552189342938,6.562879348823711,2.7932693319882054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43470783384285,13.002210221811744,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,421566.0,171663.41170509567,False,False,False,False,14038.492657862294,False,False,False,False
2024-05-07 17:00:00+00:00,8.405,8.41,8.32,8.375,20504.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6761281063646298,6.624148126475869,2.5895268323306655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84241425695915,16.798230780330556,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,442070.0,175855.7619112182,False,False,False,False,14138.733081771406,False,False,False,False
2024-05-08 17:00:00+00:00,8.34,8.42,8.28,8.325,8048.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7163945450267947,6.646115080635976,2.343519965386154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04917236866261,18.834601466586435,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,434022.0,179858.339245928,False,False,False,False,14044.303111511384,False,False,False,False
2024-05-09 17:00:00+00:00,8.515,8.6,8.48,8.58,10394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.763377688628309,6.677208585291101,2.492595006448209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.17754523155017,21.089671926981836,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,444416.0,183960.00840490585,False,False,False,False,13987.709264821286,False,False,False,False
2024-05-10 17:00:00+00:00,8.43,8.505,8.41,8.445,2343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8002600759685525,6.683599841965962,2.20103465226879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57198328057453,21.089671926981836,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,442073.0,187961.76021258172,False,False,False,False,13807.171136684521,False,False,False,False
2024-05-13 17:00:00+00:00,8.65,8.7,8.615,8.635,9357.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8411940087520622,6.711659198488484,2.28644139342463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.82367741948212,21.896621952390063,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,451430.0,192046.53912401455,False,False,False,False,13738.176235340576,False,False,False,False
2024-05-14 17:00:00+00:00,8.77,8.785,8.64,8.725,12247.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8781282971788977,6.748088846345729,2.251278269935449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.28984825491344,23.15919241127301,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,463677.0,196257.86409883603,False,False,False,False,13715.057223939946,False,False,False,False
2024-05-15 17:00:00+00:00,8.715,8.76,8.655,8.73,1988.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.910990021800362,6.753823440030765,2.169262574428397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.61827683478404,24.32970012591123,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,465665.0,200434.7189190091,False,False,False,False,13533.242383258706,False,False,False,False
2024-05-16 17:00:00+00:00,8.78,8.79,8.625,8.64,9749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.938995471498931,6.780815267778678,1.9799719899111772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16998211986552,24.32970012591123,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,455916.0,204395.66901328802,False,False,False,False,13474.57195871206,False,False,False,False
2024-05-17 17:00:00+00:00,8.64,8.735,8.6,8.67,4927.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9673777921747001,6.793937813401034,1.9393273256578594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3639794162425,24.32970012591123,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,460843.0,208371.59662548508,False,False,False,False,13342.051463228152,False,False,False,False
2024-05-20 17:00:00+00:00,8.76,8.78,8.695,8.78,13026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9952943337580172,6.829184270011627,1.9600390194350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41659378929306,24.32970012591123,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,473869.0,212487.83543749305,False,False,False,False,13337.151440542444,False,False,False,False
2024-05-21 17:00:00+00:00,9.01,9.02,8.71,8.71,18832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0206851964588666,6.8790422146265735,1.7938516123538337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94119731227997,24.32970012591123,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,455037.0,216248.28760125284,False,False,False,False,13422.34289107667,False,False,False,False
2024-05-22 17:00:00+00:00,8.74,8.745,8.485,8.53,9813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0389246953088214,6.900476225088339,1.5684714996858193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41125474310067,24.32970012591123,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,445224.0,219798.29864619466,False,False,False,False,13366.384086563854,False,False,False,False
