date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_527,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,3.815,3.825,3.775,3.775,695.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7471470699046057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74201444161045,4.343852820059311,True,False,True,False,False,0.9779757426516369,0,,,False,False,False,False,,,False,False,False,False,-915.0,-547.1982642455705,False,False,False,False,2617.077261100477,False,False,False,False
2025-02-14 18:00:00+00:00,3.775,3.79,3.72,3.745,548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.746361099099108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58997482571375,4.343852820059311,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-561.3967407688949,False,False,False,False,2584.998543874113,False,False,False,False
2025-02-14 19:00:00+00:00,3.745,3.76,3.72,3.75,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.744391355971703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71617882424836,4.343852820059311,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,-554.8014424624004,False,False,False,False,2565.4946904807157,False,False,False,False
2025-02-14 20:00:00+00:00,3.74,3.765,3.725,3.755,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71548501333209,4.343852820059311,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-491.20762164902976,False,False,False,False,2582.820354194193,False,False,False,False
2025-02-17 15:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04835580605458,11.742980804536813,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-428.599751545944,False,False,False,False,2542.7766277725777,False,False,False,False
2025-02-17 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.603603001202906,10.657804124480208,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-366.9625460956193,False,False,False,False,2503.353734318739,False,False,False,False
2025-02-17 17:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30710113130179,9.698913116506965,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-306.2809562336717,False,False,False,False,2464.5420485153477,False,False,False,False
2025-02-17 18:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10943321803438,8.84141046679192,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-246.54016621454502,False,False,False,False,2426.3320942747996,False,False,False,False
2025-02-17 19:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97765460918944,8.071236397554692,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-187.72558999416447,False,False,False,False,2388.7145424255777,False,False,False,False
2025-02-17 20:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7426494967705355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88980220329282,7.379852866062052,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-129.82286766867352,False,False,False,False,2351.6802084344836,False,False,False,False
2025-02-18 15:00:00+00:00,3.785,3.895,3.77,3.845,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.747462241031902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96574683220836,4.43396365343979,True,False,True,False,True,5.551972527688434,0,,,False,False,False,False,,,False,False,False,False,5019.0,-49.99615654202742,False,False,False,False,2338.041755590538,False,False,False,False
2025-02-18 16:00:00+00:00,3.85,3.85,3.785,3.79,743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7486354734035405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01228302493388,4.43396365343979,True,False,True,False,True,1.8950417874586059,0,,,False,False,False,False,,,False,False,False,False,4276.0,17.073551311337347,False,False,False,False,2313.3124260464983,False,False,False,False
2025-02-18 17:00:00+00:00,3.785,3.83,3.775,3.82,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.750421033603285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.054562633740176,4.694568639135667,True,False,True,False,True,3.696741552299873,0,,,False,False,False,False,,,False,False,False,False,5568.0,103.13442648480498,False,False,False,False,2297.4781248674826,False,False,False,False
2025-02-18 18:00:00+00:00,3.825,3.83,3.8,3.81,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.752091448324854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90913460223647,4.781044314973194,True,False,True,False,True,3.0425279243275583,0,,,False,False,False,False,,,False,False,False,False,4348.0,168.9462958416297,False,False,False,False,2280.7730376602344,False,False,False,False
2025-02-18 19:00:00+00:00,3.815,3.83,3.785,3.82,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.754196485311353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.423652221948544,5.557652156902982,True,False,True,False,True,3.6477910040260255,0,,,False,False,False,False,,,False,False,False,False,6174.0,262.04790365803854,False,False,False,False,2273.7222928903084,False,False,False,False
2025-02-18 20:00:00+00:00,3.815,3.95,3.805,3.88,19576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.798953173189682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.802681141274284,8.921155929117305,True,False,True,False,True,7.142349225601311,0,,,False,False,False,False,,,False,False,False,False,25750.0,657.2099516633402,False,False,False,False,2541.9746604423967,False,True,False,False
2025-02-19 15:00:00+00:00,3.84,3.845,3.765,3.77,756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.798471003243504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58829194636124,11.84593116367455,True,False,True,False,False,0.24797237450772158,0,,,False,False,False,False,,,False,False,False,False,24994.0,1034.5245260561567,False,False,False,False,2514.2851308231348,False,False,False,False
2025-02-19 16:00:00+00:00,3.765,3.79,3.76,3.775,394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.798094331913124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.397390006937876,9.044526812801045,True,False,True,False,False,0.5378500128566195,0,,,False,False,False,False,,,False,False,False,False,25388.0,1412.0977892180767,False,False,False,False,2481.4124931359543,False,False,False,False
2025-02-19 17:00:00+00:00,3.775,3.785,3.765,3.765,881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10046177167245038,3.797238224525867,-0.32090041803142383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.707213418241125,6.686760867411351,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24507.0,1770.1582886100446,False,False,False,False,2456.599896343149,False,False,False,False
2025-02-19 18:00:00+00:00,3.765,3.795,3.765,3.765,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10035468630344599,3.795365669954616,-0.3025834773953479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91376235910995,5.0862158279430005,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24507.0,2122.667462430044,False,False,False,False,2454.559587872712,False,False,False,False
2025-02-19 19:00:00+00:00,3.75,3.8,3.74,3.77,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10036047640991554,3.7944837181143445,-0.24395777092908952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10764669304137,4.277273442312165,False,False,False,False,False,0.2502999906244767,0,,,False,False,False,False,,,False,False,False,False,25611.0,2486.827656810973,False,False,False,False,2433.6206795336007,False,False,False,False
2025-02-19 20:00:00+00:00,3.775,3.775,3.74,3.74,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10034548428412811,3.7916266481234646,-0.514489002587138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54171975500368,1.759345027587571,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22762.0,2801.1714140697177,False,False,False,False,2440.060668998196,False,False,False,False
2025-02-20 15:00:00+00:00,3.685,3.685,3.635,3.635,672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10137491738035527,3.789941391032932,-1.5283996775217816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.202428422696826,-4.124003127471575,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22090.0,3100.2230200531326,False,False,False,False,2412.648875680394,False,False,False,False
2025-02-20 16:00:00+00:00,3.63,3.65,3.575,3.575,476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10339668212217376,3.7883891319507086,-2.063790902870242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.349201407096075,-9.327046546066981,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21614.0,3387.2583220678125,False,False,False,False,2382.623311716357,False,False,False,False
2025-02-20 17:00:00+00:00,3.575,3.61,3.575,3.58,229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10533528621749927,3.7876116807799542,-1.9709604277456627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.868745036452317,-12.29628985943642,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21843.0,3673.393851958234,False,False,False,False,2349.233803007576,False,False,False,False
2025-02-20 18:00:00+00:00,3.575,3.605,3.575,3.595,679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10658448410651625,3.7853859763735422,-1.7862447613226513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.875159269330194,-13.13673929735522,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22522.0,3965.620303865858,False,False,False,False,2323.3387052865282,False,False,False,False
2025-02-20 19:00:00+00:00,3.595,3.605,3.58,3.585,674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10772077685277673,3.783221510280618,-1.840141856306232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.861850896053483,-14.23023363994671,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21848.0,4242.866500705147,False,False,False,False,2297.7675625689076,False,False,False,False
2025-02-20 20:00:00+00:00,3.585,3.59,3.565,3.57,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10898293113730802,3.771497403263649,-1.848889556932375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.650617126253707,-15.647979671687963,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18137.0,4458.279423174835,False,False,False,False,2319.6781429941957,False,False,False,False
2025-02-21 15:00:00+00:00,3.46,3.47,3.415,3.425,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11430392551171334,3.7653969508274727,-2.9779987809131767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52641372131506,-19.75998671185762,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16869.0,4650.693695683752,False,False,False,False,2303.3730555059137,False,False,False,False
2025-02-21 16:00:00+00:00,3.43,3.435,3.415,3.425,901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11971580461189653,3.761079343943225,-2.807309736861828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77694478468929,-22.495247064041756,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16869.0,4840.124801177027,False,False,False,False,2281.6308375910935,False,False,False,False
2025-02-21 17:00:00+00:00,3.425,3.43,3.365,3.37,128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12663034092682188,3.760412177201213,-3.083085572886732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.133223137426977,-25.13461537858595,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16741.0,5024.634494182033,False,False,False,False,2248.241212202084,False,False,False,False
2025-02-21 18:00:00+00:00,3.37,3.41,3.355,3.37,713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13237664664349394,3.7566513072569356,-2.9208422864663848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3707420392521,-26.987348693363224,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16741.0,5206.283571791614,False,False,False,False,2224.439022865618,False,False,False,False
2025-02-21 19:00:00+00:00,3.37,3.38,3.355,3.36,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13793075034919428,3.7482968224138835,-2.8151577616365215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.044435556633289,-28.504462317041078,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15151.0,5360.465221841356,False,False,False,False,2214.6027589452206,False,False,False,False
2025-02-21 20:00:00+00:00,3.365,3.4,3.35,3.35,19635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14349018235556146,3.671467445902003,-2.240344535247874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.002292251693222,-29.82255194681795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4484.0,5207.83785406087,False,False,False,False,2484.6864371011084,False,False,False,False
2025-02-24 15:00:00+00:00,3.385,3.41,3.335,3.335,7832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14916364434000878,3.649129368437111,-2.1059378766656676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.066735755980917,-31.088164672914132,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12316.0,4936.150445470778,False,False,False,False,2567.590523347603,False,False,False,False
2025-02-24 16:00:00+00:00,3.335,3.385,3.335,3.385,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1529880169599344,3.6419303065968416,-1.6794145822814905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925274743482674,-31.088164672914132,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9410.0,4713.729508331697,False,False,False,False,2572.8371819003532,False,False,False,False
2025-02-24 17:00:00+00:00,3.385,3.405,3.385,3.395,541.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15602662050530391,3.6407647816154767,-1.5751464770533963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.129152430529295,-33.9678332119726,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8869.0,4503.144554714151,False,False,False,False,2541.3358302429833,False,False,False,False
2025-02-24 18:00:00+00:00,3.395,3.405,3.385,3.395,2174.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15837966131140993,3.6361997517198024,-1.5229212496265512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93173755522704,-31.336713345523997,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8869.0,4295.824484098428,False,False,False,False,2535.6407010919293,False,False,False,False
2025-02-24 19:00:00+00:00,3.395,3.395,3.365,3.365,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1614940659384521,3.6287479477597793,-1.633174236013709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45792773922303,-30.722141909177022,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12311.0,4038.354337058142,False,False,False,False,2549.6927832455426,False,False,False,False
2025-02-24 20:00:00+00:00,3.365,3.39,3.355,3.36,3418.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16421050541938498,3.6216004642253687,-1.593079952815778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59551423348737,-30.294547276898484,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15729.0,3731.8837271812713,False,False,False,False,2563.154910637085,False,False,False,False
2025-02-25 15:00:00+00:00,3.28,3.28,3.175,3.21,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1715078071923482,3.61685755769269,-2.3722392837568838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81679710148921,-30.294547276898484,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17209.0,3407.218863193965,False,False,False,False,2546.3618112473623,False,False,False,False
2025-02-25 16:00:00+00:00,3.205,3.205,3.165,3.175,3472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1800819883345424,3.6050884349031214,-2.3882923488391103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.796682291048825,-25.316184706808247,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20681.0,3033.758105625066,False,False,False,False,2560.7127909179458,False,False,False,False
2025-02-25 17:00:00+00:00,3.175,3.22,3.165,3.215,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18613300485269996,3.5993785773151745,-2.065074797558661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.253817980803255,-25.316184706808247,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18838.0,2694.6610807316542,False,False,False,False,2549.5854608261943,False,False,False,False
2025-02-25 18:00:00+00:00,3.215,3.24,3.215,3.215,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19177825971913662,3.594283863619625,-1.9777208541525748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.225241773972876,-25.316184706808247,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18838.0,2360.821374053644,False,False,False,False,2537.994988565323,False,False,False,False
2025-02-25 19:00:00+00:00,3.215,3.215,3.185,3.195,850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19798357380221016,3.591768906527005,-2.004049623446973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.330592978400485,-25.316184706808247,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19688.0,2018.9791822078512,False,False,False,False,2511.824523626326,False,False,False,False
2025-02-25 20:00:00+00:00,3.195,3.205,3.17,3.17,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20387193471825749,3.5725248925391977,-1.9744007094231504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75553041971257,-25.316184706808247,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26294.0,1580.018264654241,False,False,False,False,2575.300112407313,False,False,False,False
2025-02-26 15:00:00+00:00,3.18,3.22,3.175,3.185,761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20922206832424137,3.570494464768213,-1.8425134014581757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904800020661312,-25.316184706808247,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25533.0,1159.66139233402,False,False,False,False,2547.1714284940213,False,False,False,False
2025-02-26 16:00:00+00:00,3.19,3.205,3.135,3.135,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2153841529299056,3.5653902822673618,-1.9982448866952054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24624414085654,-25.316184706808247,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27313.0,718.2247816001592,False,False,False,False,2535.2772978196954,False,False,False,False
2025-02-26 17:00:00+00:00,3.135,3.145,3.095,3.095,4257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22252557298124234,3.552337692172132,-2.055214086385851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.896181719542778,-26.03451356865513,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-31570.0,217.63214932728852,False,False,False,False,2561.9706730472967,False,False,False,False
2025-02-26 18:00:00+00:00,3.095,3.11,3.075,3.075,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22861161446932177,3.54652661854778,-2.0625663295469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.585632894869466,-27.532880127059254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33442.0,-304.2226126777857,False,False,False,False,2551.2734533101293,False,False,False,False
2025-02-26 19:00:00+00:00,3.075,3.095,3.075,3.075,3921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23445274596406326,3.5347065659063457,-1.960764264099551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.711933678420593,-28.59467225057381,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33442.0,-817.9866031789054,False,False,False,False,2572.509523801445,False,False,False,False
2025-02-26 20:00:00+00:00,3.075,3.11,3.065,3.095,7692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23926166459369036,3.513661171826298,-1.7498046439543933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45744239403845,-28.59467225057381,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25750.0,-1204.5294465404727,False,False,False,False,2651.8814691688644,False,False,False,False
2025-02-27 15:00:00+00:00,3.015,3.065,3.005,3.015,822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24581106785716642,3.5112177460345695,-2.0186957013786984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.539017507086687,-28.59467225057381,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26572.0,-1597.8235636483723,False,False,False,False,2623.5112138329127,False,False,False,False
2025-02-27 16:00:00+00:00,3.015,3.025,2.975,2.985,4206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2530178571485328,3.4982535614112384,-2.028527026493374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3532839728605,-29.2515571596405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30778.0,-2050.2293998708783,False,False,False,False,2648.0459236959687,False,False,False,False
2025-02-27 17:00:00+00:00,2.985,3.005,2.965,2.995,7721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2593614473285489,3.475839927223216,-1.853937553849732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61671333865541,-29.2515571596405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23057.0,-2375.915765764353,False,False,False,False,2726.69637449138,False,False,False,False
2025-02-27 18:00:00+00:00,2.995,3.015,2.995,3.005,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26590713341992694,3.465478375373041,-1.7317262965106044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.888054859973277,-29.2515571596405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19091.0,-2635.0643585432003,False,False,False,False,2745.9103841891883,False,False,False,False
