date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_606,Gap_Down_aVWAP_602,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,43.24,43.24,43.11,43.15,48.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.53581742669397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.858540071091554,-0.33522154642142254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,-718.0664817020493,False,False,False,False,396.8607128002486,False,False,False,False
2025-02-14 19:00:00+00:00,43.15,43.15,42.87,42.99,1241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.421913584721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4687168227869,-3.5045258196809073,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-695.0,-717.7088618306997,False,False,False,False,409.94814360954706,False,False,False,False
2025-02-14 20:00:00+00:00,42.99,42.99,42.78,42.92,923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70860082692003,-6.088568366233467,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-731.6668639728593,False,False,False,False,417.90243595668585,False,False,False,False
2025-02-17 15:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86852349634212,-7.880064188466285,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-745.408462981032,False,False,False,False,411.4233284224737,False,False,False,False
2025-02-17 16:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64180527595685,-9.203074914079842,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-758.9370139425664,False,False,False,False,405.0446721678617,False,False,False,False
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82399312903333,-10.246937842055637,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-772.255819927953,False,False,False,False,398.76490980867,False,False,False,False
2025-02-17 18:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.278785031084325,-11.119460391239642,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-785.368132797287,False,False,False,False,392.58250810620996,False,False,False,False
2025-02-17 19:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.915312965784985,-11.880136681906492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-798.2771539942282,False,False,False,False,386.4959575929354,False,False,False,False
2025-02-17 20:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.264575609552665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.672998255585426,-12.560612639413634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-810.986035327651,False,False,False,False,380.5037722038976,False,False,False,False
2025-02-18 15:00:00+00:00,42.825,42.96,42.825,42.96,31.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.26326670656618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75170686489053,-12.560612639413634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-823.017259586137,False,False,False,False,375.08510906895344,False,False,False,False
2025-02-18 16:00:00+00:00,42.96,43.2,42.88,43.2,186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.26474660370533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24474486709414,-14.399159831452906,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-831.9782323057317,False,False,False,False,372.153556990365,False,False,False,False
2025-02-18 17:00:00+00:00,43.2,43.25,43.2,43.25,66.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.26732426524133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5021256866856,-9.6358239427379,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335.0,-839.7770194017668,False,False,False,False,367.4069902153206,False,False,False,False
2025-02-18 18:00:00+00:00,43.25,43.25,43.11,43.155,141.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.26963779346658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.898011665393,-8.490197332485238,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1476.0,-849.6409415815843,False,False,False,False,363.89680432050943,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.76,43.13,43.76,631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.357110561972256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32948172694482,-0.8465119129845036,True,False,True,False,True,3.1242351607706773,0,,,False,False,False,False,,,False,False,False,False,-845.0,-849.568988998924,False,False,False,False,368.0379391372457,False,False,False,False
2025-02-18 20:00:00+00:00,43.58,43.58,43.3,43.48,629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.365200119094844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.404958900515986,-0.13572488208597377,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474.0,-859.2500899446771,False,False,False,False,372.08386256147446,False,False,False,False
2025-02-19 15:00:00+00:00,43.39,43.39,42.705,42.77,427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.32410170177577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28725324928491,-0.13572488208597377,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1901.0,-875.4012513408837,False,False,False,False,372.9352755450175,False,False,False,False
2025-02-19 16:00:00+00:00,42.77,42.77,42.62,42.69,80.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.31348508221592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66971106321989,3.344193561331501,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1981.0,-892.5423172115676,False,False,False,False,368.39364336602495,False,False,False,False
2025-02-19 17:00:00+00:00,42.69,42.72,42.595,42.615,107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5066220760368918,43.205433587893985,-1.1654320169241665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07031610887663,0.14992124114139216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-911.0765448516984,False,False,False,False,364.3410287401951,False,False,False,False
2025-02-19 18:00:00+00:00,42.615,42.805,42.605,42.78,128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5142866834682724,43.200445880224315,-0.8175321153347579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.754591944193336,-0.1981362265061506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-927.3389240012845,False,False,False,False,360.6768267442231,False,False,False,False
2025-02-19 19:00:00+00:00,42.78,43.085,42.78,43.075,369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5170327851315651,43.21050418818915,-0.2620804561835756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.720032117531645,-0.1981362265061506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1591.0,-937.6282430090164,False,False,False,False,360.80586819004907,False,False,False,False
2025-02-19 20:00:00+00:00,43.085,43.085,42.97,42.98,660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5208918374349023,43.20265152896991,-0.42744292186712907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7619664329395,-0.1981362265061506,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2251.0,-957.990595830582,False,False,False,False,365.44453690028087,False,False,False,False
2025-02-20 15:00:00+00:00,42.98,43.465,42.98,43.3,224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5214223616985387,43.21046467971575,0.17171361809759436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4721488947217,-0.1981362265061506,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,-974.5643850425109,False,False,False,False,363.25159834368736,False,False,False,False
2025-02-20 16:00:00+00:00,43.3,43.41,43.3,43.41,2201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5206338998352491,43.273620289679904,0.26194934744596676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.848899100087166,-4.780491317837914,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,174.0,-956.7571852744101,False,False,False,False,391.74382162518054,False,False,False,False
2025-02-20 17:00:00+00:00,43.41,43.425,43.375,43.405,106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5207068826678405,43.27559440289843,0.24851908320966387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.036404419722075,-2.4871716322463726,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,68.0,-940.869476975582,False,False,False,False,387.31368485579793,False,False,False,False
2025-02-20 18:00:00+00:00,43.33,43.48,43.28,43.295,478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.512204931538046,43.28088150320973,0.02756415629947101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039572848875835,-2.115655809717012,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,-932.6389424488287,False,False,False,False,388.71967423787856,False,False,False,False
2025-02-20 19:00:00+00:00,43.295,43.45,43.295,43.45,1159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49893582248116586,43.29609681902705,0.30846288047149245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60502237762724,-0.1847997557366483,True,False,True,False,True,0.3821781469315084,0,,,False,False,False,False,,,False,False,False,False,749.0,-906.5670208604748,False,False,False,False,400.66200486984945,False,False,False,False
2025-02-20 20:00:00+00:00,43.45,43.56,43.305,43.305,1271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4920793809103564,43.30738364835764,-0.004844032182842853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67866547623839,-0.1847997557366483,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-900.6047414672892,False,False,False,False,414.1556171974487,False,False,False,False
2025-02-21 15:00:00+00:00,44.13,44.13,43.465,43.71,489.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.484675399874231,43.32609021630379,0.7920966976987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71118643186661,2.550212882421981,True,False,True,False,True,3.0063038180966934,0,,,False,False,False,False,,,False,False,False,False,-33.0,-887.1535051654707,False,False,False,False,415.31599522539517,False,False,False,False
2025-02-21 16:00:00+00:00,43.71,44.3,43.71,44.275,227.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48227423883247583,43.34013413147598,1.9384528412448725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91758639888729,7.620671770767693,True,False,True,False,True,8.187641782567535,0,,,False,False,False,False,,,False,False,False,False,194.0,-870.391435317944,False,True,False,False,412.39636739244327,False,True,False,False
2025-02-21 17:00:00+00:00,44.275,44.42,44.005,44.01,610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47185158569079894,43.4733815631381,1.1372610649941581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28639646434809,8.117475124455218,True,False,True,False,True,5.417701190036755,0,,,False,False,False,False,,,False,False,False,False,-416.0,-863.3466068634023,False,False,False,False,415.45998960341313,False,False,False,False
2025-02-21 18:00:00+00:00,44.01,44.01,43.25,43.42,311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4641512451544008,43.45228032826114,-0.0695470034781429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.357836432474826,8.117475124455218,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,-861.2327059817992,False,False,False,False,413.8404548808796,False,False,False,False
2025-02-21 19:00:00+00:00,43.42,43.42,43.17,43.17,214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45135852991000913,43.43411954683499,-0.5851657370641697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.386225404115685,11.068244505451162,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-941.0,-862.4694082146394,False,False,False,False,410.7421532548194,False,False,False,False
2025-02-21 20:00:00+00:00,43.17,43.395,43.16,43.26,1304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44223753349985784,43.389359829350695,-0.29251209938456985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80769586317575,8.703592316994111,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,-843.4698825058854,False,False,False,False,424.5911121190858,False,False,False,False
2025-02-24 15:00:00+00:00,43.26,43.26,42.74,42.74,127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4401453486382986,43.38225757140009,-1.4591942715902235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89670930791663,4.144750064697213,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,236.0,-826.7339153352515,False,False,False,False,419.977296427317,False,False,False,False
2025-02-24 16:00:00+00:00,42.74,43.38,42.74,43.38,214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43393496004533993,43.376685008301706,0.007639374568829489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26483786919539,4.144750064697213,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,-806.9395910664879,False,False,False,False,416.7838499710795,False,False,False,False
2025-02-24 17:00:00+00:00,43.38,43.395,43.135,43.135,118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4288183008398034,43.37448386168376,-0.5584739765414642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.697572486967736,4.144750064697213,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,-789.2816129104183,False,False,False,False,412.1515422195899,False,False,False,False
2025-02-24 18:00:00+00:00,43.135,43.445,43.08,43.4,391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4288210529993793,43.37106841259486,0.06746774022119095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.024907597551916,4.144750064697213,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,-765.8353863536677,False,False,False,False,411.82361133246445,False,False,False,False
2025-02-24 19:00:00+00:00,43.4,43.47,43.265,43.265,147.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4289721635690573,43.3702635943592,-0.245385606104148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.013666834143606,4.144750064697213,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,-745.0317369528356,False,False,False,False,407.7178189087053,False,False,False,False
2025-02-24 20:00:00+00:00,43.265,43.46,43.265,43.425,45.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42896478151916473,43.370228943694485,0.12768194188702867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.109012408325526,4.144750064697213,False,False,False,False,True,0.09667827263932338,0,,,False,False,False,False,,,False,False,False,False,621.0,-723.8529503334117,False,False,False,False,402.0942868326013,False,False,False,False
2025-02-25 15:00:00+00:00,43.425,43.425,42.53,42.62,1367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4375332986041042,43.316151868736675,-1.5910831723154877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15773524062148,2.0104426260067143,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-746.0,-724.1963154445216,False,False,False,False,417.05406533132066,False,False,False,False
2025-02-25 16:00:00+00:00,42.56,42.56,42.03,42.43,569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4497590145524287,43.17332006728172,-1.6527074349391897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67481176385138,-1.4360448216588537,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315.0,-733.3560624918933,False,False,False,False,419.40981625641643,False,False,False,False
2025-02-25 17:00:00+00:00,42.42,42.42,42.21,42.37,1213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46324064145095506,43.110150743982594,-1.5977672892954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.077907893802134,-3.9855049826558684,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2528.0,-761.1799995075228,False,False,False,False,431.7135400353867,False,False,False,False
2025-02-25 18:00:00+00:00,42.37,42.57,42.32,42.57,320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47119426570793077,43.10082615773675,-1.1265547914493923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0769462810561,-4.193469945275545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2208.0,-783.6113173446154,False,False,False,False,429.981547166621,False,False,False,False
2025-02-25 19:00:00+00:00,42.44,42.53,42.26,42.3,2391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48616813908303275,43.013199692646516,-1.4669815549651057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.633649054321424,-5.854102944202623,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4599.0,-842.7646302540012,False,False,False,False,460.38493403225476,False,False,False,False
2025-02-25 20:00:00+00:00,42.3,42.765,42.3,42.765,2123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4903938663402546,42.98347890621204,-0.4455172081219554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37749032195486,-5.854102944202623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2476.0,-868.0861088547143,False,False,False,False,486.16191179919656,False,False,False,False
2025-02-26 15:00:00+00:00,43.98,43.98,43.04,43.22,659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49052876416013336,43.00375762533858,0.4408352587266973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04062196936371,-9.581128176795957,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-882.7979521282846,False,False,False,False,488.8415720813795,False,False,False,False
2025-02-26 16:00:00+00:00,43.22,43.975,43.22,43.89,365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49489511128235114,43.019428561170635,1.7591029270294831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26660117376338,-3.8774866995867043,True,False,True,False,True,4.035047497039333,0,,,False,False,False,False,,,False,False,False,False,-1452.0,-891.6227900797841,False,False,False,False,486.92154770802483,False,False,False,False
2025-02-26 17:00:00+00:00,44.53,45.025,44.19,44.19,992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5047345926415276,43.23321086595277,1.8956282133147897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53999709696038,0.7800370008227375,True,False,True,False,True,5.989209228199744,0,,,False,False,False,False,,,False,False,False,False,-460.0,-884.9309638769967,False,False,False,False,494.7522213869702,False,False,False,False
2025-02-26 18:00:00+00:00,44.19,44.29,43.82,43.82,38.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49255714444167814,43.23301066867923,1.1917182360356073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.400948178115044,1.4311331551234048,True,False,True,False,True,3.2765052205050758,0,,,False,False,False,False,,,False,False,False,False,-498.0,-878.932034204485,False,False,False,False,487.6707915980249,False,False,False,False
2025-02-26 19:00:00+00:00,43.8,43.93,43.64,43.64,423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47772181772987343,43.22521238184272,0.8682618267851954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.769162116006704,1.4311331551234048,True,False,True,False,True,1.99627037214902,0,,,False,False,False,False,,,False,False,False,False,-921.0,-879.5842507284465,False,False,False,False,486.66814366627256,False,False,False,False
2025-02-26 20:00:00+00:00,43.64,43.76,43.42,43.68,921.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4657702813136041,43.22246341093201,0.9823224182049768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56280825368945,1.4311331551234048,True,False,True,False,True,2.2660176027513614,0,,,False,False,False,False,,,False,False,False,False,0.0,-865.9472856008737,False,False,False,False,493.4019708962528,False,False,False,False
2025-02-27 15:00:00+00:00,43.065,43.17,42.71,42.71,639.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44668675159898324,43.19247664405259,-1.0801230220629794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.941092591507896,1.4311331551234048,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-639.0,-862.4287230334182,False,False,False,False,495.65930468080705,False,False,False,False
2025-02-27 16:00:00+00:00,42.71,42.92,42.54,42.545,267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43853531810473567,43.179186227285825,-1.446146299063558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48495082792043,4.412815507190274,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-906.0,-863.1042467073187,False,False,False,False,492.1141991818798,False,False,False,False
2025-02-27 17:00:00+00:00,42.545,42.545,42.36,42.485,213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4395476585583635,43.16668518622132,-1.5508788932174644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.245291693343965,1.3760597758307043,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1119.0,-867.0716227273602,False,False,False,False,487.78684725657934,False,False,False,False
2025-02-27 18:00:00+00:00,42.485,42.61,42.435,42.455,482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4488165920878241,43.14280222161682,-1.532479488820306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93914900828811,-0.8548411859602254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1601.0,-878.450357258719,False,False,False,False,487.6971286944618,False,False,False,False
2025-02-27 19:00:00+00:00,42.455,42.69,42.36,42.68,2258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45311860309246094,43.07258547930561,-0.866407771886382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26811297767897,-0.8548411859602254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,-854.644925363235,False,False,False,False,515.1436848387336,False,False,False,False
