date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_390,aVWAP_OB_bull_341,aVWAP_OB_bull_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,93.105,93.965,92.785,93.88,7992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,92.24830719053955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94802382190376,-7.877611702982051,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8502.0,-6150.770361788246,False,False,False,False,7789.24933439012,False,False,False,False
2024-03-08 17:00:00+00:00,94.11,94.2,93.87,94.05,9918.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,92.40191662091816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63368843705544,-4.362773851262013,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18420.0,-5769.828185636491,False,False,False,False,7822.2532206786445,False,False,False,False
2024-03-11 17:00:00+00:00,94.32,94.57,94.22,94.42,3629.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.46042845323343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79686416911322,-1.3453863294735626,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22049.0,-5338.528523843677,False,False,False,False,7757.241542838666,False,False,False,False
2024-03-12 17:00:00+00:00,94.42,94.645,94.2,94.55,3048.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.50799625419565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16453443239497,0.9779024728511203,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25097.0,-4866.6598645592785,False,False,False,False,7684.230046050469,False,False,False,False
2024-03-13 17:00:00+00:00,95.485,95.57,95.19,95.535,5719.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.62730948129938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58290059423467,4.313493161876075,True,False,True,False,True,2.1218567174690968,0,,,False,False,False,False,,,False,False,False,False,30816.0,-4313.440331775414,False,False,False,False,7653.761363165966,False,False,False,False
2024-03-14 17:00:00+00:00,94.11,94.14,93.49,93.755,1934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.64460519531472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.565505903166326,4.313493161876075,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,28882.0,-3798.782342135485,False,False,False,False,7565.0828924192065,False,False,False,False
2024-03-15 17:00:00+00:00,93.03,94.27,92.97,93.85,2918.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.66784528376809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7715036655287,4.313493161876075,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31800.0,-3246.863236055865,False,False,False,False,7493.035095637513,False,False,False,False
2024-03-18 17:00:00+00:00,93.83,94.13,93.72,93.93,7383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.7322705846738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.776194666449484,4.313493161876075,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,39183.0,-2589.0358990627506,False,False,False,False,7491.329125162512,False,False,False,False
2024-03-19 17:00:00+00:00,94.27,94.52,93.945,94.045,3475.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.76518137226375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42651133601095,4.313493161876075,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42658.0,-1887.5314665191418,False,False,False,False,7429.060456555341,False,False,False,False
2024-03-20 17:00:00+00:00,94.87,96.105,94.685,96.06,3472.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.82547027535423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51746704445553,4.313493161876075,True,False,True,False,True,3.5294257169516605,0,,,False,False,False,False,,,False,False,False,False,46130.0,-1143.0736143250465,False,False,False,False,7367.710682035103,False,False,False,False
2024-03-21 17:00:00+00:00,96.465,96.715,96.415,96.445,2784.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.88615752675064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86943647137454,6.351507497881435,True,False,True,False,True,4.4907441490871385,0,,,False,False,False,False,,,False,False,False,False,48914.0,-366.9949536378364,False,False,False,False,7296.645400143086,False,False,False,False
2024-03-22 17:00:00+00:00,95.69,95.69,95.44,95.51,1747.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.91353654409544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93098997770793,6.351507497881435,True,False,True,False,True,1.9266062569252895,0,,,False,False,False,False,,,False,False,False,False,47167.0,369.966208434068,False,False,False,False,7210.604386187379,False,False,False,False
2024-03-25 17:00:00+00:00,96.16,96.205,95.66,95.72,3628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.9747257571879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75030931697225,6.351507497881435,True,False,True,False,True,2.462855726880921,0,,,False,False,False,False,,,False,False,False,False,50795.0,1151.749678070749,False,False,False,False,7155.060132137962,False,False,False,False
2024-03-26 17:00:00+00:00,96.11,96.25,95.85,95.93,2215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.01250608191482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09616712081002,6.508289212552661,True,False,True,False,True,3.0019962524207315,0,,,False,False,False,False,,,False,False,False,False,53010.0,1955.7535590308926,False,False,False,False,7078.470052569931,False,False,False,False
2024-03-27 17:00:00+00:00,96.01,96.345,95.89,96.33,3548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.074267926832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22039201126087,8.01518071895515,True,False,True,False,True,4.027288194800022,0,,,False,False,False,False,,,False,False,False,False,56558.0,2802.300015480026,False,False,False,False,7023.734082762645,False,False,False,False
2024-03-28 17:00:00+00:00,97.8,97.97,97.47,97.67,3264.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.15451804012629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42780547974928,11.354967926495995,True,False,True,False,True,7.321825693997276,0,,,False,False,False,False,,,False,False,False,False,59822.0,3686.3263718291732,False,False,False,False,6965.4436318671005,False,False,False,False
2024-03-29 17:00:00+00:00,97.67,97.67,97.67,97.67,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.15451804012629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56608112540823,13.567048702712746,True,False,True,False,True,7.321825693997276,0,,,False,False,False,False,,,False,False,False,False,59822.0,4556.646893196163,False,False,False,False,6857.452257729626,False,False,False,False
2024-04-01 17:00:00+00:00,97.45,97.65,96.98,97.58,7711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3242802392634636,93.32099668178961,1.832396647471398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55871155698465,14.707612671596323,True,False,True,False,True,7.055449111916104,0,,,False,False,False,False,,,False,False,False,False,52111.0,5293.923685549711,False,False,False,False,6870.685556059399,False,False,False,False
2024-04-02 17:00:00+00:00,96.955,97.0,96.25,96.47,11995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.326954894509362,93.50697317069408,1.2733494904853628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49112931276323,14.707612671596323,True,False,True,False,False,3.844688802482313,0,,,False,False,False,False,,,False,False,False,False,40116.0,5833.800837711731,False,False,False,False,6950.132291624369,False,False,False,False
2024-04-03 17:00:00+00:00,97.61,97.81,96.9,96.91,10661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3371736453778187,93.68395150819708,1.3803204131550109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93436158853433,18.93595217913804,True,False,True,False,False,4.953331411397077,0,,,False,False,False,False,,,False,False,False,False,50777.0,6530.594623173564,False,False,False,False,7007.665124312363,False,False,False,False
2024-04-04 17:00:00+00:00,98.33,98.39,96.36,96.58,4902.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.329473052581355,93.75730179505152,1.2117324996829513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59582169127749,16.65197378403738,True,False,True,False,False,4.011207277333217,0,,,False,False,False,False,,,False,False,False,False,45875.0,7140.5854042096325,False,False,False,False,6975.019153392792,False,False,False,False
2024-04-05 17:00:00+00:00,97.21,97.58,97.05,97.155,7919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.313195866570125,93.87395398538341,1.4184038896289144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.641041754436564,16.53438913118191,True,False,True,False,False,5.467955160246948,0,,,False,False,False,False,,,False,False,False,False,53794.0,7863.894157632738,False,False,False,False,6989.654515355694,False,False,False,False
2024-04-08 17:00:00+00:00,98.04,98.17,97.85,98.02,5336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.309994623838367,93.96435660204835,1.7556938687643542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6994343694608,16.53438913118191,True,False,True,False,False,7.591357888669425,0,,,False,False,False,False,,,False,False,False,False,59130.0,8658.717504026028,False,False,False,False,6964.016460854055,False,False,False,False
2024-04-09 17:00:00+00:00,98.16,98.445,97.91,98.415,18587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.297888196184087,94.93110029858441,1.5161310751328194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.881816143941,16.53438913118191,True,False,True,False,True,8.537118984041733,0,,,False,False,False,False,,,False,False,False,False,77717.0,9729.388550475236,False,False,False,False,7144.217756034613,False,True,False,False
2024-04-10 17:00:00+00:00,95.395,95.71,94.75,95.575,16078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.23735310152441,94.75669700239003,0.36574602241033355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45768749308865,13.75306856016649,True,False,True,False,False,0.7407784643795914,0,,,False,False,False,False,,,False,False,False,False,61639.0,10534.188727987248,False,False,False,False,7282.726007879037,False,False,False,False
2024-04-11 17:00:00+00:00,94.655,95.255,94.61,94.79,30136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.19086885352212,94.64362400268878,0.06681184821989929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97500397312788,8.046084774069733,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31503.0,10859.28657716574,False,False,False,False,7637.0403333382765,False,False,False,False
2024-04-12 17:00:00+00:00,93.05,93.24,92.61,93.055,14694.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.147751803819707,94.49817948979728,-0.6719489129193725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95149471327165,1.978531037834415,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16809.0,10951.53019612441,False,False,False,False,7746.450560728381,False,False,False,False
2024-04-15 17:00:00+00:00,93.145,93.235,92.385,92.75,17992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.10431137224303,94.3512432109144,-0.7609345423094896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86256753260958,-2.270773342626576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183.0,10763.397945021705,False,False,False,False,7905.296288469026,False,False,False,False
2024-04-16 17:00:00+00:00,91.29,91.64,91.05,91.18,17494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.107267042258142,94.14124551958919,-1.4052540376733271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62909055173748,-6.758210398273334,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18677.0,10306.957666804314,False,False,False,False,8053.958361516018,False,False,False,False
2024-04-17 17:00:00+00:00,90.49,91.22,90.485,90.95,22385.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.131976017392955,93.89236586842158,-1.3801120858852762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.900505388947074,-9.980979454640035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41062.0,9510.539718481767,False,False,False,False,8276.145053585537,False,False,False,False
2024-04-18 17:00:00+00:00,91.0,91.15,90.33,91.12,19765.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.147675735082707,93.70838275973215,-1.2052018456279958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03080447067616,-11.704728579229212,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21297.0,9032.903443776622,False,False,False,False,8454.26683570049,False,False,False,False
2024-04-19 17:00:00+00:00,92.31,92.47,91.8,92.19,4110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1322902545689484,93.68966138662694,-0.7033101536779771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.419635387550453,-11.704728579229212,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17187.0,8626.393312865355,False,False,False,False,8386.91386150358,False,False,False,False
2024-04-22 17:00:00+00:00,92.95,93.36,92.895,92.94,4315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0791391106516706,93.68239380255714,-0.357067883891836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.207621588994336,-11.704728579229212,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12872.0,8293.084889410078,False,False,False,False,8323.78341403841,False,False,False,False
2024-04-23 17:00:00+00:00,93.74,93.99,93.64,93.825,2466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.057163397312722,93.68385552237925,0.06861121377384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.031536201565075,-19.28438547755653,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10406.0,8003.176596551008,False,False,False,False,8232.965066533938,False,False,False,False
2024-04-24 17:00:00+00:00,92.48,92.92,92.48,92.835,3709.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.05830908254306,93.67430001292786,-0.4077618954539625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06659544192348,-18.047070870557057,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14115.0,7660.259129937814,False,False,False,False,8162.826073254341,False,False,False,False
2024-04-25 17:00:00+00:00,92.31,92.99,92.165,92.765,2318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.064541466880344,93.66773523591782,-0.4372570134335486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607564012197976,-17.06620907016051,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16433.0,7286.7202286984675,False,False,False,False,8072.208614754274,False,False,False,False
2024-04-26 17:00:00+00:00,91.12,91.27,90.81,90.91,6251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0991600915818838,93.62123652050843,-1.2915815860739348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60851019033061,-17.06620907016051,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22684.0,6822.0578995713595,False,False,False,False,8043.972822277464,False,False,False,False
2024-04-29 17:00:00+00:00,91.0,91.07,89.745,90.21,7238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1478907587937712,93.55654106707523,-1.5580592510927382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61886141203733,-17.06620907016051,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29922.0,6252.382583298935,False,False,False,False,8031.477119606495,False,False,False,False
2024-04-30 17:00:00+00:00,89.695,89.945,89.25,89.32,3028.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.217312741313855,93.52337842038519,-1.8957084140934068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48676785671941,-9.58084654152924,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32950.0,5644.593706038486,False,False,False,False,7953.903830930425,False,False,False,False
2024-05-01 17:00:00+00:00,89.215,90.67,89.13,89.65,3591.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2739833625893793,92.96344743739884,-1.4571115567115764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.52707525321268,-10.869179165859343,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29359.0,5101.902330751068,False,False,False,False,7886.261911071038,False,False,False,False
2024-05-02 17:00:00+00:00,89.89,90.205,89.59,89.86,3551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3231116384462998,92.93945757156375,-1.325574509894538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63351364895096,-11.266576367111313,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25808.0,4622.679038801439,False,False,False,False,7819.048548108696,False,False,False,False
2024-05-03 17:00:00+00:00,90.625,91.32,90.625,91.225,6690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3326629506727725,92.98782343379271,-0.7557128788298778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99090390373125,-11.266576367111313,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19118.0,4254.606495564207,False,False,False,False,7801.5439194558485,False,False,False,False
2024-05-06 17:00:00+00:00,92.14,93.17,92.135,93.05,10213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.321207539502103,93.11834585365482,-0.029444094287871755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97031993486323,-14.270395803305007,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8905.0,4050.581588656235,False,False,False,False,7838.930835433277,False,False,False,False
2024-05-07 17:00:00+00:00,92.33,92.425,91.96,92.06,6970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.321128750344461,93.12384182149798,-0.4583295180588742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36751138774146,-12.02266632870547,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15875.0,3741.6578430956733,False,False,False,False,7825.459039535086,False,False,False,False
2024-05-08 17:00:00+00:00,92.535,92.885,92.49,92.86,4756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3069723479951763,93.14016002447474,-0.12144056460763651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58580804880263,-8.926247891190897,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11119.0,3511.260047078686,False,False,False,False,7777.870527294232,False,False,False,False
2024-05-09 17:00:00+00:00,93.59,93.59,93.14,93.19,4235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.281288767657747,93.1638910300019,0.011444833450391342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38049352957998,-6.188550783961368,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6884.0,3350.0932246433576,False,False,False,False,7722.942302064864,False,False,False,False
2024-05-10 17:00:00+00:00,93.765,93.86,93.525,93.76,3967.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2503194808217177,93.19059592839513,0.2530325478038157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.356767349242034,-3.243615132794474,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2917.0,3252.9289886023753,False,False,False,False,7664.710638466959,False,False,False,False
2024-05-13 17:00:00+00:00,94.235,94.235,93.905,94.11,3944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.230309536954588,93.22055040774272,0.39880096350742056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01413632293613,-0.568024185025223,True,False,True,False,True,0.01085332115212978,0,,,False,False,False,False,,,False,False,False,False,1027.0,3218.4184616472994,False,False,False,False,7607.0252022116565,False,False,False,False
2024-05-14 17:00:00+00:00,94.32,94.77,94.265,94.495,4078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.21705256005671,93.25590708890091,0.5588919872370539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52955776120866,2.0108035931465977,True,False,True,False,True,0.8640189222196213,0,,,False,False,False,False,,,False,False,False,False,5105.0,3247.6677878233104,False,False,False,False,7552.311633185119,False,False,False,False
2024-05-15 17:00:00+00:00,95.29,95.4,95.125,95.26,3908.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.224071345832078,93.29949594010886,0.8814933313920642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58786731055378,5.104612411815246,True,False,True,False,True,2.535625618088691,0,,,False,False,False,False,,,False,False,False,False,9013.0,3337.0527833609335,False,False,False,False,7495.810677631861,False,False,False,False
2024-05-16 17:00:00+00:00,95.325,95.325,94.43,94.44,3743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2254730077239913,93.32876013351553,0.4993274969535314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79652235686802,5.104612411815246,True,False,True,False,True,0.6694522192040431,0,,,False,False,False,False,,,False,False,False,False,5270.0,3367.0209572623144,False,False,False,False,7437.627566350747,False,False,False,False
2024-05-17 17:00:00+00:00,95.155,95.24,94.83,95.21,2118.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2329080501355896,93.34749426195097,0.8341166300761582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80041859782257,5.904768643654947,True,False,True,False,True,2.3450384144756953,0,,,False,False,False,False,,,False,False,False,False,7388.0,3429.3617176148364,False,False,False,False,7355.152720360812,False,False,False,False
2024-05-20 17:00:00+00:00,94.85,94.85,94.18,94.185,1540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2275289302577184,93.356102636886,0.3721151953874262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2846379296563,5.904768643654947,True,False,True,False,True,0.04708955597367037,0,,,False,False,False,False,,,False,False,False,False,5848.0,3466.8599855587922,False,False,False,False,7264.99531384359,False,False,False,False
2024-05-21 17:00:00+00:00,94.44,94.69,94.28,94.675,2704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2222809522269213,93.372132679337,0.5862747999335591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70325844358565,5.904768643654947,True,False,True,False,False,1.1178530245855178,0,,,False,False,False,False,,,False,False,False,False,8552.0,3545.699365627648,False,False,False,False,7194.282208202604,False,False,False,False
2024-05-22 17:00:00+00:00,94.23,94.63,93.86,94.49,14070.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2119441084120326,93.4319740316043,0.47832400663833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72518445186637,5.904768643654947,True,False,True,False,False,0.7012163702707817,0,,,False,False,False,False,,,False,False,False,False,-5518.0,3405.176894842723,False,False,False,False,7300.882484044424,False,False,False,False
2024-05-23 17:00:00+00:00,94.735,94.76,93.855,94.555,9181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.202696795106202,93.46613564457205,0.49433238285320114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24346062352143,5.904768643654947,True,False,True,False,False,0.8467343910114806,0,,,False,False,False,False,,,False,False,False,False,3663.0,3409.1741522870216,False,False,False,False,7330.031592818928,False,False,False,False
