date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Down_aVWAP_446,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_391,aVWAP_OB_bull_432,aVWAP_OB_bull_343,aVWAP_OB_bear_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.53918416833023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30330878568074,-9.706538166325217,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,-1094.941927140271,False,False,False,False,843.0674231073764,False,False,False,False
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.475475386381603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63544519939015,-9.706538166325217,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2118.0,-1110.8032926109645,False,False,False,False,843.6865328266418,False,False,False,False
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.412790500045723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94626831967927,-9.706538166325217,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2996.0,-1140.0311485394766,False,False,False,False,844.2185245657636,False,False,False,False
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.40943175272998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4220438515957,-11.467509443276661,False,True,False,True,True,4.568030218059466,0,,,False,False,False,False,,,False,False,False,False,-2508.0,-1161.2399679419652,False,False,False,False,838.6957567430385,False,False,False,False
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.35697736718613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33889395398133,-10.590464596236686,False,True,False,True,True,0.5095440123379333,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-1189.2207436327874,False,False,False,False,832.7934969485727,False,False,False,False
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.256245326717004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92927413714005,-10.590464596236686,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4463.0,-1239.9770111733642,False,False,False,False,843.09127218968,False,False,False,False
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.195977923801472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92715722803368,-10.590464596236686,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5566.0,-1307.0471350311414,False,False,False,False,847.1208648689097,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.18821224242109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.130359263659244,-10.590464596236686,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5775.0,-1376.317722084922,False,False,False,False,837.227518126756,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.107332443409465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25217456096713,-10.590464596236686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7257.0,-1467.491090734768,False,False,False,False,847.2239907139381,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.940214367414654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.519448256057245,-10.590464596236686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7569.0,-1562.0881280877172,False,False,False,False,838.9259443462802,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.94310009165953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89578598215112,-10.590464596236686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6581.0,-1639.9007152491479,False,False,False,False,841.2371700153301,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.9576365866851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7346592173447,-8.193243178293883,False,True,False,True,True,3.7267635329428686,0,,,False,False,False,False,,,False,False,False,False,-6450.0,-1714.4758979584633,False,False,False,False,830.2257410228443,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.973839044224448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.224027540733715,-1.4693412622270472,False,False,True,False,True,8.198677245010142,0,,,False,False,False,False,,,False,False,False,False,-6378.0,-1786.778597214921,False,False,False,False,818.4703031775289,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.3180762269451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.587710895281,3.0958100082977467,True,False,True,False,True,8.834105186928298,0,,,False,False,False,False,,,False,False,False,False,-5512.0,-1844.533967800736,False,False,False,False,819.2071977019083,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.348434490263696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87217733947742,4.000445309779458,True,False,True,False,True,6.718928902964663,0,,,False,False,False,False,,,False,False,False,False,-5969.0,-1908.479177602275,False,False,False,False,813.5915822336616,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.35132772909864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78760607618804,4.000445309779458,True,False,True,False,True,3.7414344486982216,0,,,False,False,False,False,,,False,False,False,False,-6346.0,-1977.2779500425497,False,False,False,False,806.8227204936048,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.344445935058236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72664231116627,4.000445309779458,True,False,True,False,False,3.0315746635217984,0,,,False,False,False,False,,,False,False,False,False,-6870.0,-2053.1341058558432,False,False,False,False,802.4378721138589,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9920305729450352,23.36133388825433,1.0369298485346845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.175336331147896,4.000445309779458,True,False,True,False,False,7.78958297058934,0,,,False,False,False,False,,,False,False,False,False,-6640.0,-2124.2483057650547,False,False,False,False,793.5628663446518,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9966236921645906,23.374025240485672,0.7886374422900293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39670400395404,4.000445309779458,True,False,True,False,False,6.3630916687895684,0,,,False,False,False,False,,,False,False,False,False,-6814.0,-2196.9576343578447,False,False,False,False,783.9572405098509,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0026139395159577,23.374025240485672,0.783925625344668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54428245249147,4.000445309779458,True,False,True,False,False,6.3630916687895684,0,,,False,False,False,False,,,False,False,False,False,-6814.0,-2268.539686538343,False,False,False,False,771.8028646879927,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9998022011585281,23.37765864135783,0.2923991948641638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62657650272589,4.000445309779458,True,False,True,False,False,3.367746443163014,0,,,False,False,False,False,,,False,False,False,False,-7163.0,-2344.4227921734077,False,False,False,False,765.2477815145355,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9923474081078535,23.36570475865188,0.03455971272551677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23048548290981,9.304545307470484,False,False,True,False,False,1.7784662110453624,0,,,False,False,False,False,,,False,False,False,False,-7393.0,-2422.695307023432,False,False,False,False,756.9493662972559,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9791398919091817,23.36286822943136,-0.17655110455594905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.886618229670916,6.014836013676458,False,False,False,False,False,0.5622867335714403,0,,,False,False,False,False,,,False,False,False,False,-7517.0,-2501.6767751315956,False,False,False,False,747.136197827531,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9772743720154511,23.35112254873531,-0.9681237693608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.391290340995184,0.8585732965527981,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7648.0,-2581.4647321062994,False,False,False,False,737.5836986364064,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9830235945222188,23.240646720763575,-1.0077547744365802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.193695712018716,-2.960951477955007,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8731.0,-2676.8063641666668,False,False,False,False,742.9389901304156,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.985761460829979,23.193814053975707,-0.6835467613111779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34866016133573,-3.7533328791107934,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8109.0,-2761.026420536176,False,False,False,False,741.0639670276184,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9869400476511501,23.1725792927387,-0.8030673135870667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.186161130546324,-5.041803629505992,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8430.0,-2848.9174837836767,False,False,False,False,734.5513473837793,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0061803386440578,23.064147934713954,-1.7036189924203469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.026128171012296,-9.137336603232235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9200.0,-2947.3838793839295,False,False,False,False,735.1009388972091,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0202320130050602,22.96314731612464,-1.355718403748797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.897483908822224,-10.38529785731653,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8283.0,-3030.1066099361165,False,False,False,False,737.9210793794228,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0496058118933782,22.922009816463998,-1.912155776694457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.330660302781677,-13.040490706919783,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8602.0,-3116.492553968115,False,False,False,False,731.4261789239279,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0722825783942986,22.84541685629114,-1.6184323901726174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99980027223598,-13.659975009902979,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7804.0,-3189.1670880151205,False,False,False,False,732.4583311886731,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1099503397705477,22.836676471168534,-2.087189298619833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22863330933397,-15.692353799589227,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7873.0,-3261.7846525420177,False,False,False,False,722.1721555113294,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1438954584313277,22.46183687168561,-1.7675014414850796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85352812121951,-17.34028455367723,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8597.0,-3344.50116955687,False,False,False,False,722.2004941855722,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1707488055794733,22.445385501661622,-1.6616591811927883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.431040205099603,-18.127379533412345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8425.0,-3423.2685932846703,False,False,False,False,713.6702539656408,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1811646718311464,22.42983097501104,-1.032735743035684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269020515672146,-18.127379533412345,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7760.0,-3490.504739125218,False,False,False,False,712.9156763847782,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1928344621338083,22.389733538595017,-1.0560841244824006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14636137655462,-21.41774784037656,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8619.0,-3570.016293557385,False,False,False,False,715.1805496191228,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2019175669894484,22.37947780170473,-1.0146101822600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27777384785901,-19.334347547083205,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8308.0,-3643.4734052851773,False,False,False,False,708.9141845087488,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2090527227902361,22.359937099832585,-1.0090024006705265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5917141756705,-17.958044190182235,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8653.0,-3721.140484273004,False,False,False,False,703.2721041287682,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2230327539020018,22.32977854899724,-1.4633937997875162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64049645639085,-17.958044190182235,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9009.0,-3803.122802346291,False,False,False,False,697.8880404988648,False,False,False,False
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2298769439652466,22.292443645276673,-1.2134902216028904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46082905469552,-17.958044190182235,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8399.0,-3874.3767123874336,False,False,False,False,696.5254352198126,False,False,False,False
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2394895345690917,22.26709881000682,-1.2804455106259338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42135555335125,-17.958044190182235,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8739.0,-3949.79722847445,False,False,False,False,690.9979090923737,False,False,False,False
2024-04-30 17:00:00+00:00,20.615,20.615,20.37,20.38,446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2629503460455498,22.230491014458796,-1.4652128013210557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.002814038278544,-17.958044190182235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9185.0,-4030.9631629167066,False,False,False,False,687.199491897143,False,False,False,False
2024-05-01 17:00:00+00:00,20.27,20.425,20.255,20.305,466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2876501154505509,22.190958539839038,-1.4646513965318428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72140805558044,-17.958044190182235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9651.0,-4118.095516980014,False,False,False,False,683.7700424103656,False,False,False,False
2024-05-02 17:00:00+00:00,20.34,20.64,20.32,20.635,756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3089262086992592,22.140424889670847,-1.1501220463503865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94642488503126,-17.958044190182235,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8895.0,-4192.156051600478,False,False,False,False,684.8898867140808,False,False,False,False
2024-05-03 17:00:00+00:00,20.035,20.83,19.87,20.78,952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.330047408218258,21.904065052560043,-0.8451315687053952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66567816306162,-15.746260630333417,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7943.0,-4250.308670955509,False,False,False,False,689.0311287805292,False,False,False,False
2024-05-06 17:00:00+00:00,20.83,21.415,20.83,21.245,1375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3423408087541866,21.917884529445118,-0.5012769671136009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.893575567897884,-10.883984755009699,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6568.0,-4286.241869855423,False,False,False,False,699.6663050785055,False,False,False,False
2024-05-07 17:00:00+00:00,21.29,21.65,21.29,21.53,2126.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3501660291631925,21.93163001541601,-0.29746713125713387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.086199360538686,-6.253518707604705,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4442.0,-4288.656724586346,False,False,False,False,721.7800057749628,False,False,False,False
2024-05-08 17:00:00+00:00,21.3,21.5,21.25,21.45,1830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.35887204152018,21.91673278229917,-0.3434707375221542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.869584906245194,-3.8946639506940244,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6272.0,-4319.406232732294,False,False,False,False,738.9617111117851,False,False,False,False
2024-05-09 17:00:00+00:00,21.46,21.67,21.39,21.49,8602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3665010490728187,21.87051494261195,-0.27845931246824507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99311387557607,-2.0246176288479987,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2330.0,-4216.314663232568,False,False,False,False,860.8692814821451,False,False,False,False
2024-05-10 17:00:00+00:00,21.435,21.55,21.4,21.4,115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3741492634347243,21.86960927267052,-0.3417454603852274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.523124318502134,-1.4691278644278825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2215.0,-4116.604358376249,False,False,False,False,849.3054166529646,False,False,False,False
2024-05-13 17:00:00+00:00,21.175,21.32,21.06,21.32,646.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.378757836304537,21.860266069721447,-0.3918498633302523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06807550508738,-1.4691278644278825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,-4028.455453595222,False,False,False,False,846.1533946893527,False,False,False,False
2024-05-14 17:00:00+00:00,21.325,21.37,21.205,21.3,3465.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.383843427064864,21.820537154335646,-0.3761532151362719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54990611217188,-1.4691278644278825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1896.0,-3995.3941287332805,False,False,False,False,886.7556676399053,False,False,False,False
2024-05-15 17:00:00+00:00,21.505,21.73,21.4,21.68,4713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3878416777581366,21.81015922120943,-0.09378535267775354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.461938743320104,1.1229150071587881,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2817.0,-3889.7756151095086,False,False,False,False,946.0772851958757,False,False,False,False
2024-05-16 17:00:00+00:00,21.61,21.63,21.415,21.59,524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3852398953132865,21.808251885240573,-0.15755529852914962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.324023797177944,2.1946361172193605,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2293.0,-3793.918628828741,False,False,False,False,939.5334513168698,False,False,False,False
2024-05-17 17:00:00+00:00,21.52,21.575,21.47,21.575,1953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3706331541456456,21.80109209932452,-0.1649544946732673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70875528066176,2.880237035522896,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,340.0,-3729.8268671414735,False,False,False,False,955.2461109863757,False,False,False,False
