date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,39.68,39.7,39.355,39.365,11333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.93368202651998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88829981922204,2.026037496276551,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5088.0,-40573.58122339817,False,False,False,False,19127.03998521914,False,False,False,False
2025-02-21 19:00:00+00:00,39.365,39.46,39.225,39.38,7976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.91307273884948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.040379821447374,-1.4159697504258588,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2888.0,-39899.758258694324,False,False,False,False,18954.15564436303,False,False,False,False
2025-02-21 20:00:00+00:00,39.375,39.535,39.31,39.495,33105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.85690880900497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57270126872977,-1.9188423043105303,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,35993.0,-38723.12634770681,False,False,False,False,19173.54858010934,False,False,False,False
2025-02-24 15:00:00+00:00,39.205,39.46,39.05,39.145,27877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.80286766361409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15005224353524,-5.36208884481092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8116.0,-37996.938342316,False,False,False,False,19308.48581142547,False,False,False,False
2025-02-24 16:00:00+00:00,39.15,39.345,39.13,39.295,18526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77532134327385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32637227414458,-5.5208335774025485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26642.0,-36994.784259489395,False,False,False,False,19296.354248457632,False,False,False,False
2025-02-24 17:00:00+00:00,39.285,39.395,39.27,39.275,16651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.756047079474634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25556569537174,-6.125112712684839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9991.0,-36266.322488024445,False,False,False,False,19255.3410042955,False,False,False,False
2025-02-24 18:00:00+00:00,39.275,39.4,39.255,39.37,11911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.744363270002054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.828121255854555,-6.125112712684839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21902.0,-35364.48803084577,False,False,False,False,19141.47525229092,False,False,False,False
2025-02-24 19:00:00+00:00,39.365,39.395,39.23,39.255,12338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.73165307992539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59455597305163,-6.125112712684839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9564.0,-34667.92232494119,False,False,False,False,19035.995015821292,False,False,False,False
2025-02-24 20:00:00+00:00,39.255,39.34,39.11,39.125,33228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.69396008590028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.119112220102686,-7.807825121060013,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23664.0,-34497.31887804287,False,False,False,False,19256.02610084732,False,False,False,False
2025-02-25 15:00:00+00:00,38.74,38.74,38.19,38.295,36708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.600716542328904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34010644146467,-13.560677793074674,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-60372.0,-34898.476724894914,False,False,False,False,19526.599339593875,False,False,False,False
2025-02-25 16:00:00+00:00,38.295,38.385,38.105,38.21,37807.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.507778453928125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.189474035951577,-17.523477600415944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-98179.0,-35879.570109005064,False,False,False,False,19810.016404096295,False,False,False,False
2025-02-25 17:00:00+00:00,38.21,38.515,38.145,38.49,19123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.471301674075185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.526024955538926,-17.523477600415944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-79056.0,-36548.97212281894,False,False,False,False,19799.364986978522,False,False,False,False
2025-02-25 18:00:00+00:00,38.49,38.755,38.49,38.655,14405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.45183733746814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52059169671005,-17.523477600415944,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-64651.0,-36984.662477503916,False,False,False,False,19715.731421288932,False,False,False,False
2025-02-25 19:00:00+00:00,38.655,38.735,38.485,38.665,11422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.43703129536811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64662633840273,-23.682884297035958,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-53229.0,-37236.512671651144,False,False,False,False,19587.146438013133,False,False,False,False
2025-02-25 20:00:00+00:00,38.66,38.805,38.625,38.66,35352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.39865783510923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02174240559509,-22.186128147046055,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-88581.0,-38032.55123488136,False,False,False,False,19831.5627723075,False,False,False,False
2025-02-26 15:00:00+00:00,38.34,38.425,38.1,38.25,25724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.356306387758984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98948133924593,-22.186128147046055,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-114305.0,-39215.06982038707,False,False,False,False,19922.918388240716,False,False,False,False
2025-02-26 16:00:00+00:00,38.255,38.305,38.165,38.235,19057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.326477373532704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.543369872028116,-22.186128147046055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-133362.0,-40674.712148753155,False,False,False,False,19909.49329695016,False,False,False,False
2025-02-26 17:00:00+00:00,38.235,38.355,38.195,38.265,14874.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5789148126973154,39.305177887290455,-1.7967719334110555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.099861887835168,-22.186128147046055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118488.0,-41881.119712338375,False,False,False,False,19831.423633431554,False,False,False,False
2025-02-26 18:00:00+00:00,38.26,38.31,38.125,38.16,12515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6030367819298986,39.28668829412482,-1.868357499718483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.041388151902407,-22.186128147046055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-131003.0,-43262.85429044165,False,False,False,False,19717.99070888223,False,False,False,False
2025-02-26 19:00:00+00:00,38.16,38.285,38.125,38.19,30090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.624994032403949,39.24496710416039,-1.6879634835913744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.934005392524504,-22.186128147046055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-100913.0,-44156.654999116974,False,False,False,False,19878.797054480954,False,False,False,False
2025-02-26 20:00:00+00:00,38.19,38.295,38.07,38.235,66541.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6444125755814948,39.16404174574996,-1.4416877959149523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80800415519377,-22.186128147046055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34372.0,-44004.95492161128,False,False,False,False,20602.242061388228,False,False,False,False
2025-02-27 15:00:00+00:00,38.42,38.75,38.36,38.44,23025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6576524041503179,39.147775711946224,-1.0762155015013855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2556439952506,-20.29609057051149,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11347.0,-43498.63003910567,False,False,False,False,20639.804199971353,False,False,False,False
2025-02-27 16:00:00+00:00,38.44,38.525,38.29,38.33,10880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6728542337087791,39.138666970147945,-1.2018457039209909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.886273018334165,-18.66581445855021,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22227.0,-43168.83732532109,False,False,False,False,20488.48940617335,False,False,False,False
2025-02-27 17:00:00+00:00,38.335,38.505,38.325,38.49,7452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6838183929923229,39.13306643307599,-0.9404052884011944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64692990240994,-15.099365626924907,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14775.0,-42728.622793145565,False,False,False,False,20286.37329134896,False,False,False,False
2025-02-27 18:00:00+00:00,38.49,38.735,38.455,38.63,12523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6836509369580444,39.12625738111871,-0.725892929112105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.176532738633384,-10.957164406718704,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2252.0,-42101.07825371695,False,False,False,False,20166.010914738898,False,False,False,False
2025-02-27 19:00:00+00:00,38.635,38.655,38.365,38.39,8895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6806565987378757,39.12015714667693,-1.0727247014586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97858736442497,-10.957164406718704,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11147.0,-41621.17006373684,False,False,False,False,19991.266559471627,False,False,False,False
2025-02-27 20:00:00+00:00,38.385,38.465,38.205,38.225,75673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6805681450082774,39.05927137697345,-1.2258454691018494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05980318192169,-10.957164406718704,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-86820.0,-42321.92711701224,False,False,False,False,20854.549248472067,False,False,False,False
2025-02-28 15:00:00+00:00,37.92,38.32,37.915,38.305,13037.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6776630949596399,39.04815407208408,-1.0966423841161692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07527828883056,-10.957164406718704,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-73783.0,-42809.6956888415,False,False,False,False,20733.346934542267,False,False,False,False
2025-02-28 16:00:00+00:00,38.315,38.35,38.03,38.07,16260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6789718446046001,39.034207189824606,-1.420098929707627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67114276749644,-10.957164406718704,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-90043.0,-43541.99498048737,False,False,False,False,20663.99271850285,False,False,False,False
2025-02-28 17:00:00+00:00,38.065,38.195,37.87,37.89,12450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6843854809144433,39.021794838702384,-1.6537388215631532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5681419913702,-8.428224006538585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-102493.0,-44455.96405055733,False,False,False,False,20536.643994184975,False,False,False,False
2025-02-28 18:00:00+00:00,37.885,38.225,37.775,38.04,23131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6912297306543954,39.00017130113671,-1.3890769718884999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.005574392420584,-8.428224006538585,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-79362.0,-44997.142902486674,False,False,False,False,20576.86656791854,False,False,False,False
2025-02-28 19:00:00+00:00,38.04,38.15,37.925,38.04,25000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6964816858602576,38.97846050850012,-1.3474302735483763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.297195993120845,-8.428224006538585,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-79362.0,-45529.93138461866,False,False,False,False,20645.442280043833,False,False,False,False
2025-02-28 20:00:00+00:00,38.04,38.315,38.015,38.29,70381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6991498891994301,38.932967969616584,-0.9196425252284929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33249078330016,-8.428224006538585,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-8981.0,-44963.28128563233,False,False,False,False,21416.53619818269,False,False,False,False
2025-03-03 15:00:00+00:00,37.92,37.985,37.62,37.92,16813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7147443126268582,38.91757715147282,-1.3957119124270898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13686366991876,-8.428224006538585,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-25794.0,-44666.083126165155,False,False,False,False,21345.1635439473,False,False,False,False
2025-03-03 16:00:00+00:00,37.925,38.015,37.7,37.79,14198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7324205519132244,38.904846739527805,-1.522140164712214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26637789968041,-8.428224006538585,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39992.0,-44593.61672110833,False,False,False,False,21234.354806831838,False,False,False,False
2025-03-03 17:00:00+00:00,37.785,38.08,37.775,37.985,14861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7443659252213509,38.89325789787216,-1.2201766189150507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.766009787596154,-8.428224006538585,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25131.0,-44291.87072543223,False,False,False,False,21135.543104400338,False,False,False,False
2025-03-03 18:00:00+00:00,37.985,37.985,36.88,37.01,32411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7804669138429958,38.851473051491666,-2.3594505017827214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85724980015413,-10.256140994284394,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57542.0,-44497.299086278246,False,False,False,False,21310.356389603432,False,False,False,False
2025-03-03 19:00:00+00:00,37.01,37.085,36.405,36.415,51684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8357924868536968,38.7625400913113,-2.808759504585296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.735783968407308,-14.884496399930285,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109226.0,-45500.84483687858,False,False,False,False,21781.265592865395,False,False,False,False
2025-03-03 20:00:00+00:00,36.41,36.41,35.86,36.205,120285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8942582511891208,38.54037126865379,-2.6115177193482806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.796163106299666,-18.329753288389064,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-229511.0,-48353.715459562634,False,False,False,False,23308.455273596162,False,False,False,False
2025-03-04 15:00:00+00:00,34.815,35.085,34.665,34.705,32163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0184709657658932,38.45716468678862,-3.6841155152292293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.817767681622882,-22.728879571675346,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-261674.0,-51661.00669274771,False,False,False,False,23445.73503679622,False,False,False,False
2025-03-04 16:00:00+00:00,34.71,35.17,34.545,35.075,38630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.106821701666208,38.36509113086911,-2.9725574823083143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.426080594538625,-22.968799809429328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-223044.0,-54318.10736417798,False,False,False,False,23681.149997466047,False,False,False,False
2025-03-04 17:00:00+00:00,35.085,35.38,34.975,35.03,24174.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1875908044940893,38.31316161859897,-2.764556281654257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.077871426252056,-23.449262061157146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247218.0,-57308.803374035684,False,False,False,False,23688.79108277665,False,False,False,False
2025-03-04 18:00:00+00:00,35.025,35.185,34.96,35.18,13972.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2569783516737967,38.283733713333106,-2.469202201613229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12236911733259,-23.449262061157146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-233246.0,-60036.51184885683,False,False,False,False,23538.14315901267,False,False,False,False
2025-03-04 19:00:00+00:00,35.18,35.3,35.075,35.22,26942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3186945428329089,38.2301083750207,-2.2826426266648387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17837143832514,-23.449262061157146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-206304.0,-62304.224843448195,False,False,False,False,23590.916133291543,False,False,False,False
2025-03-04 20:00:00+00:00,35.22,35.51,34.86,35.04,119917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3821115846531455,38.00838503213799,-2.1477173515501162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34464548915731,-23.449262061157146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-326221.0,-66395.95779161179,False,False,False,False,25084.343790139737,False,False,False,False
2025-03-05 15:00:00+00:00,34.285,34.52,33.97,34.065,47002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4767985461619135,37.90379122534306,-2.5994007343247936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27769399467267,-24.473373174107024,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-373223.0,-71152.96619794339,False,False,False,False,25424.15241354842,False,False,False,False
2025-03-05 16:00:00+00:00,34.055,34.125,33.81,34.045,42840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.563070724596326,36.85486584281072,-1.7976575202867953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.864184941795745,-26.13293385740328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-416063.0,-76500.4085824714,False,False,False,False,25694.165554423642,True,False,False,False
2025-03-05 17:00:00+00:00,34.05,34.52,33.955,34.4,82751.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6290379297538071,36.785924356679644,-1.4646217335407437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.182943848362356,-26.13293385740328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-333312.0,-80481.98364320828,False,False,False,False,26578.76763885118,False,False,False,False
2025-03-05 18:00:00+00:00,34.4,34.455,34.06,34.295,52818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6929869919627105,36.721488647405806,-1.433258884400956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40753966437252,-26.13293385740328,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-386130.0,-85220.7125789725,False,False,False,False,26985.577442899998,False,False,False,False
2025-03-05 19:00:00+00:00,34.295,34.465,34.275,34.36,48462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7497571260034894,36.670321282341156,-1.3203668372067252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.858525456706758,-26.13293385740328,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-337668.0,-89134.62401185665,False,False,False,False,27318.545234482943,False,False,False,False
2025-03-05 20:00:00+00:00,34.365,34.44,34.205,34.29,104066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8040979428477208,36.55550080773586,-1.255752669480809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.560203128234306,-29.818146045134032,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-441734.0,-94601.28100392089,False,False,False,False,28508.428254103364,False,False,False,False
2025-03-06 15:00:00+00:00,34.17,34.61,34.125,34.59,33936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8459622798797184,36.52465617108735,-1.0480475100571438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.126567249203767,-26.302789340383182,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-407798.0,-99457.0440891314,False,False,False,False,28592.576653264554,False,False,False,False
2025-03-06 16:00:00+00:00,34.605,34.865,34.32,34.325,48933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8914684580843306,36.48386526092064,-1.1413699507879302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.20036576975656,-25.191841154682102,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-456731.0,-104996.17518852472,False,False,False,False,28907.932053989134,False,False,False,False
2025-03-06 17:00:00+00:00,34.32,34.51,34.225,34.37,27632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9321910566192118,36.457731267168434,-1.0804993947241306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.391123712269838,-23.920694943747698,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-429099.0,-110021.02518560186,False,False,False,False,28888.150161679227,False,False,False,False
2025-03-06 18:00:00+00:00,34.365,34.5,34.335,34.43,12275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.968193913027694,36.446895375113286,-1.0247442397637914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.861460023332974,-22.373471025760658,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-416824.0,-114777.66045404214,False,False,False,False,28630.581942118308,False,False,False,False
