date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_405,Gap_Up_aVWAP_403,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,aVWAP_OB_bull_356,aVWAP_OB_bull_244,aVWAP_OB_bull_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.22575499117459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.893399390783095,-25.849406584956366,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4499.0,2903.9366497603473,False,False,False,False,1102.2900072996756,False,False,False,False
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.227372531783939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89554902613477,-19.249288697661857,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4746.0,2932.4957714694892,False,False,False,False,1089.0296971089829,False,False,False,False
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.257718406229566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53220200280457,-13.247807828463763,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6106.0,2981.6973874156984,False,False,False,False,1093.2307870762854,False,False,False,False
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.260342444507753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.116687943647165,-9.217080237236587,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6237.0,3032.1671953627415,False,False,False,False,1078.3124802999089,False,False,False,False
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.353272515515945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00812042725558,-3.0358456185075298,True,False,True,False,True,0.9982323769477048,0,,,False,False,False,False,,,False,False,False,False,6282.0,3082.5522000858,False,False,False,False,1062.2921317681273,False,False,False,False
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.353272515515945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60240874966118,1.006245879965249,True,False,True,False,True,0.9982323769477048,0,,,False,False,False,False,,,False,False,False,False,6282.0,3132.1560419449347,False,False,False,False,1045.8224863143578,False,False,False,False
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.401739493748238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.741655786052206,1.1620087601880016,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5982.0,3176.339669201602,False,False,False,False,1034.2593469916546,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.401739493748238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09912484635468,1.1620087601880016,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5982.0,3219.8382789814223,False,False,False,False,1018.2243183561251,False,False,False,False
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.401739493748238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.670770886556326,1.1620087601880016,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5982.0,3262.6624917103923,False,False,False,False,1002.43789481572,False,False,False,False
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.444183420770097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04226738765253,2.8858629888657106,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8787.0,3348.311135249766,False,False,False,False,1030.3845941209026,False,False,False,False
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.444183420770097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1038836474562,3.6232137721670625,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8787.0,3432.6318928427927,False,False,False,False,1014.4096391732917,False,False,False,False
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.443897793558445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8611225732797,3.6232137721670625,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8587.0,3512.5445766746875,False,False,False,False,1001.7831331395972,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.438370706760157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.112292639105604,3.6232137721670625,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,3587.807451454925,False,False,False,False,989.6624644087508,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.438370706760157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27973934965621,9.823239773673812,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,3661.9034599594997,False,False,False,False,974.3188603093903,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.438194317133167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77064306340772,6.236303564711548,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8361.0,3734.7576698826083,False,False,False,False,959.3061648007175,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.438194317133167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.431245539242056,3.822401822373486,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8361.0,3806.48235717125,False,False,False,False,944.4332010053575,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.438194317133167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89680619712256,3.0380774635103407,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8361.0,3877.095033804254,False,False,False,False,929.7908257959722,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5224707242110851,9.435376255406121,-0.10598920253328373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.487822622611844,3.0380774635103407,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8472.0,3948.3338704894595,False,False,False,False,917.0963943882826,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5277689741639688,9.417973320827965,-1.6067130929233324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.794221066679555,-2.0351593521109663,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8272.0,4015.3674538927235,False,False,False,False,905.9786208318751,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5248258226727623,9.417973320827965,-1.6157233203761208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.331820029391366,-6.121617751386424,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8272.0,4081.3617569331464,False,False,False,False,891.932440663939,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5423334800688605,9.243659489634902,-2.0165811808189296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19727248261915,-10.76396974392216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6620.0,4120.720489383795,False,False,False,False,903.7164338319399,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5552934294522042,9.167143512178601,-1.6516376091166094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.272529288440705,-12.462783774909752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7543.0,4173.779086447612,False,False,False,False,904.0154038500493,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5796164621913704,9.077624873988924,-1.9799728766330589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.47725489415056,-15.124523542794726,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6543.0,4210.511193634471,False,False,False,False,905.5035371236919,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6003306146173488,9.06008287522346,-1.832461727650943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.076819178072867,-16.59538238888753,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6776.0,4250.2862138882,False,False,False,False,895.0771256954175,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.620025486253267,9.05235754917258,-1.7779229622220571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09179296967677,-17.820088716975263,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6676.0,4287.894179564352,False,False,False,False,882.7503485528529,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.644146897241011,9.026230316563227,-1.9735099586881804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.457085241552186,-19.728245681423964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6363.0,4320.06636282692,False,False,False,False,873.9170098155994,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6536818246883754,9.015459300351145,-1.6758295228315006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.234586782508195,-19.728245681423964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6512.0,4354.049830069914,False,False,False,False,862.6779864076057,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6712884746636218,8.934114493463259,-1.6149755796217142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.950102296588703,-19.728245681423964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5312.0,4368.901770688985,False,False,False,False,867.9077850679528,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.685147495135234,8.921965131863073,-1.4697056312879306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.60406075524373,-19.728245681423964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5511.0,4386.608719980629,False,False,False,False,857.5371217335659,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6915785703149816,8.921909955285637,-1.3764306705629796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.725438604932855,-19.728245681423964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5512.0,4404.0566468026345,False,False,False,False,844.257476435371,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7056570511756178,8.872589699726575,-1.7467262570013191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53616386857615,-19.728245681423964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4812.0,4410.3813499529815,False,False,False,False,842.0209264131172,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.728606704422711,8.6432472661428,-1.8710331072549315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.824317766848083,-19.728245681423964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4578.0,4412.980088713401,False,False,False,False,832.5942453834564,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7616535591357383,8.565707944361707,-1.8849881644232451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38047513503713,-21.364071502203544,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,4400.530785012417,False,False,False,False,834.693559408519,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7870149557286275,8.565527913590469,-1.608009993175833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.645661333634543,-21.364071502203544,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3613.0,4388.321005399821,False,False,False,False,821.7990856192397,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7991329930246486,8.565527913590469,-1.1081108167475642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.618218529300815,-24.855420028586014,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3613.0,4376.300524695947,False,False,False,False,809.0580145243678,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8091710695642869,8.567278826161743,-1.0656322977859964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89472218353315,-20.994800678314544,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3793.0,4367.257105708413,False,False,False,False,799.3051770898815,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8115352040345379,8.514453641644165,-0.5291867062687364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67466632353536,-14.923435992373598,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3855.0,4359.315135077274,False,False,False,False,787.874089072984,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.82339782728762,8.431201448384503,-0.8576673692604009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.848147673077854,-14.056869535748206,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3655.0,4348.395520579952,False,False,False,False,778.7597621106121,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8307187921984808,8.427617725713166,-0.8457949095550159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63046857277285,-13.273005569136615,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3655.0,4337.645202431426,False,False,False,False,767.135579752308,False,False,False,False
2024-04-26 17:00:00+00:00,7.71,7.8,7.54,7.54,252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.84425513841417,8.399343077966309,-1.0178713031945292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55937474400817,-13.273005569136615,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3403.0,4323.154579137916,False,False,False,False,759.1489816166132,False,False,False,False
2024-04-29 17:00:00+00:00,7.13,7.2,7.12,7.125,594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8671112858116726,8.298511501661045,-1.3533574304278158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.007946405772394,-13.273005569136615,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2809.0,4299.67931434508,True,False,False,False,756.5885322892238,False,False,False,False
2024-04-30 17:00:00+00:00,7.22,7.405,7.22,7.25,360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8850764104032159,8.275334694348158,-1.15847025442814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.152289600933074,-13.273005569136615,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3169.0,4282.149402494769,False,False,False,False,750.439872873887,False,False,False,False
2024-05-01 17:00:00+00:00,7.245,7.365,7.18,7.18,1388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9051360059069457,8.198609011065548,-1.125365695782815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.092632371740436,-13.273005569136615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1781.0,4243.37189237857,False,False,False,False,760.3245260076252,False,False,False,False
2024-05-02 17:00:00+00:00,7.25,7.28,7.25,7.28,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9219338859647578,8.177801027833635,-0.9738236564481306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.703908364533255,-13.273005569136615,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2281.0,4212.9475219540955,False,False,False,False,756.2884868447163,False,False,False,False
2024-05-03 17:00:00+00:00,7.49,7.49,7.39,7.39,133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.932567641195744,8.174718503785556,-0.841460146289641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.535806745146225,-13.273005569136615,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2414.0,4185.0568626989925,False,False,False,False,746.625099451775,False,False,False,False
2024-05-06 17:00:00+00:00,7.27,7.3,7.25,7.25,104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9465432748539072,8.170546761902768,-0.9725353149277287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.445848374729664,-13.273005569136615,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2310.0,4155.9862136649,False,False,False,False,736.6619196153133,False,False,False,False
2024-05-07 17:00:00+00:00,7.17,7.21,7.135,7.15,393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9539605776884972,8.151294855963371,-1.049618694296118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.493458139254436,-13.273005569136615,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1917.0,4121.273249111955,False,False,False,False,731.3338278383317,False,False,False,False
2024-05-08 17:00:00+00:00,7.22,7.44,7.22,7.44,597.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9605851585605693,8.13510738298758,-0.7236291096035613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.704804540520186,-13.002158959928295,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,4096.354284009444,False,False,False,False,729.2511328330862,False,False,False,False
2024-05-09 17:00:00+00:00,7.74,7.74,7.655,7.655,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9615256177104697,8.135128674369907,-0.49934049132581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12414179950366,-8.768694322415818,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2527.0,4072.023209838755,False,False,False,False,718.1464641069917,False,False,False,False
2024-05-10 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9669759772303173,8.135128674369907,-0.8222837930755764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80121993009959,-8.768694322415818,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2527.0,4048.0693616242006,False,False,False,False,707.0124103999066,False,False,False,False
2024-05-13 17:00:00+00:00,7.42,7.45,7.42,7.45,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9638775762419044,8.134925877944644,-0.710594265108983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78353256017455,-7.9406809315637545,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2537.0,4024.6419296610347,False,False,False,False,696.206016440218,False,False,False,False
2024-05-14 17:00:00+00:00,7.625,7.74,7.625,7.74,54.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9544311923344118,8.135086811987197,-0.41395002087145416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21768795052731,-4.581510236585544,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2591.0,4002.4149229996233,False,False,False,False,686.2493340147884,False,False,False,False
2024-05-15 17:00:00+00:00,7.765,7.765,7.6,7.61,486.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9471801297526168,8.133875610918812,-0.5530897391773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06432600401683,-3.6755582660001735,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2105.0,3972.997637371722,False,False,False,False,683.1446931773497,False,False,False,False
2024-05-16 17:00:00+00:00,7.84,7.9,7.84,7.89,59.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9347833877332049,8.134708413473827,-0.2617808753183252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07288567280371,-0.7402982863499545,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2164.0,3944.9511623737108,False,False,False,False,673.4680312676234,False,False,False,False
2024-05-17 17:00:00+00:00,7.8,7.81,7.755,7.8,1532.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9258540590928592,8.13840448617705,-0.3655052141896046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.014161608841675,0.2524656134028973,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,3893.5875784609398,False,False,False,False,686.7786044262648,False,False,False,False
2024-05-20 17:00:00+00:00,7.68,7.755,7.68,7.75,275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9169352448473272,8.137001313666474,-0.4220595901850308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.032012661229174,0.4919516971467246,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,3838.7567632910027,False,False,False,False,680.3944400165553,False,False,False,False
