date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_767,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_654,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_777,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_600,Gap_Down_aVWAP_580,Gap_Down_aVWAP_486,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7085614527324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.425457800274316,4.512727709484281,False,True,True,False,True,14.072787812438364,0,,,False,False,False,False,,,False,False,False,False,52363.0,42168.16711385618,False,False,False,False,11732.61650613455,False,False,False,False
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.75324232419035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00310191819034,-1.4467122573859257,False,False,True,False,True,14.072787812438364,0,,,False,False,False,False,,,False,False,False,False,52363.0,42326.22653844756,False,False,False,False,11712.932529295254,False,False,False,False
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7922936450823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60065306636454,-0.6338283858235343,False,False,True,False,True,12.574555989751772,0,,,False,False,False,False,,,False,False,False,False,39523.0,42282.765661882484,False,False,False,False,11730.406443569747,False,False,False,False
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.890828530839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03339271684007,0.1828295006603966,False,False,True,False,True,12.602016831290506,0,,,False,False,False,False,,,False,False,False,False,75815.0,42802.645264023835,False,False,False,False,12111.20634366944,False,False,False,False
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.88666009617057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.475230790883586,0.1828295006603966,False,False,False,False,False,8.053757268288582,0,,,False,False,False,False,,,False,False,False,False,66878.0,43175.9065777599,False,False,False,False,12061.9938422172,False,False,False,False
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.88628130995946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2721825724407,0.1828295006603966,False,True,False,False,False,8.630186271667398,0,,,False,False,False,False,,,False,False,False,False,70878.0,43605.39639825974,False,False,False,False,11937.001689624685,False,False,False,False
2025-02-21 17:00:00+00:00,157.42,157.7,156.97,157.1,5669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.88606826537284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18262712795446,4.759460135424845,False,True,False,True,False,8.010254050283706,0,,,False,False,False,False,,,False,False,False,False,65209.0,43940.33598898439,False,False,False,False,11839.82336885531,False,False,False,False
2025-02-21 18:00:00+00:00,157.1,157.1,154.75,155.08,16128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.82766436161907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.628758565378,-1.4774549491456241,False,True,False,True,False,1.1646616753613976,0,,,False,False,False,False,,,False,False,False,False,49081.0,44020.036206209435,False,False,False,False,11906.306727477708,False,False,False,False
2025-02-21 19:00:00+00:00,154.85,155.02,153.58,154.1,9063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.76920310574693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72794748457696,-6.8610861553617895,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,40018.0,43957.98913324495,False,False,False,False,11862.224452633092,False,False,False,False
2025-02-21 20:00:00+00:00,154.005,154.53,153.52,153.87,25871.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.60326295520875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46867899391714,-10.659871331623748,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14147.0,43495.80325521014,False,False,False,False,12079.41477119692,False,False,False,False
2025-02-24 15:00:00+00:00,151.97,154.6,151.36,151.43,11209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.5037050473271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12396675561302,-15.490261011861193,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2938.0,42867.00010396657,False,False,False,False,12065.919968542703,False,False,False,False
2025-02-24 16:00:00+00:00,151.43,152.24,150.81,152.24,8527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.41958757050728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63259613844345,-15.938759019452164,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11465.0,42380.14738917639,False,False,False,False,12011.052992286226,False,False,False,False
2025-02-24 17:00:00+00:00,152.24,153.3,152.18,152.72,6070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.37318279416093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.00612133198857,-15.938759019452164,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17535.0,41994.95130562327,False,False,False,False,11918.94364356861,False,False,False,False
2025-02-24 18:00:00+00:00,152.655,153.17,152.59,153.13,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.32745580585433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.352627538939593,-15.938759019452164,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24080.0,41717.20012259035,False,False,False,False,11835.626687854367,False,False,False,False
2025-02-24 19:00:00+00:00,153.17,153.23,152.61,152.76,6244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.28390916664137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.254059908833458,-15.938759019452164,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17836.0,41346.948957899025,False,False,False,False,11748.934801220965,False,False,False,False
2025-02-24 20:00:00+00:00,152.83,153.46,152.16,152.74,24025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.12338585520544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.817192119161387,-15.938759019452164,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6189.0,40609.95750118741,False,False,False,False,11939.261393450097,False,False,False,False
2025-02-25 15:00:00+00:00,153.37,153.37,150.95,150.95,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.0481748470926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39490121228712,-15.938759019452164,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15514.0,39739.81862520001,False,False,False,False,11898.730209055522,False,False,False,False
2025-02-25 16:00:00+00:00,150.95,150.95,149.35,149.83,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.9312794987216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.554762781485163,-17.815424275132713,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26401.0,38714.37957674729,False,False,False,False,11883.044469380242,False,False,False,False
2025-02-25 17:00:00+00:00,149.95,150.81,149.6,150.71,22385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.694294291596533,155.7179935617271,-1.8587403675043792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89947988505553,-17.815424275132713,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4016.0,38051.89307168144,False,False,False,False,12045.865485358841,False,False,False,False
2025-02-25 18:00:00+00:00,150.71,150.98,150.24,150.59,15426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.702812545785887,155.58668254946858,-1.848697408652773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.615862856449098,-17.815424275132713,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19442.0,37160.51488452359,False,False,False,False,12098.270671632346,False,False,False,False
2025-02-25 19:00:00+00:00,150.59,150.65,149.4,150.38,9377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7106824877785822,155.5033961405585,-1.890076083664504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75744261212205,-17.815424275132713,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28819.0,36137.57666925965,False,False,False,False,12056.080428661302,False,False,False,False
2025-02-25 20:00:00+00:00,150.365,151.33,149.86,150.75,20900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.732589040610534,155.3434415747001,-1.6809851413565684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.395511876501487,-17.815424275132713,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7919.0,35454.52896896105,False,False,False,False,12193.195460775081,False,False,False,False
2025-02-26 15:00:00+00:00,150.365,150.365,146.8,147.72,9956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8230003398722534,155.23543161938048,-2.6622142099070976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43391858154902,-18.498630245063865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17875.0,34627.7145663415,False,False,False,False,12158.51025983283,False,False,False,False
2025-02-26 16:00:00+00:00,147.75,148.36,146.87,147.04,11132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9439035539798306,155.1042065761978,-2.7392903430195283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.872214312066067,-21.093243278053034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29007.0,33641.12984438272,False,False,False,False,12142.595372083484,False,False,False,False
2025-02-26 17:00:00+00:00,146.95,147.24,146.07,146.07,3855.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0659445982077402,155.05431617685127,-2.9303582922219937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40725190504888,-23.534152749407717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32862.0,32610.073567725623,False,False,False,False,12014.105521353507,False,False,False,False
2025-02-26 18:00:00+00:00,146.1,146.64,145.54,145.99,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.227516512403582,154.91360165057398,-2.764850812158487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70288927703843,-25.255029049614855,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43489.0,31430.242969776387,False,False,False,False,11992.600009394539,False,False,False,False
2025-02-26 19:00:00+00:00,145.93,146.23,144.995,144.995,13985.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.414098885240166,152.39339426947927,-2.167012297582829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.835570173456922,-27.147868259977958,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57474.0,30051.882613655824,False,False,False,False,12023.489931729508,False,False,False,False
2025-02-26 20:00:00+00:00,145.04,146.92,145.04,146.325,31447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.540030666126647,152.2331921484761,-1.6689663750683268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41070065547262,-27.147868259977958,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26027.0,29182.442573134027,False,False,False,False,12324.629622710445,False,False,False,False
2025-02-27 15:00:00+00:00,146.715,149.665,146.71,147.34,6565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.631320489229153,152.2539282824061,-1.3532069937041569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.80113966054575,-28.778631691382067,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19462.0,28428.26516889939,False,False,False,False,12235.333039412608,False,False,False,False
2025-02-27 16:00:00+00:00,147.325,147.705,146.94,147.69,7233.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7115843427481607,152.24392260619499,-1.2269484364790526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.366382167229453,-24.71724550491455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12229.0,27797.919972482345,False,False,False,False,12157.777488413964,False,False,False,False
2025-02-27 17:00:00+00:00,147.675,148.21,147.385,148.095,7832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7794848152186606,152.24122100840964,-1.0970333818287246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.546546873492076,-21.03422020733079,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4397.0,27298.773926397345,False,False,False,False,12090.711170764134,False,False,False,False
2025-02-27 18:00:00+00:00,148.2,149.14,148.16,148.96,9417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.827744584426131,152.26100966220943,-0.8623902638750184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59635425710546,-16.544332100400304,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5020.0,26953.36657870126,False,False,False,False,12049.258284395697,False,False,False,False
2025-02-27 19:00:00+00:00,148.895,148.895,147.63,148.255,14180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.883159845716805,152.23978308327048,-1.0261702432017505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.274881459416584,-15.106378501097119,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9160.0,26393.469422442326,False,False,False,False,12082.293039676382,False,False,False,False
2025-02-27 20:00:00+00:00,148.23,149.055,147.56,148.055,28647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9381245341973155,152.160167301573,-1.042416832155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92396760160252,-14.380917680634305,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-37807.0,25398.1133073657,False,False,False,False,12339.110201851943,False,False,False,False
2025-02-28 15:00:00+00:00,148.25,149.16,147.97,148.835,5528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.975227853404942,152.14918246072057,-0.8337088043599385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5761052869899,-11.652918558398987,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32279.0,24503.894496398792,False,False,False,False,12233.511594071293,False,False,False,False
2025-02-28 16:00:00+00:00,148.835,149.01,147.78,148.18,6361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0256009254285,152.12946940355206,-0.9810881596842991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62541735179422,-11.270825426676865,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38640.0,23524.919387927494,False,False,False,False,12142.464902690343,False,False,False,False
2025-02-28 17:00:00+00:00,148.1,148.44,147.34,147.59,8662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.083471738783241,152.0892701873281,-1.1018247401092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.238836378529115,-11.270825426676865,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47302.0,22426.827614471254,False,False,False,False,12088.5042065246,False,False,False,False
2025-02-28 18:00:00+00:00,147.59,149.84,147.42,148.98,6217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1188725081918625,152.0761029482369,-0.751687007082445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17716504533947,-9.176786494050248,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41085.0,21442.148116572476,False,False,False,False,11997.473133555226,False,False,False,False
2025-02-28 19:00:00+00:00,149.01,149.51,148.86,149.08,10640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.15158991795274,152.06258104415173,-0.7184189920237848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38283460816437,-6.814569190769596,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30445.0,20637.696207788405,False,False,False,False,11976.427038461346,False,False,False,False
2025-02-28 20:00:00+00:00,149.17,150.27,149.0,150.13,22153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.169478462427722,151.60762863742107,-0.35439171846943957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27188995479032,-2.9663326729572077,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8292.0,20189.173785962226,False,False,False,False,12134.203363446442,False,False,False,False
2025-03-03 15:00:00+00:00,148.54,149.0,147.01,148.75,13978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.198616912982414,151.44437349360538,-0.6417288239072715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0299826446042,-2.9663326729572077,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22270.0,19530.89202183878,False,False,False,False,12162.789357811615,False,False,False,False
2025-03-03 16:00:00+00:00,148.72,148.9,146.87,146.96,12282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.251084459415159,151.31063355015078,-1.023417340136618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64021906992899,-2.9663326729572077,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-34552.0,18692.397571887792,False,False,False,False,12164.637584822287,False,False,False,False
2025-03-03 17:00:00+00:00,146.995,147.795,146.68,147.46,11608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.280577284887154,151.20173539780018,-0.8741193415688583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00723210551959,2.2718493309611674,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-22944.0,18046.872028137594,False,False,False,False,12156.007544747521,False,False,False,False
2025-03-03 18:00:00+00:00,147.46,147.46,145.09,146.27,18866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.357817353915843,150.98544297001163,-1.082065306333783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84907478245691,-0.8238355131793611,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-41810.0,17118.858508321508,False,False,False,False,12260.038435526629,False,False,False,False
2025-03-03 19:00:00+00:00,146.33,146.78,145.28,145.43,17690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.451444731567292,150.7996252480805,-1.2062657343585452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.484208172314965,-4.065316663971487,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-59500.0,15930.969229122726,False,False,False,False,12344.22388613862,False,False,False,False
2025-03-03 20:00:00+00:00,145.34,145.98,144.55,145.81,19656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.527413226393469,150.6055519645756,-1.0592255941249091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.361778129555276,-5.254556015019858,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39844.0,15066.241024020048,False,False,False,False,12457.584756120967,False,False,False,False
2025-03-04 15:00:00+00:00,141.185,141.74,139.54,139.86,22537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.771017835765152,150.1066563256303,-2.1476877006868236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.975502839542457,-11.30030836755315,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-62381.0,13865.508605042993,False,False,False,False,12613.854759902037,False,False,False,False
2025-03-04 16:00:00+00:00,139.95,142.08,139.59,141.905,23686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.923518735491798,149.72049010023738,-1.5873789702268115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.847125959448647,-11.46688043136686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38695.0,13050.616998763257,False,False,False,False,12785.515926415183,False,False,False,False
2025-03-04 17:00:00+00:00,141.89,142.95,141.6,141.71,31151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0809901035558465,149.3552751252721,-1.5046821523863378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59115766648419,-11.989136556982984,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69846.0,11765.398130565376,False,False,False,False,13070.252113602544,False,False,False,False
2025-03-04 18:00:00+00:00,141.73,143.02,141.46,142.91,23919.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.179165053234805,149.1297489432886,-1.2009173060441227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7347619611583,-11.989136556982984,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-45927.0,10870.942345595371,False,False,False,False,13238.449755252117,False,False,False,False
2025-03-04 19:00:00+00:00,142.965,143.8,142.8,143.54,20122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.255233497868308,148.99197630716915,-1.0374375009941343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.323970497016546,-11.989136556982984,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25805.0,10302.32308442335,False,False,False,False,13345.171464473013,False,False,False,False
2025-03-04 20:00:00+00:00,143.495,144.78,141.98,142.64,46842.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.345799157341277,148.68475387714142,-1.1307484062210407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90492974914167,-11.989136556982984,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-72647.0,9016.287067610585,False,False,False,False,13864.502139442422,False,False,False,False
2025-03-05 15:00:00+00:00,135.56,137.03,134.155,134.7,21059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.68334440938395,148.29539195804486,-2.3921464156909247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56917133534835,-12.484069257589326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-93706.0,7423.693469663134,False,False,False,False,13976.044741931686,False,False,False,False
2025-03-05 16:00:00+00:00,134.525,134.525,132.87,134.23,28433.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.997340927294226,145.4424090594465,-1.8695633940732348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80887703595372,-16.022358354103474,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122139.0,5414.969539900915,False,False,False,False,14200.183583142047,False,False,False,False
