date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,aVWAP_OB_bull_428,aVWAP_OB_bear_255,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,148.03,148.43,147.4,148.34,4388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.44413524811998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23510460954367,14.92906288135866,False,False,True,False,False,18.691532375854475,0,,,False,False,False,False,,,False,False,False,False,238165.0,85318.93232625593,False,False,False,False,10239.561176809551,False,False,False,False
2024-03-12 17:00:00+00:00,150.53,151.05,150.04,150.53,16195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.84720098409147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91214163109615,14.92906288135866,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,254360.0,87939.72407313569,False,False,False,False,10331.893561665218,False,False,False,False
2024-03-13 17:00:00+00:00,151.16,151.36,150.365,150.515,5736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.984641954164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33831645479221,14.92906288135866,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,248624.0,90430.95315727312,False,False,False,False,10260.63939791847,False,False,False,False
2024-03-14 17:00:00+00:00,150.91,151.21,150.445,151.155,10379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.22793153586895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31604150145738,14.92906288135866,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,259003.0,93044.47326336191,False,False,False,False,10262.474446012757,False,False,False,False
2024-03-15 17:00:00+00:00,150.715,151.52,150.715,151.08,6341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.3728698829157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81353617904732,14.92906288135866,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,252662.0,95519.16360036406,False,False,False,False,10201.676392586201,False,False,False,False
2024-03-18 17:00:00+00:00,152.34,152.74,151.02,151.15,4940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.4892770954863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23575852116366,14.92906288135866,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,257602.0,98032.07579260647,False,False,False,False,10120.100014406571,False,False,False,False
2024-03-19 17:00:00+00:00,152.83,153.75,152.74,153.61,2876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.56842748347051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25744454679045,12.568872406387378,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,260478.0,100550.61725318621,False,False,False,False,10007.788386276237,False,False,False,False
2024-03-20 17:00:00+00:00,154.13,157.68,153.67,157.62,16917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.13401436656423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00140309007264,17.000532530203103,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,277395.0,103292.39062910581,False,False,False,False,10114.907946178932,False,False,False,False
2024-03-21 17:00:00+00:00,159.915,161.64,159.315,160.64,23628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.1928137128527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46670233706264,20.97946568643036,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,301023.0,106357.98147206541,False,False,False,False,10324.413249338948,False,False,False,False
2024-03-22 17:00:00+00:00,161.0,161.27,159.74,161.03,13253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.5742497632528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59063412604029,23.65921946444736,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,314276.0,109581.51664304113,False,False,False,False,10369.81769508563,False,False,False,False
2024-03-25 17:00:00+00:00,159.89,160.815,159.37,159.38,16468.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.92373313583414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31867425289437,23.65921946444736,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,297808.0,112499.75669508701,False,False,False,False,10464.363157177326,False,False,False,False
2024-03-26 17:00:00+00:00,160.17,160.17,158.8,158.89,7010.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.0502857696506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52056472802246,23.65921946444736,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,290798.0,115264.07054477558,False,False,False,False,10410.807139236591,False,False,False,False
2024-03-27 17:00:00+00:00,157.965,159.18,157.73,159.17,11637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.22884623613086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54567700237277,23.65921946444736,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,302435.0,118165.94542005037,False,False,False,False,10429.817881263929,False,False,False,False
2024-03-28 17:00:00+00:00,159.21,159.63,158.52,159.46,5888.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.33616244673595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14343737105023,23.65921946444736,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,308323.0,121114.1168088868,False,False,False,False,10359.40210015906,False,False,False,False
2024-03-29 17:00:00+00:00,159.46,159.46,159.46,159.46,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.33616244673595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8752776168352,23.65921946444736,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,308323.0,124016.58011417538,False,False,False,False,10198.791214885277,False,False,False,False
2024-04-01 17:00:00+00:00,158.46,158.99,157.01,158.9,3394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.38353878942908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17718644791658,26.68805342387529,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,304929.0,126821.42383333544,False,False,False,False,10093.290575894807,False,False,False,False
2024-04-02 17:00:00+00:00,157.085,158.47,156.88,158.15,2134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.964661990081604,151.0939288837801,0.7081094294260264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08206433237258,23.58742905738427,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,302795.0,129549.69633204342,False,False,False,False,9969.890722004966,False,False,False,False
2024-04-03 17:00:00+00:00,159.68,160.47,158.09,158.26,3515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.814410116146993,151.2794934603229,0.711250748345286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19096587357683,21.70170441486154,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,306310.0,132290.16615635282,False,False,False,False,9869.814896857602,False,False,False,False
2024-04-04 17:00:00+00:00,159.895,159.895,157.845,158.09,7259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.676552342815276,151.37948784029774,0.6934817197247671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43040485448017,19.940209198437884,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,299051.0,134875.60544075046,False,False,False,False,9829.337146518725,False,False,False,False
2024-04-05 17:00:00+00:00,160.355,160.355,158.33,158.96,2486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.759397447616381,151.43592877870665,0.7709565330932414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77822011233981,19.940209198437884,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,301537.0,137459.50303081633,False,False,False,False,9715.486958200605,False,False,False,False
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.862820888258817,151.55349119453268,0.9111499546914907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20806825606306,19.940209198437884,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,304397.0,140047.6812784006,False,False,False,False,9609.20033869362,False,False,False,False
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.00479574328559,153.26576187709318,0.8800017860250174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41207570908341,16.94283495438185,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,307664.0,142646.38389423935,False,False,False,False,9510.871651272013,False,True,False,False
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.115182787266889,153.12184392218956,0.579144855907572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12452827533853,21.027451695193506,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,304356.0,145153.5097253364,False,False,False,False,9414.703098539112,False,False,False,False
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.178752050536787,152.97705102066163,0.5028071176042122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.036238165981594,16.52943056567625,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,297966.0,147522.6956210676,False,False,False,False,9367.808476856335,False,False,False,False
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.205473331890513,152.70397177594506,0.33080564852444294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.629748473864126,10.921634293880132,False,True,True,False,False,17.177695167665572,0,,,False,False,False,False,,,False,False,False,False,291513.0,149755.103440896,False,False,False,False,9322.617647757786,False,False,False,False
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.217368224814154,152.63039679038286,0.2823235050501074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.618486733156814,6.67098708344858,False,True,False,True,False,16.24490530589611,0,,,False,False,False,False,,,False,False,False,False,286958.0,151882.28013173482,False,False,False,False,9248.70109507937,False,False,False,False
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.17595799903865,152.4860489984475,0.21216194109257047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16568130465444,2.86815548316126,False,True,False,True,False,14.816799848470655,0,,,False,False,False,False,,,False,False,False,False,280762.0,153880.41532349086,False,False,False,False,9201.372395930852,False,False,False,False
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.044041749099717,150.78863228189627,-0.6360619003270173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82220777436548,-5.433086411181442,False,True,False,True,False,0.5989464571888092,0,,,False,False,False,False,,,False,False,False,False,263994.0,155587.60268281656,False,False,False,False,9318.684451807894,False,False,False,False
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.926588965777517,148.75615362847896,-0.7133521547927113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.814647435729803,-11.422650701526074,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,228430.0,156716.9421761062,False,False,False,False,9725.588568834128,False,False,False,False
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.788884755515166,148.53610284047397,-0.564017554437275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13439572571432,-13.5738678441435,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,234511.0,157923.05159973245,False,False,False,False,9669.083319704918,False,False,False,False
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.692554857087893,148.4425995959026,-0.35002119110233176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.172883429238947,-13.5738678441435,False,True,False,True,False,1.365412794374091,0,,,False,False,False,False,,,False,False,False,False,239560.0,159188.74072221722,False,False,False,False,9597.454120949804,False,False,False,False
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.577630974833522,148.37444484907584,-0.10696223855019174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68913159441907,-13.5738678441435,False,True,False,True,True,3.8618228363587583,0,,,False,False,False,False,,,False,False,False,False,247530.0,160558.37264900454,False,False,False,False,9572.222274113372,False,False,False,False
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.487548514754497,147.59909591089053,-0.7514160164560699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.421823927656735,-13.5738678441435,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,224995.0,161557.39012731455,False,False,False,False,9773.195572189134,False,False,False,False
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.399341297123978,147.3876466105167,-0.7083099123716065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.870956452636847,-13.5738678441435,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,232841.0,162662.56237340267,False,False,False,False,9743.316571069923,False,False,False,False
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.386910340401638,146.83845995516845,-0.9714016246562227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.246837101860535,-13.888270614091596,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,218014.0,163520.72419707084,False,False,False,False,9822.133368417675,False,False,False,False
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.402655393102625,146.1755704098052,-1.1082582498396443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.438688323636725,-16.229927081328682,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,200576.0,164095.22459711623,False,False,False,False,9940.208820070113,False,False,False,False
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.5030882666428,145.6450568344848,-1.6200056657922082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.616406659202053,-19.444680884089763,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,189592.0,164490.5234405718,False,False,False,False,9956.391629061272,False,False,False,False
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.536205053364796,142.97457178604995,-1.392018283139382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.596994089126802,-21.83089086395472,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176275.0,164673.22850350867,True,False,False,False,10008.494084424665,False,False,False,False
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.522149297939658,142.7375344365474,-1.0877307331012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.529039027777017,-21.83089086395472,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,189113.0,165052.13968950076,False,False,False,False,10052.362393193274,False,False,False,False
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.469301787954157,142.6600642160252,-0.8606826985272412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15627752949682,-21.83089086395472,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,197455.0,165554.50961679532,False,False,False,False,10025.845146787178,False,False,False,False
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.467077888067637,142.5503748537755,-0.8762339289751756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43324492718714,-28.498118590363926,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,190584.0,165942.5637312636,False,False,False,False,9976.932818930014,False,False,False,False
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.472094378695736,142.45953417153993,-0.8519271291985459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11862481502105,-26.60834083399105,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,196718.0,166419.7022780657,False,False,False,False,9917.352465148153,False,False,False,False
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.455653749891558,142.4006073110243,-0.8318417233831661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.44117080574283,-25.018156180516026,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,200366.0,166946.00146755305,False,False,False,False,9820.1532021226,False,False,False,False
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.425996349945699,142.3830442954506,-0.6273123896854313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.931560491483374,-21.447143639737106,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,203741.0,167516.46656107935,False,False,False,False,9720.228346275737,False,False,False,False
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.372576812601142,142.3608243559783,-0.500483959722971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73971109529557,-17.713061303832752,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,212814.0,168218.75390121766,False,False,False,False,9710.19379827146,False,False,False,False
2024-05-13 17:00:00+00:00,137.085,137.98,137.045,137.98,1783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.350702072692336,142.35484457652507,-0.4678626848032422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66738106220998,-14.867451129105667,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,214597.0,168937.79647639257,False,False,False,False,9587.291568840896,False,False,False,False
2024-05-14 17:00:00+00:00,136.63,138.99,136.49,136.935,6161.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.29127209601369,141.71834102710991,-0.5148208961786995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4121571396571,-13.988277638750517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,208436.0,169550.17172482057,False,False,False,False,9534.170769323982,False,False,False,False
2024-05-15 17:00:00+00:00,136.385,137.13,136.2,136.84,4447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.18994712069017,141.64624013905035,-0.5229888786007937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.795518565690315,-13.301220619923185,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,203989.0,170084.10704691635,False,False,False,False,9455.299904683301,False,False,False,False
2024-05-16 17:00:00+00:00,135.84,136.66,135.69,136.22,6064.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.074468374471298,141.5454491483399,-0.5868607315136726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27100173891499,-13.301220619923185,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,197925.0,170515.74879812694,False,False,False,False,9402.721611587436,False,False,False,False
2024-05-17 17:00:00+00:00,134.04,134.23,132.91,133.32,5762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.063699174715046,141.33550969177873,-0.8843530149521684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.893016794076345,-13.301220619923185,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,192163.0,170851.3650958304,False,False,False,False,9346.276315283756,False,False,False,False
2024-05-20 17:00:00+00:00,133.06,133.59,132.56,133.425,2332.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.024032415502313,141.2601439178694,-0.8682530776828185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84229099453874,-13.301220619923185,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,194495.0,171217.93307884078,False,False,False,False,9237.527845279357,False,False,False,False
2024-05-21 17:00:00+00:00,131.98,132.51,131.9,131.91,3086.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.091424128027256,141.14453167516814,-1.015740938397067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.097888220729075,-10.446617239049324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,191409.0,171530.97287606803,False,False,False,False,9142.155320546342,False,False,False,False
2024-05-22 17:00:00+00:00,132.87,133.04,131.5,132.81,9451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.206215166108448,140.8709709275135,-0.875600969787125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11919102882939,-10.649103424916717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,200860.0,171985.68647488867,False,False,False,False,9146.943610150276,False,False,False,False
2024-05-23 17:00:00+00:00,131.69,132.06,131.38,132.06,3408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.34410526568578,140.77300195109123,-0.9324597383430447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35948975712673,-11.685327747438599,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,197452.0,172380.51304116947,False,False,False,False,9057.967740225466,False,False,False,False
