date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_708,Gap_Up_aVWAP_630,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_675,Gap_Down_aVWAP_648,Gap_Down_aVWAP_576,Gap_Down_aVWAP_552,Gap_Down_aVWAP_492,Gap_Down_aVWAP_462,aVWAP_OB_bull_854,aVWAP_OB_bull_774,aVWAP_OB_bull_467,aVWAP_OB_bear_679,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,48.16,48.48,47.99,48.38,38597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.510924284291946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80243935363819,17.93166670988613,True,False,True,False,True,10.37832869846563,0,,,False,False,False,False,,,False,False,False,False,423935.0,48641.73212462175,False,False,False,False,18284.81024599802,False,False,False,False
2025-02-14 18:00:00+00:00,48.395,48.575,48.29,48.29,14366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.53377270872424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80116576097473,18.253059988267637,True,False,True,False,True,9.87213348831025,0,,,False,False,False,False,,,False,False,False,False,409569.0,54237.50371958885,False,False,False,False,18224.053497998048,False,False,False,False
2025-02-14 19:00:00+00:00,48.29,48.635,48.13,48.615,18143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.564986349736415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5511478039102,19.31647485528663,True,False,True,False,True,11.264540743757127,0,,,False,False,False,False,,,False,False,False,False,427712.0,60027.8059875022,False,False,False,False,18222.796854618235,False,False,False,False
2025-02-14 20:00:00+00:00,48.61,48.61,48.0,48.095,133874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80594449310726,19.31647485528663,True,False,True,False,False,8.354996468025245,0,,,False,False,False,False,,,False,False,False,False,293838.0,63652.770235757984,False,False,False,False,20015.83876384896,False,False,False,False
2025-02-17 15:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97580895257198,23.071366786459166,True,False,True,False,False,8.354996468025234,0,,,False,False,False,False,,,False,False,False,False,293838.0,67221.53348791678,False,False,False,False,19705.515682238896,False,False,False,False
2025-02-17 16:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75571859221512,21.78152617568921,True,False,True,False,False,8.354996468025234,0,,,False,False,False,False,,,False,False,False,False,293838.0,70734.96707725141,False,False,False,False,19400.00381119643,False,False,False,False
2025-02-17 17:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94232501864388,20.84379949587175,True,False,True,False,False,8.354996468025234,0,,,False,False,False,False,,,False,False,False,False,293838.0,74193.9288279917,False,False,False,False,19099.228558309664,False,False,False,False
2025-02-17 18:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40006263626306,20.120131184642304,True,False,True,False,False,8.354996468025245,0,,,False,False,False,False,,,False,False,False,False,293838.0,77599.26326476703,False,False,False,False,18803.116487638195,False,False,False,False
2025-02-17 19:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03855438134251,19.52987121881553,True,False,True,False,False,8.354996468025245,0,,,False,False,False,False,,,False,False,False,False,293838.0,80951.80181880164,False,False,False,False,18511.595301783338,False,False,False,False
2025-02-17 20:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.72906857450345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79754887806214,19.026912497384302,True,False,True,False,False,8.354996468025234,0,,,False,False,False,False,,,False,False,False,False,293838.0,84252.36303091324,False,False,False,False,18224.593824236308,False,False,False,False
2025-02-18 15:00:00+00:00,48.82,48.93,48.44,48.72,33444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.78679184602541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66961253812352,19.026912497384302,True,False,True,False,True,11.328260744816372,0,,,False,False,False,False,,,False,False,False,False,327282.0,88020.26437927118,False,False,False,False,18460.553609907063,False,False,False,False
2025-02-18 16:00:00+00:00,48.74,49.02,47.79,47.795,19490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.80661623501752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04408577951005,16.691438348507376,True,False,True,False,False,5.879003044190096,0,,,False,False,False,False,,,False,False,False,False,307792.0,91427.5781098251,False,False,False,False,18476.51401905579,False,False,False,False
2025-02-18 17:00:00+00:00,47.75,47.91,47.54,47.79,15624.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.81357932096723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.261879295869115,13.415227010828062,True,False,True,False,False,5.850853513402171,0,,,False,False,False,False,,,False,False,False,False,292168.0,94539.83271277355,False,False,False,False,18432.288995504536,False,False,False,False
2025-02-18 18:00:00+00:00,47.79,47.79,47.38,47.44,4835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.81454670542114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55411233529005,9.335939731123986,False,False,True,False,False,3.8896292818513523,0,,,False,False,False,False,,,False,False,False,False,287333.0,97528.87406606387,False,False,False,False,18221.478313403688,False,False,False,False
2025-02-18 19:00:00+00:00,47.49,47.72,47.05,47.6,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.943816224895144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53571082474632,7.730332271561267,False,False,False,False,False,4.685266045178391,0,,,False,False,False,False,,,False,False,False,False,296517.0,100613.96128984583,False,False,False,False,18081.36237056022,False,False,False,False
2025-02-18 20:00:00+00:00,47.58,48.46,47.525,48.25,27052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.055019381415306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.944740253737116,7.730332271561267,False,False,True,False,True,7.802039865661893,0,,,False,False,False,False,,,False,False,False,False,323569.0,104070.62855666992,False,False,False,False,18220.44202372983,False,False,False,False
2025-02-19 15:00:00+00:00,48.875,48.93,47.725,48.595,13035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.093879997320016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10003764042887,2.3219812685704255,False,False,True,False,True,9.37744319757785,0,,,False,False,False,False,,,False,False,False,False,336604.0,107675.79710617891,False,False,False,False,18140.04757374952,False,False,False,False
2025-02-19 16:00:00+00:00,48.59,49.465,48.59,49.0,15645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.4726206332683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77375343277227,5.676325402224748,True,False,True,False,True,11.169989723404274,0,,,False,False,False,False,,,False,False,False,False,352249.0,111467.6297091839,False,False,False,False,18101.364665629375,False,False,False,False
2025-02-19 17:00:00+00:00,49.01,49.39,48.9,49.15,15957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7554830114824829,47.53216701297674,0.9215885180552199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76087686393794,8.404235749934742,True,False,True,False,True,11.822206407274138,0,,,False,False,False,False,,,False,False,False,False,368206.0,115448.06955865391,False,False,False,False,18068.118701821168,False,False,False,False
2025-02-19 18:00:00+00:00,49.13,49.34,48.71,48.81,15359.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7733261540530698,47.55531245648803,0.7075334340748811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97933607834803,8.404235749934742,True,False,True,False,True,9.817665665303696,0,,,False,False,False,False,,,False,False,False,False,352847.0,119128.67313138796,False,False,False,False,18026.116861482853,False,False,False,False
2025-02-19 19:00:00+00:00,48.81,49.05,48.39,48.45,17169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.785829070339172,47.55401013409428,0.501722074518339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90182638017053,8.404235749934742,True,False,True,False,False,7.753391492628811,0,,,False,False,False,False,,,False,False,False,False,335678.0,122486.02703632766,False,False,False,False,18012.82822797149,False,False,False,False
2025-02-19 20:00:00+00:00,48.39,49.085,48.39,48.95,35606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8052548221713676,47.59022684526323,0.7532305899624913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27978530074293,8.404235749934742,True,False,True,False,False,9.995546345557297,0,,,False,False,False,False,,,False,False,False,False,371284.0,126343.35995049312,False,False,False,False,18285.590581026197,False,False,False,False
2025-02-20 15:00:00+00:00,47.88,48.885,47.74,48.34,15822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8141382984121603,47.58188815185144,0.4178908789986462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.788017976240404,13.97498968420043,False,False,True,False,False,6.608176282087015,0,,,False,False,False,False,,,False,False,False,False,355462.0,129895.58692800485,False,False,False,False,18247.39537821959,False,False,False,False
2025-02-20 16:00:00+00:00,48.48,48.615,48.15,48.28,9142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8216680011204864,47.57957649108158,0.3844956976175664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12757063137106,11.320843882824015,False,True,True,False,False,6.283042745911306,1,,,False,False,False,False,,,False,False,False,False,346320.0,133251.004184935,False,False,False,False,18106.226457627035,False,False,False,False
2025-02-20 17:00:00+00:00,48.17,48.27,47.72,47.72,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8224755018806034,47.57274829007855,0.08079763473884848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51554162479519,6.926319834683092,False,True,False,False,False,3.3116163062402144,0,,,False,False,False,False,,,False,False,False,False,341586.0,136481.0041200523,False,False,False,False,17898.90511719871,False,False,False,False
2025-02-20 18:00:00+00:00,47.62,48.345,47.62,47.97,28752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.828172062495785,47.54626503175509,0.2317806824300953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98830268072278,5.434576830020774,False,True,False,True,False,4.485883706591288,0,,,False,False,False,False,,,False,False,False,False,370338.0,140106.6939786561,False,False,False,False,18067.170154141364,False,False,False,False
2025-02-20 19:00:00+00:00,47.9,48.135,47.6,47.66,30107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8302700657316984,47.51756787069741,0.07782028017031635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44897346016191,2.914046966766527,False,True,False,True,False,2.871916565697731,0,,,False,False,False,False,,,False,False,False,False,340231.0,143209.39639759166,False,False,False,False,18253.83418275933,False,False,False,False
2025-02-20 20:00:00+00:00,47.67,47.72,46.84,47.455,87987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8297358717477128,47.40839589850915,0.025470398329314532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80699116526269,0.28969154976928735,False,True,False,True,False,1.8193695320123027,0,,,False,False,False,False,,,False,False,False,False,252244.0,144899.85536817161,False,False,False,False,19334.968536514996,False,False,False,False
2025-02-21 15:00:00+00:00,45.51,46.84,43.99,44.51,81129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8440148496597764,47.10568280650094,-1.40762576124582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28378603871619,-7.629219877645561,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,171115.0,145306.29171905268,False,False,False,False,20293.01553594887,False,False,False,False
2025-02-21 16:00:00+00:00,44.63,44.63,43.045,43.99,43926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.868287005075327,46.91321563609367,-1.5646501999706437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.025978142296733,-13.157978780324342,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,127189.0,145025.40347534642,False,False,False,False,20659.41839585664,False,False,False,False
2025-02-21 17:00:00+00:00,44.0,44.015,42.31,42.55,42860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9235456586473074,46.705703539807054,-2.1604392498431606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.600372288530735,-17.887074415814865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,84329.0,144084.37396410076,False,False,False,False,21003.61345948677,False,False,False,False
2025-02-21 18:00:00+00:00,42.535,42.83,42.21,42.51,43650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.967585905951072,46.500569078763895,-2.0281549418981917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.953261742869103,-21.06420949904021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,40679.0,142481.18987163407,False,False,False,False,21354.72022755674,False,False,False,False
2025-02-21 19:00:00+00:00,42.54,44.29,42.54,43.83,54083.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.984584505043225,46.33719421803254,-1.2633345728847851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57382413763375,-21.06420949904021,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,94762.0,141741.35747052345,False,False,False,False,21862.135417827176,False,False,False,False
2025-02-21 20:00:00+00:00,43.82,44.02,42.61,42.88,93763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0143847517115323,46.06912951834149,-1.583177948319867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.507792339634953,-21.06420949904021,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,999.0,139559.3054167169,False,False,False,False,22976.87750437249,False,False,False,False
2025-02-24 15:00:00+00:00,44.785,44.84,42.54,42.74,18122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0459465132635164,46.026934613529924,-1.6065594052538985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.925352401416745,-21.06420949904021,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17123.0,137130.12238700033,False,False,False,False,22901.608085700045,False,False,False,False
2025-02-24 16:00:00+00:00,42.67,43.83,42.54,43.76,13633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0594459632813096,45.99628677676393,-1.0858681493156845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.175708381110347,-29.47559494086573,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,134949.96545076775,False,False,False,False,22757.90873553415,False,False,False,False
2025-02-24 17:00:00+00:00,43.725,44.13,43.68,43.79,16317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0719448103888536,45.96764946426936,-1.051017118482353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.119027320827314,-26.37109721300192,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12827.0,133056.5861414535,False,False,False,False,22658.04968537083,False,False,False,False
2025-02-24 18:00:00+00:00,43.77,44.02,43.74,43.9,7296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.079488498264518,45.95527116124168,-0.9883541856360134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52195608885508,-23.765701916009785,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20123.0,131305.6778291829,False,False,False,False,22419.87837241934,False,False,False,False
2025-02-24 19:00:00+00:00,43.91,44.21,42.98,43.01,15667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.105977759693661,45.92284015896275,-1.3831295917324682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99279125196979,-23.765701916009785,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4456.0,129339.01615741263,False,False,False,False,22315.18258369966,False,False,False,False
2025-02-24 20:00:00+00:00,43.0,43.325,42.265,42.43,40435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1389224364593487,45.81969984303239,-1.5847698753599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47092723936753,-23.765701916009785,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-35979.0,126775.94613946824,False,False,False,False,22596.109985502768,False,False,False,False
2025-02-25 15:00:00+00:00,42.145,42.21,40.94,41.015,13558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2108624300676634,45.77289326744897,-2.1520530643344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.237798234493418,-23.765701916009785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49537.0,124042.41209079431,False,False,False,False,22455.984249293422,False,False,False,False
2025-02-25 16:00:00+00:00,41.03,41.09,40.62,41.03,9716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2806375195316564,45.736408535453364,-2.063637248421597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151628255233135,-23.765701916009785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39821.0,121501.89407388278,False,False,False,False,22258.465113645463,False,False,False,False
2025-02-25 17:00:00+00:00,40.885,40.91,40.54,40.86,10227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3508995173210945,45.69755262808898,-2.057745383180598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.506844937059185,-17.78805543590684,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50048.0,118842.20579366754,False,False,False,False,22071.930770798248,False,False,False,False
2025-02-25 18:00:00+00:00,40.86,41.07,40.63,40.905,23484.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4139225451646267,45.61278431068587,-1.9502632013260397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.663855691886965,-18.985405054070867,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26564.0,116587.84601392076,False,False,False,False,22093.823316987422,False,False,False,False
2025-02-25 19:00:00+00:00,40.94,40.95,40.39,40.6,6728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.48317467538401,45.58800459145592,-2.008720788312868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.570403656433456,-20.450332094855472,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33292.0,114264.12747106927,False,False,False,False,21855.5934981194,False,False,False,False
2025-02-25 20:00:00+00:00,40.61,40.9,40.36,40.41,23130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5549968918018537,44.796758358974046,-1.716932953245351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51089596019852,-21.880803594827256,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56422.0,111617.83092113021,False,False,False,False,21875.351738458634,False,False,False,False
2025-02-26 15:00:00+00:00,43.6,43.765,42.82,43.075,29052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.570822422480391,44.969930957325055,-0.7370913450711143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01733844547908,-23.179857395832645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27370.0,109462.98082932974,False,False,False,False,21986.617602978655,False,False,False,False
2025-02-26 16:00:00+00:00,43.075,43.83,43.07,43.46,24212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.581190786027622,45.006528784849515,-0.599153225410965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00632247113672,-16.11877699274431,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3158.0,107716.91911104556,False,False,False,False,22021.119655645653,False,False,False,False
2025-02-26 17:00:00+00:00,43.46,43.64,42.98,43.08,17407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.593752209160031,45.00489103798221,-0.7421260331593419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06721456576981,-12.772828447463638,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20565.0,105728.05214808362,False,False,False,False,21949.582916798434,False,False,False,False
2025-02-26 18:00:00+00:00,43.08,43.365,42.66,42.69,20935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5953367744809133,44.983066574113195,-0.8835333420541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50843155811171,-11.619695305412137,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41500.0,103445.44668842341,False,False,False,False,21933.85294909613,False,False,False,False
2025-02-26 19:00:00+00:00,42.69,43.32,42.505,43.0,17683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.597114143404924,44.96462134696106,-0.7564632274441971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48180813482627,-9.70290497601394,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23817.0,101472.38549945562,False,False,False,False,21867.948252210917,False,False,False,False
2025-02-26 20:00:00+00:00,43.0,43.21,42.76,43.195,49169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5970538973894945,44.91877649467076,-0.663743057625205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.443492731189764,-7.646215513135651,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25352.0,100292.22448396018,False,False,False,False,22291.220372331678,False,False,False,False
2025-02-27 15:00:00+00:00,41.67,43.195,41.51,42.63,14153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6156184134320326,44.89397025798032,-0.865558311699486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62659074465615,-7.646215513135651,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11199.0,98910.93418188328,False,False,False,False,22165.046413070722,False,False,False,False
2025-02-27 16:00:00+00:00,42.65,42.965,42.63,42.74,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6309148410583187,44.887523031383374,-0.8162647448214263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51601017587656,-7.646215513135651,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,16216.0,97628.84217906337,False,False,False,False,21899.185228371953,False,False,False,False
2025-02-27 17:00:00+00:00,42.77,42.855,42.43,42.5,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6502917432472115,44.87785673384538,-0.8972056528885988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49098652780985,-7.646215513135651,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9784.0,96266.90664140348,False,False,False,False,21659.383907001844,False,False,False,False
