date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Down_aVWAP_445,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,Gap_Down_aVWAP_390,aVWAP_OB_bull_429,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,51.38,51.49,50.82,51.045,38018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3577889085144985,54.386358265157114,-0.7667554200775016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.799802225044814,3.6757494289106702,False,False,False,True,False,0.0,0,0.8439053543777675,0.9417022085789576,False,False,False,False,-0.25288427949512216,-0.22469182482443883,False,False,False,False,-581177.0,-300099.024525909,False,False,False,False,37149.28348983454,False,False,False,False
2024-08-13 17:00:00+00:00,53.175,53.31,52.815,52.98,27969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.270260100312994,54.41165236742972,-0.33526116297337144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.774803919022006,3.6757494289106702,False,False,False,True,False,0.0,0,0.8415742493913988,0.9440627535839874,False,False,False,False,-0.2014762430818212,-0.21308403395313003,False,False,False,False,-553208.0,-304023.194688298,False,False,False,False,37006.95351324795,False,False,False,False
2024-08-14 17:00:00+00:00,53.52,54.3,53.52,54.01,37231.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2410464701725425,54.44976919152173,-0.10369355644052684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80934165699975,3.6757494289106702,False,False,False,False,False,0.0,0,0.841577738754559,0.940321491287316,False,False,False,False,-0.17600625778461074,-0.1945451458688704,False,False,False,False,-515977.0,-307309.3001970065,False,False,False,False,37010.42710218984,False,False,False,False
2024-08-15 17:00:00+00:00,55.4,55.82,55.26,55.515,19683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.220248751261393,54.4964446892465,0.24134959117020338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00393912060743,3.6757494289106702,False,False,True,False,True,0.0,0,0.8453594456483935,0.9308665757016349,False,False,False,False,-0.12273481199864195,-0.15863997893375617,False,False,False,False,-496294.0,-310239.29554278933,False,False,False,False,36741.78482153573,False,False,False,False
2024-08-16 17:00:00+00:00,55.835,55.95,55.33,55.41,14175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.204897898086726,54.52499066422379,0.21047106427456713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94960094813416,-1.0756228280169324,True,False,True,False,True,0.0,0,0.8492630217455743,0.9296704481151143,False,False,False,False,-0.11996001413931554,-0.13929999653653585,False,False,False,False,-510469.0,-313343.6320460019,False,False,False,False,36391.912188643706,False,False,False,False
2024-08-19 17:00:00+00:00,55.995,56.01,55.39,55.565,20953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.178567481589717,54.563344783348896,0.2397125859673868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45532711591892,0.5977994063968808,True,False,True,False,True,0.0,0,0.8545508868185894,0.9254148898606622,False,False,False,False,-0.11829602014708958,-0.1287980083418127,False,False,False,False,-489516.0,-316074.98658792436,False,False,False,False,36152.549208974815,False,False,False,False
2024-08-20 17:00:00+00:00,54.91,54.98,54.55,54.68,14809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.130406494621522,54.57347166887868,0.02579124627564757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.695331705237436,0.5977994063968808,True,False,True,False,True,0.0,0,0.8480148544590685,0.9353394134673149,False,False,False,False,-0.14430673780346553,-0.13655237307263912,False,False,False,False,-504325.0,-318993.59144702635,False,False,False,False,35821.64146930079,False,False,False,False
2024-08-21 17:00:00+00:00,54.52,54.785,54.46,54.675,11553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0846964534856145,54.57956504726573,0.023364025655523982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1784607378499,0.5977994063968808,True,False,True,False,True,0.0,0,0.8469708998330094,0.9356401762982837,False,False,False,False,-0.1482871605215251,-0.14241976679708213,False,False,False,False,-515878.0,-322046.06289746007,False,False,False,False,35445.38346202481,False,False,False,False
2024-08-22 17:00:00+00:00,55.07,55.33,54.94,55.12,20833.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.036016513506621,54.59895544284185,0.1290987178606582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.652599835254044,0.7841456789141006,True,False,True,False,True,0.0,0,0.84760316114742,0.9322376876589463,False,False,False,False,-0.13399245399173934,-0.13820611039441072,False,False,False,False,-495045.0,-324728.2169610653,False,False,False,False,35218.83488121822,False,False,False,False
2024-08-23 17:00:00+00:00,56.47,57.02,56.46,56.82,19687.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9688660894563936,54.64423925992945,0.5482071430554514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67571555186787,3.943819997551465,True,False,True,False,True,1.5664466058608433,0,0.8488432296918005,0.9342453061558166,False,False,False,False,-0.08305014265172646,-0.11062812652306858,False,False,False,False,-475358.0,-327063.56243453716,False,False,False,False,34978.031239648946,False,False,False,False
2024-08-26 17:00:00+00:00,58.84,59.33,58.68,58.93,55379.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.899417864846693,54.88899193655544,1.036310599044617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12718411927253,8.226815035683387,True,False,True,False,True,4.564242272563231,0,0.8561556941182823,0.9274165249547872,False,False,False,False,-0.015928468600537243,-0.06327829756180291,False,False,False,False,-419979.0,-328504.1118541567,False,False,False,False,35294.325328956715,False,False,False,False
2024-08-27 17:00:00+00:00,57.99,58.77,57.99,58.58,26632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8160351021579664,54.9550695526145,0.9499206245077773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20118981783098,10.181611868994999,True,False,True,False,True,4.018240126232559,0,0.8548963351919017,0.9259730417365886,False,False,False,False,-0.03367606032574521,-0.048477178943774055,False,False,False,False,-446611.0,-330335.2263990535,False,False,False,False,35160.025711453505,False,False,False,False
2024-08-28 17:00:00+00:00,57.155,57.21,56.41,57.11,24344.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.684069764136925,54.965997548383065,0.5819657576759312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12657312971579,10.181611868994999,True,False,True,False,True,1.760684438606237,0,0.8568649700113471,0.9240827794888421,False,False,False,False,-0.07837679954511975,-0.0634269892444469,False,False,False,False,-470955.0,-332515.37792775035,False,False,False,False,34992.335390345695,False,False,False,False
2024-08-29 17:00:00+00:00,58.18,58.46,57.92,58.09,15862.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.568878311935878,55.0021016608906,0.865229371587742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12263395148811,10.181611868994999,True,False,True,False,False,3.1569831754581017,0,0.8657975874939147,0.9116676583545194,False,False,False,False,-0.03907501993948839,-0.051251004591967644,False,False,False,False,-455093.0,-334415.80617693247,False,False,False,False,34695.74104320855,False,False,False,False
2024-08-30 17:00:00+00:00,56.175,57.24,55.83,57.175,39652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4001420253856574,55.028264619099886,0.6313663855428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10474518535358,10.181611868994999,True,False,True,False,False,1.7626928554383987,0,0.8645004061738425,0.9092878418629842,False,False,False,False,-0.0862337578973401,-0.06874238124465387,False,False,False,False,-494745.0,-336901.5301121738,False,False,False,False,34772.58226734486,False,False,False,False
2024-09-02 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2627033780799364,55.028264619099886,0.6579621657680204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75948600793056,14.499595822174214,True,False,True,False,False,1.7626928554383987,0,0.8701938786624551,0.908207166975275,False,False,False,False,-0.06796320400832702,-0.06835279262649044,False,False,False,False,-494745.0,-339348.71569183003,False,False,False,False,34233.47246475036,False,False,False,False
2024-09-03 17:00:00+00:00,55.84,55.9,54.945,55.54,32341.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.138867597206626,55.013440197685846,0.16775470325118372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47542937837315,10.378079442646907,False,False,True,False,False,0.0,0,0.8644594742009382,0.9169030217083016,False,False,False,False,-0.1181376457667375,-0.09324521919661397,False,False,False,False,-527086.0,-342259.3712624993,False,False,False,False,34204.13180638214,False,False,False,False
2024-09-04 17:00:00+00:00,55.31,55.31,54.64,54.79,18117.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9191438134501912,54.99914428382462,-0.07164576231598173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.303556667704484,6.531313760493418,False,True,False,False,False,0.0,0,0.8620980926430518,0.9189373297002726,False,False,False,False,-0.13103508038644868,-0.11214014979153132,False,False,False,False,-545203.0,-345405.78411114274,False,False,False,False,33954.71891015916,False,False,False,False
2024-09-05 17:00:00+00:00,54.53,55.01,54.04,54.09,24736.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.772009218619058,54.97157143378911,-0.3180261551324425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.359685880722786,2.98078826674805,False,True,False,True,False,0.0,0,0.855128974205159,0.9235698314882477,False,False,False,False,-0.14404843597068417,-0.12809429288110774,False,False,False,False,-569939.0,-348886.91924120253,False,False,False,False,33811.79303558305,False,False,False,False
2024-09-06 17:00:00+00:00,53.26,54.72,53.26,54.485,18633.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.751496027143838,54.76629246116481,-0.10223255217882424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71935277411383,1.5313853630302248,False,True,False,True,False,0.0,0,0.850279724077997,0.9283852044973115,False,False,False,False,-0.1595835437278649,-0.1438389183044863,False,False,False,False,-551306.0,-352025.1995630443,False,False,False,False,33576.46291100036,False,False,False,False
2024-09-09 17:00:00+00:00,57.1,57.58,56.6,56.83,54405.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7639307301526235,54.969239324914454,0.6732298515248221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35777985694456,1.5313853630302248,False,True,False,False,True,1.3422641157821715,0,0.8611751460891011,0.9225325684876428,False,False,False,False,-0.0703868911812912,-0.10711290474288876,False,False,False,False,-496901.0,-354271.33600392734,False,False,False,False,33899.385966643764,False,False,False,False
2024-09-10 17:00:00+00:00,56.55,57.59,56.55,57.47,30760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8118873915403566,55.02782903449989,0.868516631514993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.800922609918175,-3.528633726061713,False,True,True,False,True,2.2725715762037915,0,0.862452333637682,0.9243246146409584,False,False,False,False,-0.07095728946639933,-0.08903509710464405,False,False,False,False,-466141.0,-356005.74939921533,False,False,False,False,33850.71331599812,False,False,False,False
2024-09-11 17:00:00+00:00,57.07,58.055,57.005,57.825,21734.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8703107908442522,55.074051337766875,0.9584149113775878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66177728071669,-0.8696211568953771,False,False,True,False,True,2.788791845482397,0,0.8698397280233122,0.9157897577033078,False,False,False,False,-0.05784903131909378,-0.07344206421186891,False,False,False,False,-444407.0,-357376.3114240337,False,False,False,False,33662.857295595044,False,False,False,False
2024-09-12 17:00:00+00:00,58.65,58.92,58.42,58.81,39698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9349803811676054,55.19292735393311,1.2324009622946563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.063428987128866,2.3239423713354697,True,False,True,False,True,4.2113892513586,0,0.8719637822598137,0.9162058121882458,False,False,False,False,-0.025439218639909257,-0.04944064142588908,False,False,False,False,-404709.0,-358110.1515569944,False,False,False,False,33756.42539953931,False,False,False,False
2024-09-13 17:00:00+00:00,59.995,60.1,59.19,59.495,28043.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9983235601202316,55.28977618616442,1.4025250209043325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.278580988542785,5.353982203203685,True,False,True,False,True,5.187366486060814,0,0.8745274867696294,0.9114105194945459,False,False,False,False,0.0022347652714407844,-0.023602938077224148,False,False,False,False,-376666.0,-358397.83912975417,False,False,False,False,33667.84516078676,False,False,False,False
2024-09-16 17:00:00+00:00,59.62,60.0,59.46,59.61,26010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.053501810431291,55.37348643985082,1.387427885477753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58350815711299,7.586928817821175,True,False,True,False,True,5.35186689099492,0,0.8735996962052784,0.9184365421650801,False,False,False,False,0.0046469201097708804,-0.009478008983726634,False,False,False,False,-350656.0,-358277.8106161146,False,False,False,False,33549.118879224174,False,False,False,False
2024-09-17 17:00:00+00:00,58.73,59.32,58.69,59.01,21379.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0959204295826397,55.42446290366992,1.1581489827932832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.198692020615,7.586928817821175,True,False,True,False,True,4.3563650868758295,0,0.8620717982420111,0.9263123305676498,False,False,False,False,0.019669839634848193,0.005095915325560779,False,False,False,False,-372035.0,-358491.1003740043,False,False,False,False,33360.43486559279,False,False,False,False
2024-09-18 17:00:00+00:00,59.7,60.0,58.93,59.225,31809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.133830576320601,55.505650773776004,1.1868380040477005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33823576835901,7.920067636491893,True,False,True,False,True,4.674944200132565,0,0.8674024003310803,0.917754172989378,False,False,False,False,0.07651295777614535,0.040804436550853064,False,False,False,False,-340226.0,-358207.92052324454,False,False,False,False,33336.381611862664,False,False,False,False
2024-09-19 17:00:00+00:00,59.61,60.0,59.47,59.65,35304.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.204320808977725,55.59808546817833,1.2645158750862866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22605089794789,9.221010187697402,True,False,True,False,True,5.308881189183655,0,0.8750558160303641,0.9154108059834786,False,False,False,False,0.09257405462720274,0.0666892455890279,False,False,False,False,-304922.0,-357381.78222055855,False,False,False,False,33366.887323306655,False,False,False,False
2024-09-20 17:00:00+00:00,59.1,59.35,58.78,58.895,37452.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.251405658597149,55.66933723473231,0.9920825341306186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.167086222084095,9.221010187697402,True,False,True,False,True,4.017684942842269,0,0.8762125744318027,0.915741802018395,False,False,False,False,0.06843340529730814,0.06756132544316802,False,False,False,False,-342374.0,-357149.1034264414,False,False,False,False,33430.222403565465,False,False,False,False
2024-09-23 17:00:00+00:00,59.425,59.89,59.155,59.22,32995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.292428866025601,55.738303324644185,1.0574857702419198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53639906874157,9.221010187697402,True,False,True,False,True,4.515459717424434,0,0.8786685655245596,0.9088827455251182,False,False,False,False,0.08490717832112209,0.07623425188214505,False,False,False,False,-309379.0,-356408.4816678919,False,False,False,False,33423.47476940166,False,False,False,False
2024-09-24 17:00:00+00:00,60.055,60.375,59.91,60.37,47901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.358651021568846,55.85783466994857,1.3434457170676115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41212438978539,9.316642321225672,True,False,True,False,True,6.256085402277904,0,0.8761721902217772,0.904666499707822,False,False,False,False,0.10730761614330372,0.09177093401272439,False,False,False,False,-261478.0,-354936.6912544362,False,False,False,False,33647.93252491481,False,False,False,False
2024-09-25 17:00:00+00:00,59.1,59.47,58.48,58.505,22778.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.393198416759069,56.01043999706971,0.7351647904259341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09542174658317,9.316642321225672,True,False,True,False,False,3.0658161316857573,0,0.8665840561751343,0.905686355500482,False,False,False,False,0.09530206539331999,0.09353649970302219,False,False,False,False,-284256.0,-353840.86658382474,False,False,False,False,33479.40643925721,False,False,False,False
2024-09-26 17:00:00+00:00,58.64,59.24,58.64,58.82,36887.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.418216040700418,56.06519412160328,0.8059191828706775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9373776454665,13.148803540560792,True,False,True,False,False,3.5493017542558967,0,0.8707256970401751,0.9056953789074397,False,False,False,False,0.09841674239180413,0.09597662104741317,False,False,False,False,-247369.0,-352190.139970122,False,False,False,False,33532.2373471757,False,False,False,False
2024-09-27 17:00:00+00:00,59.41,60.015,59.3,59.96,51078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.455533502049214,56.184581196233644,1.0925718999764995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.869373266208235,13.148803540560792,True,False,True,False,False,5.279815265017291,0,0.8767430278884463,0.897078353253652,False,False,False,False,0.12669118521691902,0.1113339031321661,False,False,False,False,-196291.0,-349773.0990403527,False,False,False,False,33804.26467512646,False,False,False,False
2024-09-30 17:00:00+00:00,61.61,61.635,60.38,61.195,30461.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.509358104597906,56.28468582581949,1.3992057885876896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.551728754667636,13.148803540560792,True,False,True,False,True,7.097792501887238,0,0.8818509648470837,0.8895587304208992,False,False,False,False,0.18047970184270815,0.14590680248743712,False,False,False,False,-165830.0,-346921.268047479,False,False,False,False,33752.431114271785,False,False,False,False
2024-10-01 17:00:00+00:00,60.67,61.41,60.19,60.8,52840.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.529865344648721,56.420399713684375,1.2407272965681537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14394006622061,13.148803540560792,True,False,True,False,True,6.405028666759861,0,0.880009943927299,0.8970803524569788,False,False,False,False,0.20795540778724683,0.17693110513734198,False,False,False,False,-218670.0,-344932.8762948049,False,False,False,False,34048.36241482571,False,False,False,False
2024-10-02 17:00:00+00:00,61.36,61.92,61.345,61.755,83971.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.567032824515613,56.65982967996939,1.428405784497515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09461073596566,9.18981789233625,True,False,True,False,True,7.8039007122944,0,0.8883700120242727,0.8816308268784432,False,False,False,False,0.24438794823869978,0.21065952668802088,False,False,False,False,-134699.0,-341673.4363522498,False,False,False,False,34822.3567959912,False,False,False,False
2024-10-03 17:00:00+00:00,61.84,61.87,61.5,61.595,35531.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.606250963120793,56.74916693907524,1.3437315124433973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86405416216166,10.1389118328321,True,False,True,False,True,7.516216813201279,0,0.8878260135610391,0.8880510930422306,False,False,False,False,0.24670598846050998,0.22868275757426543,False,False,False,False,-170230.0,-339015.3985793467,False,False,False,False,34833.34351233243,False,False,False,False
2024-10-04 17:00:00+00:00,61.74,61.91,61.36,61.85,15063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6499719448509214,56.786020548877,1.3874022944934816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82847548837633,11.31087304875038,True,False,True,False,True,7.8953670986460445,0,0.8833706147181247,0.8922615171164031,False,False,False,False,0.2713254125675416,0.25000408507090355,False,False,False,False,-155167.0,-336165.03581067466,False,False,False,False,34526.82655865286,False,False,False,False
2024-10-07 17:00:00+00:00,60.9,60.975,60.27,60.73,31050.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.662798089827972,56.837819895150744,1.0626248046973437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71983215305711,11.31087304875038,True,False,True,False,False,5.859292575078083,0,0.8860344434306573,0.8917655109489053,False,False,False,False,0.22458805249660863,0.2372960687837561,False,False,False,False,-186217.0,-333840.2600616719,False,False,False,False,34472.9222709218,False,False,False,False
2024-10-08 17:00:00+00:00,60.87,60.87,60.35,60.51,48430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6551157867316584,56.91286682838934,0.9841365859512626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98055223717006,14.58711410125818,True,False,True,False,False,5.463161342891201,0,0.8814715451795196,0.8959130087333752,False,False,False,False,0.22401742708582748,0.2306567479347918,False,False,False,False,-234647.0,-332302.3800607157,False,False,False,False,34689.31107292302,False,False,False,False
2024-10-09 17:00:00+00:00,61.395,61.945,61.21,61.835,24516.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6736718099972028,56.9657587105774,1.3254426473730954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.088721109242066,14.58711410125818,True,False,True,False,False,7.495558676623858,0,0.8877518846561759,0.8881531802677215,False,False,False,False,0.2686418063289538,0.2496492771318728,False,False,False,False,-210131.0,-330408.25013729377,False,False,False,False,34531.58531985444,False,False,False,False
