date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_401,aVWAP_OB_bull_343,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34462560065234,3.6095870105428176,False,True,False,False,False,9.32661770200152,0,,,False,False,False,False,,,False,False,False,False,-263.0,247.80425656264495,False,False,False,False,215.13168023377685,False,False,False,False
2024-03-06 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.067732743371515,2.2799424018249823,False,True,False,False,False,9.32661770200152,0,,,False,False,False,False,,,False,False,False,False,-263.0,239.8848107244644,False,False,False,False,211.79630534643147,False,False,False,False
2024-03-07 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36331338680005,2.2799424018249823,False,True,False,False,False,9.930138898824993,0,,,False,False,False,False,,,False,False,False,False,-263.0,232.08814699230214,False,False,False,False,208.51264169764957,False,False,False,False
2024-03-08 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56036714908574,2.2799424018249823,False,True,False,False,False,9.930138898825003,0,,,False,False,False,False,,,False,False,False,False,-263.0,224.41236176761527,False,False,False,False,205.2798875628023,False,False,False,False
2024-03-11 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96628775347095,-0.029205192510843858,False,True,True,False,True,11.745909023863486,0,,,False,False,False,False,,,False,False,False,False,-263.0,216.85558096501657,False,False,False,False,202.09725364709993,False,False,False,False
2024-03-12 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.679828388774524,-0.029205192510843858,False,True,True,False,True,10.129892720029222,0,,,False,False,False,False,,,False,False,False,False,-263.0,209.41595955470623,False,False,False,False,198.9639628928813,False,False,False,False
2024-03-13 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96392751981348,-0.029205192510843858,False,True,False,False,False,9.06454285192914,0,,,False,False,False,False,,,False,False,False,False,-263.0,202.0916811119976,False,False,False,False,195.8792502898909,False,False,False,False
2024-03-14 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81999360717279,2.8460922154643455,False,True,False,False,False,9.06454285192914,0,,,False,False,False,False,,,False,False,False,False,-263.0,194.88095737382707,False,False,False,False,192.84236268849725,False,False,False,False
2024-03-15 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.530078715999,2.4755397776146566,False,True,False,False,False,9.278636898118265,0,,,False,False,False,False,,,False,False,False,False,-263.0,187.78202780213982,False,False,False,False,189.85255861580737,False,False,False,False
2024-03-18 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.996591309611595,-2.674025360471205,False,True,False,True,False,5.035731079306611,0,,,False,False,False,False,,,False,False,False,False,-263.0,180.79315915404462,False,False,False,False,186.90910809463205,False,False,False,False
2024-03-19 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30759970535333,-5.8815828857873385,False,True,False,True,False,5.035731079306611,0,,,False,False,False,False,,,False,False,False,False,-263.0,173.91264505863305,False,False,False,False,184.0112924652579,False,False,False,False
2024-03-20 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.848271969181155,-7.939292734173712,False,True,False,True,False,5.035731079306611,0,,,False,False,False,False,,,False,False,False,False,-263.0,167.13880560035966,False,False,False,False,181.15840420998256,False,False,False,False
2024-03-21 17:00:00+00:00,3.99,3.99,3.86,3.86,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.924600240976497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.005165748549466,-7.939292734173712,False,True,False,True,False,5.730453441708267,0,,,False,False,False,False,,,False,False,False,False,-163.0,162.02037450578044,False,False,False,False,179.90013437726964,False,False,False,False
2024-03-22 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.924600240976497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10976160146167,-7.939292734173712,False,True,False,True,False,5.730453441708267,0,,,False,False,False,False,,,False,False,False,False,-163.0,156.98129893204742,False,False,False,False,177.1109850070794,False,False,False,False
2024-03-25 17:00:00+00:00,3.86,3.94,3.86,3.94,60.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9258534477615155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.565782107187886,-11.871013941012293,False,True,False,True,True,7.589036997796349,0,,,False,False,False,False,,,False,False,False,False,-103.0,152.95058111914744,False,False,False,False,175.2953108209231,False,False,False,False
2024-03-26 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9258534477615155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.536462444338696,-9.15793601345549,False,True,False,True,True,7.589036997796349,0,,,False,False,False,False,,,False,False,False,False,-103.0,148.98235505528467,False,False,False,False,172.57755406400958,False,False,False,False
2024-03-27 17:00:00+00:00,3.8,3.8,3.73,3.73,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38504349818623806,3.893635059720141,-0.4249781141376238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.399567620611236,-4.415254835393441,False,True,False,True,False,1.946120420794287,0,,,False,False,False,False,,,False,False,False,False,-203.0,143.52526427923374,False,False,False,False,171.45232066766832,False,False,False,False
2024-03-28 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3780108321056279,3.893635059720141,-0.4328845784885242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97497107145959,-7.390700216220999,False,True,False,True,False,1.946120420794287,0,,,False,False,False,False,,,False,False,False,False,-203.0,138.15277956172625,False,False,False,False,168.7941451534409,False,False,False,False
2024-03-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3706394887631789,3.893635059720141,-0.44149386312340855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6919067053585,-9.383374546477349,False,True,False,True,False,1.946120420794287,0,,,False,False,False,False,,,False,False,False,False,-203.0,132.8635891809243,False,False,False,False,166.17718166268986,False,False,False,False
2024-04-01 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3631585289059272,3.893635059720141,-0.5056608756329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.635127417100556,-11.285615032895429,False,True,False,True,False,1.417786910009191,0,,,False,False,False,False,,,False,False,False,False,-203.0,127.65640175176267,False,False,False,False,163.60079124931482,False,False,False,False
2024-04-02 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3579110690287929,3.893635059720141,-1.7424302115394241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85830784940384,-17.52901811264512,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,122.52994591065007,False,False,False,False,161.06434487335645,False,False,False,False
2024-04-03 17:00:00+00:00,3.27,3.52,3.27,3.52,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3497787331473458,3.7040160011526204,-0.5260925943004742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.132501937685134,-17.52901811264512,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,120.58374519885705,False,False,False,False,161.66799844121138,False,False,False,False
2024-04-04 17:00:00+00:00,3.47,3.51,3.47,3.51,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34249841191188335,3.694100740313668,-0.537522902036208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17432163704447,-17.52901811264512,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,117.11733054461119,False,False,False,False,160.71190544212283,False,False,False,False
2024-04-05 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33639714035056245,3.694100740313668,-0.7850861634508723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.402641270207262,-17.52901811264512,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,113.70465875322186,False,False,False,False,158.22024799340775,False,False,False,False
2024-04-08 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3293460350616214,3.694100740313668,-0.6045335881344845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39410699014816,-23.47870702849145,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,110.34489660200911,False,False,False,False,155.76722089273477,False,False,False,False
2024-04-09 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3206349275371551,3.694100740313668,-0.6209577410764022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72175080344209,-21.895046802947423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,107.03722378647409,False,False,False,False,153.35222521997918,False,False,False,False
2024-04-10 17:00:00+00:00,3.495,3.495,3.41,3.41,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31272919523055326,3.6937296239174877,-0.9072693827268467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13443307433151,-21.895046802947423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,103.74982496807914,False,False,False,False,151.00567909253763,False,False,False,False
2024-04-11 17:00:00+00:00,3.41,3.41,3.405,3.405,104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3046265916829329,3.673047756514321,-0.8799223831165586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65763097684233,-21.895046802947423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,98.90099047245,False,False,False,False,150.27690887404867,False,False,False,False
2024-04-12 17:00:00+00:00,3.405,3.405,3.405,3.405,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2974966878458973,3.673047756514321,-0.9010108934495746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33976291184953,-21.895046802947423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,94.12733170543527,False,False,False,False,147.94703431786186,False,False,False,False
2024-04-15 17:00:00+00:00,3.405,3.405,3.06,3.06,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.298756929129188,3.6336792406899274,-1.9202207037074541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72440052950968,-21.895046802947423,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,87.8772955549634,False,False,False,False,147.2036694447167,False,False,False,False
2024-04-16 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3009001959586067,3.6336792406899274,-1.9065432605063692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64749227461644,-19.02657786229462,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,81.72415918977016,False,False,False,False,144.92144201146527,False,False,False,False
2024-04-17 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30302539066452394,3.6336792406899274,-1.8931721841257894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.596220104687617,-21.04810282355129,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,75.66642028760317,False,False,False,False,142.674597949272,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3099378461376868,3.6336792406899274,-2.3026527724300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.999138349902534,-23.58066527217813,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,69.70259981802792,False,False,False,False,140.46258867874064,False,False,False,False
2024-04-19 17:00:00+00:00,2.93,3.0,2.93,3.0,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3219012074960069,3.51800005250265,-1.6091895290858007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.311465205634438,-23.58066527217813,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,65.38162927821352,False,False,False,False,139.83526172248108,False,False,False,False
2024-04-22 17:00:00+00:00,3.07,3.07,3.07,3.07,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32094279751893356,3.458342427534293,-1.2100051178477789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59990108399574,-23.58066527217813,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,65.77881332041177,False,False,False,False,142.31843595934183,False,False,False,False
2024-04-23 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3288259623471258,3.458342427534293,-1.1809968554865462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.79219166956994,-27.724660082024577,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,66.16983947048291,False,False,False,False,140.11194858012723,False,False,False,False
2024-04-24 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3359722612960186,3.458342427534293,-1.1558764584798034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25371872661941,-26.22411383195677,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,66.55480319962271,False,False,False,False,137.93967030756713,False,False,False,False
2024-04-25 17:00:00+00:00,3.07,3.09,3.03,3.09,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34245435021617376,3.4293882032161256,-0.991046552633621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.081715221868148,-24.334831400358123,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,70.03457369265182,False,False,False,False,138.90184596171338,False,False,False,False
2024-04-26 17:00:00+00:00,3.23,3.23,3.23,3.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34678579467358117,3.4293882032161256,-0.5749606998862327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286399382204245,-18.49473079190264,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,73.46039425555644,False,False,False,False,136.7483289700589,False,False,False,False
2024-04-29 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.349807244219024,3.4293882032161256,-0.3698842872879792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.337789594581835,-13.05056786700213,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,76.83310132136175,False,False,False,False,134.62819983874016,False,False,False,False
2024-04-30 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3511049867371745,3.4293882032161256,-0.3969986428032904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03898181478533,-9.852586034340959,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,80.15351835513908,False,False,False,False,132.54094092651164,False,False,False,False
2024-05-01 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3524513000670003,3.4293882032161256,-0.39548216502429734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.506443294921,-7.678262636280891,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,83.4224560550594,False,False,False,False,130.48604261757347,False,False,False,False
2024-05-02 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35616699443930466,3.4293882032161256,-0.6440467724339237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.060488170555104,-7.678262636280891,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,86.6407125503298,False,False,False,False,128.46300319714598,False,False,False,False
2024-05-03 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36049531740908036,3.4293882032161256,-0.6363139606493747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09651808764451,-7.678262636280891,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,89.80907359606111,False,False,False,False,126.47132872897318,False,False,False,False
2024-05-06 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.364031938505747,3.4293882032161256,-0.6301320817005842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45387136570412,-7.678262636280891,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,92.92831276511443,False,False,False,False,124.51053293472553,False,False,False,False
2024-05-07 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36749609301103875,3.4293882032161256,-0.6241922229340139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02544021774385,-7.678262636280891,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,95.99919163697311,False,False,False,False,122.58013707527242,False,False,False,False
2024-05-08 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3710800282787893,3.4293882032161256,-0.6181636998361658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739819452437004,-7.678262636280891,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,99.0224599836867,False,False,False,False,120.67966983379532,False,False,False,False
2024-05-09 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37418250834258565,3.4293882032161256,-0.6130382850662471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54940560889911,-7.678262636280891,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,101.99885595293186,False,False,False,False,118.80866720071322,False,False,False,False
2024-05-10 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37776637281848163,3.4293882032161256,-0.6072223991370121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.422463046540514,-7.678262636280891,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,104.92910624823524,False,False,False,False,116.96667236039208,False,False,False,False
2024-05-13 17:00:00+00:00,3.2,3.49,3.2,3.49,613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3781902495634499,3.4460046167734286,0.11633135248028224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49797848541924,0.292710994339906,True,False,True,False,True,0.6027506213999807,0,,,False,False,False,False,,,False,False,False,False,904.0,117.31780227539438,False,False,False,False,124.65711154860305,False,False,False,False
2024-05-14 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3842175036227393,3.4460046167734286,-0.9786243813156031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23055220221386,6.056821490420148,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,129.5144254959309,False,False,False,False,122.72444315250068,False,False,False,False
2024-05-15 17:00:00+00:00,3.07,3.095,3.07,3.075,556.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38961201537237283,3.376555524983623,-0.7739892844305898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84607412336115,3.1751815980857145,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1460.0,150.1421088215754,False,False,False,False,129.44189364626035,False,False,False,False
2024-05-16 17:00:00+00:00,3.01,3.02,3.01,3.02,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39604846595762355,3.3654510467645196,-0.8722443752666427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.620036277454,0.3403996771519928,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1358.0,168.8685877545742,False,False,False,False,129.01643793081445,False,False,False,False
2024-05-17 17:00:00+00:00,3.02,3.02,2.925,2.925,78.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4043545852721719,3.355815002169689,-1.0654386468245607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93781404334477,-2.99201107755124,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1280.0,186.0954313552785,False,False,False,False,128.22548540475532,False,False,False,False
2024-05-20 17:00:00+00:00,2.86,3.02,2.86,2.94,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41200380475808057,3.332709000527027,-0.9531683833784418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96591938361805,-4.8256439196496075,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1480.0,206.15596730325865,False,False,False,False,129.33826857677462,False,False,False,False
2024-05-21 17:00:00+00:00,2.94,3.0,2.94,2.95,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4180581665637331,3.3144846413491504,-0.8718515041700171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00011022132294,-5.8947220703023575,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,229.00626238382827,False,False,False,False,130.43379929651454,False,False,False,False
2024-05-22 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42409663398210823,3.3144846413491504,-0.8594377133503189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35623744645954,-6.824506428563296,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,251.50228932361387,False,False,False,False,128.41156985005694,False,False,False,False
