date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_534,Gap_Down_aVWAP_498,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,78.24,78.24,77.32,77.32,2253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.77035092241897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53060653449596,-2.8629293359608425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5699.0,5230.5221951821795,False,False,False,False,6376.093997010576,False,False,False,False
2025-02-21 19:00:00+00:00,77.32,77.32,76.655,76.655,4608.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.68885198035065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53075098237055,-8.28090496252377,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1091.0,5166.343556497184,False,False,False,False,6348.681686979404,False,False,False,False
2025-02-21 20:00:00+00:00,76.64,77.325,76.6,76.87,15182.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.48162883047773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05263403373695,-10.46634082613825,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16273.0,5338.539780427461,False,False,False,False,6485.632358499103,False,False,False,False
2025-02-24 15:00:00+00:00,76.895,77.14,76.475,76.69,4284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.42924348438548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.948644117824994,-12.511856861651765,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11989.0,5441.6476908084305,False,False,False,False,6451.498523483613,False,False,False,False
2025-02-24 16:00:00+00:00,76.675,76.675,76.18,76.18,2880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.38811017943428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37436233329187,-15.132867145097507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9109.0,5498.505866144734,False,False,False,False,6396.126453352083,False,False,False,False
2025-02-24 17:00:00+00:00,76.18,76.935,76.18,76.58,2963.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.35216596028408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58308862120323,-15.132867145097507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12072.0,5600.420503878924,False,False,False,False,6342.899686633446,False,False,False,False
2025-02-24 18:00:00+00:00,76.57,76.72,76.29,76.29,2250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.32415125015005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.556026273864013,-15.132867145097507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9822.0,5665.871348780026,False,False,False,False,6279.443877538354,False,False,False,False
2025-02-24 19:00:00+00:00,76.305,76.66,76.305,76.63,6087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.25693303423343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92991360409443,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15909.0,5824.679544922971,False,False,False,False,6276.460251530008,False,False,False,False
2025-02-24 20:00:00+00:00,76.59,76.89,76.435,76.47,7667.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.18359679077884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.936953541868473,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8242.0,5862.1573814357935,False,False,False,False,6298.019007320239,False,False,False,False
2025-02-25 15:00:00+00:00,76.78,76.81,76.04,76.5,3617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.14865838213086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84060988919666,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11859.0,5955.131685599579,False,False,False,False,6256.4528211602355,False,False,False,False
2025-02-25 16:00:00+00:00,76.45,76.45,75.84,76.17,4405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.1012026027828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16482882522018,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7454.0,5978.369954039896,False,False,False,False,6227.748126258527,False,False,False,False
2025-02-25 17:00:00+00:00,76.15,76.39,75.86,76.32,2913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.0718581617062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00265365005255,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10367.0,6046.410729946254,False,False,False,False,6176.356682440565,False,False,False,False
2025-02-25 18:00:00+00:00,76.36,76.575,76.04,76.05,2696.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.04609520787791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43494472282761,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7671.0,6071.598160489722,False,False,False,False,6122.397664108153,False,False,False,False
2025-02-25 19:00:00+00:00,76.05,76.23,75.74,76.08,3941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.00577896259446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.344226044641793,-15.132867145097507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11612.0,6157.495863427866,False,False,False,False,6088.57754528477,False,False,False,False
2025-02-25 20:00:00+00:00,76.08,76.13,75.285,75.37,13262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.29095898790004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.707789959781834,-16.97244176478837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1650.0,6036.449415932861,False,False,False,False,6199.793397295858,False,False,False,False
2025-02-26 15:00:00+00:00,76.865,76.94,76.53,76.54,4086.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.20458510751885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98802358859915,-19.638733813214184,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2436.0,5980.628494755606,False,False,False,False,6167.021406640109,False,False,False,False
2025-02-26 16:00:00+00:00,76.62,76.815,76.49,76.64,4781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.22219577050987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68874494123608,-15.419487340653873,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7217.0,5999.797045224511,False,False,False,False,6145.532702661192,False,False,False,False
2025-02-26 17:00:00+00:00,76.64,76.73,75.965,76.02,2637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.150067005490164,77.19688530135957,-1.0233188985871147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03857825706469,-15.208451988381562,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,4580.0,5977.784687934209,False,False,False,False,6091.13684680598,False,False,False,False
2025-02-26 18:00:00+00:00,76.02,76.165,75.76,75.84,2625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1719912484683843,77.15817372690965,-1.1247300085493837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55694058458504,-15.208451988381562,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,1955.0,5915.415933082515,False,False,False,False,6037.398291041546,False,False,False,False
2025-02-26 19:00:00+00:00,75.835,76.27,75.73,76.12,3489.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1885883329501516,77.12723813237744,-0.847423876252772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96247152613254,-14.098611810220454,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,5444.0,5908.1071589261965,False,False,False,False,5997.888240017646,False,False,False,False
2025-02-26 20:00:00+00:00,76.03,76.16,75.885,75.975,6249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2075135945740223,77.08123464706668,-0.916126039522507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.216015965422926,-13.595619976957366,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-805.0,5804.02797816765,False,False,False,False,6001.781445598768,False,False,False,False
2025-02-27 15:00:00+00:00,75.615,76.57,75.405,76.41,3491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2179804655307118,77.0662667733873,-0.5388155163074356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03683679579715,-10.704769459782824,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,2686.0,5755.68645912629,False,False,False,False,5962.854601480958,False,False,False,False
2025-02-27 16:00:00+00:00,76.41,76.68,76.32,76.405,4566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2285681330954557,77.06845964224514,-0.5400267387479072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88820447015806,-8.804055303082599,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1880.0,5637.303723325883,False,False,False,False,5941.197940992882,False,False,False,False
2025-02-27 17:00:00+00:00,76.42,76.59,76.21,76.375,4575.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2392184655682792,77.0638174249553,-0.5558482576673244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92814580722158,-7.648835960098644,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-6455.0,5449.826146220054,False,False,False,False,5920.0165775666355,False,False,False,False
2025-02-27 18:00:00+00:00,76.37,76.86,76.37,76.8,2629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2434810807560335,77.06908995269711,-0.21640052016996436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30324637356405,-4.354388255908532,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3826.0,5306.014888139123,False,False,False,False,5868.993064736145,False,False,False,False
2025-02-27 19:00:00+00:00,76.76,76.88,76.07,76.28,6104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.254322885424999,77.06100661135706,-0.6226519665966476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.160025537123786,-4.354388255908532,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9930.0,5069.797603051695,False,False,False,False,5872.636583112329,False,False,False,False
2025-02-27 20:00:00+00:00,76.26,76.26,75.66,75.72,11144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2756257853085824,76.99341436698846,-0.9982664051279069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.620662915494506,0.41334367033933006,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-21074.0,4664.467407655544,False,False,False,False,5954.3631477152385,False,False,False,False
2025-02-28 15:00:00+00:00,76.565,76.565,76.11,76.395,2932.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2845101530674352,76.98938416488247,-0.46273216561431546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.239834519158435,0.41334367033933006,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-18142.0,4310.878765676388,False,False,False,False,5907.504804339808,False,False,False,False
2025-02-28 16:00:00+00:00,76.4,76.4,76.0,76.3,3070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2944270254920964,76.98202994044235,-0.5268971730430796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81729853655578,0.41334367033933006,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-21212.0,3915.175218921715,False,False,False,False,5863.512481791904,False,False,False,False
2025-02-28 17:00:00+00:00,76.24,76.33,75.39,75.39,4125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3208878497857806,76.95568644337948,-1.1853288253301726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23090963670886,-0.8900424401552627,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-25337.0,3461.653122504324,False,False,False,False,5836.558799903657,False,False,False,False
2025-02-28 18:00:00+00:00,75.365,75.58,75.075,75.35,3321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.34677751862907,76.9267151122127,-1.1707316838921558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.693141462870436,-3.2995313070992793,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-28658.0,2963.6740043259624,False,False,False,False,5797.557888277243,False,False,False,False
2025-02-28 19:00:00+00:00,75.205,75.525,75.12,75.42,7615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3697204521788768,76.8670291903986,-1.0564412527364542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.484443620901075,-4.505553697660503,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21043.0,2591.477508134862,False,False,False,False,5825.735285358216,False,False,False,False
2025-02-28 20:00:00+00:00,75.44,76.18,75.365,76.07,29217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.380513636622576,76.76893002593253,-0.5062825946743064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.659419915141996,-4.505553697660503,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8174.0,2678.0282444428485,False,False,False,False,6188.390552251887,False,False,False,False
2025-03-03 15:00:00+00:00,76.44,77.01,76.425,76.64,5038.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3828957573424197,76.76183381411285,-0.08810050465913725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43935315400207,-7.038338441773249,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13212.0,2841.345636001874,False,False,False,False,6170.555039813874,False,False,False,False
2025-03-03 16:00:00+00:00,76.66,76.78,76.135,76.39,3168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3867782937571618,76.7451512420306,-0.25609806818391945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21277874869254,-5.446430368813054,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10044.0,2953.0146959088215,False,False,False,False,6124.003798886527,False,False,False,False
2025-03-03 17:00:00+00:00,76.375,76.58,76.19,76.23,3313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3934592123835432,76.73103396217364,-0.3595612686191271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49909260652035,-5.078550745975178,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6731.0,3011.5881114761264,False,False,False,False,6080.422344640224,False,False,False,False
2025-03-03 18:00:00+00:00,76.28,76.28,75.46,75.59,2516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4087444029321927,76.70184755009578,-0.7892471819455321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56319675095992,-5.078550745975178,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4215.0,3030.2456601354115,False,False,False,False,6025.159982707817,False,False,False,False
2025-03-03 19:00:00+00:00,75.605,75.85,75.09,75.14,2866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4328988698338614,76.66024957563751,-1.0609608309718144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84300897576114,-0.40118380936362996,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,3004.1798359472655,False,False,False,False,5976.180758169711,False,False,False,False
2025-03-03 20:00:00+00:00,74.97,74.97,73.75,74.29,15151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4791839422922082,76.39415383320771,-1.422509921211702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78642598741935,-5.0800162431270905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13802.0,2743.6189082581604,False,False,False,False,6118.426017732972,False,False,False,False
2025-03-04 15:00:00+00:00,71.44,72.215,71.39,71.54,3176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6299416946406113,76.28714932323558,-2.912465727359826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.248891598744923,-11.867379148782092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16978.0,2437.8573747967935,False,False,False,False,6072.807009706104,False,False,False,False
2025-03-04 16:00:00+00:00,71.51,71.91,71.26,71.89,3318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7491391499151068,75.54318595338941,-2.088562224204241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.865458867708085,-14.707708027681733,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13660.0,2188.2781906914165,False,False,False,False,6030.0968235091095,False,False,False,False
2025-03-04 17:00:00+00:00,71.85,72.64,71.69,72.33,3684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8388793884878307,75.50869926180998,-1.7286067165198515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.627473176229994,-14.871382008828618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9976.0,1999.6847303706193,False,False,False,False,5993.7232293461775,False,False,False,False
2025-03-04 18:00:00+00:00,72.3,72.9,72.3,72.9,2287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9032627556690866,75.49829109196762,-1.365177290538735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91070271443015,-14.871382008828618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7689.0,1849.472564008284,False,False,False,False,5936.254652147011,False,False,False,False
2025-03-04 19:00:00+00:00,72.9,73.36,72.89,73.25,3505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.950691833845263,75.49570822679775,-1.1512368011357987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85150931892087,-14.871382008828618,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4184.0,1755.9303537135818,False,False,False,False,5898.560781571088,False,False,False,False
2025-03-04 20:00:00+00:00,73.325,73.75,72.3,72.325,10215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0162515215612755,75.38898341488948,-1.519643448311893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.722233098498634,-14.871382008828618,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14399.0,1505.4663172218984,False,False,False,False,5965.482319841303,False,False,False,False
2025-03-05 15:00:00+00:00,73.29,73.49,72.82,72.96,2800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0602290216433654,75.36899746742029,-1.169286250272665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13750097236504,-21.78479618190008,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11599.0,1302.2962967998533,False,False,False,False,5916.405074572446,False,False,False,False
2025-03-05 16:00:00+00:00,72.96,72.96,72.17,72.5,6285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.111484683242462,75.29114008507997,-1.3218850732053673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6414210043891,-20.903469605861403,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17884.0,1004.834338709933,False,False,False,False,5922.1197245790745,False,False,False,False
2025-03-05 17:00:00+00:00,72.54,73.07,72.5,73.07,1611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1467836155262234,75.27722912462357,-1.0281563119171377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16813749999038,-18.12608894724088,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16273.0,736.9609381097789,False,False,False,False,5855.2806590817245,False,False,False,False
2025-03-05 18:00:00+00:00,73.05,73.215,72.77,73.19,1627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.176381822621616,75.2658507121995,-0.9538081464487597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30649954037876,-15.789368988669771,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14646.0,498.46541968947224,False,False,False,False,5789.725920181233,False,False,False,False
2025-03-05 19:00:00+00:00,73.1,73.69,73.085,73.37,4728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.199538379087991,75.24523431440107,-0.8525581241181206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45055902856143,-13.488931640506479,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9918.0,336.9698317873099,False,False,False,False,5773.265053201679,False,False,False,False
2025-03-05 20:00:00+00:00,73.375,73.54,72.97,73.34,19424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2208815512910203,75.14220263108335,-0.8114807518823814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76713483702701,-11.966351955737146,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29342.0,-123.16923537218332,False,False,False,False,5984.904354702428,False,False,False,False
2025-03-06 15:00:00+00:00,72.91,73.65,72.91,73.45,2355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.237791184938248,75.13083064431407,-0.7511114779730681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16296902040092,-10.348919238155652,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26987.0,-539.6627355989712,False,False,False,False,5928.626767807817,False,False,False,False
2025-03-06 16:00:00+00:00,73.44,73.725,72.785,72.96,2449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2619837024767016,75.11645485517597,-0.9533467693930883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06526869859737,-10.348919238155652,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29436.0,-987.6679645044135,False,False,False,False,5874.679065981339,False,False,False,False
2025-03-06 17:00:00+00:00,72.88,72.91,72.255,72.43,1928.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2949187899035084,75.09820534891846,-1.162657851187246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46678778617303,-10.348919238155652,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31364.0,-1458.6188487756629,False,False,False,False,5813.490243252945,False,False,False,False
2025-03-06 18:00:00+00:00,72.43,72.68,72.21,72.37,2144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3171404344132265,75.07698407035478,-1.1682434220005629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53197589522507,-5.404988925330684,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33508.0,-1955.508479027203,False,False,False,False,5756.598921652124,False,False,False,False
2025-03-06 19:00:00+00:00,72.37,72.56,71.87,71.87,6858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3484127762315303,75.00044774620122,-1.3330057551571513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62885206404507,-8.27419694468238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40366.0,-2551.0199754763935,False,False,False,False,5773.6749073629435,False,False,False,False
