date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Down_aVWAP_446,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,aVWAP_OB_bull_343,aVWAP_OB_bull_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 17:00:00+00:00,60.39,60.39,59.8,59.88,23140.0,,,,,,,,,,,,,,,,,,,,,,55.86149550531615,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.702956376113244,57.448692448446835,0.8994993678178789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48239523478107,7.537033649540007,True,False,True,False,True,4.830218742904897,0,0.872921877298808,0.8237825511254963,False,False,False,False,0.03960966456815236,0.024976692037230897,False,False,False,False,-42988.0,-53812.49235661784,False,False,False,False,20534.29767384723,False,False,False,False
2024-08-27 17:00:00+00:00,59.84,60.085,59.8,59.94,15083.0,,,,,,,,,,,,,,,,,,,,,,55.90872413726065,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.747643776824863,57.483269722644145,0.8941225562342778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44091620263671,8.791035571842322,True,False,True,False,True,4.9488451521940355,0,0.8684318631661497,0.8369869664264106,False,False,False,False,0.03399246311595561,0.02948457757659325,False,False,False,False,-27905.0,-53410.82580845322,False,False,False,False,20449.781430841846,False,False,False,False
2024-08-28 17:00:00+00:00,59.315,59.55,59.03,59.425,6565.0,,,,,,,,,,,,,,,,,,,,,,55.92589980966403,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7812149007806646,57.4943473344526,0.6941760109963024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95813490793517,8.791035571842322,True,False,True,False,True,3.7823310538527117,0,0.8734215386935048,0.834596102378529,False,False,False,False,0.009978035796359232,0.01973130668647624,False,False,False,False,-34470.0,-53117.16959436867,False,False,False,False,20234.513501681507,False,False,False,False
2024-08-29 17:00:00+00:00,60.525,60.54,59.88,59.95,8649.0,,,,,,,,,,,,,,,,,,,,,,55.953438777644024,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.822289224808214,57.51426092236993,0.8630366640738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.291300339192226,8.791035571842322,True,False,True,False,True,4.847085625768937,0,0.885923798004233,0.8253326277592982,False,False,False,False,0.043847220724825796,0.03178926370565102,False,False,False,False,-25821.0,-52693.973166549,False,False,False,False,20054.89313731435,False,False,False,False
2024-08-30 17:00:00+00:00,59.365,60.01,59.33,59.98,14396.0,,,,,,,,,,,,,,,,,,,,,,55.99470304856683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.861741736384653,57.54203200552881,0.8519175449952252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58947080577106,8.95635806560665,True,False,True,False,True,4.908188960994124,0,0.8817469035263811,0.8305745994469904,False,False,False,False,0.023960273923460042,0.027874768814555532,False,False,False,False,-11425.0,-52054.14412520715,False,False,False,False,19967.158359991645,False,False,False,False
2024-09-02 17:00:00+00:00,59.98,59.98,59.98,59.98,0.0,,,,,,,,,,,,,,,,,,,,,,55.99470304856683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8994199668458225,57.54203200552881,0.8408467977556789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.788251116823616,9.57477324424977,True,False,True,False,True,4.908188960994124,0,0.8920227160117388,0.8230742844075161,False,False,False,False,0.03537352973177818,0.031624149273166854,False,False,False,False,-11425.0,-51424.23491396363,False,False,False,False,19657.59001332511,False,False,False,False
2024-09-03 17:00:00+00:00,59.425,59.71,58.965,59.32,6624.0,,,,,,,,,,,,,,,,,,,,,,56.01120743711375,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9238050797110664,57.552024991397225,0.604682925298662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.714490383915745,9.57477324424977,False,False,True,False,False,3.345036936174562,0,0.883231707317073,0.8301448170731708,False,False,False,False,0.011725490150302845,0.02167481971173485,False,False,False,False,-18049.0,-50906.78941142156,False,False,False,False,19455.51885032782,False,False,False,False
2024-09-04 17:00:00+00:00,62.12,62.26,61.51,61.59,37411.0,,,,,,,,,,,,,,,,,,,,,,56.168152775174924,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9780777584098157,57.84628726922769,1.2570903228434576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22374338636665,10.03544629944286,True,False,True,False,True,7.9483969485875825,0,0.8930246519830397,0.8231210836366365,False,False,False,False,0.10582592046662839,0.06375037008918162,False,False,False,False,19362.0,-49817.35081589565,False,False,False,False,19733.898403035913,False,False,False,False
2024-09-05 17:00:00+00:00,59.86,60.08,59.57,59.855,13155.0,,,,,,,,,,,,,,,,,,,,,,56.20285969315132,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.960634214987569,57.83532729982177,0.6821756939624866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86655859800719,10.03544629944286,False,False,True,False,False,3.990616367700234,0,0.8886332430326193,0.8339332764315135,False,False,False,False,0.02966593601140488,0.04670815305029325,False,False,False,False,6207.0,-48948.75622960269,False,False,False,False,19631.899978182642,False,False,False,False
2024-09-06 17:00:00+00:00,59.965,60.14,59.73,59.74,20330.0,,,,,,,,,,,,,,,,,,,,,,56.25572742301982,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9418315953050818,57.84135731937218,0.6453947546344593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.311221869343065,12.963677035160046,False,False,True,False,False,3.7365236388037992,0,0.8919611045130639,0.831502375296912,False,False,False,False,0.0337162655149782,0.040212209282635726,False,False,False,False,-14123.0,-48408.82202449257,False,False,False,False,19642.723234334848,False,False,False,False
2024-09-09 17:00:00+00:00,60.97,60.97,60.225,60.3,9102.0,,,,,,,,,,,,,,,,,,,,,,56.282935705943125,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9282819241027904,57.85618712855574,0.834555187917239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97760193258693,12.623919540136995,False,False,True,False,False,4.857666753526704,0,0.8947659825778826,0.8223091687583048,False,False,False,False,0.058138424507580645,0.049175316895108186,False,False,False,False,-5021.0,-47736.14261326013,False,False,False,False,19479.301168686245,False,False,False,False
2024-09-10 17:00:00+00:00,59.415,59.725,59.31,59.375,13569.0,,,,,,,,,,,,,,,,,,,,,,56.31311700573449,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.860434796534496,57.85967295238336,0.5297540952349279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07509686445259,9.821884237223266,False,True,True,False,False,2.7947950393982133,0,0.8962825966339927,0.8241908636952098,False,False,False,False,0.01834816239706117,0.03376173964608468,False,False,False,False,-18590.0,-47284.26443320958,False,False,False,False,19387.668592427544,False,False,False,False
2024-09-11 17:00:00+00:00,58.03,58.98,58.0,58.92,24916.0,,,,,,,,,,,,,,,,,,,,,,56.35277392599362,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7865151118320877,57.82837401696655,0.3917531178633108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95691526639128,6.88994995379845,False,True,False,False,False,1.7990344082526235,0,0.889757709251101,0.8258810572687223,False,False,False,False,-0.019452085574742466,0.007154827035671106,False,False,False,False,-43506.0,-47225.68669005905,False,False,False,False,19473.379156886032,False,False,False,False
2024-09-12 17:00:00+00:00,59.385,60.03,59.31,60.02,10610.0,,,,,,,,,,,,,,,,,,,,,,56.37758610078981,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7409711733203443,57.861388841692076,0.7875351551738646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842459771147915,6.88994995379845,False,True,True,False,False,4.039690104855204,0,0.8963264706961721,0.8268560314139968,False,False,False,False,0.023960273923460042,0.015557550479565575,False,False,False,False,-32896.0,-47003.52100494185,False,False,False,False,19335.96242577152,False,False,False,False
2024-09-13 17:00:00+00:00,61.7,61.77,61.13,61.21,28569.0,,,,,,,,,,,,,,,,,,,,,,56.472865668634014,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.757797217979529,58.004811529391255,1.162227755439174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94795819989822,6.88994995379845,False,True,True,False,True,6.359058575784012,1,0.9022364682742038,0.8277118088438843,False,False,False,False,0.08967109003275359,0.05261432025615958,False,False,False,False,-4327.0,-46341.86951649314,False,False,False,False,19479.110295139402,False,False,False,False
2024-09-16 17:00:00+00:00,61.29,61.58,61.06,61.47,17590.0,,,,,,,,,,,,,,,,,,,,,,56.529741602758165,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7737960491937153,58.06588549626138,1.2272403750550167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.513493646240825,3.3200330919439693,False,False,True,False,True,6.85563319359667,0,0.8999963435591791,0.8360817580167463,False,False,False,False,0.0848526333825759,0.06873347681936774,False,False,False,False,13263.0,-45417.763012361465,False,False,False,False,19449.821763431813,False,False,False,False
2024-09-17 17:00:00+00:00,62.185,62.62,62.12,62.585,17821.0,,,,,,,,,,,,,,,,,,,,,,56.598496132752445,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.825112120871602,58.14837207137613,1.5704254340373172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15365486833332,6.720391967243131,True,False,True,False,True,8.94671559301782,0,0.8971860684941464,0.834690612957173,False,False,False,False,0.12390313632274572,0.09631830657105672,False,False,False,False,31084.0,-44231.68916720858,False,False,False,False,19424.56871283597,False,False,False,False
2024-09-18 17:00:00+00:00,62.86,63.92,62.71,62.98,12245.0,,,,,,,,,,,,,,,,,,,,,,56.65085673042207,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8704570452540823,58.2120921074301,1.6610274313120255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18847168146499,9.515584113157516,True,False,True,False,True,9.671386423247405,0,0.9050332039046337,0.8242551801720072,False,False,False,False,0.1593696872828746,0.12784399692696566,False,False,False,False,43329.0,-42874.15910260069,False,False,False,False,19313.257570001304,False,False,False,False
2024-09-19 17:00:00+00:00,64.275,64.39,63.84,64.12,21974.0,,,,,,,,,,,,,,,,,,,,,,56.75557799020156,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9426315259130646,58.340234378549525,1.9641486100292782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76675931821055,12.809598701941752,True,False,True,False,True,11.716048910998062,0,0.9043155352056816,0.8189422071601111,False,False,False,False,0.18970473413133587,0.15877436552915075,False,False,False,False,65303.0,-41196.99384519603,False,False,False,False,19354.50939062144,False,False,False,False
2024-09-20 17:00:00+00:00,64.02,64.25,63.85,64.17,19330.0,,,,,,,,,,,,,,,,,,,,,,56.84497450351692,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0002543781042124,58.4391810110084,1.910111032856076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21604993906519,15.070311934666435,True,False,True,False,True,11.804569224560058,0,0.9027315610487436,0.822869053278239,False,False,False,False,0.18722782537319974,0.17300109545117526,False,False,False,False,84633.0,-39246.14122744106,False,False,False,False,19354.129400069167,False,False,False,False
2024-09-23 17:00:00+00:00,64.495,64.585,64.075,64.27,19680.0,,,,,,,,,,,,,,,,,,,,,,56.936474923470264,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0383642514228755,58.535747852572456,1.8872826537312541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98874307908808,16.79087575245981,True,False,True,False,True,11.984456714648598,0,0.9014884880481006,0.8243877401378503,False,False,False,False,0.19791417369508194,0.18545763457312858,False,False,False,False,104313.0,-37020.41810763577,False,False,False,False,19359.181657432437,False,False,False,False
2024-09-24 17:00:00+00:00,64.275,64.39,64.095,64.095,19412.0,,,,,,,,,,,,,,,,,,,,,,57.02316439763684,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0734142252550622,58.62098220236031,1.7810868943919855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31791024309696,17.301678126906054,True,False,True,False,True,11.544543560358225,0,0.8972128004719064,0.827864621737207,False,False,False,False,0.1945700046192694,0.190013819596199,False,False,False,False,84901.0,-35130.163563331334,False,False,False,False,19360.00054646449,False,False,False,False
2024-09-25 17:00:00+00:00,64.29,64.3,63.935,64.04,13644.0,,,,,,,,,,,,,,,,,,,,,,57.08201965938035,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1295478258998974,58.67590379013126,1.7140163717824983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24936853907673,17.583178071811332,True,False,True,False,True,11.404404326533253,0,0.8949148803176818,0.8279589660624336,False,False,False,False,0.1898000456157783,0.18990693260598865,False,False,False,False,71257.0,-33480.75017475255,False,False,False,False,19271.38038295341,False,False,False,False
2024-09-26 17:00:00+00:00,64.72,64.99,64.71,64.875,16004.0,,,,,,,,,,,,,,,,,,,,,,57.15723345088121,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2030432572958323,58.74962301578538,1.9123616174281595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69413523751486,19.3341423744086,True,False,True,False,True,12.960673907960114,0,0.8957100319817664,0.8278498694996875,False,False,False,False,0.24529466544193332,0.21760079902396098,False,False,False,False,87261.0,-31608.78505576414,False,False,False,False,19220.723322752583,False,False,False,False
2024-09-27 17:00:00+00:00,65.25,65.46,64.87,65.39,13626.0,,,,,,,,,,,,,,,,,,,,,,57.22325136823294,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2688149242514797,59.19708686843919,1.8945438255360731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43031135581361,21.30706706206358,True,False,True,False,True,13.90165716973867,0,0.8982863052149502,0.8197665829516916,False,False,False,False,0.2582208195310401,0.23791080927750052,False,False,False,False,100887.0,-29554.586837845316,False,False,False,False,19133.983426275798,False,False,False,False
2024-09-30 17:00:00+00:00,64.58,64.84,64.3,64.735,9349.0,,,,,,,,,,,,,,,,,,,,,,57.264499653278655,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3224182308826062,59.21798174194033,1.6605429764313766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15366777666495,21.30706706206358,True,False,True,False,False,12.185461148000023,0,0.8895728133869002,0.8258449743835465,False,False,False,False,0.25571634764912665,0.2468135784633136,False,False,False,False,91538.0,-27677.18239074694,False,False,False,False,18982.278256876172,False,False,False,False
2024-10-01 17:00:00+00:00,64.005,64.3,63.8,63.91,11837.0,,,,,,,,,,,,,,,,,,,,,,57.31171457160496,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.337419230051468,59.235161570577006,1.4007345518144263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05202645495399,24.274449911968134,True,False,True,False,False,10.074676562682168,0,0.892973977695167,0.8248698884758365,False,False,False,False,0.23366854986693156,0.2402410641651226,False,False,False,False,79701.0,-26012.40436918497,False,False,False,False,18871.498749017628,False,False,False,False
2024-10-02 17:00:00+00:00,63.73,64.08,63.685,64.08,10687.0,,,,,,,,,,,,,,,,,,,,,,57.35343194654884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.350445335466044,59.25775529122904,1.4392846997756463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12516548608241,21.577274845054973,True,False,True,False,False,10.40351127322252,0,0.8900611392782583,0.8201610498061438,False,False,False,False,0.22661482991039522,0.2334279470377589,False,False,False,False,90388.0,-24207.74693710458,False,False,False,False,18744.607295544483,False,False,False,False
2024-10-03 17:00:00+00:00,63.85,64.07,63.72,64.055,18273.0,,,,,,,,,,,,,,,,,,,,,,57.42355964724123,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3340400539107686,59.30256325237071,1.4254288103272108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05966670217077,19.64724054242899,True,False,True,False,False,10.338651665103548,0,0.8903413759617534,0.8204974975722715,False,False,False,False,0.2271404537979089,0.2302842004178339,False,False,False,False,72115.0,-22714.371015599085,False,False,False,False,18737.29555452829,False,False,False,False
2024-10-04 17:00:00+00:00,64.87,65.0,64.755,64.805,12461.0,,,,,,,,,,,,,,,,,,,,,,57.47704834482846,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.351369697130876,59.35331493228858,1.6267035750721974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83360544619819,19.64724054242899,True,False,True,False,False,11.807772232901964,0,0.8917254506774156,0.8237599372970553,False,False,False,False,0.3244342178241681,0.277359209121001,False,False,False,False,84576.0,-21050.954410706076,False,False,False,False,18639.988646706144,False,False,False,False
2024-10-07 17:00:00+00:00,64.965,64.965,64.13,64.555,12980.0,,,,,,,,,,,,,,,,,,,,,,57.52969420962028,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3747966198314066,59.39716321086028,1.5283400365019322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08945665152326,19.432883519743,True,False,True,False,False,11.142069023242211,0,0.8934401564733314,0.8212216956292787,False,False,False,False,0.30863117858318506,0.29299519385209305,False,False,False,False,71596.0,-19614.56752061761,False,False,False,False,18552.236884741706,False,False,False,False
2024-10-08 17:00:00+00:00,63.66,63.66,63.17,63.24,14499.0,,,,,,,,,,,,,,,,,,,,,,57.57774205977512,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3541669700632575,59.41996851577329,1.1388912711625288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.333760671562246,13.920789560102932,False,False,True,False,False,7.736581592651724,0,0.8863602335678993,0.8270324898936968,False,False,False,False,0.2592548906415994,0.2761250422468462,False,False,False,False,57097.0,-18425.24089239098,False,False,False,False,18489.396002807727,False,False,False,False
2024-10-09 17:00:00+00:00,63.61,63.79,63.105,63.195,15221.0,,,,,,,,,,,,,,,,,,,,,,57.62739450515662,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.339608081068109,59.44570446426228,1.1226753094149249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34663775512245,10.264803072770889,False,True,True,False,False,7.622524281894869,0,0.8915861861636163,0.8240577204915261,False,False,False,False,0.26077188414259966,0.26844846319472293,False,False,False,False,41876.0,-17490.337932819024,False,False,False,False,18438.723196562645,False,False,False,False
2024-10-10 17:00:00+00:00,62.43,62.57,62.1,62.52,20597.0,,,,,,,,,,,,,,,,,,,,,,57.68214540666323,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3260505716849367,59.66511375207355,0.8583412026956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.531567949217084,5.906440949379089,False,True,False,True,False,5.915181394361028,0,0.8865232248131873,0.8356051218504751,False,False,False,False,0.20945817088221974,0.23895331703847134,False,False,False,False,21279.0,-16889.26292610865,False,False,False,False,18472.184852429888,False,False,False,False
2024-10-11 17:00:00+00:00,63.575,63.58,63.17,63.315,24086.0,,,,,,,,,,,,,,,,,,,,,,57.75729214067727,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.316340200329969,59.74016003400463,1.077947300352261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44751684239776,5.868092950043902,False,True,False,False,False,7.5893082161025305,0,0.8892379029242388,0.8310148829556505,False,False,False,False,0.2573894219148226,0.24817136947664697,False,False,False,False,45365.0,-15924.08055516123,False,False,False,False,18559.220746190666,False,False,False,False
2024-10-14 17:00:00+00:00,63.71,64.15,63.71,64.135,17233.0,,,,,,,,,,,,,,,,,,,,,,57.81588773558145,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2882761824780715,59.80103117869449,1.31800632939518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98346686029858,5.868092950043902,False,True,False,False,True,9.265861483909301,0,0.8967505241090146,0.822663971248877,False,False,False,False,0.2834361792586218,0.26580377436763436,False,False,False,False,62598.0,-14706.683957406793,False,False,False,False,18538.65918423422,False,False,False,False
2024-10-15 17:00:00+00:00,64.585,64.67,64.11,64.185,22449.0,,,,,,,,,,,,,,,,,,,,,,57.894495223122206,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2537871905029987,59.8793026346956,1.3232879451586974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82307821444426,5.868092950043902,False,True,True,False,True,9.367425085153904,0,0.9046600630346687,0.8122842563409879,False,False,False,False,0.30531065483885494,0.2855572146032447,False,False,False,False,85047.0,-13160.115213881105,False,False,False,False,18599.28462323834,False,False,False,False
2024-10-16 17:00:00+00:00,65.345,65.635,65.24,65.38,17223.0,,,,,,,,,,,,,,,,,,,,,,57.9636000723847,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.24379373879107,59.961537138098265,1.6704091869667208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14675432980124,1.6172505723050534,False,True,True,False,True,11.750702765209581,0,0.9082100398762718,0.803637312264749,False,False,False,False,0.3428282496028039,0.3141927321030243,False,False,False,False,102270.0,-11370.501024518606,False,False,False,False,18577.946877141625,False,False,False,False
2024-10-17 17:00:00+00:00,65.89,66.11,65.72,66.06,11609.0,,,,,,,,,,,,,,,,,,,,,,58.012821046494686,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2424190418950447,60.02127556995494,1.8624133253657764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38823665513277,5.606065970793495,False,False,True,False,True,13.056765428218899,0,0.907732536421367,0.8053418005229737,False,False,False,False,0.3428282497476289,0.3285104909253266,False,False,False,False,113879.0,-9428.648295456302,False,False,False,False,18469.901189123924,False,False,False,False
2024-10-18 17:00:00+00:00,65.145,65.145,64.57,64.94,17087.0,,,,,,,,,,,,,,,,,,,,,,58.07449826983259,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2113198571966595,60.07684549781769,1.5143787347385644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83743175772905,5.606065970793495,False,False,True,False,True,10.103261528746078,0,0.9006354278919398,0.8115268849169486,False,False,False,False,0.2942195669981566,0.31136502896174156,False,False,False,False,96792.0,-7781.8165389376,False,False,False,False,18448.460860610376,False,False,False,False
