date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,aVWAP_OB_bull_476,aVWAP_OB_bull_361,aVWAP_OB_bear_735,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,14.355,14.355,14.265,14.265,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.460789048749362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.410013095540606,-4.047077938284133,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19335.0,-7312.36374275423,False,False,False,False,773.1061806195457,False,False,False,False
2025-02-21 19:00:00+00:00,14.255,14.27,14.215,14.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.458067459541237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.995151476341697,-7.958003833351526,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19435.0,-7500.311591703777,False,False,False,False,762.6704258812582,False,False,False,False
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.447980348766489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.584298686033815,-11.187126268796732,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19786.0,-7690.787380979687,False,False,False,False,756.287938658293,False,False,False,False
2025-02-24 15:00:00+00:00,14.23,14.33,14.225,14.255,5154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.394981271822813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.781351471909566,-11.187126268796732,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14632.0,-7798.403080499383,False,False,False,False,824.469521004676,False,False,False,False
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.393239413849471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10396226176372,-11.187126268796732,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14227.0,-7898.071249793966,False,False,False,False,817.966117578247,False,False,False,False
2025-02-24 17:00:00+00:00,14.305,14.335,14.295,14.295,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.390677444230256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01925895623286,-11.187126268796732,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15027.0,-8008.597276928943,False,False,False,False,817.6875731196695,False,False,False,False
2025-02-24 18:00:00+00:00,14.295,14.335,14.295,14.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.390677444230256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36707684500829,-11.187126268796732,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15027.0,-8117.409722247874,False,False,False,False,805.0102464046358,False,False,False,False
2025-02-24 19:00:00+00:00,14.31,14.32,14.275,14.305,840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.38779926989968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56074930462553,-11.187126268796732,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15867.0,-8237.55840872465,False,False,False,False,805.5527232045639,False,False,False,False
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.380628768686636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97416539454369,-11.187126268796732,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12238.0,-8299.580758976981,False,False,False,False,849.3270995889893,False,False,False,False
2025-02-25 15:00:00+00:00,14.2,14.2,13.94,13.94,2272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.3500904806525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.280186330015734,-11.187126268796732,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14510.0,-8395.866328605245,False,False,False,False,871.384043781408,False,False,False,False
2025-02-25 16:00:00+00:00,13.945,13.97,13.895,13.945,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.33794720865833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.046116068194205,-13.746341570393724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13710.0,-8478.255997929195,False,False,False,False,870.2773144204559,False,False,False,False
2025-02-25 17:00:00+00:00,13.945,13.955,13.9,13.935,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.337902457208154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.10917939595508,-16.778016516716875,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13713.0,-8559.414819666725,False,False,False,False,856.8311545069605,False,False,False,False
2025-02-25 18:00:00+00:00,13.93,13.965,13.915,13.95,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.328116839961865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97394479611648,-18.224872315478507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13013.0,-8628.462651919954,False,False,False,False,854.3996637394107,False,False,False,False
2025-02-25 19:00:00+00:00,13.95,13.985,13.915,13.975,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.32299643747288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63302328148139,-18.224872315478507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12613.0,-8690.238424758403,False,False,False,False,847.354707712443,False,False,False,False
2025-02-25 20:00:00+00:00,13.975,13.995,13.965,13.98,606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.31601941620219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.370330669061318,-18.224872315478507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12007.0,-8741.661084839669,False,False,False,False,843.6127742595369,False,False,False,False
2025-02-26 15:00:00+00:00,13.95,13.995,13.875,13.91,1601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.296152307760444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.50118959390533,-19.340375154431456,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13608.0,-8817.108199803393,False,False,False,False,855.3552118679162,False,False,False,False
2025-02-26 16:00:00+00:00,13.915,14.005,13.91,13.925,1401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.281460960099054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87831648139341,-19.587877983503898,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12207.0,-8869.664661821946,False,False,False,False,863.814820986243,False,False,False,False
2025-02-26 17:00:00+00:00,13.925,13.955,13.845,13.925,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23028208318894003,14.15196598812262,-0.9855998564004685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.129734406385456,-19.972433506015484,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12207.0,-8921.406294971994,False,False,False,False,861.2750563197897,False,False,False,False
2025-02-26 18:00:00+00:00,13.925,13.925,13.865,13.865,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2381231417368558,14.135748240136722,-1.137009356427523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.011463655843247,-21.62181347140976,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13707.0,-8995.601546212738,False,False,False,False,871.1777686249093,False,False,False,False
2025-02-26 19:00:00+00:00,13.865,13.945,13.855,13.94,4922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24296234832315655,14.113295320649838,-0.7132599838858324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.032183462661425,-21.62181347140976,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8785.0,-8992.336405961378,False,False,False,False,933.9812140725851,False,False,False,False
2025-02-26 20:00:00+00:00,13.94,13.955,13.915,13.92,9888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24786362859116423,14.081891845057307,-0.6531488543820893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.11216148457976,-26.003879344675767,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18673.0,-9142.42421362089,False,False,False,False,1072.8032107536303,False,False,False,False
2025-02-27 15:00:00+00:00,14.1,14.22,14.085,14.185,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24817191077415987,14.087072787585862,0.3945942637450754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14393807929744,-15.80780664073447,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17573.0,-9273.1308149601,False,False,False,False,1073.2248664008607,False,False,False,False
2025-02-27 16:00:00+00:00,14.195,14.205,14.145,14.175,12.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24792322990782495,14.08713031626422,0.35442295491410536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12363159605304,-9.822863176950037,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17585.0,-9401.997003875449,False,False,False,False,1056.7717676969714,False,False,False,False
2025-02-27 17:00:00+00:00,14.175,14.29,14.165,14.205,6613.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24727199890291213,14.14352997869619,0.24859273017785377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52265888954455,-5.322518855789099,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10972.0,-9426.33813559831,False,False,False,False,1142.9148410660105,False,False,False,False
2025-02-27 18:00:00+00:00,14.205,14.265,14.18,14.245,704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24431300998278255,14.145716610142784,0.406377825987292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09279595254266,-1.4707454915690192,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10268.0,-9439.387156751824,False,False,False,False,1136.109959809173,False,False,False,False
2025-02-27 19:00:00+00:00,14.24,14.265,14.215,14.235,902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24026293779790436,14.148685275007807,0.35925110124473447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65729745144991,0.7200947479940254,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11170.0,-9466.218363623888,False,False,False,False,1132.4803480291857,False,False,False,False
2025-02-27 20:00:00+00:00,14.235,14.24,14.205,14.205,3253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23626510152411126,14.154944479478205,0.21186167656117721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88421397023805,1.0426645170613043,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14423.0,-9543.06769131964,False,False,False,False,1165.3566217031516,False,False,False,False
2025-02-28 15:00:00+00:00,14.025,14.155,14.005,14.145,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2320332571689517,14.153194538723334,-0.03531622502444656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34414139939514,1.0426645170613043,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15123.0,-9629.578269748794,False,False,False,False,1158.1417903589168,False,False,False,False
2025-02-28 16:00:00+00:00,14.145,14.17,14.08,14.125,1014.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22737826165637376,14.151791412765323,-0.11782750281472425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81832710480127,1.0426645170613043,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16137.0,-9730.468529132533,False,False,False,False,1155.9070339192438,False,False,False,False
2025-02-28 17:00:00+00:00,14.125,14.19,14.11,14.165,760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22267847381977282,14.15164439416223,0.059977085385359064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.759898259620996,1.0426645170613043,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15377.0,-9818.011652711873,False,False,False,False,1149.768940370108,False,False,False,False
2025-02-28 18:00:00+00:00,14.155,14.24,14.105,14.185,1112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2219563507125268,14.152271594604063,0.147454241750113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50375901183532,1.0426645170613043,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14265.0,-9886.957208483782,False,False,False,False,1149.1833754031295,False,False,False,False
2025-02-28 19:00:00+00:00,14.185,14.195,14.1,14.135,1580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22152776248034955,14.151596799160988,-0.07491972552406424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58489902031552,1.0426645170613043,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15845.0,-9979.329964941397,False,False,False,False,1155.8627029162594,False,False,False,False
2025-02-28 20:00:00+00:00,14.135,14.2,14.13,14.19,2483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2211959100675943,14.152854708313654,0.16792937841840744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.582457576163485,1.0426645170613043,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13362.0,-10031.774461608971,False,False,False,False,1176.4384749640694,False,False,False,False
2025-03-03 15:00:00+00:00,14.12,14.12,14.005,14.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2223519448698123,14.152617839916239,-0.3490765055447803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67857648382023,7.06176651719408,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13462.0,-10084.956252901857,False,False,False,False,1159.7495063599754,False,False,False,False
2025-03-03 16:00:00+00:00,14.07,14.105,14.015,14.075,920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22347890240427734,14.150484850956275,-0.3377717097416297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07598908892472,4.352899551388525,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-13462.0,-10137.313520298727,False,False,False,False,1156.032459749743,False,False,False,False
2025-03-03 17:00:00+00:00,14.07,14.12,14.06,14.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22473257380658115,14.150484850956275,-0.35813611526357914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15293128560502,2.3030521845198066,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13462.0,-10188.859047115802,False,False,False,False,1138.109475877654,False,False,False,False
2025-03-03 18:00:00+00:00,14.065,14.07,13.745,13.825,4557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23098151324177485,14.122752461027318,-1.2890748564611432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94284689682132,-4.513173922013479,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18019.0,-10310.256581269045,False,False,False,False,1191.1155305152097,False,False,False,False
2025-03-03 19:00:00+00:00,13.825,13.855,13.765,13.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23675784945652822,14.122752461027318,-1.2787430774619652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05798742430241,-8.919237313886846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18019.0,-10429.771983109835,False,False,False,False,1172.6486230653613,False,False,False,False
2025-03-03 20:00:00+00:00,13.825,13.845,13.785,13.83,1803.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24203078502723932,14.111361391419292,-1.1625024948277811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33277638919934,-11.34640876433889,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16216.0,-10519.480944612007,False,False,False,False,1182.4215126302395,False,False,False,False
2025-03-04 15:00:00+00:00,13.54,13.695,13.525,13.635,2200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2524894075023778,14.089828148393309,-1.8013751661602908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.790103652942893,-15.536901486651502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18416.0,-10641.907596633526,False,False,False,False,1198.197923287135,False,False,False,False
2025-03-04 16:00:00+00:00,13.635,13.755,13.6,13.745,3800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2588226983654837,14.063307840987717,-1.2298296980824877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.343293036340953,-15.536901486651502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14616.0,-10703.521432344633,False,False,False,False,1238.5359399803576,False,False,False,False
2025-03-04 17:00:00+00:00,13.745,13.795,13.705,13.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26370238138087976,14.060702787618805,-1.0455073866799562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.840160798171077,-15.536901486651502,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14116.0,-10756.428076804405,False,False,False,False,1227.085770368259,False,False,False,False
2025-03-04 18:00:00+00:00,13.785,13.835,13.765,13.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2676357447948479,14.060273854935033,-0.8790823330246105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9403785522604,-15.536901486651502,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14016.0,-10806.964075613638,False,False,False,False,1209.6115723780536,False,False,False,False
2025-03-04 19:00:00+00:00,13.825,13.855,13.805,13.85,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27104108594504894,14.059861098222871,-0.7742778091784176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90643025850056,-20.802456587325352,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13906.0,-10855.011144208775,False,False,False,False,1192.5633309458358,False,False,False,False
2025-03-04 20:00:00+00:00,13.855,13.885,13.82,13.82,1675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27494163180737485,14.05394185155863,-0.8508782392130781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06483819432174,-19.440447683978565,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15581.0,-10928.282289259801,False,False,False,False,1200.0429692257453,False,False,False,False
2025-03-05 15:00:00+00:00,13.39,13.465,13.325,13.345,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29284182306039325,14.049335482558288,-2.4051738074756854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03497625887515,-19.440447683978565,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15981.0,-11006.618997953448,False,False,False,False,1187.639202261005,False,False,False,False
2025-03-05 16:00:00+00:00,13.35,13.35,13.235,13.275,1201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3119081783341264,13.884573528492922,-1.9543364709081985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5003504260285,-14.565160324804538,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17182.0,-11102.361339070449,False,False,False,False,1187.8463464119973,True,False,False,False
2025-03-05 17:00:00+00:00,13.275,13.445,13.255,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3239682583717641,13.884573528492922,-1.4031421805875943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86767139282032,-14.565160324804538,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17182.0,-11196.61930280579,False,False,False,False,1169.4301239870051,False,False,False,False
2025-03-05 18:00:00+00:00,13.43,13.475,13.375,13.475,409.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33388816436991003,13.88927404947042,-1.2407569170719426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92139689586289,-14.565160324804538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16773.0,-11283.07481749097,False,False,False,False,1157.6405096616252,False,False,False,False
2025-03-05 19:00:00+00:00,13.465,13.475,13.41,13.465,2709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34344570889000325,13.8852658273178,-1.2236747073535306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14611874656202,-14.565160324804538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19482.0,-11410.189936599636,False,False,False,False,1181.6925947831503,False,False,False,False
2025-03-05 20:00:00+00:00,13.465,13.5,13.45,13.47,688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3522654097678637,13.88271104975276,-1.171591187521729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11324177495413,-14.565160324804538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18794.0,-11524.667612001193,False,False,False,False,1174.0384460268224,False,False,False,False
2025-03-06 15:00:00+00:00,13.515,13.575,13.335,13.355,1001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36365477144235975,13.876030843830232,-1.4327622920047862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9860889348534,-14.565160324804538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19795.0,-11652.889819567066,False,False,False,False,1171.3556794217554,False,False,False,False
2025-03-06 16:00:00+00:00,13.355,13.405,13.325,13.33,2200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3749842999716487,13.856439515842649,-1.4038974855279294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88018296502806,-14.565160324804538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21995.0,-11813.23261306215,False,False,False,False,1187.3036533842087,False,False,False,False
2025-03-06 17:00:00+00:00,13.325,13.465,13.315,13.445,1300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3826110272825399,13.84846493076989,-1.0545041883279274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.856548346722874,-14.565160324804538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20695.0,-11950.934433014674,False,False,False,False,1189.0508835642984,False,False,False,False
2025-03-06 18:00:00+00:00,13.445,13.485,13.435,13.455,1310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38810552804733833,13.842665058590924,-0.9988650781177217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14272873255797,-19.787148037605377,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19385.0,-12066.19126351057,False,False,False,False,1190.9260636640765,False,False,False,False
2025-03-06 19:00:00+00:00,13.455,13.495,13.435,13.475,2000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3921265997994434,13.834327375237644,-0.9163555224803039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31406811999484,-17.493501581518707,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17385.0,-12148.653414463892,False,False,False,False,1203.469845622773,False,False,False,False
