date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,aVWAP_OB_bear_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,53.8,54.305,53.765,54.08,37406.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.796705658955744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01109373743499,-8.427705953816826,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,150090.0,57452.73047986394,False,False,False,False,22904.43546841388,False,False,False,False
2024-03-06 17:00:00+00:00,54.285,54.595,53.98,54.23,22247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.784467475704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19587133717567,-8.427705953816826,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,172337.0,59233.8819452924,False,False,False,False,22894.242670453976,False,False,False,False
2024-03-07 17:00:00+00:00,54.585,54.8,54.475,54.74,14976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.79711413449666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28876287092913,-7.699426057965169,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,187313.0,61219.604705830505,False,False,False,False,22771.479218198878,False,False,False,False
2024-03-08 17:00:00+00:00,54.77,54.88,54.415,54.505,32241.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.80827379155887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80300559524602,-6.974166456333705,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,155072.0,62674.68060186414,False,False,False,False,22918.293493885714,False,False,False,False
2024-03-11 17:00:00+00:00,53.94,54.255,53.88,54.12,12136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.79320356639929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74250792751042,-6.974166456333705,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,142936.0,63919.04214292051,False,False,False,False,22751.12615289524,False,False,False,False
2024-03-12 17:00:00+00:00,53.76,53.76,53.47,53.645,20339.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.74578759347953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4525361184873,-6.974166456333705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,122597.0,64828.77792365042,False,False,False,False,22713.728848199185,False,False,False,False
2024-03-13 17:00:00+00:00,53.555,53.955,53.555,53.895,12699.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.72464338438501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1597834365225,-6.974166456333705,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,135296.0,65921.29299460158,False,False,False,False,22558.461734273616,False,False,False,False
2024-03-14 17:00:00+00:00,52.45,52.49,51.905,52.055,8279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.3173338703109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2252481956379,-8.069343972719636,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,127017.0,66868.51325825116,False,False,False,False,22337.074730641467,False,False,False,False
2024-03-15 17:00:00+00:00,52.415,52.605,52.305,52.445,10413.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.30071028940388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69702658767127,-9.41941751492358,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,137430.0,67962.48979688293,False,False,False,False,22152.205354972604,False,False,False,False
2024-03-18 17:00:00+00:00,52.66,52.815,52.45,52.515,7798.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.28558283423421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.002823825804526,-10.085527474411727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,145228.0,69160.40468375296,False,False,False,False,21929.659535515664,False,False,False,False
2024-03-19 17:00:00+00:00,52.805,52.865,52.46,52.64,41876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.18630514380832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16417279698422,-10.085527474411727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,187104.0,70988.98755687306,False,False,False,False,22238.90512411232,False,False,False,False
2024-03-20 17:00:00+00:00,53.615,55.05,53.545,54.965,12794.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.23812643138215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20451726197003,-10.158937284559222,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,199898.0,72987.5768970766,False,False,False,False,22092.472486529183,False,False,False,False
2024-03-21 17:00:00+00:00,55.84,56.095,55.61,55.88,23078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.577613783555655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44841892304729,-3.8323484103503276,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,222976.0,75312.97880564905,False,False,False,False,22107.751982862064,False,False,False,False
2024-03-22 17:00:00+00:00,54.85,54.975,54.73,54.825,13371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.559468814889954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85315917975407,-2.943931669574077,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,209605.0,77395.02564587154,False,False,False,False,21972.298463747924,False,False,False,False
2024-03-25 17:00:00+00:00,53.78,53.85,53.315,53.58,25184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.43595688625554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60945216562713,-2.943931669574077,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,184421.0,79054.3430777185,False,False,False,False,22022.092286015395,False,False,False,False
2024-03-26 17:00:00+00:00,53.905,54.07,53.44,53.455,26264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.37581027720266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.821659628417784,-2.943931669574077,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,158157.0,80280.7408594593,False,False,False,False,22087.85829708492,False,False,False,False
2024-03-27 17:00:00+00:00,54.065,54.54,53.9,54.54,32466.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.953346935967151,54.3884952273908,0.07756163015362497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48513234984074,-2.943931669574077,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,190623.0,81991.47355931264,False,False,False,False,22248.75971883554,False,False,False,False
2024-03-28 17:00:00+00:00,54.375,54.56,54.34,54.49,13611.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9306252966425257,54.397602930208656,0.047858623810653575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44980096121228,-2.943931669574077,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,177012.0,83464.6600157574,False,False,False,False,22114.840963504757,False,False,False,False
2024-03-29 17:00:00+00:00,54.49,54.49,54.49,54.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9327549934911226,54.397602930208656,0.047805888538644974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09291336879331,-2.943931669574077,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,177012.0,84915.00637210225,False,False,False,False,21771.97521213259,False,False,False,False
2024-04-01 17:00:00+00:00,53.105,53.37,53.055,53.305,29163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9453966871232908,54.33049880939424,-0.5271412335499939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06253188469327,-2.943931669574077,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,147849.0,85890.72720354253,False,False,False,False,21886.564743727435,False,False,False,False
2024-04-02 17:00:00+00:00,52.71,52.82,52.575,52.705,32788.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.951939534398018,54.232058942753014,-0.7823290198504861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61320550531427,1.3920807963428814,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,115061.0,86342.97949496047,False,False,False,False,22055.579243824683,False,False,False,False
2024-04-03 17:00:00+00:00,52.415,52.62,52.4,52.55,26149.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.969248800390099,54.15685091931842,-0.8159715110655982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95026687208493,-1.2057619355799147,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,88912.0,86382.80927023239,False,False,False,False,22119.043131517323,False,False,False,False
2024-04-04 17:00:00+00:00,53.45,53.53,52.135,52.285,80803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9642281293536532,53.99076648067282,-0.8684156667861787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5306192323944,-3.575542282158608,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8109.0,85169.26183968615,False,False,False,False,23028.871920175967,False,False,False,False
2024-04-05 17:00:00+00:00,52.165,52.23,51.87,52.155,27550.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9541401463845216,53.92118749353544,-0.903818232690821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.589481751971405,-5.526404486365607,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19441.0,83547.39731503985,False,False,False,False,23098.966929165486,False,False,False,False
2024-04-08 17:00:00+00:00,52.74,52.95,52.43,52.545,5007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9317722992672361,53.91344431173236,-0.7083879980323986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14831727945834,-5.526404486365607,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14434.0,82028.30588379892,False,False,False,False,22818.471317860596,False,False,False,False
2024-04-09 17:00:00+00:00,52.655,52.96,52.63,52.92,29814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.875480719156541,53.87802645186768,-0.5108164760544881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19996347620808,-5.526404486365607,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15380.0,80994.99881583304,False,False,False,False,22926.92912688601,False,False,False,False
2024-04-10 17:00:00+00:00,51.14,51.15,50.51,50.63,10046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8758955987200636,53.8375844562139,-1.7098949741139382,0.0,0.0,0.0,0.0,-1.0,52.63,51.38,0.0,37.02831314546589,-7.310645755733908,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5334.0,79821.96007450229,False,False,False,False,22727.22479933739,False,False,False,False
2024-04-11 17:00:00+00:00,50.955,51.38,50.94,51.29,16652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8485205991293183,53.783337758901794,-1.3488287661366585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77401153257362,-7.699235663172416,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21986.0,78925.27852295962,False,False,False,False,22633.03526756472,False,False,False,False
2024-04-12 17:00:00+00:00,50.055,50.12,49.84,49.865,19395.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8742947021828344,53.69126334179995,-2.0414416886222972,0.0,0.0,0.0,0.0,-1.0,50.94,50.035,0.0,34.123854980737555,-10.39139118050462,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2591.0,77741.80133655715,False,False,False,False,22582.833170393173,False,False,False,False
2024-04-15 17:00:00+00:00,49.91,50.035,49.26,49.63,13382.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.899897104847791,53.62562947780592,-2.103076775900465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.004718078570264,-12.54488388392302,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10791.0,76369.19976544775,False,False,False,False,22440.184594108006,False,False,False,False
2024-04-16 17:00:00+00:00,49.3,49.39,48.75,48.765,10683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.944594499057779,53.56591640697272,-2.4688521999311024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37166603502316,-15.154634357416398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21474.0,74852.2509318749,False,False,False,False,22257.902662416407,False,False,False,False
2024-04-17 17:00:00+00:00,47.73,48.165,47.69,47.84,29798.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0869664652377704,53.36989628262579,-2.6497293438760443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.516277982685438,-17.928518583988378,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-51272.0,72896.83618874506,False,False,False,False,22374.80339633243,False,False,False,False
2024-04-18 17:00:00+00:00,47.715,47.81,47.415,47.805,24729.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2158312596339953,52.597477854351624,-2.162835203951059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.572505307885503,-19.847959680151295,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76001.0,70588.34260442344,False,False,False,False,22411.302568482315,False,False,False,False
2024-04-19 17:00:00+00:00,48.07,48.4,47.77,48.325,28214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3125232640660833,52.49138158996104,-1.8016604004386676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61086384413163,-19.847959680151295,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47787.0,68753.06597489749,False,False,False,False,22501.266869746156,False,False,False,False
2024-04-22 17:00:00+00:00,48.775,49.44,48.755,49.25,24590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3535607545218014,52.44744373987323,-1.3585558536061197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.922430984666413,-19.847959680151295,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23197.0,67327.48355668201,False,False,False,False,22533.650329129934,False,False,False,False
2024-04-23 17:00:00+00:00,49.635,49.855,49.565,49.77,10105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3929005035353694,52.43698305804912,-1.1145398875167642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57338318597363,-21.381581341231335,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13092.0,66080.66985812881,False,False,False,False,22340.95807596513,False,False,False,False
2024-04-24 17:00:00+00:00,49.32,49.45,49.04,49.205,28466.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4344681662022727,52.367263908756705,-1.2989547173622658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.272210280103366,-19.82787296109599,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41558.0,64411.85327118107,False,False,False,False,22435.91996626024,False,False,False,False
2024-04-25 17:00:00+00:00,48.63,48.88,48.48,48.695,22545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.48347080761024,52.28899005791901,-1.4471642053958278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.231851776095084,-19.721139962813538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-64103.0,62419.37492589144,False,False,False,False,22437.611129574034,False,False,False,False
2024-04-26 17:00:00+00:00,49.1,49.235,48.955,49.13,24768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5329029832432446,52.223470786648164,-1.2213143602867649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87432025966871,-17.91066009657486,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39335.0,60841.78771773808,False,False,False,False,22473.741189580636,False,False,False,False
2024-04-29 17:00:00+00:00,49.43,49.6,49.18,49.405,21329.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.572190718063125,52.17737205751927,-1.0778252320290165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00563171844226,-15.653553284523284,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18006.0,59619.34139653284,False,False,False,False,22455.99326416078,False,False,False,False
2024-04-30 17:00:00+00:00,48.13,48.285,47.74,47.81,22274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.65437056721704,52.08533443573981,-1.6106773065308126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64340803770082,-15.653553284523284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40280.0,58070.51439813698,False,False,False,False,22453.17166316604,False,False,False,False
2024-05-01 17:00:00+00:00,47.46,48.305,47.44,47.575,7613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7420087872195436,52.05342870104333,-1.6332656269801933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6213044106626,-15.653553284523284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47893.0,56427.66921366973,False,False,False,False,22223.09148234176,False,False,False,False
2024-05-02 17:00:00+00:00,48.25,48.49,48.185,48.41,63227.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8028026867585427,51.85559165456794,-1.2293379305101166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46885809076348,-15.653553284523284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15334.0,55790.558063070195,False,False,False,False,22858.81099424344,False,False,False,False
2024-05-03 17:00:00+00:00,47.28,47.28,46.46,46.725,37956.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.902916431937167,51.68385443137729,-1.7082318928720106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.389293350754684,-15.653553284523284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22622.0,54574.85948844895,False,False,False,False,23092.87594006912,False,False,False,False
2024-05-06 17:00:00+00:00,46.25,46.63,46.25,46.565,17610.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9899591473300617,51.09078411828321,-1.513660854638965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74129744882567,-10.96461106527245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40232.0,53104.98569793036,False,False,False,False,23007.870111540917,False,False,False,False
2024-05-07 17:00:00+00:00,46.73,46.87,46.36,46.6,29376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.066229370016137,50.987122998994636,-1.430787612269054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78514341074357,-12.093887641644933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10856.0,52113.342508815156,False,False,False,False,23106.600807486015,False,False,False,False
2024-05-08 17:00:00+00:00,46.565,47.195,46.565,47.07,19030.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1336411699462325,50.935156408161575,-1.2334393756474336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10558563172179,-12.093887641644933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8174.0,51432.11239239942,False,False,False,False,23043.39769419166,False,False,False,False
2024-05-09 17:00:00+00:00,46.865,47.025,46.4,46.4,17093.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.209851694533708,50.874242493687085,-1.3939094137298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51694740098121,-12.093887641644933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8919.0,50496.436231276944,False,False,False,False,22951.143466374735,False,False,False,False
2024-05-10 17:00:00+00:00,46.62,47.035,46.57,46.925,38793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.262333069147611,50.759632867561564,-1.1754265387020975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28084351428857,-12.093887641644933,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,29874.0,50176.70853776877,False,False,False,False,23196.753645190627,False,False,False,False
2024-05-13 17:00:00+00:00,46.92,47.025,46.72,46.955,10827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2965199026349725,50.72950720425018,-1.1449975476359622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58137564856462,-12.093887641644933,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,40701.0,50029.79832788088,False,False,False,False,23004.974518908602,False,False,False,False
2024-05-14 17:00:00+00:00,46.99,47.58,46.9,47.545,22803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3053828716092712,50.68190823709675,-0.949030220989044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86213018264433,-14.532841178633525,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,63504.0,50238.7006793866,False,False,False,False,23001.843131018548,False,False,False,False
2024-05-15 17:00:00+00:00,47.84,48.15,47.75,48.13,55551.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3016374697991915,50.3754460561888,-0.6801007308429193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.143084150736335,-10.536552937063135,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,119055.0,51305.62004869844,False,False,False,False,23506.48122201051,False,False,False,False
2024-05-16 17:00:00+00:00,47.765,47.98,47.515,47.94,59971.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.282616076592926,50.28027178819743,-0.7129288755042092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27537483680584,-8.612491901062441,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,59084.0,51426.215086703116,False,False,False,False,24071.822598413448,False,False,False,False
2024-05-17 17:00:00+00:00,47.41,47.655,47.34,47.495,25194.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.278225459324327,50.23081579254663,-0.8345416831429614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.051569835502306,-8.612491901062441,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,33890.0,51154.3357830333,False,False,False,False,24089.22069766285,False,False,False,False
2024-05-20 17:00:00+00:00,47.055,47.12,46.775,47.06,21451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.282313192230736,50.17522836801467,-0.9490954048469361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4280292908695,-8.612491901062441,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12439.0,50554.098018955265,False,False,False,False,24048.318051187456,False,False,False,False
