date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_546,Gap_Down_aVWAP_528,Gap_Down_aVWAP_510,aVWAP_OB_bull_852,aVWAP_OB_bull_564,aVWAP_OB_bull_414,aVWAP_OB_bear_742,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,79.93,80.32,79.57,80.25,45132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.42149216799507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.128330939591095,4.427567290638429,True,False,True,False,True,9.953404763321327,0,,,False,False,False,False,,,False,False,False,False,740037.0,386141.1459311428,False,False,False,False,62141.53796311402,False,False,False,False
2025-02-14 19:00:00+00:00,80.245,80.315,80.03,80.24,61121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.47772842406614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85116469985786,7.465765140885786,True,False,True,False,True,9.849299352267245,0,,,False,False,False,False,,,False,False,False,False,678916.0,390680.29095546616,False,False,False,False,62125.71566911225,False,False,False,False
2025-02-14 20:00:00+00:00,80.24,80.335,79.605,79.975,136956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.913475796100236,7.465765140885786,True,False,True,False,True,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,393025.71280111786,False,False,False,False,63285.87511610276,False,False,False,False
2025-02-17 15:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28834986026182,7.465765140885786,True,False,True,False,True,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,395334.7715173796,False,False,False,False,62304.698757713566,False,False,False,False
2025-02-17 16:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87159923636954,7.465765140885786,True,False,True,False,True,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,397608.0308736993,False,False,False,False,61338.734435888546,False,False,False,False
2025-02-17 17:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59376548710802,7.465765140885786,True,False,True,False,False,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,399846.04589891323,False,False,False,False,60387.74630509957,False,False,False,False
2025-02-17 18:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40854298760034,7.465765140885786,True,False,True,False,False,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,402049.36301675957,False,False,False,False,59451.502176338334,False,False,False,False
2025-02-17 19:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.285061321261885,7.465765140885786,True,False,True,False,False,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,404218.52017929044,False,False,False,False,58529.77346042611,False,False,False,False
2025-02-17 20:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.54083793739801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20274021036958,7.465765140885786,True,False,True,False,False,7.12783477724345,0,,,False,False,False,False,,,False,False,False,False,541960.0,406354.0469982162,False,False,False,False,57622.335112202454,False,False,False,False
2025-02-18 15:00:00+00:00,80.3,80.67,80.15,80.545,53204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.58176924670933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34119763930096,12.384982664572568,True,False,True,False,True,12.124522126742058,0,,,False,False,False,False,,,False,False,False,False,595164.0,409281.3330912671,False,False,False,False,57553.83379263343,False,False,False,False
2025-02-18 16:00:00+00:00,80.545,80.85,80.175,80.795,74433.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.64030783607618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02322984530682,16.83916741950418,True,False,True,False,True,14.130066951714266,0,,,False,False,False,False,,,False,False,False,False,669597.0,413317.23490380554,False,False,False,False,57815.52629197244,False,False,False,False
2025-02-18 17:00:00+00:00,80.795,80.8,80.355,80.505,60645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.67955414339488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25671463908111,16.83916741950418,True,False,True,False,True,10.887327343020598,0,,,False,False,False,False,,,False,False,False,False,608952.0,416350.33203707985,False,False,False,False,57859.39410139922,False,False,False,False
2025-02-18 18:00:00+00:00,80.505,80.86,80.495,80.69,69465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.72575693137946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34906737516667,16.83916741950418,True,False,True,False,True,12.370575840313197,0,,,False,False,False,False,,,False,False,False,False,678417.0,420413.38115278404,False,False,False,False,58039.325975796135,False,False,False,False
2025-02-18 19:00:00+00:00,80.695,80.895,80.455,80.875,60525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.76430906624458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53145226057198,16.83916741950418,True,False,True,False,True,13.814981090264752,0,,,False,False,False,False,,,False,False,False,False,738942.0,425351.80935196567,False,False,False,False,58077.86355756674,False,False,False,False
2025-02-18 20:00:00+00:00,80.875,80.95,80.545,80.7,109405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.00637052102437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65238193720924,16.83916741950418,True,False,True,False,False,11.88089774967765,0,,,False,False,False,False,,,False,False,False,False,629537.0,428517.47122247785,False,False,False,False,58873.63311481377,False,False,False,False
2025-02-19 15:00:00+00:00,80.42,80.65,80.01,80.205,81407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.98375931226252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77064244286747,18.063253059068913,True,False,True,False,False,6.743054024287968,0,,,False,False,False,False,,,False,False,False,False,548130.0,430371.92903298204,False,False,False,False,59222.98764016549,False,False,False,False
2025-02-19 16:00:00+00:00,80.21,80.62,80.145,80.505,69654.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.99343352816204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71109085769226,16.263717459775364,True,False,True,False,False,9.15126219444829,0,,,False,False,False,False,,,False,False,False,False,617784.0,433277.54253634665,False,False,False,False,59384.70876202339,False,False,False,False
2025-02-19 17:00:00+00:00,80.5,80.595,80.225,80.555,47164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8603053250167892,80.00269836237405,0.6419832838012256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73064709009883,15.325623235822206,True,False,True,False,False,9.544014922043743,0,,,False,False,False,False,,,False,False,False,False,664948.0,436869.3325745428,False,False,False,False,59195.2404091238,False,False,False,False
2025-02-19 18:00:00+00:00,80.555,80.62,80.33,80.43,37627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8468006455673761,80.0100716179093,0.49589993145239153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71172583147753,13.311898765163889,True,False,True,False,False,8.276916574471201,0,,,False,False,False,False,,,False,False,False,False,627321.0,439822.0716043948,False,False,False,False,58860.84908495134,False,False,False,False
2025-02-19 19:00:00+00:00,80.435,80.575,80.235,80.475,40982.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8292196592237999,80.01674064320352,0.5526392816415299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.796811869235256,12.267795226094691,True,False,True,False,False,8.642255123638183,0,,,False,False,False,False,,,False,False,False,False,668303.0,443364.41157952044,False,False,False,False,58583.65762626992,False,False,False,False
2025-02-19 20:00:00+00:00,80.475,80.57,80.295,80.38,135480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7946834714650934,80.03680151614928,0.4318681540185883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.047737394795874,10.39210753565564,False,False,True,False,False,7.667181211718635,0,,,False,False,False,False,,,False,False,False,False,532823.0,444751.3664387527,False,False,False,False,59775.848980901384,False,False,False,False
2025-02-20 15:00:00+00:00,79.425,79.47,78.195,78.34,93515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7775501953612375,79.93838573463627,-2.055668874076589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.566442082297094,-0.23586550946744467,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,439308.0,444666.9731606325,False,False,False,False,60298.93659360059,False,False,False,False
2025-02-20 16:00:00+00:00,78.34,78.68,78.02,78.63,109037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7658978714877998,79.83141621638924,-1.5686376227360825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23050145900089,-4.739993515642993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,548345.0,446274.38442945987,False,False,False,False,61054.56548362229,False,False,False,False
2025-02-20 17:00:00+00:00,78.625,78.915,78.565,78.63,50576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7552079959303328,79.79647747757247,-1.5445777638192237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67320771013676,-7.690378015677744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,548345.0,447856.87459334417,False,False,False,False,60892.10710403124,False,False,False,False
2025-02-20 18:00:00+00:00,78.63,78.74,78.43,78.74,57546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7548051356428263,79.7579877697983,-1.3486762632203684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.276127750810716,-8.864784630787796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,605891.0,450307.0160725171,False,False,False,False,60840.22947451137,False,False,False,False
2025-02-20 19:00:00+00:00,78.74,79.105,78.725,79.055,64205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7565725940648936,79.73009426087503,-0.8923059943896446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0107372678329,-8.864784630787796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,670096.0,453714.59721867956,False,False,False,False,60892.39645940266,False,False,False,False
2025-02-20 20:00:00+00:00,79.045,79.17,78.65,78.69,120947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7671719564809463,79.67638168697681,-1.2857374134234416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49434696748341,-8.864784630787796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,549149.0,455194.200362576,False,False,False,False,61823.47558406308,False,False,False,False
2025-02-21 15:00:00+00:00,78.95,79.26,78.79,78.865,92073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7743925140171215,79.64646211228475,-1.0091292182448437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60774412078382,-8.864784630787796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,641222.0,458078.3522949391,False,False,False,False,62292.46045872877,False,False,False,False
2025-02-21 16:00:00+00:00,78.87,79.21,78.54,79.05,81666.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7788659346409599,79.6210231148691,-0.733146860675497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8522325750141,-8.864784630787796,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,722888.0,462183.9282283509,False,False,False,False,62592.825412857,False,False,False,False
2025-02-21 17:00:00+00:00,79.05,79.2,78.41,78.53,65778.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7923105963453175,79.59582818225168,-1.345215105247882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.716496456390296,-8.864784630787796,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,657110.0,465206.0378682214,False,False,False,False,62642.20796459565,False,False,False,False
2025-02-21 18:00:00+00:00,78.53,78.53,77.775,78.095,60729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8167219139246086,79.55926474749876,-1.7928559556612138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.245094345829656,-9.407631530786382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,596381.0,467239.7582113498,False,False,False,False,62612.54582560967,False,False,False,False
2025-02-21 19:00:00+00:00,78.095,78.195,77.55,77.69,71957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8504203624048425,79.50930109790211,-2.1392962566858604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.276608049604654,-12.488416946012585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,524424.0,468126.3356034219,False,False,False,False,62757.42108412735,False,False,False,False
2025-02-21 20:00:00+00:00,77.67,77.93,77.33,77.515,139537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8870558551129016,79.40971746800942,-2.135961853008979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.776604092023646,-15.059690944171578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,384887.0,466835.8032684851,False,False,False,False,63947.8021525905,False,False,False,False
2025-02-24 15:00:00+00:00,77.375,77.515,76.415,77.14,60764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.93460946220699,79.35723630475604,-2.3723666348511525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.083960397306864,-17.77523129393878,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,324123.0,464623.2016674233,False,False,False,False,63898.44087890693,False,False,False,False
2025-02-24 16:00:00+00:00,77.15,77.735,77.02,77.43,58847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9695492126115459,79.31675357055363,-1.9460111420971868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96457117995288,-17.77523129393878,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,382970.0,463357.26055630046,False,False,False,False,63820.12396605566,False,False,False,False
2025-02-24 17:00:00+00:00,77.43,77.775,77.41,77.585,42483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.997038985566128,79.29162490744612,-1.7116932558831581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.914710298062328,-17.77523129393878,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,425453.0,462769.5976019392,False,False,False,False,63489.31584255092,False,False,False,False
2025-02-24 18:00:00+00:00,77.585,77.815,77.495,77.695,58602.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.012287179279344,79.25987955438208,-1.5458849883845605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19569049181262,-17.77523129393878,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,484055.0,463099.60384066886,False,False,False,False,63413.543503906716,False,False,False,False
2025-02-24 19:00:00+00:00,77.69,77.905,77.53,77.605,55001.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0193937564212514,79.23154886326674,-1.59560410589231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.254438486171225,-23.268652989398326,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,429054.0,462571.76502143365,False,False,False,False,63283.116472838396,False,False,False,False
2025-02-24 20:00:00+00:00,77.615,77.695,77.075,77.225,108848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0329708184221433,79.16637338995028,-1.87940777738109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.179114937682478,-23.268652989398326,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,320206.0,460364.5438583106,False,False,False,False,63989.548775585085,False,False,False,False
2025-02-25 15:00:00+00:00,77.0,77.005,76.24,76.34,40730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0780087290091032,79.1327607423768,-2.5906661673731364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66168728719152,-23.268652989398326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,279476.0,457560.0703101198,False,False,False,False,63628.93561627369,False,False,False,False
2025-02-25 16:00:00+00:00,76.34,76.34,74.93,75.305,122865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1586966621834025,78.42001860489836,-2.688381443188534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.420588816759093,-21.093188649652227,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,156611.0,452894.19325104816,False,False,False,False,64547.324211370214,False,False,False,False
2025-02-25 17:00:00+00:00,75.305,75.665,75.195,75.66,90805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.207804787788743,78.34160714131723,-2.220232249804816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.320255680970092,-21.270596017453975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,247416.0,449708.48482855124,False,False,False,False,64954.41996003114,False,False,False,False
2025-02-25 18:00:00+00:00,75.655,76.44,75.65,76.275,64594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2472863986913214,78.32246387123475,-1.641534673498389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.298773121656772,-21.270596017453975,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,312010.0,447573.6245986512,False,False,False,False,64948.832053674065,False,False,False,False
2025-02-25 19:00:00+00:00,76.27,76.58,75.91,76.395,49782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2759429475511095,78.30901725943725,-1.5000805977342417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.673907313252613,-25.067841761047823,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,361792.0,446243.676930455,False,False,False,False,64713.68737067137,False,False,False,False
2025-02-25 20:00:00+00:00,76.395,76.795,75.985,76.005,127069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.314164746895149,78.26005755062802,-1.715962595980323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.563081851653784,-24.16619789380725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,234723.0,442964.28659044794,False,False,False,False,65680.43640368422,False,False,False,False
2025-02-26 15:00:00+00:00,77.365,77.77,76.865,77.65,179839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3140599798451515,78.28417311830228,-0.4826059145161718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.734847515553234,-16.574457236022084,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,414562.0,442523.94106191385,False,False,False,False,67450.3366144798,False,False,False,False
2025-02-26 16:00:00+00:00,77.66,77.77,77.225,77.26,60769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3151964639318143,78.28460770002482,-0.7790529613816971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62390578642173,-13.193148606090574,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353793.0,441148.2675570779,False,False,False,False,67346.75000030182,False,False,False,False
2025-02-26 17:00:00+00:00,77.26,77.52,76.98,77.065,77123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3189006717649334,78.27469626368703,-0.9172004303161345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44892167681189,-11.602911899238606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,276670.0,438598.21689727827,False,False,False,False,67498.31976773901,False,False,False,False
2025-02-26 18:00:00+00:00,77.065,77.135,76.54,76.665,45568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3448088480664637,78.26047282511986,-1.186393759539723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.131956511020405,-11.602911899238606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,231102.0,435381.22128646774,False,False,False,False,67158.31481009965,False,False,False,False
2025-02-26 19:00:00+00:00,76.665,76.72,76.28,76.345,74536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.376764797017384,78.22781179218109,-1.367562416078622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.767004415052114,-11.602911899238606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,156566.0,431058.5046773752,False,False,False,False,67272.69752622214,False,False,False,False
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4048723035170145,78.17062388007078,-1.2105184761727938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50660615027013,-11.602911899238606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,296495.0,428972.2487909043,False,False,False,False,68399.15182814117,False,False,False,False
2025-02-27 15:00:00+00:00,77.015,77.92,76.795,77.445,293342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4137278909145015,78.1467403821443,-0.4963758490259195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60552098545297,-8.679925119208129,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,589837.0,431466.2759414329,False,False,False,False,71886.63784630952,False,False,False,False
2025-02-27 16:00:00+00:00,77.445,77.81,77.34,77.405,64278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4229696235512428,78.14315703981704,-0.518744060027686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14710787778335,-6.086549730973118,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,525559.0,432925.07786482153,False,False,False,False,71768.67446884736,False,False,False,False
2025-02-27 17:00:00+00:00,77.405,77.645,77.08,77.415,62904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4316451728347068,78.13681801398913,-0.504187788766051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8844774872626,-4.240426140712572,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,588463.0,435336.51851808006,False,False,False,False,71631.23765537684,False,False,False,False
2025-02-27 18:00:00+00:00,77.425,77.59,77.36,77.41,44661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4397110101658634,78.13319606604078,-0.5023202996533787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01287866975511,-2.9102663836502742,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,543802.0,437018.15388989274,False,False,False,False,71213.09443591363,False,False,False,False
