date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_684,Gap_Up_aVWAP_606,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_651,Gap_Down_aVWAP_624,Gap_Down_aVWAP_552,Gap_Down_aVWAP_528,Gap_Down_aVWAP_468,Gap_Down_aVWAP_438,aVWAP_OB_bull_830,aVWAP_OB_bull_750,aVWAP_OB_bull_443,aVWAP_OB_bear_655,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,47.62,48.345,47.62,47.97,28752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.49990923147962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.055043098233114,5.551558721534448,False,True,False,True,False,10.062913704025824,0,,,False,False,False,False,,,False,False,False,False,376050.0,139942.00071389842,False,False,False,False,34241.77376504829,False,False,False,False
2025-02-20 19:00:00+00:00,47.9,48.135,47.6,47.66,30107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.41870102788338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50315851441684,3.01644582279917,False,True,False,True,False,8.00318514662963,0,,,False,False,False,False,,,False,False,False,False,345943.0,143135.8146563186,False,False,False,False,34177.668745435134,False,False,False,False
2025-02-20 20:00:00+00:00,47.67,47.72,46.84,47.455,87987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.16117481592957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85078024541873,0.3795077668174187,False,True,False,True,False,6.668767342418295,0,,,False,False,False,False,,,False,False,False,False,257956.0,144915.97256862375,False,False,False,False,35011.92194318032,False,False,False,False
2025-02-21 15:00:00+00:00,45.51,46.84,43.99,44.51,81129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.630467426759054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.312028957420004,-7.556635756906921,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176827.0,145410.7171799629,False,False,False,False,35726.91540142559,False,False,False,False
2025-02-21 16:00:00+00:00,44.63,44.63,43.045,43.99,43926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.31416664181535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04359427864665,-13.097811410094245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,132901.0,145216.7680763976,False,False,False,False,35854.032992101165,False,False,False,False
2025-02-21 17:00:00+00:00,44.0,44.015,42.31,42.55,42860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.98530385504612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61058722961212,-17.83641575030063,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,90041.0,144361.32981164724,False,False,False,False,35962.65263563448,False,False,False,False
2025-02-21 18:00:00+00:00,42.535,42.83,42.21,42.51,43650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.66918731291756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95853925950358,-21.020961070551795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,46391.0,142842.4099696062,False,False,False,False,36081.83631570216,False,False,False,False
2025-02-21 19:00:00+00:00,42.54,44.29,42.54,43.83,54083.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.422951551627456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.578379983752782,-21.020961070551795,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100474.0,142185.53539643402,False,False,False,False,36360.92412476104,False,False,False,False
2025-02-21 20:00:00+00:00,43.82,44.02,42.61,42.88,93763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.03412129560662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.511246436053803,-21.020961070551795,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6711.0,140085.15500269085,False,False,False,False,37250.87878949343,False,False,False,False
2025-02-24 15:00:00+00:00,44.785,44.84,42.54,42.74,18122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.97472290864041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92799849867744,-21.020961070551795,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11411.0,137736.3774057499,False,False,False,False,36954.30702531523,False,False,False,False
2025-02-24 16:00:00+00:00,42.67,43.83,42.54,43.76,13633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.93190410007821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.178797497206617,-29.49681554171195,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2222.0,135635.37930643596,False,False,False,False,36592.73637375996,False,False,False,False
2025-02-24 17:00:00+00:00,43.725,44.13,43.68,43.79,16317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.89243875509982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.122433277338324,-26.38890870313671,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18539.0,133819.9315652509,False,False,False,False,36278.3838718412,False,False,False,False
2025-02-24 18:00:00+00:00,43.77,44.02,43.74,43.9,7296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.875479417111535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52565653904034,-23.780420610982034,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25835.0,132145.74657974314,False,False,False,False,35829.04458700646,False,False,False,False
2025-02-24 19:00:00+00:00,43.91,44.21,42.98,43.01,15667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.83091729601785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99600205403765,-23.780420610982034,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10168.0,130254.61872579363,False,False,False,False,35516.45474844822,False,False,False,False
2025-02-24 20:00:00+00:00,43.0,43.325,42.265,42.43,40435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.68975956806625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.473510104290185,-23.780420610982034,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30267.0,127765.91145872706,False,False,False,False,35592.71126397615,False,False,False,False
2025-02-25 15:00:00+00:00,42.145,42.21,40.94,41.015,13558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.62575337224917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.239536021944204,-23.780420610982034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43825.0,125105.58725006462,False,False,False,False,35251.0878335269,False,False,False,False
2025-02-25 16:00:00+00:00,41.03,41.09,40.62,41.03,9716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.57596306255042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15281277557186,-23.780420610982034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34109.0,122637.14403688532,False,False,False,False,34855.19499889857,False,False,False,False
2025-02-25 17:00:00+00:00,40.885,40.91,40.54,40.86,10227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.350899517321089,45.52311250154616,-1.9835439444302139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5076237179902,-17.778353040717043,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-44336.0,120048.41312158477,False,False,False,False,34473.36251829549,False,False,False,False
2025-02-25 18:00:00+00:00,40.86,41.07,40.63,40.905,23484.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4139225451646213,45.40867451048766,-1.865707961305163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6643997005254,-18.977166928165467,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20852.0,117863.91059256796,False,False,False,False,34302.98480483355,False,False,False,False
2025-02-25 19:00:00+00:00,40.94,40.95,40.39,40.6,6728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.483174675384005,45.37537340477394,-1.9230920209169176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.570719953817214,-20.443393551844718,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27580.0,115608.96624229559,False,False,False,False,33875.46566057256,False,False,False,False
2025-02-25 20:00:00+00:00,40.61,40.9,40.36,40.41,23130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.554996891801849,44.08591108666548,-1.4387145042955964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51102139579379,-21.8749877151008,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50710.0,113030.37761838402,False,False,False,False,33708.869293741984,False,False,False,False
2025-02-26 15:00:00+00:00,43.6,43.765,42.82,43.075,29052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.570822422480386,44.41405717075073,-0.5208672365082205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01817985098229,-23.183954060728844,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21658.0,110942.18571732381,False,False,False,False,33636.669769807995,False,False,False,False
2025-02-26 16:00:00+00:00,43.075,43.83,43.07,43.46,24212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5811907860276166,44.49660024903597,-0.4015976868688852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00765881486886,-16.121749171230157,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2554.0,109261.74872945833,False,False,False,False,33490.550858648174,False,False,False,False
2025-02-26 17:00:00+00:00,43.46,43.64,42.98,43.08,17407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.593752209160026,44.508069145046996,-0.5505804062561052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06874968562278,-12.77504647571591,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14853.0,107337.48905923417,False,False,False,False,33241.19348099471,False,False,False,False
2025-02-26 18:00:00+00:00,43.08,43.365,42.66,42.69,20935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.595336774480908,44.48910833470886,-0.6932080462153898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50997927882541,-11.621396427533384,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-35788.0,105118.48922885845,False,False,False,False,33050.39978361495,False,False,False,False
2025-02-26 19:00:00+00:00,42.69,43.32,42.505,43.0,17683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.597114143404919,44.47258255606844,-0.5670072529572476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48338834872179,-9.704124145185162,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18105.0,103208.04753538777,False,False,False,False,32812.145523403866,False,False,False,False
2025-02-26 20:00:00+00:00,43.0,43.21,42.76,43.195,49169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5970538973894897,44.433091513173395,-0.4767292332353598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.445106271604246,-7.6470050588654885,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,31064.0,102089.53517049804,False,False,False,False,33065.74016645187,False,False,False,False
2025-02-27 15:00:00+00:00,41.67,43.195,41.51,42.63,14153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6156184134320273,44.403858940310535,-0.6781795583030025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62806210788382,-7.6470050588654885,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,16911.0,100768.9377259942,False,False,False,False,32772.51938867742,False,False,False,False
2025-02-27 16:00:00+00:00,42.65,42.965,42.63,42.74,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.630914841058314,44.39702528493022,-0.6298285520574526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51739651065033,-7.6470050588654885,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,21928.0,99546.59760621133,False,False,False,False,32342.201258620407,False,False,False,False
2025-02-27 17:00:00+00:00,42.77,42.855,42.43,42.5,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6502917432472066,44.38616181515343,-0.711680825312633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49225210140299,-7.6470050588654885,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15496.0,98243.48756580496,False,False,False,False,31940.492711975126,False,False,False,False
2025-02-27 18:00:00+00:00,42.53,42.895,42.53,42.69,9118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6584037376652225,44.37288982459648,-0.6330452371672104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.684248682272305,-7.528660149481283,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24614.0,97101.94512292425,False,False,False,False,31586.655615665433,False,False,False,False
2025-02-27 19:00:00+00:00,42.71,42.73,41.965,42.23,10731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6699244970260514,44.35018748885266,-0.7941001669576341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88512960370037,-7.528660149481283,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13883.0,95811.72891946806,False,False,False,False,31263.312117748137,False,False,False,False
2025-02-27 20:00:00+00:00,42.235,42.45,41.89,42.02,30419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.688308934614458,44.28084164721554,-0.840990266447845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.862409018206705,-7.528660149481283,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16536.0,94069.90366490267,False,False,False,False,31250.222007395452,False,False,False,False
2025-02-28 15:00:00+00:00,41.935,42.47,41.84,42.035,13050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7060963174431314,44.253044756547894,-0.8196473799733883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60396973355337,-7.528660149481283,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3486.0,92557.40903443906,False,False,False,False,30968.048022784667,False,False,False,False
2025-02-28 16:00:00+00:00,42.01,42.01,41.49,41.8,6708.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.726541633512915,44.23564116140191,-0.8933078928502537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74530217366775,-3.2849974908999044,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10194.0,90964.36393312992,False,False,False,False,30591.923247237617,False,False,False,False
2025-02-28 17:00:00+00:00,41.76,41.83,41.31,41.49,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.755722282324054,44.21602161716674,-0.9892221849248651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24493298137806,-5.8666103212615255,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17032.0,89290.00170160852,False,False,False,False,30223.64536743548,False,False,False,False
2025-02-28 18:00:00+00:00,41.48,42.19,41.375,41.85,9165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7846895568317707,44.193920010678255,-0.8417168100220858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09948475756755,-5.8666103212615255,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7867.0,87783.69159770761,False,False,False,False,29897.154741583767,False,False,False,False
2025-02-28 19:00:00+00:00,41.96,42.54,41.92,42.54,12325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8019564561181136,44.174368385624334,-0.5832954263281526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52436725835216,-10.351712991365915,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4458.0,86491.82041014626,False,False,False,False,29624.71823396231,False,False,False,False
2025-02-28 20:00:00+00:00,42.54,42.63,42.04,42.55,26637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8193214026022586,44.13645788125346,-0.5627091256034702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52448979318372,-7.552369145468234,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,31095.0,85632.95497743081,False,False,False,False,29578.397021032662,False,False,False,False
2025-03-03 15:00:00+00:00,42.355,42.98,42.13,42.67,15853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.834358849914754,44.11863082022649,-0.5110964761113646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17186858518921,-5.095152236034906,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,46948.0,85033.18823359467,False,False,False,False,29365.600167993398,False,False,False,False
2025-03-03 16:00:00+00:00,42.74,43.42,42.74,43.17,11999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8438891924156846,44.11325216702342,-0.3316768352082628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36803185392642,-1.2296280661686367,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,58947.0,84628.75120671724,False,False,False,False,29096.350552985747,False,False,False,False
2025-03-03 17:00:00+00:00,43.17,43.62,43.14,43.375,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8512776368081303,43.96575071950317,-0.20718807312096313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03735381781817,2.0850590748603466,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,64364.0,84314.5690174658,False,False,False,False,28729.228838985968,False,False,False,False
2025-03-03 18:00:00+00:00,43.41,43.43,42.51,42.54,20656.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8605513989974556,43.86494607922893,-0.46317856050175743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17751728088933,2.0850590748603466,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43708.0,83685.00980789268,False,False,False,False,28604.062500397038,False,False,False,False
2025-03-03 19:00:00+00:00,42.59,42.72,41.52,41.57,7700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.886277876778668,43.80766134554106,-0.7752757846165792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29133713681289,6.0339311454308415,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,36008.0,82945.83136125868,False,False,False,False,28279.96850814282,False,False,False,False
2025-03-03 20:00:00+00:00,41.48,41.58,40.47,40.74,32106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9242144213415635,43.558922311123176,-0.9639930268280108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00905217944462,0.440053237088847,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,81720.34560371978,False,False,False,False,28339.286825846033,False,False,False,False
2025-03-04 15:00:00+00:00,39.965,40.27,39.52,40.04,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9729023826181322,42.848900772794586,-0.9448345122993528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28084250663974,-4.571994999364506,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12923.0,80253.00691218924,False,False,False,False,28160.770751026714,False,False,False,False
2025-03-04 16:00:00+00:00,39.98,40.515,39.78,40.365,49173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0101243457001177,42.699924213853315,-0.7756902857480588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27792260075485,-6.242166095155753,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,36250.0,79570.78975075996,False,False,False,False,28486.541747134826,False,False,False,False
2025-03-04 17:00:00+00:00,40.37,41.13,40.27,41.01,142724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0305322474282774,42.55300748220077,-0.5091539558802497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.169993257232804,-6.242166095155753,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,178974.0,81111.92479338382,False,False,False,False,30257.66513090018,False,False,False,False
2025-03-04 18:00:00+00:00,41.01,41.385,40.985,41.235,62789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0220944380996393,42.524234840898096,-0.4266030950736259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4624905826167,-6.242166095155753,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,241763.0,83602.63913767244,False,False,False,False,30762.026911816454,False,False,False,False
2025-03-04 19:00:00+00:00,41.235,42.05,41.23,42.02,249936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.007517041806536,42.5274266774485,-0.1687194687161945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17183080289126,-14.384805435394483,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,491699.0,89929.71449987908,False,False,False,False,34160.0730062069,False,False,False,False
2025-03-04 20:00:00+00:00,42.08,42.58,41.345,41.45,46371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9937285800170303,42.520010818704826,-0.35741744453624985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12693230251642,-13.23793736625538,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,445328.0,95439.76543786544,False,False,False,False,34349.389703785084,False,False,False,False
2025-03-05 15:00:00+00:00,41.17,42.16,41.17,42.025,11741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9718087555021517,42.51788158843128,-0.16585239124783388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91512817070135,-10.271235693649153,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,457069.0,101046.42023727838,False,False,False,False,33998.872033958956,False,False,False,False
2025-03-05 16:00:00+00:00,42.025,42.025,40.99,41.21,9929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9509123524279186,42.5124679139232,-0.44137804121886987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87279461024968,-10.271235693649153,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,447140.0,106412.21217158413,False,False,False,False,33625.69572335494,False,False,False,False
2025-03-05 17:00:00+00:00,41.21,41.47,40.965,41.38,11066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9343361558750614,42.50506684951886,-0.3834144384808386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8547449229324,-10.271235693649153,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,458206.0,111866.37942473787,False,False,False,False,33275.93299896184,False,False,False,False
2025-03-05 18:00:00+00:00,41.38,41.455,40.86,41.455,8942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9139587558218087,42.4990318645007,-0.358286424752865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16048816521283,-9.56002349779574,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,467148.0,117374.6216041993,False,False,False,False,32898.66271990817,False,False,False,False
2025-03-05 19:00:00+00:00,41.465,42.56,41.465,42.35,14086.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8819684636069796,42.500866933852805,-0.052348572081175195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74129721638451,-5.684309282580202,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,481234.0,123015.85227700241,False,False,False,False,32606.99353045223,False,False,False,False
