date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Down_aVWAP_434,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_394,Gap_Down_aVWAP_369,Gap_Down_aVWAP_349,Gap_Down_aVWAP_339,Gap_Down_aVWAP_338,Gap_Down_aVWAP_329,Gap_Down_aVWAP_309,aVWAP_OB_bull_350,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,,,,,,,,,,,,,,49.90785250627234,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.87942548884667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75185772196733,-3.677864474145075,False,False,True,False,True,8.505091635420651,0,,,False,False,False,False,,,False,False,False,False,325406.0,129954.0940845219,False,False,False,False,10929.100528264995,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,,,,,,,,,,,,,,49.90875621829651,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.884194376706986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4480864149334,-0.07859648093212712,False,False,True,False,True,10.281223040134734,0,,,False,False,False,False,,,False,False,False,False,335317.0,133138.0151064673,False,False,False,False,10913.316023950807,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,,,,,,,,,,,,,,49.909226077432784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.88620896114194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.781345041407704,4.10034875088737,True,False,True,False,True,12.823248595232318,0,,,False,False,False,False,,,False,False,False,False,338943.0,136328.79006605694,False,False,False,False,10800.334380168624,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,,,,,,,,,,,,,,49.9092670168888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.886377868544464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9543668206947,7.2045476312874115,True,False,True,False,True,13.235829286643405,0,,,False,False,False,False,,,False,False,False,False,339241.0,139474.7158014669,False,False,False,False,10637.507490553606,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,,,,,49.90930632120862,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.88654169949384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28645954936124,8.709377199375929,True,False,True,False,True,12.64239988814834,0,,,False,False,False,False,,,False,False,False,False,338942.0,142567.23183555267,False,False,False,False,10477.220552715566,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,,,,,,,,,,,,,,49.91127750924354,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.90591961605732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17452136847226,9.962267707805324,True,False,True,False,True,12.64239988814834,0,,,False,False,False,False,,,False,False,False,False,338942.0,145611.80188461387,False,False,False,False,10543.279148797494,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,,,,,,,,,,,,,,49.9114526676775,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.906457468599015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16229035584587,11.413240304032016,True,False,True,False,True,13.076041197764084,0,,,False,False,False,False,,,False,False,False,False,340318.0,148630.50263058886,False,False,False,False,10401.150789901409,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,,,,,,,,,,,,,,49.91171808413092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.907245778271154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8117164868876,11.634021359916453,True,False,True,False,True,12.455455042193549,0,,,False,False,False,False,,,False,False,False,False,338173.0,151569.14600065726,False,False,False,False,10273.14845207348,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,,,,,,,,,,,,,,49.91110317623847,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.88774211856664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18295289666702,11.270749425682055,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,335613.0,154422.5390859184,False,False,False,False,10153.564755142108,False,False,True,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,,,,,,,,,,,,,,49.9108703513001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.88743722250918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.580394767409686,4.687400145497946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,336848.0,157250.84080551658,False,False,False,False,10015.292433356959,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,,,,,,,,,,,,,,49.91071879930216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.8875966033965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70521008350616,2.3877473782681022,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,337866.0,160051.07583178763,False,False,False,False,9875.79952741344,False,False,False,False
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,,,,,,,,,,,,,,,,,,,,,49.910458044387205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.88766078617147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78842029423714,0.6436755028066656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,337866.0,162807.89636152735,False,False,False,False,9753.4305424923,False,False,False,False
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,,,,,,,,,,,,,,,,,,,,,49.90963781238185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.88780770557939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41525826062194,0.6436755028066656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,346891.0,165661.8979683254,False,False,False,False,9742.137045709473,False,False,False,False
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,,,,,,,,,,,,,,,,,,,,,49.90960487382324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.887830251560565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93489160093215,0.6436755028066656,False,True,False,True,False,0.4488927569964076,0,,,False,False,False,False,,,False,False,False,False,347378.0,168479.2018757932,False,False,False,False,9598.646548876766,False,False,False,False
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,,,,,,,,,,,,,,,,,,,,,49.90949191354205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.888040434248666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69437558551196,0.6436755028066656,False,True,False,True,True,1.2601632767134987,0,,,False,False,False,False,,,False,False,False,False,349378.0,171283.83440485064,False,False,False,False,9480.83807525077,False,False,False,False
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,,,,,,,,,,,,,,,,,,,,,49.909265937537924,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.889611599838894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99578036964002,0.6436755028066656,False,True,False,True,True,2.468268672921809,0,,,False,False,False,False,,,False,False,False,False,357245.0,174166.95325128705,False,False,False,False,9455.817329898044,False,False,False,False
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,,,,,,,,,,,,,,,,,,,,,49.90923090650967,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.890093121014814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.916081767655996,0.6436755028066656,False,True,False,False,True,2.8702167444089284,0,,,False,False,False,False,,,False,False,False,False,359600.0,177041.88420863144,False,False,False,False,9345.727138736835,False,False,False,False
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,,,,,,,,,,,,,,,,,,,,,49.90923090650967,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.890093121014814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19628269966664,0.6436755028066656,False,False,False,False,True,2.8702167444089284,0,,,False,False,False,False,,,False,False,False,False,359600.0,179872.24259299375,False,False,False,False,9200.832144337814,False,False,False,False
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,,,,,,,,,,,,,,,,,,,,,49.90920429331407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07722944637499057,49.89008591699164,-0.19533892446136478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.737224824488635,0.6436755028066656,False,True,False,False,True,0.6865885720767686,0,,,False,False,False,False,,,False,False,False,False,359063.0,182650.39387062175,False,False,False,False,9066.509165355832,False,False,False,False
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,,,,,,,,,,,,,,,,,,,,,49.90918312257612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07449874537912211,49.89042341684979,0.1956621292886087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4873341816154,0.6436755028066656,False,False,False,False,True,3.1535798238619535,0,,,False,False,False,False,,,False,False,False,False,360819.0,185412.69784161987,False,False,False,False,8953.167937985972,False,False,False,False
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,,,,,,,,,,,,,,,,,,,,,49.909225267302055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0723774515681215,49.89202843587057,0.38646793336048135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85307202932801,-3.594672983206337,False,False,True,False,True,4.350197169175566,0,,,False,False,False,False,,,False,False,False,False,367233.0,188231.61725492807,False,False,False,False,8913.800993210996,False,False,False,False
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,,,,,,,,,,,,,,,,,,,,,49.90952509652105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07078561720861044,49.89441168982387,0.7146693377984374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23767682196002,-0.10792476619943159,True,False,True,False,True,6.29624411793457,0,,,False,False,False,False,,,False,False,False,False,373125.0,191098.18132849506,False,False,False,False,8866.951365409275,False,False,False,False
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,,,,,,,,,,,,,,,,,,,,,49.91059196830163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06946338720622915,49.90058754462926,0.6393649540711855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.494080017048034,2.242033964506092,True,False,True,False,True,6.29624411793457,0,,,False,False,False,False,,,False,False,False,False,373125.0,193920.3025482083,False,False,False,False,9035.944367495953,False,False,False,False
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,,,,,,,,,,,,,,,,,,,,,49.91059398155754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06805191447022967,49.90059760807092,0.6524782186474312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.998348813773376,3.9058332664557796,True,False,True,False,True,6.29624411793457,0,,,False,False,False,False,,,False,False,False,False,373125.0,196698.66995056166,False,False,False,False,8896.549881178187,False,False,False,False
2024-04-09 17:00:00+00:00,49.955,49.965,49.94,49.965,2055.0,,,,,,,,,,,,,,,,,,,,,,49.91073757024917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06706189154279588,49.90678666554379,0.8680538695969114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.568561057767006,6.564824431286333,True,False,True,False,True,7.867995087530723,0,,,False,False,False,False,,,False,False,False,False,375180.0,199465.8223544289,False,False,False,False,8790.479340384727,False,False,False,False
2024-04-10 17:00:00+00:00,49.905,49.915,49.9,49.905,2782.0,,,,,,,,,,,,,,,,,,,,,,49.91072046677469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06638897118871423,49.90396960385799,0.015520592103838219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.506536901488275,6.564824431286333,True,False,True,False,False,2.444386029130147,0,,,False,False,False,False,,,False,False,False,False,372398.0,202146.94138769357,False,False,False,False,8697.32462192915,False,False,False,False
2024-04-11 17:00:00+00:00,49.915,49.925,49.91,49.925,1647.0,,,,,,,,,,,,,,,,,,,,,,49.91074349058763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06584174310523365,49.90391152252234,0.3202903884842355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90656124908013,12.164921081715214,True,False,True,False,False,4.02440840196245,0,,,False,False,False,False,,,False,False,False,False,374045.0,204812.02756772932,False,False,False,False,8588.017263449628,False,False,False,False
2024-04-12 17:00:00+00:00,49.945,49.945,49.94,49.945,17387.0,,,,,,,,,,,,,,,,,,,,,,49.91157532228901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06570559508311062,49.90826743338656,0.5590477731306581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45103520444822,12.164921081715214,True,False,True,False,False,5.567281855336972,0,,,False,False,False,False,,,False,False,False,False,391432.0,207705.36047365598,False,False,False,False,8724.43560045041,False,False,False,False
2024-04-15 17:00:00+00:00,49.945,49.95,49.94,49.95,10414.0,,,,,,,,,,,,,,,,,,,,,,49.91210371515311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06558310868009096,49.91019610023591,0.6069230410875373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2094701712881,12.164921081715214,True,False,True,False,False,5.950192720106468,0,,,False,False,False,False,,,False,False,False,False,401846.0,210715.29286941324,False,False,False,False,8750.630397342651,False,False,False,False
2024-04-16 17:00:00+00:00,49.94,49.955,49.93,49.94,1148.0,,,,,,,,,,,,,,,,,,,,,,49.91215270530166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06522828933622442,49.91034862645869,0.4545784328095037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55724747638235,12.030980429228052,True,False,True,False,False,5.049255069436537,0,,,False,False,False,False,,,False,False,False,False,400698.0,213660.76119701925,False,False,False,False,8632.76015862416,False,False,False,False
2024-04-17 17:00:00+00:00,49.955,49.955,49.95,49.955,1505.0,,,,,,,,,,,,,,,,,,,,,,49.91224197541177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0651033135980184,49.91066293367085,0.6810262623943989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.476090567842206,12.030980429228052,True,False,True,False,False,6.220906641874432,0,,,False,False,False,False,,,False,False,False,False,402203.0,216583.89668233678,False,False,False,False,8522.252249188126,False,False,False,False
2024-04-18 17:00:00+00:00,49.955,49.955,49.95,49.955,50.0,,,,,,,,,,,,,,,,,,,,,,49.912244934553904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06505195428853194,49.910673230723745,0.6814056512375621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088652628815446,12.030980429228052,True,False,True,False,False,6.220906641874432,0,,,False,False,False,False,,,False,False,False,False,402203.0,219461.71223764936,False,False,False,False,8390.899501138698,False,False,False,False
2024-04-19 17:00:00+00:00,49.965,49.965,49.96,49.96,200.0,,,,,,,,,,,,,,,,,,,,,,49.91225916662826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06502078669704951,49.91535644756282,0.6866043107904313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.997127557514645,12.030980429228052,True,False,True,False,True,6.6184383224212056,0,,,False,False,False,False,,,False,False,False,False,402403.0,222298.01127272454,False,False,False,False,8263.908811198562,False,False,False,False
2024-04-22 17:00:00+00:00,49.765,49.765,49.76,49.765,2114.0,,,,,,,,,,,,,,,,,,,,,,49.91180723228819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06757824960606987,49.88577963021319,-1.7872559724060104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07482477205271,2.30404345574442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,400289.0,225057.5614855505,True,False,False,False,8168.561387769127,False,False,False,False
2024-04-23 17:00:00+00:00,49.785,49.785,49.78,49.785,469.0,,,,,,,,,,,,,,,,,,,,,,49.911720796065566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06942978824320245,49.88578629288212,-1.4516289827802311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82995522478427,-3.0124971810677437,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,400758.0,227781.59929197608,False,False,False,False,8049.188342997511,False,False,False,False
2024-04-24 17:00:00+00:00,49.785,49.79,49.78,49.79,6806.0,,,,,,,,,,,,,,,,,,,,,,49.91051165102289,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07100482155941995,49.88299534730694,-1.3097046829294028,0.0,0.0,0.0,0.0,1.0,49.79,49.785,0.0,37.10566584427735,-6.0165290245978795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,407564.0,230568.92333396093,False,False,False,False,8029.91410512158,False,False,False,False
2024-04-25 17:00:00+00:00,49.795,49.795,49.79,49.79,1319.0,,,,,,,,,,,,,,,,,,,,,,49.91028937069283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07234439654674041,49.882444770209425,-1.277842854763446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62280625727273,-8.065250034481885,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,407564.0,233313.03304971347,False,False,False,False,7925.868925197215,False,False,False,False
2024-04-26 17:00:00+00:00,49.815,49.815,49.795,49.805,11117.0,,,,,,,,,,,,,,,,,,,,,,49.90865536053561,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07225748503888269,49.87946925654406,-1.0306095832700257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49689598708361,-8.193198336624711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,418681.0,236186.95501793496,False,False,False,False,7975.343825581754,False,False,False,False
2024-04-29 17:00:00+00:00,49.825,49.825,49.81,49.825,277.0,,,,,,,,,,,,,,,,,,,,,,49.908621091689525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07168267158390179,49.87943396361325,-0.7593740915408865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36623024575809,-8.193198336624711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,418958.0,239020.61463006,False,False,False,False,7855.989657743277,False,False,False,False
2024-04-30 17:00:00+00:00,49.825,49.825,49.81,49.815,513.0,,,,,,,,,,,,,,,,,,,,,,49.9085553116812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07148886387163875,49.879346383290404,-0.9000896056474296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97431777986738,-8.193198336624711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,418445.0,241802.3880466482,False,False,False,False,7742.144856848032,False,False,False,False
2024-05-01 17:00:00+00:00,49.835,49.855,49.825,49.845,2349.0,,,,,,,,,,,,,,,,,,,,,,49.90833692854245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0711345001888471,49.8795599028821,-0.4858388375591599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.238436723595086,-8.193198336624711,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,420794.0,244577.45179786294,False,False,False,False,7658.530207904651,False,False,False,False
2024-05-02 17:00:00+00:00,49.875,49.89,49.87,49.885,1011.0,,,,,,,,,,,,,,,,,,,,,,49.90829950436303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07003107418390252,49.88004569046976,0.07074444577604275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47140342773577,-11.460520704174208,False,True,False,True,True,0.8815415673430564,0,,,False,False,False,False,,,False,False,False,False,421805.0,247325.16572347746,False,False,False,False,7555.467724061168,False,False,False,False
2024-05-03 17:00:00+00:00,49.915,49.915,49.91,49.91,7300.0,,,,,,,,,,,,,,,,,,,,,,49.908333278372204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06848574521239534,49.88457724393095,0.3712123740525027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54692531228153,-6.719936863965536,False,False,True,False,True,2.6889604230660495,0,,,False,False,False,False,,,False,False,False,False,429105.0,250143.45772776462,False,False,False,False,7551.506984153242,False,False,False,False
2024-05-06 17:00:00+00:00,49.925,49.925,49.92,49.925,10427.0,,,,,,,,,,,,,,,,,,,,,,49.908545148606414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06774521691170757,49.889559362093344,0.5231459802223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82107923876282,-2.7968841914582327,True,False,True,False,True,3.752677553064654,0,,,False,False,False,False,,,False,False,False,False,439532.0,253079.7141971016,False,False,False,False,7596.088271220634,False,False,False,False
2024-05-07 17:00:00+00:00,49.945,49.945,49.94,49.945,216.0,,,,,,,,,,,,,,,,,,,,,,49.908555324585045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0674064583747774,49.889673817099045,0.8207845989080775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80024945059875,0.8643827338595997,True,False,True,False,True,5.150643581257199,0,,,False,False,False,False,,,False,False,False,False,439748.0,255973.79614753413,False,False,False,False,7481.6682980234145,False,False,False,False
2024-05-08 17:00:00+00:00,49.945,49.945,49.94,49.945,1029.0,,,,,,,,,,,,,,,,,,,,,,49.90860372019724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06710406064430831,49.89020748943965,0.8165304757156194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4530295918227,3.36586142625913,True,False,True,False,True,5.150643581257199,0,,,False,False,False,False,,,False,False,False,False,439748.0,258823.00861036303,False,False,False,False,7381.62692906181,False,False,False,False
2024-05-09 17:00:00+00:00,49.955,49.965,49.95,49.965,1272.0,,,,,,,,,,,,,,,,,,,,,,49.908691979049514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06731879247149306,49.890995056146664,1.099320726596177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38306351972308,6.229545760744394,True,False,True,False,True,6.549119390362982,0,,,False,False,False,False,,,False,False,False,False,441020.0,261647.7681667915,False,False,False,False,7286.904030936821,False,False,False,False
2024-05-10 17:00:00+00:00,49.955,49.97,49.955,49.96,1214.0,,,,,,,,,,,,,,,,,,,,,,49.908778658346186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0675404450067654,49.89173196554824,1.0107726480766277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66588280054465,7.667760084057278,True,False,True,False,True,6.134725585640567,0,,,False,False,False,False,,,False,False,False,False,439806.0,264409.91129598854,False,False,False,False,7192.750480069583,False,False,False,False
2024-05-13 17:00:00+00:00,49.975,49.975,49.97,49.975,1041.0,,,,,,,,,,,,,,,,,,,,,,49.908869106102486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06795149303293964,49.89242734112212,1.21517063411472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45439245712625,9.696796510834652,True,False,True,False,True,7.189563418533368,0,,,False,False,False,False,,,False,False,False,False,440847.0,267145.3700355856,False,False,False,False,7097.374503634396,False,False,False,False
2024-05-14 17:00:00+00:00,49.995,49.995,49.99,49.99,1917.0,,,,,,,,,,,,,,,,,,,,,,49.90908218474977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06856311618429549,49.89389373695761,1.4017195890581067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51778777527147,12.018093267942312,True,False,True,False,True,8.233130458655367,0,,,False,False,False,False,,,False,False,False,False,442764.0,269868.13949239824,False,False,False,False,7017.058619857118,False,False,False,False
2024-05-15 17:00:00+00:00,50.02,50.04,50.02,50.035,2392.0,,,,,,,,,,,,,,,,,,,,,,49.90947456270058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06993420331134935,49.906668827676064,1.8350273006271003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94376955123612,15.566521567539624,True,False,True,False,True,11.237044041234356,0,,,False,False,False,False,,,False,False,False,False,445156.0,272585.7807405781,False,False,False,False,6945.352284665534,False,False,False,False
