date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_407,aVWAP_OB_bull_169,aVWAP_OB_bull_128,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,190.18,190.405,186.725,188.155,337782.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.7177012668424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.726859716571155,6.241220659275122,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2025076.0,-1019203.4976270571,False,False,False,False,385133.1280985406,False,False,False,False
2024-03-05 17:00:00+00:00,178.93,181.885,178.87,180.78,380647.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.44477751103102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.067865265191216,0.23842754917770748,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2405723.0,-1040699.924020436,False,False,False,False,385063.5757249198,False,False,False,False
2024-03-06 17:00:00+00:00,177.83,180.055,176.205,176.48,345929.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.88483433496552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56058932366122,-4.5449744311379305,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2751652.0,-1067226.3127953128,False,False,False,False,384456.8381167815,False,False,False,False
2024-03-07 17:00:00+00:00,176.89,180.02,176.0,178.615,288266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.97647272081286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21733214313728,-6.466404008240325,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2463386.0,-1088872.1994186412,False,False,False,False,382965.5072932655,False,False,False,False
2024-03-08 17:00:00+00:00,176.4,176.805,174.92,175.34,209596.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.28450746101734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.744106778376214,-8.714987724280384,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2672982.0,-1113432.0412881195,False,False,False,False,380277.6079553854,False,False,False,False
2024-03-11 17:00:00+00:00,178.87,179.555,176.525,177.81,202604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.81148282309488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.721287898363826,-8.893390281003832,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2470378.0,-1134469.9631286138,False,False,False,False,377522.9783746817,False,False,False,False
2024-03-12 17:00:00+00:00,177.3,179.415,176.835,177.5,130104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.5324821105608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59853328809269,-9.398855856168225,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2600482.0,-1157198.8319173174,False,False,False,False,373687.0252215859,False,False,False,False
2024-03-13 17:00:00+00:00,170.93,172.04,169.16,169.47,270824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.55594753369786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.090249174270244,-12.181351010369667,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2871306.0,-1183774.1368488318,False,False,False,False,372092.2496367551,False,False,False,False
2024-03-14 17:00:00+00:00,162.88,163.53,160.52,162.54,432144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,182.50275398318584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.898414742657373,-15.49863305727822,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3303450.0,-1216637.328525594,False,False,False,False,373023.2845261077,False,False,False,False
2024-03-15 17:00:00+00:00,160.85,163.9,160.775,163.575,275925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.70954878428068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.517167562782486,-17.086160080957427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3027525.0,-1244713.1063779104,False,False,False,False,371517.884766013,False,False,False,False
2024-03-18 17:00:00+00:00,172.97,174.405,171.935,173.69,382796.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.994766480897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.666404271017132,-17.086160080957427,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2644729.0,-1266418.779147245,False,False,False,False,371692.7392657648,False,False,False,False
2024-03-19 17:00:00+00:00,171.86,172.72,170.575,171.32,226699.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.86539147774977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.270741118432966,-22.333758310779572,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2871428.0,-1291302.643036435,False,False,False,False,369444.77431590797,False,False,False,False
2024-03-20 17:00:00+00:00,172.83,176.25,172.5,175.59,318106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.88193851791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.169180138118115,-18.612688429599498,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2553322.0,-1310868.8346172653,False,False,False,False,368648.82432651403,False,False,False,False
2024-03-21 17:00:00+00:00,174.055,174.055,171.8,172.805,180925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.77752560146706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.651007359766126,-17.121285436050833,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2734247.0,-1332936.7131503308,False,False,False,False,365738.37743773084,False,False,False,False
2024-03-22 17:00:00+00:00,169.62,171.185,169.515,170.8,131416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.62981168009827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84684511858549,-16.668011247264303,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2865663.0,-1356699.911396062,False,False,False,False,362105.47236117686,False,False,False,False
2024-03-25 17:00:00+00:00,172.86,173.715,171.895,172.64,238638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.47767084986012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06173393180601,-15.149257745552859,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2627025.0,-1376394.8740100765,False,False,False,False,360191.2479834842,False,False,False,False
2024-03-26 17:00:00+00:00,180.08,180.16,177.4,177.7,210914.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.56624428103387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58651672955847,-11.534040159847102,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2416111.0,-1392514.5038703852,False,False,False,False,357876.87204575574,False,False,False,False
2024-03-27 17:00:00+00:00,180.69,180.79,179.12,179.89,183122.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.978873244529755,181.3833707298526,-0.051533084714897016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99354198620843,-8.165016888995808,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2232989.0,-1405545.11621348,False,False,False,False,355167.4941845812,False,False,False,False
2024-03-28 17:00:00+00:00,177.55,177.855,175.315,175.76,180944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.703787685521494,181.0625297349828,-0.18473275349850315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.033625699486116,-7.906920462948861,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2413933.0,-1421179.0368923408,False,False,False,False,352466.354739859,False,False,False,False
2024-03-29 17:00:00+00:00,175.76,175.76,175.76,175.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.324666477525607,181.0625297349828,-0.18720537236299462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06034817500458,-7.505720252312521,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2413933.0,-1436570.5712040872,False,False,False,False,347001.7600927294,False,False,False,False
2024-04-01 17:00:00+00:00,172.96,175.25,171.75,175.25,263570.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.946906853938277,180.66199438172262,-0.19365271477118634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.777767362226356,-7.354250658800439,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2677503.0,-1455809.8336660394,False,False,False,False,345708.24443237705,False,False,False,False
2024-04-02 17:00:00+00:00,167.49,167.605,165.27,166.635,338469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.522508082370393,179.61217047771083,-0.4715111878202481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45816592829241,-7.354250658800439,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3015972.0,-1479998.3943843953,False,False,False,False,345596.0080845882,False,False,False,False
2024-04-03 17:00:00+00:00,167.97,168.55,167.12,168.405,328821.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.265203127366867,179.04849707195785,-0.3903692564562143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8213113156618,-3.170046462846969,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2687151.0,-1498713.9386575054,False,False,False,False,345335.9304398659,False,False,False,False
2024-04-04 17:00:00+00:00,176.86,177.18,170.765,171.215,307363.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.732771976369,178.95876022660164,-0.2896729240591622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62889778606396,-3.170046462846969,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2379788.0,-1512374.0016240557,False,False,False,False,344747.20283614704,False,False,False,False
2024-04-05 17:00:00+00:00,168.93,168.94,164.02,164.91,302466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.29618566986062,178.44459123016327,-0.5146978881304427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37075422749337,-4.860471424080664,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2682254.0,-1530511.6760174811,False,False,False,False,344091.68031155557,False,False,False,False
2024-04-08 17:00:00+00:00,173.13,174.385,172.56,172.99,189221.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.67848070268561,178.41430692217023,-0.21123940255557683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.455747424094554,-4.860471424080664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2493033.0,-1545434.4872420162,False,False,False,False,341690.5844927717,False,False,False,False
2024-04-09 17:00:00+00:00,174.58,176.795,174.515,176.78,148424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.825718440018246,178.4580970284463,-0.0675951043471622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22111574764916,-7.846032495973432,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2344609.0,-1557824.7897653957,False,False,False,False,338694.203337845,False,False,False,False
2024-04-10 17:00:00+00:00,171.93,172.135,170.01,171.765,153292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.78992008571453,178.373075949379,-0.27776789184538114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33040551525455,-7.690909853598242,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2497901.0,-1572399.6147302731,False,False,False,False,335819.75057291717,False,False,False,False
2024-04-11 17:00:00+00:00,172.18,175.88,172.03,174.6,470428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.910310876141345,178.33034130420845,-0.16282368774372266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7530952504566,-6.180303437309604,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027473.0,-1579455.0160522843,False,False,False,False,337906.7001764378,False,False,False,False
2024-04-12 17:00:00+00:00,171.21,171.78,170.375,171.085,194461.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.15389795994869,178.2198016473019,-0.32205626568293577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02942919230313,-6.180303437309604,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2221934.0,-1589415.9305320936,False,False,False,False,335682.7358326171,False,False,False,False
2024-04-15 17:00:00+00:00,164.17,164.62,161.38,161.47,273477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.475654596154506,177.74830566240846,-0.7579888002726258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97130287389579,-6.180303437309604,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2495411.0,-1603462.3657176427,False,False,False,False,334718.3058197083,False,False,False,False
2024-04-16 17:00:00+00:00,157.61,157.805,155.52,157.075,185379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.80561820520841,177.31073079564564,-0.9726089653312923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00042772100971,-4.880832482292156,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2680790.0,-1620165.119737524,False,False,False,False,332402.9677449841,False,False,False,False
2024-04-17 17:00:00+00:00,155.69,158.31,155.33,155.425,212136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.431373816658407,176.82802026824933,-1.047556589209811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89575167939554,-7.709011597854769,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892926.0,-1639897.8465632987,False,False,False,False,330538.36359389906,False,False,False,False
2024-04-18 17:00:00+00:00,149.92,151.405,149.42,150.06,221220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.132296027809396,176.1900503572576,-1.297917054327202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.441177523961294,-10.856979773982573,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3114146.0,-1662754.4070816971,False,False,False,False,328843.50524360605,False,False,False,False
2024-04-19 17:00:00+00:00,148.725,149.62,146.23,147.17,324430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.85225634213583,175.22452477591378,-1.4131655511806427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46755714351263,-13.565083997712499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438576.0,-1690286.5248013607,False,False,False,False,328775.07880572067,False,False,False,False
2024-04-22 17:00:00+00:00,141.89,143.33,141.475,142.06,304881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.53019270142907,169.64665016544947,-1.4125129530048566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41395254742261,-16.382092148244517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3743457.0,-1722118.6251920373,False,False,False,False,328404.62797152344,False,False,False,False
2024-04-23 17:00:00+00:00,145.73,146.17,144.475,144.66,288345.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.241407301830947,169.15250162404047,-1.2729059387308874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.208706698886214,-16.663549898943465,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3455112.0,-1748986.7395301452,False,False,False,False,327783.54846808896,False,False,False,False
2024-04-24 17:00:00+00:00,159.79,162.58,159.01,162.155,518836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.528338670827967,169.92416887124764,-0.419312762426987,0.0,0.0,0.0,0.0,1.0,163.925,146.17,0.0,35.50616918416506,-21.157435113062295,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2936276.0,-1767394.3249637864,False,False,False,False,330745.6019802116,False,False,False,False
2024-04-25 17:00:00+00:00,164.7,170.78,163.925,170.26,415366.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.87223515491083,170.51101710377412,-0.01404508734349092,0.0,0.0,0.0,0.0,1.0,166.38,162.58,0.0,43.47509484227132,-14.061808821714074,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2520910.0,-1779076.7385302393,False,False,False,False,332057.5461355572,False,False,False,False
2024-04-26 17:00:00+00:00,171.795,171.96,166.38,168.23,246100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.447720186652173,170.7375420860669,-0.14371746332711258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.971002552096735,-10.272927331036925,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2767010.0,-1794393.5332817084,False,False,False,False,330724.8710016725,False,False,False,False
2024-04-29 17:00:00+00:00,196.625,197.09,191.14,194.1,524224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.97414617046213,175.52455814487965,1.0943373332936615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29853807720355,-2.900884943370336,True,False,True,False,True,0.7612689406515436,0,,,False,False,False,False,,,False,False,False,False,-2242786.0,-1801345.3544711391,False,True,False,False,333724.8574977706,False,True,False,False
2024-04-30 17:00:00+00:00,185.23,185.86,182.86,183.37,232720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.380254241831075,175.5299054213907,0.47863082360392517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.257111863606326,-1.381707222746627,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2475506.0,-1811797.4575025942,False,False,False,False,332158.8907148594,False,False,False,False
2024-05-01 17:00:00+00:00,181.06,185.82,179.84,180.01,206802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.8829385678327,175.54854841183518,0.2808958536929978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53743555458235,-1.0250766195126886,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2682308.0,-1825293.7449831741,False,False,False,False,330215.3730293577,False,False,False,False
2024-05-02 17:00:00+00:00,179.8,181.75,179.62,180.07,211919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.461629915945327,175.56840577405444,0.2911461631417741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7378560641916,-0.41336125005550883,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2470389.0,-1835295.2218051404,False,False,False,False,328381.3207343289,False,False,False,False
2024-05-03 17:00:00+00:00,180.095,182.0,179.775,181.25,171424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.011734128659064,175.63247786641594,0.37420874133785703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16426904191757,0.5996878327704351,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2298965.0,-1842483.9005368436,False,False,False,False,325947.8739012385,False,False,False,False
2024-05-06 17:00:00+00:00,184.08,185.41,183.52,184.89,167233.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.642567009600072,175.8155193062577,0.6197329121179919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3737886089809,2.4062857987572954,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2131732.0,-1846968.3671951871,False,False,False,False,323487.17818183947,False,False,False,False
2024-05-07 17:00:00+00:00,179.0,179.61,177.4,177.9,120766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.236530863803644,175.81163249986358,0.14669075774956516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45033804413054,2.4062857987572954,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2252498.0,-1853255.6483239438,False,False,False,False,320344.21417902026,False,False,False,False
2024-05-08 17:00:00+00:00,174.65,175.06,174.04,174.69,142079.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.848368184677069,175.72932465777455,-0.07505033401152261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01908490893843,2.4062857987572954,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2394577.0,-1861648.2274196967,False,False,False,False,317580.4124088029,False,False,False,False
2024-05-09 17:00:00+00:00,173.0,173.47,171.385,172.005,157637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.864144264908521,175.59812692715815,-0.25916687380790615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44212376125305,2.4062857987572954,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2552214.0,-1872354.673506213,False,False,False,False,315100.6695807594,False,False,False,False
2024-05-10 17:00:00+00:00,168.64,169.32,167.79,168.545,145514.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.903498030909097,174.65006904665617,-0.4391030971546803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51411435839053,7.171630232829287,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2697728.0,-1885151.159188287,False,False,False,False,312471.41888958483,False,False,False,False
2024-05-13 17:00:00+00:00,171.615,172.39,170.82,171.905,98179.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.848980497163263,174.72986674531816,-0.20397651263187128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96217235777325,6.311447963088362,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2599549.0,-1896227.0947047477,False,False,False,False,309149.0558060254,False,False,False,False
2024-05-14 17:00:00+00:00,176.6,177.985,175.76,177.545,151723.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.761788447701006,175.05644466925227,0.1808308084523305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7311572537235,6.311447963088362,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2447826.0,-1904779.0157170773,False,False,False,False,306708.34176252113,False,False,False,False
2024-05-15 17:00:00+00:00,175.15,175.59,173.78,174.07,108133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.728116525340644,175.07952749924095,-0.07353721811564459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4376806615398,6.311447963088362,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2555959.0,-1914874.82942689,False,False,False,False,303629.65429333475,False,False,False,False
