date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Up_aVWAP_401,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_407,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,aVWAP_OB_bull_343,aVWAP_OB_bear_291,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,109.77,109.77,108.92,109.39,555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.71970741642208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93486218186035,22.91602205505491,True,False,True,False,False,17.978658189844477,0,,,False,False,False,False,,,False,False,False,False,1175.0,160.57709192551496,False,False,False,False,468.788618185199,False,False,False,False
2024-03-06 17:00:00+00:00,110.49,110.95,110.42,110.42,302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.90322750811791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02296371172886,22.91602205505491,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,180.98674941504186,False,False,False,False,466.2027481358161,False,False,False,False
2024-03-07 17:00:00+00:00,112.0,112.0,112.0,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.90322750811791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87293167616743,22.91602205505491,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,201.07997810628152,False,False,False,False,458.97479855231506,False,False,False,False
2024-03-08 17:00:00+00:00,112.575,112.58,111.875,111.945,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.01162753796027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88026711652023,23.904032910150065,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1326.0,218.52059860075775,False,False,False,False,454.1999954739846,False,False,False,False
2024-03-11 17:00:00+00:00,111.29,111.4,111.24,111.3,372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.24086826654239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89093331293658,23.904032910150065,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,954.0,229.92338001780024,False,False,False,False,452.9255769395042,False,False,False,False
2024-03-12 17:00:00+00:00,111.29,112.53,111.29,112.53,35.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.26406418240954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21734948323828,23.904032910150065,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,989.0,241.69200978496613,False,False,False,False,446.44611063036456,False,False,False,False
2024-03-13 17:00:00+00:00,112.76,112.9,112.76,112.9,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.26695524840137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86955567187465,23.904032910150065,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,993.0,253.34019567977285,False,False,False,False,439.58648100818834,False,False,False,False
2024-03-14 17:00:00+00:00,112.23,112.27,112.115,112.27,69.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.31283813913626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.76492986827296,23.904032910150065,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,924.0,263.73802210334225,False,False,False,False,433.84095417085206,False,False,False,False
2024-03-15 17:00:00+00:00,111.6,111.925,111.6,111.925,110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.38121002784662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02981089082476,25.70483151733319,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,814.0,272.26921555910434,False,False,False,False,428.82016418370705,False,False,False,False
2024-03-18 17:00:00+00:00,112.49,112.53,112.28,112.28,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.51128978475168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89226171647391,24.597463676823523,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1014.0,283.7689176434593,False,False,False,False,425.27256473899837,False,False,False,False
2024-03-19 17:00:00+00:00,112.51,112.55,112.29,112.425,1236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.23422955875601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4215305095235,24.044913565812536,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2250.0,314.25312047069247,False,False,False,False,437.84198233994414,False,False,False,False
2024-03-20 17:00:00+00:00,113.17,114.26,113.17,114.26,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.23486991964286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96978949863541,24.044913565812536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2251.0,344.28020387424766,False,False,False,False,431.0692384276969,False,False,False,False
2024-03-21 17:00:00+00:00,114.82,114.84,114.65,114.84,754.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.73856779432333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33351421454057,21.52665164401523,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3005.0,385.53167358162364,False,False,False,False,436.0759169016861,False,False,False,False
2024-03-22 17:00:00+00:00,114.45,114.63,114.45,114.61,121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.81264964676066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86884341570901,22.080112484735537,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2884.0,424.26761662686977,False,False,False,False,431.1910189652259,False,False,False,False
2024-03-25 17:00:00+00:00,114.41,114.465,114.25,114.25,11.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.81913718397995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57811546957261,22.080112484735537,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2873.0,462.2324597799415,False,False,False,False,424.6764295239046,False,False,False,False
2024-03-26 17:00:00+00:00,114.435,114.55,114.105,114.105,252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.963898554331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0387789458016,22.080112484735537,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2621.0,495.7017239693997,False,False,False,False,421.99927557779756,False,False,False,False
2024-03-27 17:00:00+00:00,113.645,114.85,113.645,114.85,36.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.63985586041263,105.98464972678559,1.910695189661774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41968433668859,22.080112484735537,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2657.0,529.2102243729748,False,False,False,False,416.0147906851185,False,False,False,False
2024-03-28 17:00:00+00:00,114.58,114.58,114.58,114.58,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.745915479519074,105.98464972678559,1.8111047932285163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33365104342928,22.080112484735537,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2657.0,562.199213142386,False,False,False,False,409.56494896907014,False,False,False,False
2024-03-29 17:00:00+00:00,114.58,114.58,114.58,114.58,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.838982557231346,105.98464972678559,1.7762722166397498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60962884792308,24.96774463321188,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2657.0,594.6767447215738,False,False,False,False,403.215104799007,False,False,False,False
2024-04-01 17:00:00+00:00,114.58,114.58,113.68,113.77,602.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.907737746945411,106.29981140326406,1.522124649261343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13608511179552,20.71704430923336,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2055.0,617.3174153460455,False,False,False,False,406.2970411587123,False,False,False,False
2024-04-02 17:00:00+00:00,112.855,113.035,112.78,113.035,443.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.964838722510588,106.486371639437,1.3190012257339816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2761804814718,15.44251155781987,False,True,True,False,False,18.152223470110783,0,,,False,False,False,False,,,False,False,False,False,1612.0,632.7388507670371,False,False,False,False,406.86607928028263,False,False,False,False
2024-04-03 17:00:00+00:00,113.94,114.22,113.94,114.145,250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0299059615446104,106.60511198471704,1.4990117256521365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75453252226244,15.181013153980075,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1862.0,651.7971631582458,False,False,False,False,404.434047043379,False,False,False,False
2024-04-04 17:00:00+00:00,115.44,115.57,113.41,113.41,69.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0870891055266165,108.13588218148698,1.0367653699604387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81118018239874,12.521432538270574,False,True,True,False,False,17.900641303617736,0,,,False,False,False,False,,,False,False,False,False,1793.0,669.4902303961024,False,False,False,False,399.2335191822413,False,False,False,False
2024-04-05 17:00:00+00:00,113.89,113.89,113.57,113.68,111.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.146951155606416,108.1232303039131,1.0796235534572898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66842107145371,11.486153147643847,False,True,True,False,False,18.49159898953614,0,,,False,False,False,False,,,False,False,False,False,1904.0,688.6299167465504,False,False,False,False,394.76478245073366,False,False,False,False
2024-04-08 17:00:00+00:00,114.05,114.22,114.05,114.15,654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.211687141882645,108.39620787782215,1.104017176307207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29071290822034,11.486153147643847,False,True,True,False,False,19.511680198409493,0,,,False,False,False,False,,,False,False,False,False,2558.0,717.6123986574565,False,False,False,False,398.78393311041225,False,False,False,False
2024-04-09 17:00:00+00:00,113.65,114.21,113.61,113.92,397.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.271861576946659,108.51282627169965,1.0256668634748298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.774436727580984,11.352378213399895,False,True,True,False,False,18.667347028376707,0,,,False,False,False,False,,,False,False,False,False,2161.0,739.9905010038525,False,False,False,False,398.75627523273147,False,False,False,False
2024-04-10 17:00:00+00:00,112.44,112.44,112.18,112.18,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.30394389042652,108.50994637840373,0.6919480479838092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.063414098248785,5.915357779885596,False,True,False,False,False,12.624400344196989,0,,,False,False,False,False,,,False,False,False,False,2061.0,760.4712684301494,False,False,False,False,394.12439499656506,False,False,False,False
2024-04-11 17:00:00+00:00,112.59,113.49,112.59,113.35,357.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.351342534254273,108.57432456623307,0.8924256676147208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86385038659168,5.717034097452185,False,True,False,False,False,15.268480655638669,0,,,False,False,False,False,,,False,False,False,False,2418.0,786.1693882994493,False,False,False,False,393.5488229811144,False,False,False,False
2024-04-12 17:00:00+00:00,111.99,112.04,111.685,111.685,425.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.373544120449226,108.58094166781397,0.5776556891704707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97879450344247,2.0271500728866485,False,True,False,True,False,10.034213239566405,0,,,False,False,False,False,,,False,False,False,False,1993.0,804.8799404188377,False,False,False,False,394.03643812869404,False,False,False,False
2024-04-15 17:00:00+00:00,112.2,112.2,110.76,111.03,301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.387394655227255,108.58183581749748,0.4544245111367757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.214525565155824,-1.4377162048555618,False,True,False,True,False,8.09992412525608,0,,,False,False,False,False,,,False,False,False,False,1692.0,818.633739792189,False,False,False,False,392.59401273134995,False,False,False,False
2024-04-16 17:00:00+00:00,110.31,110.31,110.04,110.25,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.378616036534723,108.5704489265443,0.31226454203966225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42705745145416,-4.868730133638152,False,True,False,True,False,5.8647359579708365,0,,,False,False,False,False,,,False,False,False,False,1591.0,830.6084104930852,False,False,False,False,388.0731753246623,False,False,False,False
2024-04-17 17:00:00+00:00,109.48,109.9,109.48,109.68,104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.333290195208425,108.74285388028515,0.1757163187101297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04042754678992,-7.916734866084077,False,True,False,True,False,4.2747168651540015,0,,,False,False,False,False,,,False,False,False,False,1487.0,840.78502428389,False,False,False,False,383.6689400483109,False,False,False,False
2024-04-18 17:00:00+00:00,111.08,111.08,110.39,110.39,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.293980731168371,108.86637604640093,0.28780307881151085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19021022787012,-7.916734866084077,False,True,False,True,False,5.999183568606192,0,,,False,False,False,False,,,False,False,False,False,1987.0,858.5557991011941,False,False,False,False,385.4725223731433,False,False,False,False
2024-04-19 17:00:00+00:00,110.51,110.51,110.51,110.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.245284830679357,108.86637604640093,0.31335265989477196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69326446376974,-7.916734866084077,False,True,False,True,False,6.288124284426846,0,,,False,False,False,False,,,False,False,False,False,1987.0,876.0510580298578,False,False,False,False,379.4962041968155,False,False,False,False
2024-04-22 17:00:00+00:00,109.78,110.65,109.78,110.22,13.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.210554481050939,108.86514155932882,0.2600219315618618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.409970875311586,-8.086057650335768,False,True,False,True,False,5.457297229297566,0,,,False,False,False,False,,,False,False,False,False,1974.0,893.0735222464491,False,False,False,False,373.8140925038416,False,False,False,False
2024-04-23 17:00:00+00:00,111.71,111.91,111.7,111.73,682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.180450735198613,109.05644747492262,0.5160849242155533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00793078061985,-8.086057650335768,False,True,False,True,True,9.039266676263477,0,,,False,False,False,False,,,False,False,False,False,2656.0,920.4057156999925,False,False,False,False,378.59216858905336,False,False,False,False
2024-04-24 17:00:00+00:00,112.02,112.31,111.88,112.18,454.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.153065878285079,109.15991185446705,0.5860759821176643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23191740773146,-10.518325036239347,False,True,False,True,True,10.056488270831831,0,,,False,False,False,False,,,False,False,False,False,3110.0,954.3529139061941,False,False,False,False,379.76128225433933,False,False,False,False
2024-04-25 17:00:00+00:00,111.26,112.12,111.26,112.12,188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.116047194944641,109.18790015793282,0.5731182161424364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.862492637730014,-8.060798585685,False,True,False,False,True,9.878398107809478,0,,,False,False,False,False,,,False,False,False,False,2922.0,984.8590702797414,False,False,False,False,376.78823911861315,False,False,False,False
2024-04-26 17:00:00+00:00,112.77,113.74,112.77,113.74,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.095968109493327,109.2260602813933,0.8857864926975567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35697524161549,-2.9895838120957663,False,True,True,False,True,13.430116341576735,0,,,False,False,False,False,,,False,False,False,False,3022.0,1016.4426505854819,False,False,False,False,372.4969485896424,False,False,False,False
2024-04-29 17:00:00+00:00,114.53,114.89,114.34,114.675,307.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.084695792897185,109.38384863155757,1.040603328882259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61884211165922,1.729067321702452,False,False,True,False,True,15.346232476363266,0,,,False,False,False,False,,,False,False,False,False,3329.0,1052.296252901986,False,False,False,False,371.4814920223611,False,False,False,False
2024-04-30 17:00:00+00:00,114.32,114.32,112.71,112.71,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.004872513248854,109.40561076589616,0.6602344466030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.564958483855165,1.729067321702452,False,True,True,False,True,9.693865895415492,0,,,False,False,False,False,,,False,False,False,False,3252.0,1086.400186965521,False,False,False,False,366.91588749488267,False,False,False,False
2024-05-01 17:00:00+00:00,111.21,113.05,111.21,111.62,228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.880323133962742,109.42967376473369,0.4488076250573603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90710809160578,1.729067321702452,False,True,True,False,False,6.797211773762509,0,,,False,False,False,False,,,False,False,False,False,3024.0,1116.4404941443502,False,False,False,False,364.76215280503953,False,False,False,False
2024-05-02 17:00:00+00:00,112.255,113.09,112.255,112.96,175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.777461972732062,109.46517114393582,0.7315241599014979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.248296276313496,1.729067321702452,False,True,True,False,False,9.602999047830991,0,,,False,False,False,False,,,False,False,False,False,3199.0,1148.728238421182,False,False,False,False,361.82010392434125,False,False,False,False
2024-05-03 17:00:00+00:00,114.54,114.875,114.54,114.875,394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7031837673590395,109.62760407744565,1.1157114376376784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.511762577604244,1.729067321702452,False,False,True,False,False,13.304227742688884,0,,,False,False,False,False,,,False,False,False,False,3593.0,1186.62392464721,False,False,False,False,362.3190170417933,False,False,False,False
2024-05-06 17:00:00+00:00,116.425,116.67,116.425,116.53,294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.661075265497291,109.79163695474604,1.4456670749630225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67379598455203,3.2728802407221167,False,False,True,False,True,16.237108395038693,0,,,False,False,False,False,,,False,False,False,False,3887.0,1228.4902203891136,False,False,False,False,361.25980747525387,False,False,False,False
2024-05-07 17:00:00+00:00,116.92,116.92,116.62,116.63,302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6073752548212035,109.95117908561117,1.4495934333544978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.560513657016365,6.099545511750556,True,False,True,False,True,16.408838730315072,0,,,False,False,False,False,,,False,False,False,False,4189.0,1274.3895968171894,False,False,False,False,360.34105077021115,False,False,False,False
2024-05-08 17:00:00+00:00,117.28,117.48,117.28,117.48,2558.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.562185595238911,111.07016020436554,1.4049932125347477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44512197980058,8.955698191148002,True,False,True,False,True,17.85726935710986,0,,,False,False,False,False,,,False,False,False,False,6747.0,1359.2362697347523,False,False,False,False,394.41328254121566,False,False,False,False
2024-05-09 17:00:00+00:00,117.89,118.375,117.89,118.35,691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.535666463737196,111.3322916213569,1.5472276091617194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27214593069576,11.781385086732243,True,False,True,False,True,19.295505125185088,0,,,False,False,False,False,,,False,False,False,False,7438.0,1453.4806686535933,False,False,False,False,399.0115262227472,False,False,False,False
2024-05-10 17:00:00+00:00,118.35,118.41,118.25,118.33,299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.50907929716346,111.44023715133267,1.527975534384923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0939465259217,13.719780340795118,True,False,True,False,True,19.239864959087768,0,,,False,False,False,False,,,False,False,False,False,7139.0,1541.6282551860957,False,False,False,False,397.4609599247201,False,False,False,False
2024-05-13 17:00:00+00:00,118.57,118.57,118.3,118.455,1913.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.490611068191697,112.05272673704916,1.4257020182175215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45496079719781,15.31428041400433,True,False,True,False,True,19.448911958263785,0,,,False,False,False,False,,,False,False,False,False,9052.0,1658.0681271987141,False,False,False,False,420.9576892282128,False,False,False,False
2024-05-14 17:00:00+00:00,119.025,119.715,119.025,119.715,803.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.491033434111386,112.31669778892716,1.6473496177693685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72557877604346,17.79289472353034,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9855.0,1785.1523422809046,False,False,False,False,426.8808258293258,False,False,False,False
2024-05-15 17:00:00+00:00,121.18,121.33,121.18,121.3,666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.482735600999513,112.57944774120254,1.9453639551824198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54605295206325,20.741746495684097,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,10521.0,1920.5918408501927,False,False,False,False,430.58809984747575,False,False,False,False
2024-05-16 17:00:00+00:00,120.83,120.885,120.33,120.375,715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.495080928031168,112.8158793408946,1.681642840280581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36426337379753,20.741746495684097,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9806.0,2042.8462309145307,False,False,False,False,434.99758667154583,False,False,False,False
2024-05-17 17:00:00+00:00,119.64,119.71,119.32,119.71,946.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.477707150353216,113.06295124438918,1.4844759901474287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55394390763541,20.741746495684097,True,False,True,False,False,19.506384210387544,0,,,False,False,False,False,,,False,False,False,False,8860.0,2148.5385374119796,False,False,False,False,442.9201047076459,False,False,False,False
