date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_393,Gap_Up_aVWAP_391,Gap_Up_aVWAP_390,Gap_Down_aVWAP_443,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,aVWAP_OB_bear_284,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,7.36,7.465,7.32,7.415,10397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8711137636320426,8.283841793715983,-0.9973918792115196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81639022414795,-9.336242703905512,False,True,False,True,False,0.0,0,0.8696319018404909,0.8268404907975461,False,False,False,False,-0.0740947475650934,-0.04336951157293753,False,False,False,False,72365.0,91975.77578943867,False,False,False,False,4541.308379801545,False,False,False,False
2024-09-02 17:00:00+00:00,7.415,7.415,7.415,7.415,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8915958564120654,8.283841793715983,-0.9744793983367653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.016196363804056,-11.344616375130478,False,True,False,True,False,0.0,0,0.8706444650015418,0.8311748381128586,False,False,False,False,-0.08470532360697404,-0.06403741758995579,False,False,False,False,72365.0,91671.73275394349,False,False,False,False,4470.900497944157,False,False,False,False
2024-09-03 17:00:00+00:00,6.65,6.67,6.585,6.63,11011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9342769907770869,8.2211639937747,-1.703096629246158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.968469584101747,-16.246373046269056,False,True,False,True,False,0.0,0,0.8684488747923276,0.8368826461259631,False,False,False,False,-0.20285348313295132,-0.13344545036145355,False,False,False,False,61354.0,91201.69038566531,False,False,False,False,4572.297389448899,False,False,False,False
2024-09-04 17:00:00+00:00,6.74,6.75,6.645,6.645,5607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9729850141897517,8.192951230219942,-1.5909301866370373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.832310642708727,-19.20690151882716,False,True,False,True,False,0.0,0,0.8701357466063351,0.8348416289592763,False,False,False,False,-0.19796519007167493,-0.16570532021656426,False,False,False,False,66961.0,90825.86572852322,False,False,False,False,4588.339290387675,False,False,False,False
2024-09-05 17:00:00+00:00,6.605,6.69,6.59,6.61,7310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.008106699272012,8.157116914552212,-1.5346757596883716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.608612264741197,-21.33425807248215,False,True,False,True,False,0.0,0,0.8677536231884058,0.8398248792270533,False,False,False,False,-0.2067977999702966,-0.1862515600934304,False,False,False,False,59651.0,90342.5344769182,False,False,False,False,4630.535580459184,False,False,False,False
2024-09-06 17:00:00+00:00,6.425,6.625,6.425,6.61,12479.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0430165106274374,8.097974624704252,-1.426606970784331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12614667942951,-22.84910351821371,False,True,False,True,False,0.0,0,0.8652717145867831,0.8420894174318833,False,False,False,False,-0.2602113287875093,-0.22323144444046986,False,False,False,False,59651.0,89866.69673309001,False,False,False,False,4752.2171993667935,False,False,False,False
2024-09-09 17:00:00+00:00,6.505,6.505,6.26,6.275,6989.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0865382959051477,8.06292980218679,-1.6455285643635262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.887599371630696,-25.125509197995633,False,True,False,True,False,0.0,0,0.855639097744361,0.8478195488721807,False,False,False,False,-0.30065034660088363,-0.26194089552067673,False,False,False,False,52662.0,89289.8797294762,False,False,False,False,4786.896002477386,False,False,False,False
2024-09-10 17:00:00+00:00,6.0,6.02,5.96,6.005,4801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.136512378897556,8.034824677482296,-1.7860119389559792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63761174036442,-27.414203081419416,False,True,False,True,False,0.0,0,0.8510383983266102,0.8585088898849548,False,False,False,False,-0.34282825441539394,-0.30238457496803534,False,False,False,False,47861.0,88647.57151661611,False,False,False,False,4787.114669105644,False,False,False,False
2024-09-11 17:00:00+00:00,5.93,5.935,5.835,5.86,4713.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1878207883452874,8.006572031666268,-1.8071514261478654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.785626042218185,-29.34368961826048,False,True,False,True,False,0.0,0,0.8470271885270393,0.8612190020914253,False,False,False,False,-0.34282825441539394,-0.32260641469171464,False,False,False,False,43148.0,87942.1518031802,False,False,False,False,4785.965604468347,False,False,False,False
2024-09-12 17:00:00+00:00,5.9,5.99,5.78,5.825,19976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2363422767280994,7.740099262273608,-1.5490041053532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465714415082063,-30.816037993028534,False,True,False,True,False,0.0,0,0.8413720790892751,0.8638406231276214,True,False,False,False,-0.34282825441539394,-0.3327173345535543,False,False,False,False,23172.0,86937.96340313088,True,False,False,False,5021.470013701395,True,False,False,False
2024-09-13 17:00:00+00:00,6.065,6.13,5.99,6.09,12324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2732896141261174,7.69595325105197,-1.261263135452625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46932701314499,-30.816037993028534,False,True,False,True,True,0.0,0,0.843289140473708,0.8561001042752869,False,False,False,False,-0.31348037019938174,-0.323098852376468,False,False,False,False,35496.0,86140.4135829273,False,False,False,False,5134.687532868816,False,False,False,False
2024-09-16 17:00:00+00:00,6.015,6.175,6.0,6.145,3158.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3077827567064548,7.685097967081034,-1.1776405210905567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05612414908842,-34.910588192953796,False,True,False,True,True,0.0,0,0.8415576694411414,0.8568668252080855,False,False,False,False,-0.3089168881514316,-0.31600787026394983,False,False,False,False,38654.0,85404.19011652532,False,False,False,False,5104.041214529764,False,False,False,False
2024-09-17 17:00:00+00:00,6.26,6.315,6.225,6.26,4214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3378105785738654,7.673582566024248,-1.0566388012353416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.360081799114607,-30.909969278252724,False,True,False,True,True,0.0,0,0.8446659723255469,0.858354411545901,False,False,False,False,-0.27893595971921625,-0.29747191499158304,False,False,False,False,42868.0,84744.71430076523,False,False,False,False,5090.242125932403,False,False,False,False
2024-09-18 17:00:00+00:00,6.015,6.125,5.89,5.91,1788.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3749070173311004,7.666449367913909,-1.2775041117496362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.795933689873706,-30.461037324082916,False,True,False,True,True,0.0,0,0.8369453044375644,0.8592068406309893,False,False,False,False,-0.32222789037501265,-0.3098499026832978,False,False,False,False,41080.0,84067.74198602469,False,False,False,False,5039.044573592366,False,False,False,False
2024-09-19 17:00:00+00:00,6.06,6.145,6.06,6.09,7169.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.403763435833752,7.64204045354793,-1.1056282090907361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.789873538491925,-27.507841379185397,False,True,False,True,True,0.0,0,0.8363582706212189,0.8565737051792829,False,False,False,False,-0.3064329740948214,-0.3081414383890596,False,False,False,False,48249.0,83512.41265290802,False,False,False,False,5072.067138342872,False,False,False,False
2024-09-20 17:00:00+00:00,6.375,6.42,6.3,6.32,2989.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4250566987297704,7.634858631856938,-0.9226711000544341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.768043535681386,-22.80165588338904,False,False,False,True,True,0.0,0,0.8371819385203707,0.8582144433004855,False,False,False,False,-0.26433194016422534,-0.2862366892766425,False,False,False,False,51238.0,83012.03416216526,False,False,False,False,5039.77152379492,False,False,False,False
2024-09-23 17:00:00+00:00,6.2,6.22,6.15,6.17,5239.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4424311247160284,7.619079491731257,-1.0046091400145967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7541124739162,-20.925475943106473,True,False,False,True,True,0.0,0,0.8342630651790958,0.8603934233705228,False,False,False,False,-0.2928358749922101,-0.2895362821344263,False,False,False,False,45999.0,82438.18867127899,False,False,False,False,5042.860337379495,False,False,False,False
2024-09-24 17:00:00+00:00,6.355,6.405,6.295,6.365,10325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4536151330235088,7.594809595134549,-0.8460352174351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44804021711188,-17.404086396238895,True,False,False,True,True,0.0,0,0.833797858295438,0.8593222825289719,False,False,False,False,-0.265949072176499,-0.27774267715546264,False,False,False,False,56324.0,82033.31752908861,False,False,False,False,5124.753975559658,False,False,False,False
2024-09-25 17:00:00+00:00,6.075,6.105,6.055,6.1,3936.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4694817619312759,7.582242722699789,-1.0086839871709208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52540121341708,-17.170800880680176,True,False,False,True,True,0.0,0,0.8309347288850125,0.8605902020642536,False,False,False,False,-0.310160230481347,-0.2939514538184048,False,False,False,False,52388.0,81573.70020305624,False,False,False,False,5106.323681364935,False,False,False,False
2024-09-26 17:00:00+00:00,6.3,6.335,6.22,6.3,7623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.480929258428122,7.563254301317506,-0.8530146150656385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88575154874945,-14.678845802794896,True,False,False,True,True,0.0,0,0.8330198234698306,0.8590652582838953,False,False,False,False,-0.2777145983155895,-0.2858330260669971,False,False,False,False,60011.0,81239.3947735515,False,False,False,False,5145.341918863152,False,False,False,False
2024-09-27 17:00:00+00:00,6.19,6.2,6.13,6.15,9964.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4941445019785713,7.535537719688062,-0.9273117277835637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08710977307469,-14.150812471606542,True,False,False,True,True,0.0,0,0.8248935857918686,0.8648172611184503,False,False,False,False,-0.2961223113689305,-0.2909776687179638,False,False,False,False,50047.0,80755.79175380651,False,False,False,False,5220.04979609008,False,False,False,False
2024-09-30 17:00:00+00:00,6.35,6.365,6.18,6.265,4374.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5060625144054602,7.52512290518214,-0.8367002651809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.578386635964335,-12.350074336826218,True,False,False,True,True,0.0,0,0.818248820754717,0.8637971698113209,False,False,False,False,-0.2785287492715073,-0.28475320899473555,False,False,False,False,54421.0,80347.50040878626,False,False,False,False,5206.932744987908,False,False,False,False
2024-10-01 17:00:00+00:00,6.275,6.565,6.255,6.525,16282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5063423512864795,7.495469638046002,-0.6442556947410923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29046973452412,-8.574005895200756,True,False,False,False,True,0.0,0,0.8225782742907539,0.8580038218433045,False,False,False,False,-0.2562663294386732,-0.2705097692167044,False,False,False,False,70703.0,80197.97327066555,False,False,False,False,5378.639214057863,False,False,False,False
2024-10-02 17:00:00+00:00,6.41,6.495,6.36,6.455,7188.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5062839903084215,7.482553296291074,-0.6821776656344036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95956359870867,-6.796291772683638,True,False,False,False,True,0.0,0,0.8237891947593111,0.8630943618430739,False,False,False,False,-0.2534511072361368,-0.2619804382264206,False,False,False,False,63515.0,79939.32252228314,False,False,False,False,5406.691319266268,False,False,False,False
2024-10-03 17:00:00+00:00,6.575,6.805,6.575,6.76,7247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.499522530614269,7.420401011647917,-0.4404075285066833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90240415855719,-2.9479840886314292,True,False,True,False,True,0.0,0,0.8266235674404938,0.8632089332941524,False,False,False,False,-0.21166539101225174,-0.23682291461933616,False,False,False,False,70762.0,79797.03845217022,False,False,False,False,5435.223236797024,False,False,False,False
2024-10-04 17:00:00+00:00,6.78,6.79,6.69,6.725,2430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4980242242956483,7.418494136949449,-0.46293920064979016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07583219929657,-0.818384362588084,True,False,True,False,True,0.0,0,0.8386474862820705,0.8610410796381436,False,False,False,False,-0.20379230589838176,-0.22030761025885898,False,False,False,False,68332.0,79619.28591802805,False,False,False,False,5388.630628474589,False,False,False,False
2024-10-07 17:00:00+00:00,6.68,6.71,6.54,6.665,4573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4853341996617082,7.41133723966594,-0.5024709185555155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.702370738955786,-0.046781135824865316,True,False,True,False,True,0.0,0,0.8316288720913,0.864977026826738,False,False,False,False,-0.22193935038285076,-0.22112348032085488,False,False,False,False,63759.0,79373.39001232218,False,False,False,False,5375.985192374207,False,False,False,False
2024-10-08 17:00:00+00:00,6.35,6.42,6.31,6.4,8659.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4726117480043284,7.387906349854917,-0.6708532314737534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87320130124409,-0.046781135824865316,True,False,True,False,False,0.0,0,0.8265291083271924,0.8669123065585852,False,False,False,False,-0.2635238810662277,-0.2423236806935413,False,False,False,False,55100.0,78997.05838422416,False,False,False,False,5426.884646756002,False,False,False,False
2024-10-09 17:00:00+00:00,6.32,6.39,6.315,6.325,4858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4620811003990677,7.376526642504082,-0.7191985740169085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17435484795594,-0.046781135824865316,True,False,False,False,False,0.0,0,0.8263888888888892,0.8676122931442084,False,False,False,False,-0.2655446620497993,-0.2539341713716703,False,False,False,False,50242.0,78551.24352555402,False,False,False,False,5418.064729752034,False,False,False,False
2024-10-10 17:00:00+00:00,6.485,6.6,6.445,6.565,6869.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4447374991469717,7.367592905165504,-0.5555285341727371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26077852524277,-0.046781135824865316,True,False,False,False,False,0.0,0,0.8278194383178945,0.8597265108072344,False,False,False,False,-0.23823566831333215,-0.24608491984250122,False,False,False,False,57111.0,78218.83664918883,False,False,False,False,5440.559850220994,False,False,False,False
2024-10-11 17:00:00+00:00,6.575,6.615,6.55,6.6,7490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4372458114472024,7.359475058721919,-0.5284239151528176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37426300242354,-0.046781135824865316,True,False,True,False,False,0.0,0,0.8362132624427707,0.8574804312509233,False,False,False,False,-0.22868182083812305,-0.23738337034031215,False,False,False,False,64601.0,78007.70739881381,False,False,False,False,5472.33411610904,False,False,False,False
2024-10-14 17:00:00+00:00,6.57,6.585,6.455,6.56,9983.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4303690917867125,7.346757716947186,-0.5500382533884499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54816549305539,-0.046781135824865316,True,False,True,False,False,0.0,0,0.8330620097676487,0.858961077401214,False,False,False,False,-0.2386346616483243,-0.23800901599431823,False,False,False,False,54618.0,77645.07627635158,False,False,False,False,5542.26692051045,False,False,False,False
2024-10-15 17:00:00+00:00,6.36,6.37,6.245,6.31,8764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4208529826122773,7.329785710427812,-0.7177278176612673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.489368803034324,4.501421410431391,True,False,False,False,False,0.0,0,0.8239197758442709,0.8625571449638699,False,False,False,False,-0.2728371819430633,-0.25542309896869075,False,False,False,False,45854.0,77152.19137284225,False,False,False,False,5592.216270580056,False,False,False,False
2024-10-16 17:00:00+00:00,6.24,6.315,6.24,6.24,5549.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4049296638481112,7.318884271269098,-0.7679276045136854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67420385987393,1.7021061248072016,True,False,False,True,False,0.0,0,0.8217954443948192,0.8724132797379786,False,False,False,False,-0.2777145983155895,-0.26656884864214014,False,False,False,False,40305.0,76580.91708799198,False,False,False,False,5591.54625088114,False,False,False,False
2024-10-17 17:00:00+00:00,6.255,6.33,6.245,6.295,8128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3861485854340827,7.304219949421172,-0.7280748687595616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68755374582826,0.623148712391945,True,False,False,True,False,0.0,0,0.8240119313944817,0.8651752423564505,False,False,False,False,-0.2760873715548937,-0.27132811009851693,False,False,False,False,48433.0,76144.51527267427,False,False,False,False,5630.871115208563,False,False,False,False
2024-10-18 17:00:00+00:00,6.265,6.31,6.2,6.27,5580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.370582972564847,7.2940912144674375,-0.747193883892341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.699925712216526,-0.5222169874777052,True,False,False,True,False,0.0,0,0.8216903515332834,0.8715033657442036,False,False,False,False,-0.2813811223867847,-0.2763546162426508,False,False,False,False,42853.0,75628.3677490669,False,False,False,False,5630.082415747966,False,False,False,False
2024-10-21 17:00:00+00:00,6.21,6.33,6.21,6.32,5948.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.349372950803583,7.284055701375769,-0.714447181412412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96680744182899,-0.5222169874777052,True,False,False,True,False,0.0,0,0.8218399401645478,0.8722513089005238,False,False,False,False,-0.27893595971921625,-0.2776452879809335,False,False,False,False,48801.0,75212.43956691083,False,False,False,False,5635.01137054257,False,False,False,False
2024-10-22 17:00:00+00:00,6.38,6.4,6.32,6.36,4589.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3340718945468526,7.27738263565045,-0.6876560696618671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90401829148615,-0.5222169874777052,True,False,False,True,False,0.0,0,0.8247298919567828,0.8716986794717889,False,False,False,False,-0.2643319401642252,-0.27098861407257935,False,False,False,False,53390.0,74874.10717052461,False,False,False,False,5618.794139991523,False,False,False,False
2024-10-23 17:00:00+00:00,6.23,6.295,6.195,6.27,4102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3125324946642498,7.270414829227911,-0.7622019517953502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.005098057475855,-0.9836222349796131,True,False,False,True,False,0.0,0,0.8155688622754492,0.8757485029940123,False,False,False,False,-0.28301305249549263,-0.277000833284036,False,False,False,False,49288.0,74477.42333842345,False,False,False,False,5595.277951774599,False,False,False,False
2024-10-24 17:00:00+00:00,6.375,6.435,6.36,6.41,4845.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2841721208763435,7.264136579325163,-0.6651262439354964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12085129710561,-0.9836222349796131,True,False,False,True,True,0.0,0,0.8138192862566439,0.881397114654518,False,False,False,False,-0.2582796367149381,-0.2676402349994871,False,False,False,False,54133.0,74162.00592232386,False,False,False,False,5583.645735468016,False,False,False,False
2024-10-25 17:00:00+00:00,6.345,6.405,6.34,6.38,7319.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2568155633824603,7.254375794769722,-0.6957073259154425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95931277531585,-0.9836222349796131,True,False,False,False,True,0.0,0,0.8254383266687173,0.8795755152260845,False,False,False,False,-0.26231242249297576,-0.26497632874623145,False,False,False,False,46814.0,73738.00583050489,False,False,False,False,5610.550452747581,False,False,False,False
2024-10-28 17:00:00+00:00,6.24,6.255,6.205,6.205,3134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2248368157535257,7.249137922515117,-0.8524710468249258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.542370283918714,-0.9836222349796131,True,False,False,True,False,0.0,0,0.8319079458871095,0.8776240087078218,False,False,False,False,-0.28546370681294747,-0.2752200177795895,False,False,False,False,43680.0,73271.9902362335,False,False,False,False,5572.154321697231,False,False,False,False
2024-10-29 17:00:00+00:00,6.255,6.315,6.24,6.295,3012.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1922605979119436,7.244606329337667,-0.7964754777611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79392259750229,-0.9836222349796131,True,False,False,True,False,0.0,0,0.8271546261089988,0.8837135614702157,False,False,False,False,-0.2777145983155895,-0.27646730804758946,False,False,False,False,46692.0,72859.8973643539,False,False,False,False,5532.462006632159,False,False,False,False
