date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_391,Gap_Down_aVWAP_386,Gap_Down_aVWAP_382,aVWAP_OB_bear_292,aVWAP_OB_bear_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,34.935,34.95,34.88,34.925,3669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4162195474887362,34.10374473636901,1.973129970915681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.820835600673874,16.597511963071682,True,False,True,False,False,8.680969211873183,0,0.8569859402460465,0.9044376098418283,False,False,False,False,0.2293397717780959,0.19855207178299578,False,False,False,False,-8543.0,475.0506878528482,False,False,False,False,893.0793565167497,False,False,False,False
2024-09-05 17:00:00+00:00,34.97,35.01,34.96,35.01,88.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4225029772271214,34.10502611931954,2.141934919890468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.124735893409564,16.597511963071682,True,False,True,False,True,9.5290163105857,0,0.8609953957465474,0.9008989256741947,False,False,False,False,0.25117914958889404,0.2248656106859449,False,False,False,False,-8455.0,336.60028959156375,False,False,False,False,880.597506028118,False,False,False,False
2024-09-06 17:00:00+00:00,34.81,34.97,34.81,34.96,271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43143744653227,34.10832413869215,1.9740425133546011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99142811539949,16.597511963071682,True,False,True,False,True,8.885155607519433,0,0.8583625218914192,0.9019264448336258,False,False,False,False,0.22159282473963057,0.22322921771278775,False,False,False,False,-8726.0,196.09485874518293,False,False,False,False,871.146381903651,False,False,False,False
2024-09-09 17:00:00+00:00,35.17,35.205,35.17,35.205,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4467579710365543,34.11028716357107,2.4503487512243063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4053136771284,16.597511963071682,True,False,True,False,True,11.310771863084923,0,0.8609718893005018,0.9039006319459585,False,False,False,False,0.315786319961863,0.2695077688373254,False,False,False,False,-8626.0,59.31819426851342,False,False,False,False,859.1906240446796,False,False,False,False
2024-09-10 17:00:00+00:00,35.06,35.25,35.06,35.245,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45932701456186864,34.11598107277605,2.457985033388176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36856942612928,12.275405143982226,True,False,True,False,True,11.697682399020643,0,0.8607539769012863,0.8975811723687084,False,False,False,False,0.30525695226831584,0.2873823605528206,False,False,False,False,-8326.0,-70.68673897595966,False,False,False,False,850.5210019664675,False,False,False,False
2024-09-11 17:00:00+00:00,35.21,35.31,35.21,35.31,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46626446309960307,34.11598107277605,2.560819066686807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26326124053728,14.235404131244337,True,False,True,False,True,12.328986453463976,0,0.869774567739112,0.8929743926460939,False,False,False,False,0.33952530630661487,0.3134538334297178,False,False,False,False,-8326.0,-198.6760918600533,False,False,False,False,837.3346298429564,False,False,False,False
2024-09-12 17:00:00+00:00,35.33,35.385,35.33,35.36,163.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47739368421643374,34.119728242488534,2.5980062127281283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97838671715064,16.021927935194725,True,False,True,False,True,12.81576322759361,0,0.8732734049550542,0.891471168603377,False,False,False,False,0.34282822259337137,0.32814102801154454,False,False,False,False,-8163.0,-322.15398190873464,False,False,False,False,826.8798293802748,False,False,False,False
2024-09-13 17:00:00+00:00,35.475,35.53,35.475,35.515,114.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4993680961930837,34.12273700948806,2.788049539259334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39533084728214,18.44113093308701,True,False,True,False,True,14.306968995094877,0,0.8742027710578409,0.8889377611612059,False,False,False,False,0.3428282244595769,0.33548462623556075,False,False,False,False,-8049.0,-441.9500442047232,False,False,False,False,815.8274289247668,False,False,False,False
2024-09-16 17:00:00+00:00,35.59,35.715,35.59,35.685,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5254213238607434,34.13451230317031,2.9509417041487063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13546327051154,21.10686378592817,True,False,True,False,True,15.89326910298291,0,0.8757111597374186,0.8866520787746175,False,False,False,False,0.34282822617296954,0.3391564262042651,False,False,False,False,-7649.0,-553.6872528217042,False,False,False,False,809.3804920422122,False,False,False,False
2024-09-17 17:00:00+00:00,35.635,35.78,35.565,35.75,723.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5527709640879724,34.15508281819943,2.885312878964352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34653762943074,23.250358963290324,True,False,True,False,True,16.489913581932203,0,0.8711227610310184,0.8840104849279167,False,False,False,False,0.3428282263867249,0.34099232629549503,False,False,False,False,-6926.0,-652.4827992895847,False,False,False,False,808.0412596074491,False,False,False,False
2024-09-18 17:00:00+00:00,35.76,35.88,35.75,35.79,1383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.577936551584743,34.19401483205676,2.7615231526141337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05959124736435,24.95270368987967,True,False,True,False,True,16.85845458758734,0,0.8806360270093666,0.8799825746024836,False,False,False,False,0.3428282278208669,0.341910277058181,False,False,False,False,-5543.0,-728.3047713936221,False,False,False,False,816.9553486057832,False,False,False,False
2024-09-19 17:00:00+00:00,35.925,35.925,35.91,35.92,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6059096876181754,34.19690143440568,2.8438207884871463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92853193955602,26.83217212469124,True,False,True,False,True,18.0481081717593,0,0.8880597014925378,0.8744512730465324,False,False,False,False,0.342828228764915,0.34236925291154796,False,False,False,False,-5443.0,-801.400821449535,False,False,False,False,805.8397618056936,False,False,False,False
2024-09-20 17:00:00+00:00,35.95,35.97,35.93,35.97,120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6328407496475068,34.20043284769393,2.796228203211816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43273041353639,28.39654289914489,True,False,True,False,True,18.501808474464628,0,0.8884007029876984,0.8699472759226718,False,False,False,False,0.34282822905040816,0.3425987409809781,False,False,False,False,-5323.0,-871.5031342952786,False,True,False,False,795.2065872040549,False,False,False,False
2024-09-23 17:00:00+00:00,35.98,35.98,35.915,35.945,1000.0,,,,,,,,,,,,,,,,,,,,,,35.946666666666665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6547081737635442,34.33800966532253,2.454513933192246,-1.0,35.98,35.915,0.0,0.0,0.0,0.0,0.0,83.58536806905101,28.773874561986617,True,False,True,False,True,18.12331076951521,0,0.885594157999558,0.8785129453418905,False,False,False,False,0.3421942369979838,0.34239648898948094,False,False,False,False,-6323.0,-956.0224655465146,False,False,False,False,798.3816788753098,False,False,False,False
2024-09-24 17:00:00+00:00,35.875,35.96,35.865,35.955,900.0,,,,,,,,,,,,,,,,,,,,,,35.93719298245613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6715207294567237,34.36021842493619,2.374880633028294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.75748932898335,29.265047600897645,True,False,True,False,True,18.21713056682031,0,0.8850779510022279,0.8786191536748335,False,False,False,False,0.3333458388364192,0.3378711639129501,False,False,False,False,-5423.0,-1025.2779311969562,False,False,False,False,799.9571567222042,False,False,False,False
2024-09-25 17:00:00+00:00,35.96,35.96,35.885,35.9,174.0,,,,,,,,,,,,,,,,,,,,,,35.93533108325297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6897947076766661,34.36434052795918,2.226255804735231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76977416756492,29.265047600897645,True,False,True,False,False,17.362082533537155,0,0.8863485016648174,0.868368479467259,False,False,False,False,0.3358687652214469,0.3368699645671985,False,False,False,False,-5597.0,-1096.1573431163831,False,False,False,False,790.2523946024801,False,False,False,False
2024-09-26 17:00:00+00:00,35.92,35.935,35.91,35.925,38.0,,,,,,,,,,,,,,,,,,,,,,35.935115214646466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7066696222103734,34.365253229286566,2.2071795952325504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71801448118703,29.265047600897645,True,False,True,False,False,17.60626278159065,0,0.8953645364536459,0.8672367236723677,False,False,False,False,0.3358687652214469,0.3363693648943227,False,False,False,False,-5559.0,-1165.3487021378344,False,False,False,False,778.5895667791858,False,False,False,False
2024-09-27 17:00:00+00:00,35.915,35.915,35.825,35.825,200.0,,,,,,,,,,,,,,,,,,,,,,35.928184832756635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.717715425800803,34.36941640454661,2.028079017291984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28219475988294,30.56385703046496,True,False,True,False,False,16.03216738657151,0,0.9037408759124095,0.8658759124087598,False,False,False,False,0.3226684885329482,0.3295189267136355,False,False,False,False,-5759.0,-1236.5681021046896,False,False,False,False,769.6191858988883,False,False,False,False
2024-09-30 17:00:00+00:00,35.585,35.615,35.54,35.56,452.0,,,,,,,,,,,,,,,,,,,,,,35.869883019778094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7205166002051345,34.373714013862084,1.646438105381856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62467279818391,21.803177964145604,False,False,True,False,False,12.031900601162164,0,0.9013321291487927,0.8706254233461284,False,False,False,False,0.2509428758378409,0.2902309012757382,False,False,False,False,-6211.0,-1313.691077265857,False,False,False,False,764.6948574353396,False,False,False,False
2024-10-01 17:00:00+00:00,35.485,35.61,35.455,35.585,4.0,,,,,,,,,,,,,,,,,,,,,,35.86942076107899,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7262596574848995,34.373753233629074,1.6677874832888004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72510752081093,16.860408460914456,False,True,True,False,False,12.29714696214706,0,0.8967947260741084,0.875653557626734,False,False,False,False,0.24014588817173152,0.26518839472373484,False,False,False,False,-6207.0,-1389.5563318818902,False,False,False,False,752.9011387154118,False,False,False,False
2024-10-02 17:00:00+00:00,35.575,35.675,35.56,35.675,476.0,,,,,,,,,,,,,,,,,,,,,,35.83526818742293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7329586471134445,34.380372306439,1.7663038681097922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.673453641142046,15.380857227059096,False,True,True,False,False,13.25263164068065,0,0.9016356201726495,0.8746024534302597,False,False,False,False,0.2605884746020797,0.26288843466290723,False,False,False,False,-5731.0,-1456.8655360387602,False,False,False,False,748.6080978050953,False,False,False,False
2024-10-03 17:00:00+00:00,35.715,35.75,35.655,35.665,636.0,,,,,,,,,,,,,,,,,,,,,,35.811456185567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7375110321361396,34.390904481593374,1.727561301308691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05783625435444,14.024651128834208,False,True,True,False,False,13.100420716612259,0,0.9096481271282639,0.8676503972758236,False,False,False,False,0.28124633419617123,0.27206738442953926,False,False,False,False,-6367.0,-1532.9916517590896,False,False,False,False,746.862235823621,False,False,False,False
2024-10-04 17:00:00+00:00,35.51,35.51,35.43,35.465,1492.0,,,,,,,,,,,,,,,,,,,,,,35.71615847604864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7392863797956389,34.40664872777081,1.431584973230206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77081474791425,9.153682402738994,False,True,False,False,False,10.104871241644052,0,0.9065168539325851,0.8692134831460682,False,False,False,False,0.22524013255713604,0.24865375849333765,False,False,False,False,-7859.0,-1631.0693005690262,False,False,False,False,758.4147592992236,False,False,False,False
2024-10-07 17:00:00+00:00,35.21,35.24,35.155,35.18,116.0,,,,,,,,,,,,,,,,,,,,,,35.70507227891156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7369422031684714,34.46483643835005,0.970447286876932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.492583749780955,2.5742335776468224,False,True,False,True,False,6.095431488200624,0,0.9034324942791766,0.8688787185354696,False,False,False,False,0.1612988143454323,0.20497628641938498,False,False,False,False,-7975.0,-1729.4248152888863,False,False,False,False,748.4548405503984,False,False,False,False
2024-10-08 17:00:00+00:00,35.375,35.415,35.355,35.415,12.0,,,,,,,,,,,,,,,,,,,,,,35.70439575757575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7385753695978261,34.466134776825655,1.2847236209501904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36437213110247,2.5742335776468224,False,True,False,True,False,8.72262171863261,0,0.9072681704260658,0.8639781271360222,False,False,False,False,0.20512380826214377,0.20505004734076437,False,False,False,False,-7963.0,-1826.0693917960352,False,False,False,False,737.0369360457411,False,False,False,False
2024-10-09 17:00:00+00:00,35.46,35.46,35.375,35.445,187.0,,,,,,,,,,,,,,,,,,,,,,35.69526346638532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7408392489553863,34.47598712833582,1.3079934318147042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.804830383818825,2.5742335776468224,False,True,False,True,False,9.050176885804593,0,0.9084714967067915,0.857369975017034,False,False,False,False,0.2127951784179986,0.2089226128793815,False,False,False,False,-7776.0,-1918.3163779697402,False,False,False,False,728.5092316109234,False,False,False,False
2024-10-10 17:00:00+00:00,35.28,35.33,35.27,35.31,438.0,,,,,,,,,,,,,,,,,,,,,,35.66723646258503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7406077185614395,34.47771009948288,1.1237931764116227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19426571774501,0.9295632087939367,False,True,False,True,False,7.185091936806263,0,0.9061549262813018,0.853732740463375,False,False,False,False,0.18516990737659847,0.19704626012798998,False,False,False,False,-8214.0,-2015.923875985713,False,False,False,False,724.0052125161804,False,False,False,False
2024-10-11 17:00:00+00:00,35.37,35.53,35.37,35.52,221.0,,,,,,,,,,,,,,,,,,,,,,35.66048376930349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7409258695336065,34.48244876339822,1.4003441899726046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.712883048568116,0.9295632087939367,False,True,False,True,False,9.492428436133093,0,0.9100209253661946,0.8421297372704026,False,False,False,False,0.21821567984256873,0.20763096998527936,False,False,False,False,-7993.0,-2108.5917228696553,False,False,False,False,716.206682089573,False,False,False,False
2024-10-14 17:00:00+00:00,35.49,35.625,35.49,35.625,463.0,,,,,,,,,,,,,,,,,,,,,,35.655011014833306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7356978485249974,34.49355282552581,1.5379237233636485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89778789899206,0.9295632087939367,False,True,False,False,True,10.610184078922426,0,0.9149285212092814,0.8432153737989226,False,False,False,False,0.2443296905469059,0.22598033026609263,False,False,False,False,-7530.0,-2192.644564375552,False,False,False,False,712.2809970959361,False,False,False,False
2024-10-15 17:00:00+00:00,35.83,35.9,35.725,35.73,130.0,,,,,,,,,,,,,,,,,,,,,,35.65744631791324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7353736746997586,34.59331907443898,1.545718815709721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41579906248389,-4.914512967646409,False,True,True,False,True,11.712103797112643,0,0.9239738805970156,0.8327891791044781,False,False,False,False,0.3062261212471593,0.266103225756626,False,False,False,False,-7400.0,-2273.378757175931,False,False,False,False,703.2533847378595,False,False,False,False
2024-10-16 17:00:00+00:00,35.82,35.85,35.79,35.795,400.0,,,,,,,,,,,,,,,,,,,,,,35.66585184175864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7393807184710939,34.60649867404585,1.6074280763119657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.587770190544404,-1.7478723691513594,False,True,True,False,True,12.388937269429775,0,0.9217289719626174,0.8320093457943928,False,False,False,False,0.3082014184837583,0.28715232212019215,False,False,False,False,-7000.0,-2346.659706677079,False,False,False,False,698.5517818737065,False,False,False,False
2024-10-17 17:00:00+00:00,35.765,35.765,35.67,35.7,2904.0,,,,,,,,,,,,,,,,,,,,,,35.67884083439096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7409400408562947,34.652443879094974,1.413820367562241,0.0,0.0,0.0,0.0,-1.0,35.79,35.705,0.0,55.81615460945689,-1.252312228664195,False,True,True,False,True,11.017014366726766,0,0.9173649906890136,0.8351955307262573,False,False,False,False,0.2813996336946076,0.2842759779073999,False,False,False,False,-9904.0,-2463.8277732402253,False,False,False,False,732.7447775035715,False,False,False,False
2024-10-18 17:00:00+00:00,35.685,35.705,35.665,35.675,305.0,,,,,,,,,,,,,,,,,,,,,,35.678922544558205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7424877528034022,34.65657403182611,1.371640090127585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47436685820376,-1.1745476197099975,False,True,True,False,True,10.65591979569438,0,0.9153388822829969,0.8351961950059458,False,False,False,False,0.2729847704683046,0.27863037418785225,False,False,False,False,-10209.0,-2583.9079628023924,False,False,False,False,726.1130755267719,False,False,False,False
2024-10-21 17:00:00+00:00,35.265,35.35,35.265,35.31,360.0,,,,,,,,,,,,,,,,,,,,,,35.66669187752108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7369027769676848,34.65533192364681,0.8884049522070109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.731422452727784,-1.1745476197099975,False,True,False,False,False,5.614241318950601,0,0.9138093001409117,0.8428839830906533,False,False,False,False,0.17764539455242553,0.22813788437013888,False,False,False,False,-10569.0,-2707.7078393480915,False,False,False,False,720.4369038131786,False,False,False,False
2024-10-22 17:00:00+00:00,35.285,35.39,35.285,35.39,104.0,,,,,,,,,,,,,,,,,,,,,,35.663748183799484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7275402716323196,34.655299063932986,1.0098422928790305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32929683287607,4.016186255095818,False,True,False,True,False,6.515769670297022,0,0.9222142686709617,0.8384633738964452,False,False,False,False,0.18508486525827797,0.20661137481420844,False,False,False,False,-10465.0,-2827.9759348620746,False,False,False,False,710.8797425137494,False,False,False,False
2024-10-23 17:00:00+00:00,35.225,35.225,35.02,35.11,300.0,,,,,,,,,,,,,,,,,,,,,,35.64928350424328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7193692682789046,34.65236173099306,0.6361659987253064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68917906108484,-0.42857893662419144,False,True,False,True,False,2.9008932583064535,0,0.9064935064935065,0.8401416765053132,False,False,False,False,0.13216416433120454,0.1693877695727065,False,False,False,False,-10765.0,-2951.0305715308796,False,False,False,False,704.5095139476447,False,False,False,False
2024-10-24 17:00:00+00:00,35.13,35.15,35.08,35.14,400.0,,,,,,,,,,,,,,,,,,,,,,35.63132072518214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7161274233587686,34.64926242126042,0.6852657260881515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.154874909072745,-2.8597167022811334,False,True,False,True,False,3.248764360025838,0,0.9105748757984384,0.8471729358883374,False,False,False,False,0.13033297832041613,0.14986037394656132,False,False,False,False,-10365.0,-3065.975833987765,False,False,False,False,699.7884362120222,False,False,False,False
2024-10-25 17:00:00+00:00,35.14,35.15,35.02,35.075,1408.0,,,,,,,,,,,,,,,,,,,,,,35.57233346036585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7131329620916453,34.64089989208303,0.6087225398244727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78881421046257,-5.202561179308844,False,True,False,True,False,2.4228713913465754,0,0.9140346710995013,0.8456423652339118,False,False,False,False,0.12301679321249426,0.1364385835795278,False,False,False,False,-11773.0,-3200.9684567166364,False,False,False,False,710.7684604567971,False,False,False,False
2024-10-28 17:00:00+00:00,35.05,35.07,34.98,35.02,4104.0,,,,,,,,,,,,,,,,,,,,,,35.44152200418021,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7100641577407568,34.63130251060164,0.5474117868941546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6363597125615,-7.405256830016164,False,True,False,True,False,1.7236753885561704,0,0.923058369512783,0.8468403280270145,False,False,False,False,0.10842285124836852,0.12243071741394815,False,False,False,False,-15877.0,-3397.496077542735,False,False,False,False,763.3767013799475,False,False,False,False
2024-10-29 17:00:00+00:00,34.935,35.01,34.935,35.01,1.0,,,,,,,,,,,,,,,,,,,,,,35.441495500725686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7064942442207857,34.63130142751179,0.5360249932480198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09107669798678,-9.10650121922631,False,True,False,True,False,1.5953409392769693,0,0.9095110678666987,0.8484553636584776,False,False,False,False,0.09569099204176755,0.10906085472785784,False,False,False,False,-15878.0,-3590.9922623870334,False,False,False,False,751.5569075601032,False,False,False,False
2024-10-30 17:00:00+00:00,35.075,35.08,35.02,35.055,0.0,,,,,,,,,,,,,,,,,,,,,,35.441495500725686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7028630317788974,34.63130142751179,0.6028181214992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22832946154794,-9.327435342387176,False,True,False,True,False,2.154842083788715,0,0.9122634553944452,0.857213074465471,False,False,False,False,0.11449771858302973,0.11177928665544379,False,False,False,False,-15878.0,-3781.488506381033,False,False,False,False,739.904862481652,False,False,False,False
