date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,aVWAP_OB_bull_754,aVWAP_OB_bull_630,aVWAP_OB_bull_452,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,25.02,25.03,24.89,24.98,1276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.014593106637115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99175221763322,3.506025321304179,False,True,False,False,False,9.359317345690815,0,,,False,False,False,False,,,False,False,False,False,71957.0,33527.382445064446,False,False,False,False,3660.326657206196,False,False,False,False
2025-02-14 19:00:00+00:00,24.98,24.995,24.79,24.8,985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.01104702804836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67704263304489,0.20863229774078462,False,True,False,True,False,6.021658998916198,0,,,False,False,False,False,,,False,False,False,False,70972.0,34107.91915134252,False,False,False,False,3618.8487245363326,False,False,False,False
2025-02-14 20:00:00+00:00,24.78,24.91,24.745,24.79,8602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.324286815963845,-2.0790289251640317,False,True,False,True,False,5.840342057748543,0,,,False,False,False,False,,,False,False,False,False,62370.0,34546.09094744573,False,False,False,False,3696.106883845847,False,False,False,False
2025-02-17 15:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.755782937909814,-3.6328892454947592,False,True,False,True,False,5.840342057748543,0,,,False,False,False,False,,,False,False,False,False,62370.0,34977.46938236905,False,False,False,False,3638.8029011505623,False,False,False,False
2025-02-17 16:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71011368587379,-4.749072808048076,False,True,False,True,False,5.840342057748543,0,,,False,False,False,False,,,False,False,False,False,62370.0,35402.15977954162,False,False,False,False,3582.3873522955146,False,False,False,False
2025-02-17 17:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.013000851183115,-5.603236058243887,False,True,False,True,False,5.840342057748522,0,,,False,False,False,False,,,False,False,False,False,62370.0,35820.2658294712,False,False,False,False,3526.8464631126385,False,False,False,False
2025-02-17 18:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54825896138933,-6.297366548604494,False,True,False,True,False,5.840342057748522,0,,,False,False,False,False,,,False,False,False,False,62370.0,36231.88961506079,False,False,False,False,3472.166672986861,False,False,False,False
2025-02-17 19:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23843103486014,-6.889195366443779,False,True,False,True,False,5.840342057748522,0,,,False,False,False,False,,,False,False,False,False,62370.0,36637.131636532715,False,False,False,False,3418.3346315452045,False,False,False,False
2025-02-17 20:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.98135387892333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03187908384068,-7.4104676367475975,False,True,False,True,False,5.840342057748522,0,,,False,False,False,False,,,False,False,False,False,62370.0,37036.090835966315,False,False,False,False,3365.337195397217,False,False,False,False
2025-02-18 15:00:00+00:00,25.005,25.05,24.62,24.78,4527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.944497613409784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57961330868295,-8.161233969908011,False,True,False,True,False,5.632485004084732,0,,,False,False,False,False,,,False,False,False,False,57843.0,37358.67857494358,False,False,False,False,3383.3474714375698,False,False,False,False
2025-02-18 16:00:00+00:00,24.78,24.82,24.64,24.645,1626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.934401595851426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.878916040576904,-11.813267977181532,False,True,False,True,False,2.8742075007642782,0,,,False,False,False,False,,,False,False,False,False,56217.0,37651.055651301045,False,False,False,False,3356.10177420598,False,False,False,False
2025-02-18 17:00:00+00:00,24.645,24.77,24.615,24.715,2649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.922439542834155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70820324748777,-11.813267977181532,False,True,False,True,False,4.156439145844804,0,,,False,False,False,False,,,False,False,False,False,58866.0,37979.96951717234,False,False,False,False,3345.1389560012362,False,False,False,False
2025-02-18 18:00:00+00:00,24.715,24.77,24.635,24.685,1641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.916324275397404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49267870270456,-11.813267977181532,False,True,False,True,False,3.545784153981753,0,,,False,False,False,False,,,False,False,False,False,57225.0,38278.34208279758,False,False,False,False,3318.718196993465,False,False,False,False
2025-02-18 19:00:00+00:00,24.685,24.685,24.62,24.635,2792.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.904272640073586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.137309402348286,-12.763886329160592,False,True,False,True,False,2.5286122711504824,0,,,False,False,False,False,,,False,False,False,False,54433.0,38528.80189546738,False,False,False,False,3310.552023396667,False,False,False,False
2025-02-18 20:00:00+00:00,24.635,24.77,24.63,24.675,2255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.89805281497675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.184534092452225,-12.763886329160592,False,True,False,True,False,3.2867269794067404,1,,,False,False,False,False,,,False,False,False,False,56688.0,38810.33985057641,False,False,False,False,3294.186875747106,False,False,False,False
2025-02-19 15:00:00+00:00,24.67,24.725,24.625,24.63,1057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.89469160373875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67130142624177,-12.763886329160592,False,True,False,True,False,2.357763381132667,0,,,False,False,False,False,,,False,False,False,False,55631.0,39071.125279249645,False,False,False,False,3259.5018079060656,False,False,False,False
2025-02-19 16:00:00+00:00,24.62,24.7,24.605,24.655,526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.893013255597467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59938683294167,-12.763886329160592,False,True,False,True,True,2.8431519378026806,0,,,False,False,False,False,,,False,False,False,False,56157.0,39336.0225617419,False,False,False,False,3217.121934915274,False,False,False,False
2025-02-19 17:00:00+00:00,24.655,24.7,24.48,24.5,1901.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3604386341792595,24.884111960734284,-1.0656792150179186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.647295141517645,-14.401832708163482,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,54256.0,39567.34004140481,False,False,False,False,3196.7169436762774,False,False,False,False
2025-02-19 18:00:00+00:00,24.495,24.52,24.45,24.515,266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3305219459533024,24.827253422042293,-0.9447282574283564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41662031717742,-15.549900483117149,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,54522.0,39799.195234561324,False,False,False,False,3151.2794716812964,False,False,False,False
2025-02-19 19:00:00+00:00,24.515,24.595,24.475,24.49,696.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31476915608366496,24.82684869490622,-1.0701451790806638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07897258149059,-16.82225410161611,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,53826.0,40016.665075885954,True,False,False,False,3113.2131232831366,False,False,False,False
2025-02-19 20:00:00+00:00,24.49,24.69,24.49,24.68,3567.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28667176823451546,24.829721900006454,-0.5222764031788886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.790555402902605,-16.897213498456395,False,True,False,True,True,3.2315707048437403,0,,,False,False,False,False,,,False,False,False,False,57393.0,40286.065617345084,False,False,False,False,3120.248578736111,False,False,False,False
2025-02-20 15:00:00+00:00,24.54,24.755,24.5,24.72,1155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2618827878929725,24.829341635719413,-0.41752127583161347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.414383335913165,-12.065214776750587,False,True,False,True,True,3.989167595685217,1,,,False,False,False,False,,,False,False,False,False,58548.0,40569.19638296764,False,False,False,False,3089.779608523148,False,False,False,False
2025-02-20 16:00:00+00:00,24.75,25.11,24.7,25.08,3066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23812732229129588,24.852915871037855,0.9536248372387807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.530560885350084,-3.28824175298584,True,False,True,False,True,10.264854974356687,0,,,False,False,False,False,,,False,False,False,False,61614.0,40895.47240803791,False,False,False,False,3089.410932422014,False,False,False,False
2025-02-20 17:00:00+00:00,25.06,25.485,25.05,25.435,3511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20727213690879892,24.896706534091702,2.5970372763858216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12364463329321,4.72119482926621,True,False,True,False,True,15.551468976313359,0,,,False,False,False,False,,,False,False,False,False,65125.0,41271.123998610965,False,False,False,False,3095.947197035626,False,False,False,False
2025-02-20 18:00:00+00:00,25.43,25.555,25.27,25.505,4605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2201816408217454,24.945243112988813,2.542250502458351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92448359619252,10.124513701994381,True,False,True,False,True,16.512514670214514,0,,,False,False,False,False,,,False,False,False,False,69730.0,41712.346882353435,False,False,False,False,3119.3433645234454,False,False,False,False
2025-02-20 19:00:00+00:00,25.505,25.605,25.41,25.6,5264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23618386866977395,24.99287457695136,2.5705626149155423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98481624246305,14.136399021696263,True,False,True,False,True,17.793221977190978,0,,,False,False,False,False,,,False,False,False,False,74994.0,42228.34150433245,False,False,False,False,3152.59385499595,False,False,False,False
2025-02-20 20:00:00+00:00,25.6,25.68,25.515,25.53,8995.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2480801418025192,25.05548962771156,1.9127301719545524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40432474660042,15.136887075246634,True,False,True,False,True,16.290220003697232,0,,,False,False,False,False,,,False,False,False,False,65999.0,42596.87884535055,False,False,False,False,3243.173795228571,False,False,False,False
2025-02-21 15:00:00+00:00,25.77,26.06,25.605,25.73,2413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2670227408745283,25.166023249445125,2.112092583230142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67803790732994,17.32575333838166,True,False,True,False,True,18.937626653719075,0,,,False,False,False,False,,,False,False,False,False,68412.0,42997.113281856735,False,False,False,False,3230.30288367464,False,False,False,False
2025-02-21 16:00:00+00:00,25.75,25.87,25.71,25.87,643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2884234562064805,25.171106499046214,2.4231507039893923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94024779938857,19.721531609531894,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,69055.0,43401.111525548884,False,False,False,False,3190.189660671932,False,False,False,False
2025-02-21 17:00:00+00:00,25.88,25.885,25.61,25.64,1498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3004468443939924,25.17610660906385,1.544011526803793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13102133778123,19.721531609531894,True,False,True,False,True,15.930406912356691,0,,,False,False,False,False,,,False,False,False,False,67557.0,43775.621424377576,False,False,False,False,3163.9541620568634,False,False,False,False
2025-02-21 18:00:00+00:00,25.64,25.64,25.45,25.465,953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3060265106575358,25.174069474121676,0.9506709900826019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41338220295198,19.721531609531894,True,False,True,False,False,12.55138214891905,0,,,False,False,False,False,,,False,False,False,False,66604.0,44129.549774387226,False,False,False,False,3129.6758029552066,False,False,False,False
2025-02-21 19:00:00+00:00,25.465,25.465,25.345,25.425,2769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30945699318424247,25.16749269770805,0.8321262985278178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92241840709357,26.224752007383543,True,False,True,False,False,11.799078408683108,0,,,False,False,False,False,,,False,False,False,False,63835.0,44435.06063059827,False,False,False,False,3124.083930041172,False,False,False,False
2025-02-21 20:00:00+00:00,25.43,25.55,25.4,25.42,4962.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3133809672437565,25.172714640523253,0.7890886343598623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83667511929017,23.100704275246855,True,False,True,False,False,11.704049982706358,0,,,False,False,False,False,,,False,False,False,False,58873.0,44658.9046518293,False,False,False,False,3152.578752831231,False,False,False,False
2025-02-24 15:00:00+00:00,25.245,25.325,25.0,25.05,1792.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.313303985591293,25.160822754290948,-0.3537227720923913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35871708913603,15.935466037496553,True,False,True,False,False,5.083597962648408,0,,,False,False,False,False,,,False,False,False,False,57081.0,44851.49527738234,False,False,False,False,3131.4845086012897,False,False,False,False
2025-02-24 16:00:00+00:00,25.05,25.33,25.05,25.32,2797.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31553546651784237,25.16453468211041,0.49270314873082177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16139318140156,14.634945229739571,False,False,True,False,False,8.844976571927571,0,,,False,False,False,False,,,False,False,False,False,59878.0,45084.46434284928,False,False,False,False,3126.298702266386,False,False,False,False
2025-02-24 17:00:00+00:00,25.31,25.34,25.155,25.17,1273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31566914484791003,25.163892053382327,0.019349203802030816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52572917106096,11.777859522485102,False,False,False,False,False,6.363561869218753,0,,,False,False,False,False,,,False,False,False,False,58605.0,45294.085050712085,False,False,False,False,3097.565389052954,False,False,False,False
2025-02-24 18:00:00+00:00,25.16,25.4,25.16,25.335,1777.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3175299092105263,25.16665856062025,0.5301593156950122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85451512359214,11.587728970187555,False,False,False,False,False,8.570301990231837,0,,,False,False,False,False,,,False,False,False,False,60382.0,45528.006212716544,False,False,False,False,3077.091507052133,False,False,False,False
2025-02-24 19:00:00+00:00,25.335,25.455,25.29,25.43,2112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31941349686884524,25.17355436862782,0.8028641052619014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.183770741842395,11.587728970187555,False,False,True,False,False,9.801833202706902,0,,,False,False,False,False,,,False,False,False,False,62494.0,45791.044876085274,False,False,False,False,3062.1288480280687,False,False,False,False
2025-02-24 20:00:00+00:00,25.43,25.5,25.16,25.22,6100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31676826724774215,25.17655716331988,0.13714390351525177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30578621425584,9.895854671539418,False,False,False,False,False,6.39801337051523,0,,,False,False,False,False,,,False,False,False,False,56394.0,45955.43177723124,False,False,False,False,3109.2276255780207,False,False,False,False
2025-02-25 15:00:00+00:00,26.115,26.115,25.6,25.62,6309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3194519095615558,25.223641943578066,1.2407440511654224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.274208821439764,9.895854671539418,False,False,True,False,False,11.362655977512947,0,,,False,False,False,False,,,False,False,False,False,62703.0,46215.08399773928,False,False,False,False,3158.836499600067,False,False,False,False
2025-02-25 16:00:00+00:00,25.62,25.79,25.43,25.68,4587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3231998935197429,25.241442333386512,1.3569239204798742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77228435570075,9.895854671539418,True,False,True,False,True,12.059835074559196,0,,,False,False,False,False,,,False,False,False,False,67290.0,46541.82688149526,False,False,False,False,3180.9785693737094,False,False,False,False
2025-02-25 17:00:00+00:00,25.68,25.96,25.59,25.93,5816.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3363224937761699,25.27347703536569,1.9520637982401492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41334544004077,2.72416253838265,True,False,True,False,True,14.861077142478145,0,,,False,False,False,False,,,False,False,False,False,73106.0,46953.674526743394,False,False,False,False,3221.8316148097756,False,False,False,False
2025-02-25 18:00:00+00:00,25.93,26.15,25.93,26.015,6169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35387271850328184,25.315078639435526,1.9778901394965347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44351546014359,5.864051840503393,True,False,True,False,True,15.775562070890768,0,,,False,False,False,False,,,False,False,False,False,79275.0,47454.7803480342,False,False,False,False,3267.5241479135,False,False,False,False
2025-02-25 19:00:00+00:00,26.015,26.015,25.745,25.82,9345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36266224079838105,25.35217173839877,1.289983375637155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53895650743585,5.864051840503393,True,False,True,False,True,12.655316473472698,0,,,False,False,False,False,,,False,False,False,False,69930.0,47803.23336589413,False,False,False,False,3361.7485797287945,False,False,False,False
2025-02-25 20:00:00+00:00,25.82,25.935,25.74,25.83,13777.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3728210932438903,25.393328959660373,1.1712616272330012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03056215185234,5.864051840503393,True,False,True,False,True,12.76725461844234,0,,,False,False,False,False,,,False,False,False,False,83707.0,48359.88091060895,False,False,False,False,3523.2253459345498,False,False,False,False
2025-02-26 15:00:00+00:00,25.805,26.04,25.69,25.96,3125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3863806180206041,25.40291822075548,1.4417953522058211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9343935288925,6.514718431909614,True,False,True,False,True,14.215000619608471,0,,,False,False,False,False,,,False,False,False,False,86832.0,48956.347873235165,False,False,False,False,3517.0513095634715,False,False,False,False
2025-02-26 16:00:00+00:00,25.95,26.19,25.925,26.13,2583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4046877118768818,25.41404131201877,1.769163399255978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98646959672092,8.909407899663286,True,False,True,False,True,16.045092399197358,0,,,False,False,False,False,,,False,False,False,False,89415.0,49583.61379768113,False,False,False,False,3502.5698939113245,False,False,False,False
2025-02-26 17:00:00+00:00,26.13,26.275,26.06,26.195,14295.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4212642597901922,25.477151915329255,1.7040327252738328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87358916562164,11.070170555508398,True,False,True,False,True,16.729575912583023,0,,,False,False,False,False,,,False,False,False,False,103710.0,50422.782576011654,False,False,False,False,3669.8943916801413,False,False,False,False
2025-02-26 18:00:00+00:00,26.23,26.39,26.225,26.39,4618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4454135339392128,25.499548979687074,1.9991557338588866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5535101454664,13.88936775741763,True,False,True,False,True,18.72952432978884,0,,,False,False,False,False,,,False,False,False,False,108328.0,51320.5378849107,False,False,False,False,3684.593703437038,False,False,False,False
2025-02-26 19:00:00+00:00,26.41,26.63,26.34,26.515,3558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4724819744881474,25.519376573113068,2.1072199166233148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13335185660168,16.526927775082584,True,False,True,False,True,19.96506876695283,0,,,False,False,False,False,,,False,False,False,False,111886.0,52259.53729754774,False,False,False,False,3682.631010360495,False,False,False,False
2025-02-26 20:00:00+00:00,26.52,26.64,26.5,26.53,7060.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49576215781069793,25.55862310365307,1.9593607157040072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94894852150557,18.422161452935853,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,118946.0,53293.43594409738,False,False,False,False,3734.993320277387,False,False,False,False
2025-02-27 15:00:00+00:00,26.5,26.82,26.46,26.735,2479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5244710162123825,25.573231384205283,2.215124534783183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37570176274811,20.878278541084512,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,121425.0,54349.73926279354,False,False,False,False,3715.5205556219234,False,False,False,False
2025-02-27 16:00:00+00:00,26.735,26.84,26.59,26.69,2657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5495420042311752,25.5889254172554,2.0036222422797985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.94728418674637,21.631392513569423,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,118768.0,55348.4719874014,False,False,False,False,3699.1093842169325,False,False,False,False
2025-02-27 17:00:00+00:00,26.71,26.75,26.61,26.705,3267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5724458902789851,25.60721189844286,1.9177150542946955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4326528422202,22.397040161454385,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,122035.0,56382.37164651145,False,False,False,False,3692.4100139189954,False,False,False,False
