date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Down_aVWAP_440,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_394,aVWAP_OB_bull_343,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-29 17:00:00+00:00,170.785,171.47,169.99,171.03,50480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.560473301065553,174.48956868414547,-0.7585986049599588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96627970645066,0.8351803432084921,False,True,False,True,False,0.0,0,0.8793332258424592,0.8669552383196694,False,False,False,False,-0.23367689693856789,-0.2317245056330099,False,False,False,False,882318.0,737047.8759558479,False,False,False,False,43277.76436076631,False,False,False,False
2024-08-30 17:00:00+00:00,177.14,177.44,175.64,177.12,29846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5131796735525365,174.6788176826895,0.5409007604142063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72878510105148,0.8351803432084921,False,False,False,False,True,1.987491534842011,0,0.8829631812210719,0.8625342221894833,False,False,False,False,-0.16485526899053518,-0.19828988731177255,False,False,False,False,912164.0,739762.854623199,False,False,False,False,43069.51995207226,False,False,False,False
2024-09-02 17:00:00+00:00,177.12,177.12,177.12,177.12,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.526168931690488,174.6788176826895,0.5393484764163993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90378869745203,-3.127609737685198,True,False,True,False,True,1.987491534842011,0,0.8828893215368308,0.8641718214752196,False,False,False,False,-0.15807933477721803,-0.1781846110444953,False,False,False,False,912164.0,742435.7405980331,False,False,False,False,42401.77545669129,False,False,False,False
2024-09-03 17:00:00+00:00,173.7,174.44,173.36,173.59,33858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.502030497853787,174.57791301120483,-0.21943720987136436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81357329728771,-3.127609737685198,True,False,True,False,True,0.0,0,0.8791693432821067,0.8699288432079852,False,False,False,False,-0.19589766902616196,-0.18704114003532862,False,False,False,False,878306.0,744542.256247676,False,False,False,False,42269.31382170383,False,False,False,False
2024-09-04 17:00:00+00:00,172.465,172.83,171.275,171.7,42814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.48275670594409,174.45106135190076,-0.6136985637103378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61290290144306,-3.127609737685198,False,False,False,False,False,0.0,0,0.8760056674675042,0.8713361670670854,False,False,False,False,-0.21784188311278405,-0.20244151157405632,False,False,False,False,835492.0,745952.3297942237,False,False,False,False,42277.75856865416,False,False,False,False
2024-09-05 17:00:00+00:00,169.64,170.39,168.12,168.31,37460.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.479013190666466,174.2771137073903,-1.3322384760609303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84948052915284,1.866599618748559,False,True,False,True,False,0.0,0,0.8675495061667728,0.8802270158714558,False,False,False,False,-0.25147508283819,-0.22695829720612315,False,False,False,False,798032.0,746759.7665416,False,False,False,False,42203.064637357194,False,False,False,False
2024-09-06 17:00:00+00:00,166.12,166.52,164.93,166.04,34597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.485756560372059,174.06098501367896,-1.7881008266337324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02523426332955,-1.7499041858965896,False,True,False,True,False,0.0,0,0.8607858507667433,0.8889079417960903,False,False,False,False,-0.29473556900949976,-0.2608469331078115,False,False,False,False,763435.0,747018.2972928929,False,False,False,False,42085.14115460747,False,False,False,False
2024-09-09 17:00:00+00:00,165.62,165.62,163.19,163.19,31869.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.548667981443299,173.84696261880475,-2.342875466462005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02082880659458,-5.469908383835012,False,True,False,True,False,0.0,0,0.8531708530216364,0.8988435712509326,False,False,False,False,-0.3111835710837937,-0.2860152520958026,False,False,False,False,731566.0,746778.7267922278,False,False,False,False,41926.75136926472,False,False,False,False
2024-09-10 17:00:00+00:00,161.81,163.53,161.69,163.53,23358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.566862582435442,173.68783880854465,-2.2242488415597617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74210446753345,-7.599113995743053,False,True,False,True,False,0.0,0,0.8477093638917197,0.9048571925725221,False,False,False,False,-0.33381702334705526,-0.3099161377214289,False,False,False,False,754924.0,746905.0100977747,False,False,False,False,41638.86375113658,False,False,False,False
2024-09-11 17:00:00+00:00,158.34,159.6,157.99,158.78,46420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8005954144601075,172.2190398040544,-2.7994527019656803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0562037810923,-11.087083889631046,False,True,False,True,False,0.0,0,0.838481170245876,0.9117709305944599,False,False,False,False,-0.34282825441539394,-0.3263721960684114,False,False,False,False,708504.0,746309.6456001347,False,False,False,False,41712.98989452981,False,False,False,False
2024-09-12 17:00:00+00:00,161.415,161.87,160.79,161.43,26963.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.937136947993779,172.1113012516119,-2.163460597533613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.503373905979046,-11.087083889631046,False,True,False,True,False,0.0,0,0.842983815960811,0.9059589508278041,False,False,False,False,-0.3123917749780333,-0.31938198552322233,False,False,False,False,735467.0,746141.5425675745,False,False,False,False,41484.30788066113,False,False,False,False
2024-09-13 17:00:00+00:00,164.97,165.75,163.18,163.61,27252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9785386817225294,172.0757870690711,-1.700456220246141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94860021103821,-11.087083889631046,False,True,False,True,True,0.0,0,0.843557788695964,0.9051396606561635,False,False,False,False,-0.2755056010638813,-0.2974437932935518,False,False,False,False,762719.0,746398.557411488,False,False,False,False,41263.65194452685,False,False,False,False
2024-09-16 17:00:00+00:00,159.85,161.3,159.07,161.0,47962.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.095858592307571,171.78106508787255,-2.1156523268026026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04825757763682,-11.087083889631046,False,True,False,True,True,0.0,0,0.835723518187973,0.9149504523912106,False,False,False,False,-0.32606678997389743,-0.3117552916337246,False,False,False,False,714757.0,745907.9906299146,False,False,False,False,41367.50230197605,False,False,False,False
2024-09-17 17:00:00+00:00,162.225,163.97,161.99,163.875,28792.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.135411444344535,171.6931525702127,-1.5224004259332689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.812124693813615,-11.087083889631046,False,True,False,True,True,0.0,0,0.836112475442043,0.9138506876227894,False,False,False,False,-0.292881224699863,-0.3023182581667938,False,False,False,False,743549.0,745871.4171317763,False,False,False,False,41172.53327403843,False,False,False,False
2024-09-18 17:00:00+00:00,164.69,166.83,163.95,164.465,35300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.173505540402823,171.6358428623496,-1.3860703939231205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1843481767857,-15.859636753869673,False,True,False,True,True,0.0,0,0.8397984023878551,0.9088162256718899,False,False,False,False,-0.26476446393487246,-0.28354136105083316,False,False,False,False,778849.0,746382.6974863225,False,False,False,False,41081.48624653396,False,False,False,False
2024-09-19 17:00:00+00:00,166.98,168.03,166.25,166.42,30043.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.163547550503282,170.9619159893482,-0.8796115354656739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5032254978875,-12.551425645213044,False,True,False,True,True,0.0,0,0.8409572009051315,0.9027591912211974,False,False,False,False,-0.24460345462186536,-0.2640724078363493,False,False,False,False,808892.0,747351.8339594027,False,False,False,False,40910.34692488227,False,False,False,False
2024-09-20 17:00:00+00:00,163.48,164.435,162.47,164.425,47889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.185446433212271,170.7078062668691,-1.2116230198866484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07778880088901,-11.798959002752568,False,True,False,True,True,0.0,0,0.841394784718011,0.9044390539721042,False,False,False,False,-0.28733440456394943,-0.2757034062001493,False,False,False,False,761003.0,747563.4799445283,False,False,False,False,41018.54309658952,False,False,False,False
2024-09-23 17:00:00+00:00,163.85,164.26,162.78,164.24,26977.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.213859443569558,170.61456039378896,-1.2226183814085994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30825460756644,-11.242611727343487,False,True,False,True,True,0.0,0,0.8467042445151726,0.901066595398333,False,False,False,False,-0.28654341202540917,-0.2811234091127792,False,False,False,False,734026.0,747353.5965345356,False,False,False,False,40800.844754006735,False,False,False,False
2024-09-24 17:00:00+00:00,163.55,163.945,162.17,162.705,41446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.263507905234935,170.45269920453603,-1.47196496025595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1737844839626,-11.242611727343487,False,True,False,True,True,0.0,0,0.8394072152332467,0.906603357971511,False,False,False,False,-0.29197023488560375,-0.28654682199919146,False,False,False,False,692580.0,746504.3934874886,False,False,False,False,40810.84716092136,False,False,False,False
2024-09-25 17:00:00+00:00,161.945,162.535,161.29,161.49,26214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.355027895049562,170.3313351050536,-1.651034369629882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44425370907773,-11.242611727343487,False,True,False,True,False,0.0,0,0.8324613714801398,0.9087427895462137,False,False,False,False,-0.3054783190656914,-0.29601257053244145,False,False,False,False,666366.0,745261.9377745043,False,False,False,False,40584.53945300009,False,False,False,False
2024-09-26 17:00:00+00:00,165.41,165.885,162.7,163.685,33422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.404409383437378,170.2594304587996,-1.216493790967786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91008284572855,-11.242611727343487,False,True,False,True,False,0.0,0,0.8331404626460231,0.9033900576175796,False,False,False,False,-0.27751548701776835,-0.2867640287751049,False,False,False,False,699788.0,744556.9154834268,False,False,False,False,40473.492329697765,False,False,False,False
2024-09-27 17:00:00+00:00,163.52,163.735,162.21,163.68,24323.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.452329254300358,170.18963034864868,-1.1939173232273892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.882342936860525,-10.6792284969152,False,True,False,True,True,0.0,0,0.8275960030137967,0.9186768938130703,False,False,False,False,-0.29296941007278837,-0.2898667194239466,False,False,False,False,675465.0,743485.7229953116,False,False,False,False,40223.097099779974,False,False,False,False
2024-09-30 17:00:00+00:00,162.16,163.04,161.38,162.98,30644.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.504643251322154,170.08707590302103,-1.291105631834361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.787647927310566,-10.456046169023608,False,True,False,True,True,0.0,0,0.8135203380084501,0.9274856871421783,False,False,False,False,-0.30195834768719176,-0.2959125335555692,False,False,False,False,644821.0,741956.0373674773,False,False,False,False,40074.58396645005,False,False,False,False
2024-10-01 17:00:00+00:00,165.43,165.96,164.56,165.88,37770.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.512577614415708,170.05211377572476,-0.7568353803880148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19839371929139,-7.013185696424905,False,False,False,True,True,0.0,1,0.8169188600608267,0.9246298451795388,False,False,False,False,-0.26627037530612524,-0.2810914544308472,False,False,False,False,682591.0,741035.6491912374,False,False,False,False,40038.85398247409,False,False,False,False
2024-10-02 17:00:00+00:00,163.32,165.41,162.44,165.39,25138.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.523757454343614,170.0081609385797,-0.8360542577676376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.861234385782154,-5.327612524359125,False,False,False,False,True,0.0,1,0.8084093364488327,0.9356046330494208,False,False,False,False,-0.28006105821500366,-0.28057625632292543,False,False,False,False,657453.0,739739.7941650166,False,False,False,False,39807.83299049774,False,False,False,False
2024-10-03 17:00:00+00:00,172.22,175.57,171.49,174.87,50120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.538770922626748,170.02497915380943,0.8747465663181535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74013428810493,1.9455000677050407,True,False,True,False,True,2.7859305500754843,0,0.8243773119605422,0.9233168927250308,False,False,False,False,-0.14752525714477,-0.2140507567338477,False,False,False,False,707573.0,739241.084177962,False,False,False,False,39967.7115487846,False,False,False,False
2024-10-04 17:00:00+00:00,173.17,173.33,170.59,171.9,41854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.534172586414201,170.0819368185767,0.32851580846727624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84573153078505,3.6446190763676327,True,False,True,False,True,0.7165860219304285,0,0.8230499137706421,0.9181131279544409,False,False,False,False,-0.1675708601802224,-0.19081080845703507,False,False,False,False,665719.0,738101.2069038851,False,False,False,False,39996.95633097398,False,False,False,False
2024-10-07 17:00:00+00:00,173.58,173.785,172.45,173.21,51168.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.526991673139845,170.24140026050236,0.5371095009830561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99690533382715,5.5285739275109975,True,False,True,False,True,1.5954936714483807,0,0.8248518799140465,0.9169658050652718,False,False,False,False,-0.15252981929930123,-0.17167031387816817,False,False,False,False,716887.0,737772.3044712667,False,False,False,False,40170.150806462756,False,False,False,False
2024-10-08 17:00:00+00:00,159.745,162.02,159.63,159.99,55782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.595571577531782,169.77960393529798,-1.7495270679061155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5510475835016,9.716251637812853,True,False,True,False,False,0.0,0,0.8216495964677354,0.9197519694063431,False,False,False,False,-0.3131500749921098,-0.24241019443513898,False,False,False,False,661105.0,736583.6640918672,False,False,False,False,40412.194980005974,False,False,False,False
2024-10-09 17:00:00+00:00,162.23,163.37,162.02,162.67,20055.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.618147860940439,169.68184214900307,-1.24807006197757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32762965584574,7.014565835466996,True,False,False,False,False,0.0,0,0.8318529454475044,0.9107773851590103,False,False,False,False,-0.28436350568491403,-0.2633868500600265,False,False,False,False,681160.0,735724.3824780397,False,False,False,False,40096.57955395937,False,False,False,False
2024-10-10 17:00:00+00:00,165.85,167.24,164.75,164.78,61910.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.623965810835242,169.5579711624615,-0.8495732945702088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49017727876213,6.327289809105295,False,False,False,False,False,0.0,0,0.8385454282825362,0.8997664788868021,False,False,False,False,-0.22786300199615808,-0.24562492602809227,False,False,False,False,743070.0,735838.2680210158,False,False,False,False,40434.77211901426,False,False,False,False
2024-10-11 17:00:00+00:00,165.53,165.935,164.27,164.34,27253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.626993310082569,169.496209902302,-0.9163348200650959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67397121899795,5.415332718565828,False,False,False,False,False,0.0,0,0.8428820706703501,0.8992899035432113,False,False,False,False,-0.24055257255226914,-0.2430887492901807,False,False,False,False,715817.0,735527.860764876,False,False,False,False,40230.403559029546,False,False,False,False
2024-10-14 17:00:00+00:00,163.31,163.39,162.45,162.49,29173.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.634111776803492,169.39370737585995,-1.225340861053479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.014986013864984,3.591310914267261,False,False,False,True,False,0.0,0,0.8418677986658578,0.9020497271073376,False,False,False,False,-0.2703257511676836,-0.25670725022893215,False,False,False,False,686644.0,734769.9714506919,False,False,False,False,40058.97094571126,False,False,False,False
2024-10-15 17:00:00+00:00,158.44,158.685,156.85,157.01,28500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.75935991970349,169.20245854383253,-2.1169815246518313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11900633775189,-0.2837472137166017,False,True,False,True,False,0.0,0,0.8443784668768171,0.8991031938029956,False,False,False,False,-0.34282825441539394,-0.299767752322163,False,False,False,False,658144.0,733581.9718933168,False,False,False,False,39879.762093839774,False,False,False,False
2024-10-16 17:00:00+00:00,157.6,158.255,157.485,157.88,32950.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.842914275019578,169.00394660320018,-1.9038353259363723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.234795091892195,-2.230037402128879,False,True,False,True,False,0.0,0,0.8414752071679495,0.9000085682460798,False,False,False,False,-0.341031711974551,-0.32039973214835704,False,False,False,False,691094.0,732923.2436469088,False,False,False,False,39772.32392184226,False,False,False,False
2024-10-17 17:00:00+00:00,158.35,158.68,157.75,158.3,31951.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.906972403268473,168.83118815086758,-1.7828402490995892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.346525734993335,-3.3306170468106586,False,True,False,True,False,0.0,0,0.8380432376595583,0.9035145970141909,False,False,False,False,-0.3350002817784486,-0.32770000696340285,False,False,False,False,723045.0,732770.0925826156,False,False,False,False,39651.06308584471,False,False,False,False
2024-10-18 17:00:00+00:00,158.005,158.385,157.52,158.18,36536.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.009040547900194,168.64135181501086,-1.7409354674210817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68182582743283,-4.317639836524023,False,True,False,True,False,0.0,0,0.8364862033693601,0.9064121365983508,False,False,False,False,-0.3395872530721854,-0.3336436300177941,False,False,False,False,686509.0,732052.8663410246,False,False,False,False,39602.767534126186,False,False,False,False
2024-10-21 17:00:00+00:00,156.485,157.32,156.27,156.69,16775.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.148017368840946,168.54599496053814,-1.9284257426834972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.304960057838656,-6.003127047178339,False,True,False,True,False,0.0,0,0.8351143156467614,0.9066740617489368,False,False,False,False,-0.34282825441539394,-0.33823594221659403,False,False,False,False,669734.0,731086.6823667452,False,False,False,False,39248.84865762811,False,False,False,False
2024-10-22 17:00:00+00:00,157.78,158.55,157.715,158.23,21587.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.221835697078782,168.44416212813627,-1.6416637509299608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06868305991615,-6.003127047178339,False,True,False,True,False,0.0,0,0.8345002711897833,0.9052808046940483,False,False,False,False,-0.3200679238582894,-0.3291519330374417,False,False,False,False,691321.0,730470.1601595088,False,False,False,False,38975.021546657124,False,False,False,False
2024-10-23 17:00:00+00:00,153.415,154.29,152.42,153.77,71120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.397199529467734,167.95648804868011,-2.2176091246383964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82796798550649,-8.041839228460958,False,True,False,True,False,0.0,0,0.8339596398330932,0.9049681559747197,False,False,False,False,-0.34282825441539394,-0.33599009372641786,False,False,False,False,620201.0,728760.5607771908,False,False,False,False,39473.39330562368,False,False,False,False
2024-10-24 17:00:00+00:00,153.75,153.75,152.27,152.905,24190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.608946655928105,167.7956698339982,-2.2531078868130283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87638848004529,-10.139723324308783,False,True,False,True,False,0.0,0,0.8317387687188019,0.9112386219046682,False,False,False,False,-0.34282825441539394,-0.3394091740709059,False,False,False,False,596011.0,726702.428051963,False,False,False,False,39236.44147142796,False,False,False,False
2024-10-25 17:00:00+00:00,152.53,152.74,151.97,152.39,21983.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.831484170586606,167.64741491052445,-2.2333968036135166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28985826504456,-11.860590983482723,False,True,False,True,False,0.0,0,0.8407461463614482,0.9080759973370204,False,False,False,False,-0.34282825441539394,-0.3411187142431499,False,False,False,False,574028.0,724335.3826558085,False,False,False,False,38968.94625481668,False,False,False,False
