date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Up_aVWAP_398,Gap_Up_aVWAP_394,Gap_Up_aVWAP_383,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_402,Gap_Down_aVWAP_391,aVWAP_OB_bull_423,aVWAP_OB_bear_172,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,29.03,29.19,29.03,29.19,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.404132034605052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84155007112925,14.461592651188383,True,False,True,False,True,12.603850971704667,0,,,False,False,False,False,,,False,False,False,False,1585.0,300.0818787312127,False,False,False,False,115.02811880073752,False,False,False,False
2024-03-11 17:00:00+00:00,33.26,35.51,33.26,35.51,45.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.537831599016293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0068374274673,17.66972448523478,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,320.70076433227916,False,False,False,False,113.94241153250903,False,False,False,False
2024-03-12 17:00:00+00:00,33.31,33.87,32.745,32.745,27.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.603218771829308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74264458977491,17.66972448523478,True,False,True,False,True,16.282860158982622,0,,,False,False,False,False,,,False,False,False,False,1603.0,340.58137263720505,False,False,False,False,112.59446716766392,False,False,False,False
2024-03-13 17:00:00+00:00,32.15,32.445,32.15,32.34,437.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.421613097954783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57298753245658,17.66972448523478,True,False,True,False,False,15.330649793236315,0,,,False,False,False,False,,,False,False,False,False,1166.0,353.37856065833364,False,False,False,False,117.62401031235129,False,False,False,False
2024-03-14 17:00:00+00:00,32.34,32.34,31.065,31.065,141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.61439548488927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06793728629907,24.490408602770415,True,False,True,False,False,12.401825912517694,0,,,False,False,False,False,,,False,False,False,False,1025.0,363.79129615200293,False,False,False,False,117.98642875712103,False,False,False,False
2024-03-15 17:00:00+00:00,31.2,31.99,30.25,30.5,1715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.016381289604947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84198811076878,21.31334730919629,True,False,True,False,False,11.13892362295299,0,,,False,False,False,False,,,False,False,False,False,-690.0,347.45344659925865,False,False,False,False,142.746329086468,False,False,False,False
2024-03-18 17:00:00+00:00,32.1,32.49,31.515,32.49,229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.18827809513149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81710070915619,21.0233825242598,True,False,True,False,False,14.29158062422249,0,,,False,False,False,False,,,False,False,False,False,-461.0,334.9192846364794,False,False,False,False,144.08359530218166,False,False,False,False
2024-03-19 17:00:00+00:00,33.48,34.3,33.47,34.3,17.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.205413203578168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40447637535515,21.0233825242598,True,False,True,False,False,16.95128004928248,0,,,False,False,False,False,,,False,False,False,False,-444.0,322.8430166576192,False,False,False,False,142.11330700292302,False,False,False,False
2024-03-20 17:00:00+00:00,34.3,35.97,34.3,35.79,67.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.285635407624316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60981169390541,21.0233825242598,True,False,True,False,True,19.011731053342128,0,,,False,False,False,False,,,False,False,False,False,-377.0,311.99273732959415,False,False,False,False,140.94875960752884,False,False,False,False
2024-03-21 17:00:00+00:00,38.625,39.27,36.57,36.57,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.75308366273695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64514661036375,21.0233825242598,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-226.0,303.65176465781747,False,False,False,False,141.10459279190823,False,False,False,False
2024-03-22 17:00:00+00:00,36.31,37.235,36.31,36.55,49.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.78567060277173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95916354214566,21.0233825242598,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-275.0,294.6804194693242,False,False,False,False,139.67661460908795,False,False,False,False
2024-03-25 17:00:00+00:00,35.31,35.86,35.31,35.41,301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.93786011056963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36690245967918,21.0233825242598,True,False,True,False,True,17.392262213714584,0,,,False,False,False,False,,,False,False,False,False,-576.0,281.1814982372416,False,False,False,False,142.17775236708658,False,False,False,False
2024-03-26 17:00:00+00:00,36.3,36.3,35.65,35.65,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.938713715684194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56779506727295,21.0233825242598,True,False,True,False,True,17.730888477864518,0,,,False,False,False,False,,,False,False,False,False,-575.0,267.90736648162544,False,False,False,False,139.98895000480616,False,False,False,False
2024-03-27 17:00:00+00:00,35.65,35.65,34.145,34.145,13.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.9440170018028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88627934531331,20.414552918499183,True,False,True,False,False,14.369428226896936,0,,,False,False,False,False,,,False,False,False,False,-588.0,254.63748483074752,False,False,False,False,138.0201290744991,False,False,False,False
2024-03-28 17:00:00+00:00,34.01,35.4,34.01,35.4,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.999984402348638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08657712389521,19.434195922656684,True,False,True,False,False,16.183619219893107,0,,,False,False,False,False,,,False,False,False,False,-488.0,243.12372537600723,False,False,False,False,137.43066970900298,False,False,False,False
2024-03-29 17:00:00+00:00,35.4,35.4,35.4,35.4,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.999984402348638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.553442309616486,18.62485078222376,True,False,True,False,False,16.183619219893107,0,,,False,False,False,False,,,False,False,False,False,-488.0,231.78847381979006,False,False,False,False,135.29996165149905,False,False,False,False
2024-04-01 17:00:00+00:00,32.58,32.58,31.49,31.54,253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.451978922268651,29.27924729679027,0.5078084920621521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.685381180063466,12.063964817983063,False,False,True,False,False,8.209953087563711,0,,,False,False,False,False,,,False,False,False,False,-741.0,216.70648197762276,False,False,False,False,137.12476844759982,False,False,False,False
2024-04-02 17:00:00+00:00,32.5,32.5,31.87,31.905,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.464230699542616,29.279779657444934,0.5880566035317205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.718848025832955,8.475533739458712,False,True,False,False,False,8.76878784377482,0,,,False,False,False,False,,,False,False,False,False,-737.0,201.92033497021777,False,False,False,False,135.0608185491874,False,False,False,False
2024-04-03 17:00:00+00:00,31.75,32.5,31.75,32.41,747.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4984032702706855,29.445196470762937,0.6590790889805342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.952671043620015,6.897692355373977,False,True,False,False,False,9.542014352829412,0,,,False,False,False,False,,,False,False,False,False,10.0,198.94482590091206,False,False,False,False,144.54824771896745,False,False,False,False
2024-04-04 17:00:00+00:00,34.85,34.85,33.92,33.92,317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.557965665624198,29.669820490849062,0.9324729102734238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19926386570075,6.897692355373977,False,True,False,False,False,11.793480398764398,0,,,False,False,False,False,,,False,False,False,False,327.0,200.93017743733205,False,False,False,False,147.22191829696794,False,False,False,False
2024-04-05 17:00:00+00:00,34.65,34.65,34.34,34.34,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6208841067406095,29.673961235419092,1.0097718654693013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65682116458622,6.897692355373977,False,True,True,False,True,12.404551559428501,0,,,False,False,False,False,,,False,False,False,False,333.0,202.97777158559046,False,False,False,False,145.03243119158859,False,False,False,False
2024-04-08 17:00:00+00:00,35.51,36.73,35.51,36.54,310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.730282453521156,30.61372737033313,1.2528369474544665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47210553619125,1.5164338678007923,False,False,True,False,True,15.480213443800118,0,,,False,False,False,False,,,False,False,False,False,643.0,209.79982163852705,False,False,False,False,147.5900679173004,False,False,False,False
2024-04-09 17:00:00+00:00,35.77,35.77,34.875,34.875,69.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7987544395573325,30.636740867763706,0.8831998356280256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90624148741033,1.5164338678007923,False,False,True,False,True,12.172405049510015,0,,,False,False,False,False,,,False,False,False,False,574.0,215.44633603172818,False,False,False,False,146.3716172519159,False,False,False,False
2024-04-10 17:00:00+00:00,34.0,34.25,34.0,34.09,9.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.850046444469739,30.636003981957053,0.7121573076854483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21586794763146,1.5164338678007923,False,True,True,False,True,10.665717742154829,0,,,False,False,False,False,,,False,False,False,False,565.0,220.86577268239904,False,False,False,False,144.2418247363823,False,False,False,False
2024-04-11 17:00:00+00:00,34.5,34.5,34.4,34.4,98.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.903287050632559,30.650011946137262,0.7647906425096939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57741224195028,1.5164338678007923,False,True,True,False,False,11.110695418594677,0,,,False,False,False,False,,,False,False,False,False,663.0,227.72056690437734,False,False,False,False,143.52489722108956,False,False,False,False
2024-04-12 17:00:00+00:00,33.5,33.59,33.2,33.2,26.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.938017389473106,30.645003342939397,0.5174134587916525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.073196348324366,1.5164338678007923,False,True,False,False,False,8.820669664643784,0,,,False,False,False,False,,,False,False,False,False,637.0,234.06598447175134,False,False,False,False,141.70280579130522,False,False,False,False
2024-04-15 17:00:00+00:00,33.33,33.33,31.88,31.9,94.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.953861372252512,30.605405938799795,0.2613302964938549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44596769970347,3.8162353738260606,False,True,False,True,False,6.426874070423963,0,,,False,False,False,False,,,False,False,False,False,543.0,238.855659131104,False,False,False,False,140.9632274069439,False,False,False,False
2024-04-16 17:00:00+00:00,32.03,32.03,31.3,31.3,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.964212767942714,30.599406131158027,0.14112889628063152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1922821419325,0.7160865828167644,False,True,False,True,False,5.346228555447517,0,,,False,False,False,False,,,False,False,False,False,533.0,243.41603650891633,False,False,False,False,138.93278977272772,False,False,False,False
2024-04-17 17:00:00+00:00,32.01,32.01,30.8,30.8,204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9558248802034255,30.491033241719755,0.06234416383727489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.327215405628415,-1.9851621267648127,False,True,False,True,False,4.449625886449795,0,,,False,False,False,False,,,False,False,False,False,329.0,244.74291966381685,False,False,False,False,139.94158372973968,False,False,False,False
2024-04-18 17:00:00+00:00,31.705,31.74,30.935,31.575,99.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9546123992727304,30.46119485558571,0.22480167057624548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23504757442004,-2.1907745364542137,False,True,False,True,False,5.673230531891086,0,,,False,False,False,False,,,False,False,False,False,428.0,247.58411470778867,False,False,False,False,139.30683049361966,False,False,False,False
2024-04-19 17:00:00+00:00,30.78,31.48,30.78,31.15,8.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.949801800563829,30.520161414441713,0.12724521322985927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.467264163839324,-3.1773512517697426,False,True,False,True,False,4.897809067880985,0,,,False,False,False,False,,,False,False,False,False,420.0,250.2572292084431,False,False,False,False,137.2710656797651,False,False,False,False
2024-04-22 17:00:00+00:00,31.15,32.88,31.15,31.53,139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.942376572984828,30.56715206431469,0.1948147660273936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.921365983448595,-3.1773512517697426,False,True,False,True,False,5.507228910437693,0,,,False,False,False,False,,,False,False,False,False,559.0,255.0439388331184,False,False,False,False,137.29787086302454,False,False,False,False
2024-04-23 17:00:00+00:00,31.5,32.52,31.5,32.52,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.941754051762206,30.56993528355396,0.39460982801251704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58486006607776,-3.1773512517697426,False,True,False,True,True,7.076968397138003,0,,,False,False,False,False,,,False,False,False,False,573.0,259.97349016903905,False,False,False,False,135.3862759659234,False,False,False,False
2024-04-24 17:00:00+00:00,32.48,32.79,32.44,32.79,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9324043211589474,30.572163370560677,0.4496461532817338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.971880521103216,-7.898445965659889,False,True,False,True,True,7.501281045160233,0,,,False,False,False,False,,,False,False,False,False,577.0,264.88862985634074,False,False,False,False,133.34927943931993,False,False,False,False
2024-04-25 17:00:00+00:00,32.91,32.91,32.8,32.8,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9245340631108245,30.573493887322694,0.45212523340143584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58773059429102,-6.221809788350342,False,True,False,False,True,7.517213110757254,0,,,False,False,False,False,,,False,False,False,False,579.0,269.75857357949826,False,False,False,False,131.3128565022762,False,False,False,False
2024-04-26 17:00:00+00:00,33.75,34.02,33.75,34.02,24.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.959265808601152,30.605859014831967,0.6884367801473127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44221343093808,-2.5214905134244177,False,True,True,False,True,9.443521977439072,0,,,False,False,False,False,,,False,False,False,False,603.0,274.92510732245177,False,False,False,False,129.64909128518664,False,False,False,False
2024-04-29 17:00:00+00:00,33.4,34.0,32.76,32.86,255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.978549008016824,30.716084579835186,0.4306305746337986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88198416211192,-2.5214905134244177,False,True,True,False,True,7.167863977649176,0,,,False,False,False,False,,,False,False,False,False,348.0,276.0580513949719,False,False,False,False,131.59251622650157,False,False,False,False
2024-04-30 17:00:00+00:00,32.9,33.16,31.53,31.6,241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.983492215069441,30.69899422949172,0.18079806923019864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79791712883897,-2.5214905134244177,False,True,False,False,False,4.784738222945446,0,,,False,False,False,False,,,False,False,False,False,107.0,273.43699633458476,False,False,False,False,133.28875628500543,False,False,False,False
2024-05-01 17:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.948957613423208,30.69899422949172,0.09719335021250385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93661218144173,1.0794598769844441,False,True,False,True,False,4.005349476106019,0,,,False,False,False,False,,,False,False,False,False,107.0,270.85657778676176,False,False,False,False,131.22226393950146,False,False,False,False
2024-05-02 17:00:00+00:00,31.25,31.25,30.355,30.56,47.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.90676344952043,30.678828728082213,-0.024217333748548175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.876062902841284,-1.791492645352399,False,True,False,True,False,2.8596698557929443,0,,,False,False,False,False,,,False,False,False,False,60.0,267.58748355750964,False,False,False,False,129.91649240555572,False,False,False,False
2024-05-03 17:00:00+00:00,31.9,32.49,31.9,32.2,65.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.851026381597511,30.68088607304115,0.31315309533702973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13214833505856,-1.791492645352399,False,True,False,True,False,5.576962323417021,0,,,False,False,False,False,,,False,False,False,False,125.0,265.3768248977033,False,False,False,False,128.91003515895795,False,False,False,False
2024-05-06 17:00:00+00:00,32.71,34.2,32.71,34.16,584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.817192784633434,30.89669075060665,0.6774296556706461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.246338307134096,-5.598071666460619,False,True,False,False,True,8.625863119261012,0,,,False,False,False,False,,,False,False,False,False,709.0,272.2547035814598,False,False,False,False,135.9656935285865,False,False,False,False
2024-05-07 17:00:00+00:00,34.2,34.87,33.72,34.07,18.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.786609213813664,31.180571684587814,0.6036482583691168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43429054594842,-2.737258465467278,False,True,True,False,True,8.45413243909434,0,,,False,False,False,False,,,False,False,False,False,691.0,278.74687871973174,False,False,False,False,134.13676804752313,False,False,False,False
2024-05-08 17:00:00+00:00,29.41,29.48,28.65,29.48,238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.704313998682305,30.669261549985322,-0.252802332139912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85051729913609,-2.737258465467278,False,True,False,True,False,0.3965819573379932,0,,,False,False,False,False,,,False,False,False,False,453.0,281.4484774992708,False,False,False,False,135.747050713453,False,False,False,False
2024-05-09 17:00:00+00:00,25.5,25.79,25.5,25.79,55.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.653488125022974,30.55412938063854,-1.023775983228714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95977979959093,-1.5930444420074323,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,398.0,283.2554778481193,False,False,False,False,134.4951584543297,False,False,False,False
2024-05-10 17:00:00+00:00,24.5,24.85,24.5,24.85,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.608733915763245,30.549521160500646,-1.2366782862005945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73974472537505,-6.105927904062014,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,396.0,285.00345493574537,False,False,False,False,132.44096995116178,False,False,False,False
2024-05-13 17:00:00+00:00,21.23,22.2,20.81,21.315,1092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.64431755089094,28.074293846874028,-1.455390113360651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.351550897874617,-10.828898411851682,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-696.0,269.7940990452687,True,False,False,False,147.31785413796544,True,False,False,False
2024-05-14 17:00:00+00:00,23.03,23.03,21.99,22.32,148.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.676827572633424,27.96192476163473,-1.2063572312668949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56858314036346,-12.360608496607782,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-548.0,257.11512076549707,False,False,False,False,147.32843004280318,False,False,False,False
2024-05-15 17:00:00+00:00,23.0,23.0,22.89,22.95,211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.708834422829255,27.83270933427593,-1.0369252549216212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.515648995784797,-12.610276650686501,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-337.0,247.90403362184594,False,False,False,False,148.31558616617056,False,False,False,False
2024-05-16 17:00:00+00:00,22.95,23.71,22.95,23.71,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.717169837866702,27.829277273788513,-0.8732518470548473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.866214378953295,-12.610276650686501,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,238.94428116259252,False,False,False,False,146.12464684576483,False,False,False,False
2024-05-17 17:00:00+00:00,23.71,24.765,23.71,24.765,37.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.719856628605862,27.81846094788059,-0.6469393433212216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63564991591103,-12.610276650686501,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-293.0,230.69708300503294,False,False,False,False,144.43279185590802,False,False,False,False
2024-05-20 17:00:00+00:00,23.78,25.525,23.78,24.16,67.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.726154448795973,27.799630000550987,-0.7701039058252134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83407100397051,-12.610276650686501,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-360.0,221.53898869487736,False,False,False,False,143.23228345504123,False,False,False,False
2024-05-21 17:00:00+00:00,24.2,24.2,23.665,23.665,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.728644704219047,27.75853808856444,-0.8656895039950994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09238205610801,-12.610276650686501,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,210.97249274611957,False,False,False,False,142.56201549449793,False,False,False,False
2024-05-22 17:00:00+00:00,24.35,24.86,24.35,24.84,247.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.727147348460184,27.696176766923433,-0.6042072642084663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5920773450319,-12.610276650686501,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-213.0,204.39927580431927,False,False,False,False,144.18120905272278,False,False,False,False
2024-05-23 17:00:00+00:00,25.625,25.625,25.625,25.625,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.702941442992493,27.696176766923433,-0.44040028820889116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70499139866416,-17.00427506182932,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-213.0,197.92796920270192,False,False,False,False,141.94584147051,False,False,False,False
